"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-12-28","'3128M7EK8'","MBS","FHLMCGLD 4% 02/39","30yr",,,,,"11251132.3",,,,,,""
"2016-12-28","'3140EVDY0'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"11250750.95",,,,,,""
"2016-12-28","'3132QUVA8'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"11249023.64",,,,,,""
"2016-12-28","'3138MM3E0'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"11247628.23",,,,,,""
"2016-12-28","'3140E5DA9'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"11238425.27",,,,,,""
"2016-12-28","'3138YSRE8'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"11237453.61",,,,,,""
"2016-12-28","'3138X6FQ3'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"11236355.16",,,,,,""
"2016-12-28","'3138WN5X3'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"11232924.75",,,,,,""
"2016-12-28","'3138YPNP3'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"11229612.67",,,,,,""
"2016-12-28","'3132J7YS5'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"11224283.38",,,,,,""
"2016-12-28","'3132L5PU1'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"11224254.85",,,,,,""
"2016-12-28","'31307MLP9'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"11223924.45",,,,,,""
"2016-12-28","'36241L6Q4'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"11222232.08",,,,,,""
"2016-12-28","'3138YRCX4'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"11221538.94",,,,,,""
"2016-12-28","'36180CM63'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"11220914.09",,,,,,""
"2016-12-28","'3138YP6H0'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"11199118.87",,,,,,""
"2016-12-28","'3138WXF77'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"11197839",,,,,,""
"2016-12-28","'36294QLU3'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"11196290.79",,,,,,""
"2016-12-28","'31417GJA5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"11195305.85",,,,,,""
"2016-12-28","'36178NF53'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"11194400.62",,,,,,""
"2016-12-28","'3140E05R2'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"11192417.06",,,,,,""
"2016-12-28","'3140F44Q6'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"11187824.41",,,,,,""
"2016-12-28","'3138Y4UK3'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"11183759.85",,,,,,""
"2016-12-28","'3138YVBE8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"11178381.66",,,,,,""
"2016-12-28","'3140F5YU1'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"11175780",,,,,,""
"2016-12-28","'3140F55D1'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"11174233.78",,,,,,""
"2016-12-28","'3140E4C21'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"11171975.8",,,,,,""
"2016-12-28","'3140F24F4'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"11170138.25",,,,,,""
"2016-12-28","'3132WEAG7'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"11168710.75",,,,,,""
"2016-12-28","'3132QRGG9'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"11165771.32",,,,,,""
"2016-12-28","'31307PDX4'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"11163409.69",,,,,,""
"2016-12-28","'3132GUZD9'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"11161300.03",,,,,,""
"2016-12-28","'3138X8XG1'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"11159029.66",,,,,,""
"2016-12-28","'3132QQT85'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"11155551.16",,,,,,""
"2016-12-28","'3140F8RV1'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"11153140.33",,,,,,""
"2016-12-28","'3138EMZY0'","MBS","FNMA MORTPASS 3.5% 04/29","15yr",,,,,"11152190.92",,,,,,""
"2016-12-28","'3138YVXV6'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"11151353.18",,,,,,""
"2016-12-28","'36181JAN3'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"11149922.75",,,,,,""
"2016-12-28","'31292ME41'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"11148700.21",,,,,,""
"2016-12-28","'3138WNWN5'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"11147925.49",,,,,,""
"2016-12-28","'3140E8KP2'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"11144811.59",,,,,,""
"2016-12-28","'3140F76M6'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"11139713.28",,,,,,""
"2016-12-28","'3140FLRC4'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"11139116.1",,,,,,""
"2016-12-28","'3140E5DK7'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"11138342",,,,,,""
"2016-12-28","'36176VG80'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"11133088.96",,,,,,""
"2016-12-28","'36180JUX0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"11130669.78",,,,,,""
"2016-12-28","'3140F3N95'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"11130642.44",,,,,,""
"2016-12-28","'36296QVZ9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"11123607.48",,,,,,""
"2016-12-28","'36178NNK1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"11119219.39",,,,,,""
"2016-12-28","'3140E5C77'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"11113286.75",,,,,,""
"2016-12-28","'3140E7CL2'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"11112985.92",,,,,,""
"2016-12-28","'3132HLEZ2'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"11112015.85",,,,,,""
"2016-12-28","'3140E5DB7'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"11109817.31",,,,,,""
"2016-12-28","'36296UTL4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"11105387.49",,,,,,""
"2016-12-28","'3140FAEZ1'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"11104397.88",,,,,,""
"2016-12-28","'36241LHU3'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"11104087.12",,,,,,""
"2016-12-28","'3140EWHX6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"11101071.67",,,,,,""
"2016-12-28","'3140F2M49'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"11093985.12",,,,,,""
"2016-12-28","'3620A3YR9'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"11091575.38",,,,,,""
"2016-12-28","'36179CES7'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"11089565.82",,,,,,""
"2016-12-28","'36178GFS8'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"11079021.21",,,,,,""
"2016-12-28","'3138WZSF0'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"11074700.89",,,,,,""
"2016-12-28","'31307MY83'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"11073714.41",,,,,,""
"2016-12-28","'31368HMY6'","MBS","FNMA MORTPASS 5.5% 11/36","30yr",,,,,"11072806.31",,,,,,""
"2016-12-28","'3138LRMM1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"11071289.51",,,,,,""
"2016-12-28","'3140F7CT4'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"11067228.64",,,,,,""
"2016-12-28","'3622A2CF7'","MBS","GNMA II MORTPASS 3% 09/42","30yr",,,,,"11060097.76",,,,,,""
"2016-12-28","'3140FGY37'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"11058081.44",,,,,,""
"2016-12-28","'3140F3T99'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"11055348.88",,,,,,""
"2016-12-28","'3138E9FR6'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"11054120.39",,,,,,""
"2016-12-28","'3140E6U34'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"11053751.91",,,,,,""
"2016-12-28","'3138XDA83'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"11047134.65",,,,,,""
"2016-12-28","'3138YS3Y0'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"11046922.28",,,,,,""
"2016-12-28","'3138MCZP2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"11045840.38",,,,,,""
"2016-12-28","'3138YT2K9'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"11041182.1",,,,,,""
"2016-12-28","'3140FDFF8'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"11040183.53",,,,,,""
"2016-12-28","'3140F2S92'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"11037204.71",,,,,,""
"2016-12-28","'36241KZR2'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"11030058.18",,,,,,""
"2016-12-28","'36180NPQ2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"11028504.84",,,,,,""
"2016-12-28","'3620A2WL6'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"11024203.7",,,,,,""
"2016-12-28","'3138YSF50'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"11023194.44",,,,,,""
"2016-12-28","'36177PE43'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"11022876.52",,,,,,""
"2016-12-28","'3132QPWW0'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"11020061.72",,,,,,""
"2016-12-28","'36178Q3R1'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"11019374.78",,,,,,""
"2016-12-28","'3140EAS38'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"11017261.05",,,,,,""
"2016-12-28","'3140FEAQ7'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"11015866.75",,,,,,""
"2016-12-28","'3140EWEP6'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"11015426.91",,,,,,""
"2016-12-28","'3140EW6E0'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"11013261.71",,,,,,""
"2016-12-28","'36176WHC8'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"11008238.22",,,,,,""
"2016-12-28","'3140EXBB8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"11008194.51",,,,,,""
"2016-12-28","'3140E5SU9'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"11006977.12",,,,,,""
"2016-12-28","'3138EKLP8'","MBS","FNMA MORTPASS 3% 12/27","15yr",,,,,"11006274.1",,,,,,""
"2016-12-28","'3138EBAE5'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"11001090.27",,,,,,""
"2016-12-28","'3138WEQS1'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"10995586.09",,,,,,""
"2016-12-28","'3138ELJL8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"10991403.07",,,,,,""
"2016-12-28","'3140EYXE6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10988351.55",,,,,,""
"2016-12-28","'36213FZ63'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"10985303.97",,,,,,""
"2016-12-28","'3132QPEY6'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"10981510.09",,,,,,""
"2016-12-28","'3138WNVZ9'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"10979652.14",,,,,,""
"2016-12-28","'3138LTGH5'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"10974535.21",,,,,,""
"2016-12-28","'3138WPHU1'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"10974478.78",,,,,,""
"2016-12-28","'31418BYJ9'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"10972101.97",,,,,,""
"2016-12-28","'36297FY22'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"10971258.55",,,,,,""
"2016-12-28","'3140E1LB7'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"10964174.44",,,,,,""
"2016-12-28","'3138WFA89'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"10962151.53",,,,,,""
"2016-12-28","'3138WZX23'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"10962052.03",,,,,,""
"2016-12-28","'36176WYB1'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"10961577.15",,,,,,""
"2016-12-28","'3132J6GN8'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"10961028.95",,,,,,""
"2016-12-28","'3620AAV39'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"10957743.84",,,,,,""
"2016-12-28","'31292LSM8'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"10954263.35",,,,,,""
"2016-12-28","'3140EUKS7'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"10950799.1",,,,,,""
"2016-12-28","'3140F3NY0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"10950147.12",,,,,,""
"2016-12-28","'3138YSAZ9'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"10944879.12",,,,,,""
"2016-12-28","'3138YRDE5'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"10937411.23",,,,,,""
"2016-12-28","'3140F2NP1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"10936063.13",,,,,,""
"2016-12-28","'36296WAL0'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"10932263.58",,,,,,""
"2016-12-28","'3138LT3G1'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"10928148.84",,,,,,""
"2016-12-28","'3620A3YQ1'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"10927188.73",,,,,,""
"2016-12-28","'3138X2W34'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"10926268.82",,,,,,""
"2016-12-28","'3140F24M9'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"10924674.72",,,,,,""
"2016-12-28","'3132QXA64'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"10922790.38",,,,,,""
"2016-12-28","'3132QNPY9'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"10920789.64",,,,,,""
"2016-12-28","'3140FKSR2'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"10918836",,,,,,""
"2016-12-28","'3140E0JK2'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"10918073.99",,,,,,""
"2016-12-28","'3138WSW46'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"10917631.69",,,,,,""
"2016-12-28","'3138W8AF9'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"10916128.2",,,,,,""
"2016-12-28","'31417DS87'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"10913779.06",,,,,,""
"2016-12-28","'31417BPP6'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"10911550.72",,,,,,""
"2016-12-28","'3132QVTE1'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"10910988.65",,,,,,""
"2016-12-28","'31307F4Q1'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"10910723.92",,,,,,""
"2016-12-28","'3138E1RM1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"10910130.67",,,,,,""
"2016-12-28","'36296QMG1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"10907178.87",,,,,,""
"2016-12-28","'3140EAU68'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"10906860.09",,,,,,""
"2016-12-28","'3140E6WB4'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"10880827.12",,,,,,""
"2016-12-28","'3138WH2W1'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"10880268.8",,,,,,""
"2016-12-28","'3132JAAR6'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"10877096.75",,,,,,""
"2016-12-28","'3140FHRB5'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"10876516.72",,,,,,""
"2016-12-28","'3132QTPC4'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"10875115.73",,,,,,""
"2016-12-28","'3140FDLL8'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"10874023.48",,,,,,""
"2016-12-28","'31307PCE7'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"10872463.61",,,,,,""
"2016-12-28","'31307MJX5'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"10868209.07",,,,,,""
"2016-12-28","'3138WWN54'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"10862133.44",,,,,,""
"2016-12-28","'3132QRV72'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"10858426.98",,,,,,""
"2016-12-28","'31307DZ33'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"10856553.82",,,,,,""
"2016-12-28","'31307CPG7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"10853132.89",,,,,,""
"2016-12-28","'3140E7NY2'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"10852869.19",,,,,,""
"2016-12-28","'31307P6S3'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"10848577.73",,,,,,""
"2016-12-28","'3140F2ZZ6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"10840593.83",,,,,,""
"2016-12-28","'3140F7DY2'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"10838208.92",,,,,,""
"2016-12-28","'3138EJEW4'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"10834055.2",,,,,,""
"2016-12-28","'3138YMBA6'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"10832161.12",,,,,,""
"2016-12-28","'3140E2AP6'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"10830575.6",,,,,,""
"2016-12-28","'3138E1RN9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"10824458.93",,,,,,""
"2016-12-28","'36297KKB6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"10818460.09",,,,,,""
"2016-12-28","'3140F2A59'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10817977.74",,,,,,""
"2016-12-28","'3140FFGD7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"10816447.66",,,,,,""
"2016-12-28","'3132QSDG0'","MBS","FHLMCGLD 3% 08/45","30yr",,,,,"10813292.52",,,,,,""
"2016-12-28","'3140FG2D0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"10811611.98",,,,,,""
"2016-12-28","'3138WFA48'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"10810502.79",,,,,,""
"2016-12-28","'3140FLR67'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"10810497.98",,,,,,""
"2016-12-28","'3140F3MN5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"10808462.16",,,,,,""
"2016-12-28","'3140E1TZ6'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"10806434.92",,,,,,""
"2016-12-28","'3140F1F64'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10801673.93",,,,,,""
"2016-12-28","'31307MY75'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"10800408.09",,,,,,""
"2016-12-28","'3140EYSE2'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"10799646.19",,,,,,""
"2016-12-28","'3138YT3U6'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"10798742.53",,,,,,""
"2016-12-28","'3140FFKV2'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"10796860.94",,,,,,""
"2016-12-28","'3138MJTZ2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"10796834.01",,,,,,""
"2016-12-28","'3140EUUB3'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"10793823.66",,,,,,""
"2016-12-28","'36296WAK2'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"10790889.4",,,,,,""
"2016-12-28","'3138YWYJ0'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"10787024.91",,,,,,""
"2016-12-28","'3138MF4A2'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"10785949.27",,,,,,""
"2016-12-28","'3132QXAF4'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"10785503.11",,,,,,""
"2016-12-28","'3140FDQP4'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"10783327.42",,,,,,""
"2016-12-28","'3132QUTD5'","MBS","FHLMCGLD 3% 12/45","30yr",,,,,"10781814.24",,,,,,""
"2016-12-28","'3140EAEB5'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"10778337.64",,,,,,""
"2016-12-28","'3140E9U79'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"10772799.12",,,,,,""
"2016-12-28","'3140EYYA3'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"10765985.06",,,,,,""
"2016-12-28","'3140F0FH2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"10762209.98",,,,,,""
"2016-12-28","'3138MKE44'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"10760307.15",,,,,,""
"2016-12-28","'3140F85J2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"10759195.97",,,,,,""
"2016-12-28","'3140F2MS6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10755634.31",,,,,,""
"2016-12-28","'3132QW3H0'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"10754610.05",,,,,,""
"2016-12-28","'31307AWY4'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"10753873.71",,,,,,""
"2016-12-28","'3140FD7A8'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"10753837.07",,,,,,""
"2016-12-28","'3128PSC62'","MBS","FHLMCGLD 3.5% 08/25","15yr",,,,,"10750952.54",,,,,,""
"2016-12-28","'3138ED6G1'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"10750457.91",,,,,,""
"2016-12-28","'3138WVAQ4'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"10747588.23",,,,,,""
"2016-12-28","'3140EAEK5'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"10747083.23",,,,,,""
"2016-12-28","'3140E6V82'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"10745806.27",,,,,,""
"2016-12-28","'3132WEXB3'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"10742356.93",,,,,,""
"2016-12-28","'3138W4T76'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"10742282.71",,,,,,""
"2016-12-28","'3140EYNY3'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"10736986.98",,,,,,""
"2016-12-28","'3620A3XB5'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"10735511.34",,,,,,""
"2016-12-28","'3138WXWB9'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"10731918.85",,,,,,""
"2016-12-28","'3138YY3B7'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"10728654.51",,,,,,""
"2016-12-28","'3140FDQR0'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"10725983.69",,,,,,""
"2016-12-28","'3140EWEU5'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"10724991.37",,,,,,""
"2016-12-28","'3140FLRX8'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"10723554.99",,,,,,""
"2016-12-28","'36297F5T5'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"10723026.55",,,,,,""
"2016-12-28","'31307MT22'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"10721421.74",,,,,,""
"2016-12-28","'36178D7H8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"10719158.7",,,,,,""
"2016-12-28","'3138WH3Y6'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"10717968.96",,,,,,""
"2016-12-28","'3138W1H26'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"10713404.36",,,,,,""
"2016-12-28","'3140E2Q53'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"10712538.06",,,,,,""
"2016-12-28","'3140EXAM5'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10712445.03",,,,,,""
"2016-12-28","'36177XCN6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"10709329.01",,,,,,""
"2016-12-28","'3140EXPN7'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"10708840.78",,,,,,""
"2016-12-28","'3140F9D77'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"10702221.28",,,,,,""
"2016-12-28","'31307LXJ2'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"10701028.63",,,,,,""
"2016-12-28","'3140F5VH3'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"10699031.74",,,,,,""
"2016-12-28","'3620A2Y91'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"10696863.1",,,,,,""
"2016-12-28","'3138YFAZ7'","MBS","FNMA MORTPASS 3% 01/45","30yr",,,,,"10694176.66",,,,,,""
"2016-12-28","'36230TAT9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"10689561.03",,,,,,""
"2016-12-28","'3140F55J8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"10688112.63",,,,,,""
"2016-12-28","'31417MS95'","MBS","FNMA MORTPASS 4% 09/39","30yr",,,,,"10686830.19",,,,,,""
"2016-12-28","'3138MQNB5'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"10686118.44",,,,,,""
"2016-12-28","'36297G7G9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"10681843.88",,,,,,""
"2016-12-28","'31418CED2'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"10678848.95",,,,,,""
"2016-12-28","'3132J9DB1'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"10677400.49",,,,,,""
"2016-12-28","'3140F3PV4'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"10674678.29",,,,,,""
"2016-12-28","'36178D2S9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"10674490.62",,,,,,""
"2016-12-28","'3140FCDM7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"10665664.34",,,,,,""
"2016-12-28","'31307PSE0'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"10663867.78",,,,,,""
