"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-03-21","'3140GURH2'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"5143650.44",,,,,,""
"2018-03-21","'36297FWD0'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"5143479.26",,,,,,""
"2018-03-21","'3138YXW68'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"5143005.34",,,,,,""
"2018-03-21","'3140F06Z2'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5142547.24",,,,,,""
"2018-03-21","'36180NKZ7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"5142050.39",,,,,,""
"2018-03-21","'3132XU6U4'","MBS","FHLMCGLD 3.5% 12/47","30yr",,,,,"5140285.53",,,,,,""
"2018-03-21","'3140GNAQ6'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"5140099.42",,,,,,""
"2018-03-21","'3140F82D8'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5139890.18",,,,,,""
"2018-03-21","'3620AMRZ7'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"5139566.94",,,,,,""
"2018-03-21","'3140H7MU8'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"5139541.14",,,,,,""
"2018-03-21","'3140FFZN4'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"5138704.99",,,,,,""
"2018-03-21","'3140FAGH9'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"5138423.76",,,,,,""
"2018-03-21","'3132HMVX6'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"5137899.75",,,,,,""
"2018-03-21","'3132JA3Z6'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"5137228.22",,,,,,""
"2018-03-21","'3140EWJS5'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"5135298.95",,,,,,""
"2018-03-21","'3138WGPX6'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"5134223.8",,,,,,""
"2018-03-21","'3138XLMH2'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"5132534.98",,,,,,""
"2018-03-21","'3138A8LL8'","MBS","FNMA MORTPASS 4.5% 03/41","30yr",,,,,"5129251.41",,,,,,""
"2018-03-21","'31294MCF6'","MBS","FHLMCGLD 3% 11/25","15yr",,,,,"5129229.59",,,,,,""
"2018-03-21","'3140E5DC5'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5127953.56",,,,,,""
"2018-03-21","'3140F3WC8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"5127924.5",,,,,,""
"2018-03-21","'3620AFH34'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"5127902.02",,,,,,""
"2018-03-21","'3140GN2T9'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"5127502.82",,,,,,""
"2018-03-21","'3132WHZH1'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"5126963.96",,,,,,""
"2018-03-21","'36178EET2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5126947.68",,,,,,""
"2018-03-21","'3140EWDY8'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"5126535.51",,,,,,""
"2018-03-21","'3140HA2W9'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"5125527",,,,,,""
"2018-03-21","'3140GWJL8'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"5124350.95",,,,,,""
"2018-03-21","'3140F75W5'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"5122405.52",,,,,,""
"2018-03-21","'3138X0A99'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"5121282.97",,,,,,""
"2018-03-21","'3138YFJK1'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"5121113.97",,,,,,""
"2018-03-21","'3138EJL71'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"5120989.81",,,,,,""
"2018-03-21","'3132J6GT5'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"5119961.53",,,,,,""
"2018-03-21","'36178CFJ7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"5118245.69",,,,,,""
"2018-03-21","'3138WN5W5'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"5116767.26",,,,,,""
"2018-03-21","'3132WJCN9'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"5116693.07",,,,,,""
"2018-03-21","'36178EVS5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5115607.93",,,,,,""
"2018-03-21","'36180FZL9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5114071.15",,,,,,""
"2018-03-21","'31307RBF1'","MBS","FHLMCGLD 2.5% 06/31","15yr",,,,,"5113381.01",,,,,,""
"2018-03-21","'3140F2TT7'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"5113050.61",,,,,,""
"2018-03-21","'31416TY37'","MBS","FNMA MORTPASS 4% 07/39","30yr",,,,,"5112380.48",,,,,,""
"2018-03-21","'3132J8XF2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"5111920.32",,,,,,""
"2018-03-21","'3620A6CB1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"5110536.65",,,,,,""
"2018-03-21","'36297GMU1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"5109867.39",,,,,,""
"2018-03-21","'36180B3S8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5109458.27",,,,,,""
"2018-03-21","'3138WKTS4'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5109033.31",,,,,,""
"2018-03-21","'312934W24'","MBS","FHLMCGLD 4% 08/39","30yr",,,,,"5107977.79",,,,,,""
"2018-03-21","'3138ECPQ0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"5106802.76",,,,,,""
"2018-03-21","'3140FP5J4'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"5104104.84",,,,,,""
"2018-03-21","'3132QWEZ8'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"5103850.15",,,,,,""
"2018-03-21","'3132XW6F3'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"5103597.11",,,,,,""
"2018-03-21","'3128M9R46'","MBS","FHLMCGLD 4% 01/43","30yr",,,,,"5103115.69",,,,,,""
"2018-03-21","'3138MK3P9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"5100661.73",,,,,,""
"2018-03-21","'3140F24C1'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"5100206.54",,,,,,""
"2018-03-21","'3132QVAL5'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"5100070.65",,,,,,""
"2018-03-21","'3132JNU54'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"5099547.55",,,,,,""
"2018-03-21","'31307RXJ9'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"5099107.17",,,,,,""
"2018-03-21","'31307C5U8'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"5097221.8",,,,,,""
"2018-03-21","'3140F2TB6'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"5096259.4",,,,,,""
"2018-03-21","'36180HG93'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5095821.65",,,,,,""
"2018-03-21","'3132WJWW7'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"5095303.6",,,,,,""
"2018-03-21","'3140FPQT9'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"5094574.05",,,,,,""
"2018-03-21","'3140FDDV5'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"5093484.56",,,,,,""
"2018-03-21","'3140F4CF1'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"5091160.2",,,,,,""
"2018-03-21","'3132QMHV6'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"5090764.83",,,,,,""
"2018-03-21","'3132XUYU3'","MBS","FHLMCGLD 4% 12/47","30yr",,,,,"5090751.92",,,,,,""
"2018-03-21","'36178QFQ0'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"5090635.3",,,,,,""
"2018-03-21","'3140FEVW1'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"5089891.76",,,,,,""
"2018-03-21","'3620AN5G1'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"5089073.03",,,,,,""
"2018-03-21","'3140F2V56'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5088470.96",,,,,,""
"2018-03-21","'3128MMXM0'","MBS","FHLMCGLD 2.5% 04/33","15yr",,,,,"5087814",,,,,,""
"2018-03-21","'3140FMAX4'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"5086710.59",,,,,,""
"2018-03-21","'3140H1SX9'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"5086464.09",,,,,,""
"2018-03-21","'3132WKUU0'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"5085347.1",,,,,,""
"2018-03-21","'3138YYWA7'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"5084474.62",,,,,,""
"2018-03-21","'3140FFZY0'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"5083937.67",,,,,,""
"2018-03-21","'3140FVLY0'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"5082949.26",,,,,,""
"2018-03-21","'36179CFL1'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"5082575.1",,,,,,""
"2018-03-21","'3138WZW24'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"5081880.34",,,,,,""
"2018-03-21","'3140E2UA7'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5081381.39",,,,,,""
"2018-03-21","'3138WWSR1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"5079993.48",,,,,,""
"2018-03-21","'3138WVNX5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"5079345.81",,,,,,""
"2018-03-21","'3140FJBS1'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"5078624",,,,,,""
"2018-03-21","'3140FVC38'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"5077695.86",,,,,,""
"2018-03-21","'3140FLAF5'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"5076458.51",,,,,,""
"2018-03-21","'3132WDMQ4'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"5076156.1",,,,,,""
"2018-03-21","'3140FUKL1'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"5075000.89",,,,,,""
"2018-03-21","'3132J7HB1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"5074228.65",,,,,,""
"2018-03-21","'3140FCRT7'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"5073508.8",,,,,,""
"2018-03-21","'3140FPHQ5'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"5073031.88",,,,,,""
"2018-03-21","'3132J9UW6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5072196.45",,,,,,""
"2018-03-21","'3140E8GJ1'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"5070340.03",,,,,,""
"2018-03-21","'3132WJLL3'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"5069534.42",,,,,,""
"2018-03-21","'3140GTTF7'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"5068710.85",,,,,,""
"2018-03-21","'3140F4V37'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"5068524.57",,,,,,""
"2018-03-21","'31307AW65'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"5067541.88",,,,,,""
"2018-03-21","'3140FQTZ0'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"5067387.67",,,,,,""
"2018-03-21","'3140FGVR7'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"5066195.6",,,,,,""
"2018-03-21","'3138WHVD1'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5065733.26",,,,,,""
"2018-03-21","'3140F1FX5'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"5063820.43",,,,,,""
"2018-03-21","'3140FEWM2'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"5063079.36",,,,,,""
"2018-03-21","'36179CC34'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"5062790.72",,,,,,""
"2018-03-21","'3140FAEY4'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"5061706.88",,,,,,""
"2018-03-21","'3140E9VX1'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5061089.61",,,,,,""
"2018-03-21","'3140FDJW7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5060434.18",,,,,,""
"2018-03-21","'3620AJCM9'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"5059976.77",,,,,,""
"2018-03-21","'3140F4MJ2'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"5059365.44",,,,,,""
"2018-03-21","'3620A9V32'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"5058538.16",,,,,,""
"2018-03-21","'3140FAU26'","MBS","FNMA MORTPASS 3% 09/31","15yr",,,,,"5058159.5",,,,,,""
"2018-03-21","'36178WQN2'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"5057653.26",,,,,,""
"2018-03-21","'3140F1EL2'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"5056259.64",,,,,,""
"2018-03-21","'36178DBZ3'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"5055519.64",,,,,,""
"2018-03-21","'3140FULP1'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"5054206.97",,,,,,""
"2018-03-21","'3140EBWL1'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"5054187.15",,,,,,""
"2018-03-21","'3140FEAN4'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"5054175.82",,,,,,""
"2018-03-21","'3138YTTD6'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"5053482.71",,,,,,""
"2018-03-21","'3138WXGB7'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"5053442.82",,,,,,""
"2018-03-21","'36181D6U5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5052910.06",,,,,,""
"2018-03-21","'3140F9K38'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"5052766.52",,,,,,""
"2018-03-21","'3132WJPD7'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"5052083.96",,,,,,""
"2018-03-21","'3140E6ST0'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"5052068.71",,,,,,""
"2018-03-21","'3140EYSM4'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"5051514.51",,,,,,""
"2018-03-21","'3140F5L92'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"5051274.18",,,,,,""
"2018-03-21","'31306YRB9'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"5050390.55",,,,,,""
"2018-03-21","'31307NXC3'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"5050031.99",,,,,,""
"2018-03-21","'3140F2VB3'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5049869.38",,,,,,""
"2018-03-21","'3140GUW60'","MBS","FNMA MORTPASS 4% 07/47","30yr",,,,,"5049718.23",,,,,,""
"2018-03-21","'3138EL7A5'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"5049458.53",,,,,,""
"2018-03-21","'3138LREK4'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"5048966.1",,,,,,""
"2018-03-21","'3140FSY80'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"5048882.72",,,,,,""
"2018-03-21","'36296UFZ8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"5048448.19",,,,,,""
"2018-03-21","'3132HNK57'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"5048346.42",,,,,,""
"2018-03-21","'3140FAWD0'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"5047196.08",,,,,,""
"2018-03-21","'31417FSZ2'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"5046714.78",,,,,,""
"2018-03-21","'3138W36E8'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"5046076.17",,,,,,""
"2018-03-21","'31307UGA0'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"5045074.17",,,,,,""
"2018-03-21","'3140EWH32'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"5044633.88",,,,,,""
"2018-03-21","'3140FHZV2'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"5044483.03",,,,,,""
"2018-03-21","'3140H2BL1'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"5043519.29",,,,,,""
"2018-03-21","'3620C3Y71'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"5043262.71",,,,,,""
"2018-03-21","'31307R6K6'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"5042944.92",,,,,,""
"2018-03-21","'3132WEBW1'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"5042003.03",,,,,,""
"2018-03-21","'31307BDD9'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"5041604.11",,,,,,""
"2018-03-21","'3132JBLX9'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"5041286.03",,,,,,""
"2018-03-21","'3132WDBY9'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"5040727.48",,,,,,""
"2018-03-21","'3140F9NH4'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"5039930.36",,,,,,""
"2018-03-21","'3138LXKN8'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"5039539.67",,,,,,""
"2018-03-21","'3140FTBN0'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"5038278.18",,,,,,""
"2018-03-21","'31307FHA2'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"5037158.13",,,,,,""
"2018-03-21","'3132WJRP8'","MBS","FHLMCGLD 4% 12/46","30yr",,,,,"5035095.29",,,,,,""
"2018-03-21","'3132HP4A9'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"5034879.52",,,,,,""
"2018-03-21","'3138X3FE7'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"5034515.59",,,,,,""
"2018-03-21","'3140FEPG3'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"5034360.06",,,,,,""
"2018-03-21","'36297KGS4'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"5033684.06",,,,,,""
"2018-03-21","'3140FDDX1'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"5033539.51",,,,,,""
"2018-03-21","'3138WQKJ0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5032386.19",,,,,,""
"2018-03-21","'3138W36M0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"5032380.59",,,,,,""
"2018-03-21","'31417FV88'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"5031614.13",,,,,,""
"2018-03-21","'3138MGXF7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"5030859.18",,,,,,""
"2018-03-21","'36295R4M7'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"5030457.83",,,,,,""
"2018-03-21","'3132J6E83'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"5029909.45",,,,,,""
"2018-03-21","'3140FTD73'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"5029784.77",,,,,,""
"2018-03-21","'3138WSNY0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"5029315.3",,,,,,""
"2018-03-21","'3140FKGG9'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"5028497.95",,,,,,""
"2018-03-21","'3140FPQ44'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"5027381.62",,,,,,""
"2018-03-21","'3140F4C46'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"5027367.75",,,,,,""
"2018-03-21","'3140FDPR1'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5026319.65",,,,,,""
"2018-03-21","'3132J6VL5'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"5025229.61",,,,,,""
"2018-03-21","'3620A7GZ2'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"5023966.64",,,,,,""
"2018-03-21","'3140FP2J7'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"5023756.44",,,,,,""
"2018-03-21","'31417GXB7'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"5022715.78",,,,,,""
"2018-03-21","'3140FDNM4'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5021573.82",,,,,,""
"2018-03-21","'3140F83Z8'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5020966.71",,,,,,""
"2018-03-21","'3140FFCT6'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"5020694.6",,,,,,""
"2018-03-21","'3140H2WX2'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"5020216.98",,,,,,""
"2018-03-21","'3620A7HA6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"5018397.8",,,,,,""
"2018-03-21","'3140FMRA6'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"5018247.63",,,,,,""
"2018-03-21","'3140FDNS1'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5017923.72",,,,,,""
"2018-03-21","'3140FQFV4'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"5017506.16",,,,,,""
"2018-03-21","'36178NB40'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"5016931.65",,,,,,""
"2018-03-21","'3140E8KD9'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"5016888.38",,,,,,""
"2018-03-21","'36181D6R2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5016769.07",,,,,,""
"2018-03-21","'31417EYY1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5015041.17",,,,,,""
"2018-03-21","'3138MN5M8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"5014049.02",,,,,,""
"2018-03-21","'31307C3D8'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"5013892.28",,,,,,""
"2018-03-21","'3140FSNG4'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"5013548.98",,,,,,""
"2018-03-21","'3140EAQ97'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"5013249.5",,,,,,""
"2018-03-21","'3140EBTM3'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"5013081.73",,,,,,""
"2018-03-21","'3140EXWA7'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"5012058.06",,,,,,""
"2018-03-21","'3140F2D49'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"5011431.04",,,,,,""
"2018-03-21","'3140FV6V3'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"5011120.41",,,,,,""
"2018-03-21","'3138LXPA1'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"5010679.76",,,,,,""
"2018-03-21","'36176YAD9'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"5008310.11",,,,,,""
"2018-03-21","'3140F06N9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5005894.22",,,,,,""
"2018-03-21","'3140FSCG6'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"5005410.6",,,,,,""
"2018-03-21","'3132WDCA0'","MBS","FHLMCGLD 4% 04/46","30yr",,,,,"5004743.7",,,,,,""
"2018-03-21","'3132WHSX4'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"5004352.38",,,,,,""
"2018-03-21","'3140F3YP7'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"5003097.17",,,,,,""
"2018-03-21","'3132WKN53'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"5003072.02",,,,,,""
"2018-03-21","'3140F74U0'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"5002748.31",,,,,,""
"2018-03-21","'36180MXW2'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"5001424.53",,,,,,""
"2018-03-21","'3140E5AD6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"5000680.21",,,,,,""
"2018-03-21","'36296UG38'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"5000442.31",,,,,,""
"2018-03-21","'3132XXQG7'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"5000085",,,,,,""
"2018-03-21","'3140FV6T8'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"5000020.22",,,,,,""
"2018-03-21","'3140FN6B5'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"5000000.94",,,,,,""
"2018-03-21","'3140H5ML2'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"5000000.01",,,,,,""
"2018-03-21","'3140F7KD0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"4997473.44",,,,,,""
"2018-03-21","'3138WK2Q7'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"4997471.82",,,,,,""
"2018-03-21","'3138EBDN2'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"4997370.32",,,,,,""
"2018-03-21","'31307VFH4'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"4997035.46",,,,,,""
"2018-03-21","'3138MLEZ3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"4996639.91",,,,,,""
"2018-03-21","'3140FPS83'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"4996363.34",,,,,,""
"2018-03-21","'3132WDEP5'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"4995931.99",,,,,,""
"2018-03-21","'31307NYF5'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"4995750.18",,,,,,""
"2018-03-21","'3620A82W2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"4995275.62",,,,,,""
"2018-03-21","'36180HG85'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4994040.75",,,,,,""
"2018-03-21","'3140F4LK0'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"4993408.56",,,,,,""
"2018-03-21","'3132WJET4'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"4993273.13",,,,,,""
"2018-03-21","'3140EB4Z1'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"4992336.87",,,,,,""
"2018-03-21","'3140E6VE9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"4992267.92",,,,,,""
"2018-03-21","'3140F3PH5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"4991947.73",,,,,,""
"2018-03-21","'3140FRPN9'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"4990964.42",,,,,,""
