"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-10-17","'36179KQL1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2043994.85",,,,,,""
"2018-10-17","'36178MVA6'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2043824.19",,,,,,""
"2018-10-17","'3138W3E74'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2042756.92",,,,,,""
"2018-10-17","'36297G4W7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2042688.83",,,,,,""
"2018-10-17","'3128MEPK1'","MBS","FHLMCGLD 3.5% 12/29","15yr",,,,,"2042550.64",,,,,,""
"2018-10-17","'3138W6E93'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2041887.31",,,,,,""
"2018-10-17","'3140H2G85'","MBS","FNMA MORTPASS 3% 12/47","30yr",,,,,"2041876.88",,,,,,""
"2018-10-17","'31307UZE1'","MBS","FHLMCGLD 3% 11/32","15yr",,,,,"2041455.36",,,,,,""
"2018-10-17","'36177YKD7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2041444.91",,,,,,""
"2018-10-17","'36296AHA5'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2041301.53",,,,,,""
"2018-10-17","'3138MCUT9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2040752.46",,,,,,""
"2018-10-17","'36176RQ70'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"2040246.86",,,,,,""
"2018-10-17","'31417D7G2'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2039690.27",,,,,,""
"2018-10-17","'3132J8VE7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2038498.79",,,,,,""
"2018-10-17","'3138Y4LN7'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"2038393.55",,,,,,""
"2018-10-17","'3620AFPT8'","MBS","GNMA I MORTPASS 4% 01/40","30yr",,,,,"2038106.02",,,,,,""
"2018-10-17","'3138W6GS9'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2038016.95",,,,,,""
"2018-10-17","'3138M1PB8'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2037959.39",,,,,,""
"2018-10-17","'36179HEY3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2037751.46",,,,,,""
"2018-10-17","'3138M75P6'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2037746.88",,,,,,""
"2018-10-17","'3140GR3L6'","MBS","FNMA MORTPASS 4% 02/48","30yr",,,,,"2037649.85",,,,,,""
"2018-10-17","'3138X0TZ1'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"2037624.4",,,,,,""
"2018-10-17","'31307QNW3'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"2037616.3",,,,,,""
"2018-10-17","'36181EA79'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2037576.05",,,,,,""
"2018-10-17","'36297KRZ6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2037368.91",,,,,,""
"2018-10-17","'3132GK2L9'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"2036853.73",,,,,,""
"2018-10-17","'3138NW7L7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2036540.05",,,,,,""
"2018-10-17","'31417BB55'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"2036143.74",,,,,,""
"2018-10-17","'36297EKJ3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2036116.89",,,,,,""
"2018-10-17","'3132WLC87'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"2036069.53",,,,,,""
"2018-10-17","'36179FW27'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2035867.98",,,,,,""
"2018-10-17","'36178YY74'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2035846.29",,,,,,""
"2018-10-17","'36178RKT6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2035829.43",,,,,,""
"2018-10-17","'31307BVK3'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2035645.74",,,,,,""
"2018-10-17","'3138MRJ44'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2035343.61",,,,,,""
"2018-10-17","'3138WB3D5'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"2034981.1",,,,,,""
"2018-10-17","'36178GQ31'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2034920.1",,,,,,""
"2018-10-17","'3138M8LP6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2034751.37",,,,,,""
"2018-10-17","'3620C0K80'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2034671.15",,,,,,""
"2018-10-17","'36294UWQ1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2034538.97",,,,,,""
"2018-10-17","'3140GNM67'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"2034235.54",,,,,,""
"2018-10-17","'3620ACYA6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2033832.05",,,,,,""
"2018-10-17","'3140FCV88'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"2033757.12",,,,,,""
"2018-10-17","'36297EJL0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2033518.06",,,,,,""
"2018-10-17","'3132XT7M4'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"2033465.89",,,,,,""
"2018-10-17","'36297GCG3'","MBS","GNMA I MORTPASS 4% 02/40","30yr",,,,,"2033312.97",,,,,,""
"2018-10-17","'3138WZXL1'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"2033260.91",,,,,,""
"2018-10-17","'36181BKR0'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2033142.72",,,,,,""
"2018-10-17","'3620AFVF1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"2032632.94",,,,,,""
"2018-10-17","'3620AC4T8'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"2032244.75",,,,,,""
"2018-10-17","'3138AVRD9'","MBS","FNMA MORTPASS 2.5% 10/26","15yr",,,,,"2032064.84",,,,,,""
"2018-10-17","'36295QKB5'","MBS","GNMA I MORTPASS 5% 06/38","30yr",,,,,"2031943.45",,,,,,""
"2018-10-17","'36176CXB6'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"2031599.36",,,,,,""
"2018-10-17","'36297FWX6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2030522.57",,,,,,""
"2018-10-17","'36181AY22'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2030451.22",,,,,,""
"2018-10-17","'36178XB97'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"2029612.41",,,,,,""
"2018-10-17","'3140GRZX5'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"2028880.17",,,,,,""
"2018-10-17","'36180EXW0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2028574.19",,,,,,""
"2018-10-17","'3132GJMF3'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"2028491.6",,,,,,""
"2018-10-17","'3140HKCT3'","MBS","FNMA MORTPASS 3.5% 08/33","15yr",,,,,"2028411.89",,,,,,""
"2018-10-17","'3138NX6R3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2027727.86",,,,,,""
"2018-10-17","'31418BA48'","MBS","FNMA MORTPASS 3% 02/44","30yr",,,,,"2027317.29",,,,,,""
"2018-10-17","'36180NYY5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2027227.25",,,,,,""
"2018-10-17","'3138WM5Q0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2026704.01",,,,,,""
"2018-10-17","'36178NNN5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2026257.69",,,,,,""
"2018-10-17","'3138XJJT5'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"2025928.4",,,,,,""
"2018-10-17","'3140FQD38'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"2025250.29",,,,,,""
"2018-10-17","'3132L5F73'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"2025246.6",,,,,,""
"2018-10-17","'3140GPL89'","MBS","FNMA MORTPASS 3% 06/47","30yr",,,,,"2024770.34",,,,,,""
"2018-10-17","'31307SE66'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"2024446.3",,,,,,""
"2018-10-17","'36178WK73'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2024427.46",,,,,,""
"2018-10-17","'3140GTN71'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"2024134.78",,,,,,""
"2018-10-17","'36181NS70'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"2023614.57",,,,,,""
"2018-10-17","'3138EEZ77'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"2023464.87",,,,,,""
"2018-10-17","'31417AVT3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"2023169.04",,,,,,""
"2018-10-17","'3132M4EE1'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"2022823.76",,,,,,""
"2018-10-17","'3140GTQ94'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"2022637.51",,,,,,""
"2018-10-17","'3138W02B4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2022544.35",,,,,,""
"2018-10-17","'31306XQV8'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"2021412.58",,,,,,""
"2018-10-17","'36178U3N1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2021250.24",,,,,,""
"2018-10-17","'31417FPZ5'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2021070.05",,,,,,""
"2018-10-17","'3138EHBQ4'","MBS","FNMA MORTPASS 5.5% 05/39","30yr",,,,,"2021014.65",,,,,,"Y"
"2018-10-17","'3140E6M74'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"2020973.96",,,,,,""
"2018-10-17","'31417CRH0'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"2020686.95",,,,,,""
"2018-10-17","'31307UQW1'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"2020631.05",,,,,,""
"2018-10-17","'3140ECLT4'","MBS","FNMA MORTPASS 3% 07/31","15yr",,,,,"2020199.56",,,,,,""
"2018-10-17","'3140GV7A7'","MBS","FNMA MORTPASS 4.5% 09/47","30yr",,,,,"2020183.02",,,,,,""
"2018-10-17","'3138X7WF6'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"2020168.03",,,,,,""
"2018-10-17","'36179FPP4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2019995.29",,,,,,""
"2018-10-17","'3138LXQZ5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"2019630.75",,,,,,""
"2018-10-17","'3132J7JW3'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2019562.77",,,,,,""
"2018-10-17","'3138X82Y6'","MBS","FNMA MORTPASS 3.5% 10/43","30yr",,,,,"2018714.53",,,,,,""
"2018-10-17","'3138YNEM5'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"2018530.95",,,,,,""
"2018-10-17","'3132JALR4'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"2018046.85",,,,,,""
"2018-10-17","'3140GNBJ1'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"2017650.5",,,,,,""
"2018-10-17","'3138X3S78'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2017622.33",,,,,,""
"2018-10-17","'3132XUCS2'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"2017556.34",,,,,,""
"2018-10-17","'36180GDJ6'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"2017501.83",,,,,,""
"2018-10-17","'3140FTZJ3'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"2017316.1",,,,,,""
"2018-10-17","'3132J7PS5'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"2017270.86",,,,,,""
"2018-10-17","'31417D5R0'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2017192.74",,,,,,""
"2018-10-17","'3138W7DH4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2017181.23",,,,,,""
"2018-10-17","'3138W7HH0'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"2016660.68",,,,,,""
"2018-10-17","'3138W44H1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2016616.79",,,,,,""
"2018-10-17","'3140HPMN4'","MBS","FNMA MORTPASS 3.5% 08/48","30yr",,,,,"2016566.15",,,,,,""
"2018-10-17","'3138ELN41'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2016356.08",,,,,,""
"2018-10-17","'3132WKDR6'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"2016188.13",,,,,,""
"2018-10-17","'3132WLBX3'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"2015716.56",,,,,,""
"2018-10-17","'3620A63J4'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"2015306.65",,,,,,""
"2018-10-17","'3138WWEV7'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2014840.6",,,,,,""
"2018-10-17","'3138YSTP1'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"2014280.65",,,,,,""
"2018-10-17","'3620A3VL5'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2013726.12",,,,,,""
"2018-10-17","'3132JPND0'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"2013656.78",,,,,,""
"2018-10-17","'36180D5H6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2013370.56",,,,,,""
"2018-10-17","'31418AGQ5'","MBS","FNMA MORTPASS 3% 07/32","Other",,,,,"2012778.04",,,,,,""
"2018-10-17","'31410LJR4'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"2012092.17",,,,,,""
"2018-10-17","'3138MKGH3'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2011570.37",,,,,,""
"2018-10-17","'36210BYP4'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"2011354.31",,,,,,""
"2018-10-17","'3138XFLL7'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"2010587.3",,,,,,""
"2018-10-17","'31307DNZ5'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"2010447.62",,,,,,""
"2018-10-17","'3138MHMP5'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2010380.23",,,,,,""
"2018-10-17","'3138M5CZ0'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2010375.25",,,,,,""
"2018-10-17","'3138ELN82'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2010354.15",,,,,,""
"2018-10-17","'3138MKMB9'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2009571.33",,,,,,""
"2018-10-17","'31307M5Q5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"2009405.92",,,,,,""
"2018-10-17","'3140FAJB9'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"2009306.7",,,,,,""
"2018-10-17","'3132WPGF8'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"2008849.57",,,,,,""
"2018-10-17","'3138X5GP6'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"2008511.6",,,,,,""
"2018-10-17","'3140H2DN5'","MBS","FNMA MORTPASS 3% 12/47","30yr",,,,,"2008260.59",,,,,,""
"2018-10-17","'3140FQYU5'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"2008088.69",,,,,,""
"2018-10-17","'36176PR40'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2008047.75",,,,,,""
"2018-10-17","'3620A8NL3'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2006715.12",,,,,,""
"2018-10-17","'31307WHH0'","MBS","FHLMCGLD 3% 07/33","15yr",,,,,"2006382.68",,,,,,""
"2018-10-17","'3138WPVU5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2006042.01",,,,,,""
"2018-10-17","'3138WZXV9'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2005978.45",,,,,,""
"2018-10-17","'31307BS50'","MBS","FHLMCGLD 3% 04/28","15yr",,,,,"2005647.21",,,,,,""
"2018-10-17","'31307UQR2'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"2005576.78",,,,,,""
"2018-10-17","'3620A7PA7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2005573.1",,,,,,""
"2018-10-17","'3140H2A65'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"2005174.15",,,,,,""
"2018-10-17","'36180HGV4'","MBS","GNMA I MORTPASS 4% 04/43","30yr",,,,,"2005030.65",,,,,,""
"2018-10-17","'36177KQT6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2004838.38",,,,,,""
"2018-10-17","'3140H2AS7'","MBS","FNMA MORTPASS 3% 10/47","30yr",,,,,"2004672.19",,,,,,""
"2018-10-17","'3138YDFH7'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"2004433.71",,,,,,""
"2018-10-17","'3138WQFR8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2003554.85",,,,,,""
"2018-10-17","'36176ESM4'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2003320.83",,,,,,""
"2018-10-17","'3128M46C2'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"2003249.21",,,,,,""
"2018-10-17","'3140EUUU1'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"2002173.82",,,,,,""
"2018-10-17","'3140F3VS4'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"2001897.82",,,,,,""
"2018-10-17","'3132M5UM2'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"2001838.59",,,,,,""
"2018-10-17","'3620A2A89'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2000851.99",,,,,,""
"2018-10-17","'3138MRTN1'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2000816.98",,,,,,""
"2018-10-17","'31307TB75'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"2000429.99",,,,,,""
"2018-10-17","'3138LYRN9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2000346.47",,,,,,""
"2018-10-17","'3140FFBL4'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"2000257.37",,,,,,""
"2018-10-17","'31307C4L9'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"2000033.35",,,,,,""
"2018-10-17","'3140Q9M83'","MBS","FNMA MORTPASS 3.5% 08/48","30yr",,,,,"1999998.24",,,,,,""
"2018-10-17","'31307FDZ1'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"1999888.52",,,,,,""
"2018-10-17","'3140H6C49'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"1999801.62",,,,,,""
"2018-10-17","'31307AWX6'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1999762.78",,,,,,""
"2018-10-17","'3138MK7M2'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1999587.19",,,,,,""
"2018-10-17","'31307TK26'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"1999200.42",,,,,,""
"2018-10-17","'3138X5MS3'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"1998935.36",,,,,,""
"2018-10-17","'3138W46L0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1998332.84",,,,,,""
"2018-10-17","'36176NZV6'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1997492.14",,,,,,""
"2018-10-17","'36177RDN8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1997474.91",,,,,,""
"2018-10-17","'3620C1LN4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1997272.47",,,,,,""
"2018-10-17","'3620A3UM4'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1997245.21",,,,,,""
"2018-10-17","'3132WKLM8'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"1995907.09",,,,,,""
"2018-10-17","'3138WTRR9'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1995735.51",,,,,,""
"2018-10-17","'3140HJZD6'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"1995728.36",,,,,,""
"2018-10-17","'36176FVK1'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1995553.85",,,,,,""
"2018-10-17","'3132M3V46'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1995525.49",,,,,,""
"2018-10-17","'36178QBQ4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1995451.61",,,,,,""
"2018-10-17","'36294UUM2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1995128.73",,,,,,""
"2018-10-17","'31419KZD0'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"1994786.32",,,,,,""
"2018-10-17","'36178VEE7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1994664.87",,,,,,""
"2018-10-17","'3138XPQ89'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"1994434.88",,,,,,""
"2018-10-17","'36181ECY8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1994183.97",,,,,,""
"2018-10-17","'31307BJF8'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"1994176.64",,,,,,""
"2018-10-17","'3140H2GM4'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"1993935.5",,,,,,""
"2018-10-17","'3140F3L97'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"1993868.1",,,,,,""
"2018-10-17","'3138MMKX9'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"1993687.29",,,,,,""
"2018-10-17","'3128MMV34'","MBS","FHLMCGLD 3.5% 01/32","15yr",,,,,"1993121.35",,,,,,""
"2018-10-17","'3138W0E96'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1992688.74",,,,,,""
"2018-10-17","'31417BWB9'","MBS","FNMA MORTPASS 4.5% 05/42","30yr",,,,,"1992205.28",,,,,,""
"2018-10-17","'3140GTRM4'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"1992018.55",,,,,,""
"2018-10-17","'3140Q7VM6'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"1991971.89",,,,,,""
"2018-10-17","'3128MDLK7'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"1991908.36",,,,,,""
"2018-10-17","'3140EVQH3'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1991894.53",,,,,,""
"2018-10-17","'31307AX49'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1991745.41",,,,,,""
"2018-10-17","'3132JN3N5'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"1991653.1",,,,,,""
"2018-10-17","'3620A1W20'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1991640.78",,,,,,""
"2018-10-17","'3132JMYU7'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"1991461.44",,,,,,""
"2018-10-17","'36179JUV7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1991423.98",,,,,,""
"2018-10-17","'3138XRLF4'","MBS","FNMA MORTPASS 3.5% 03/44","30yr",,,,,"1991285.73",,,,,,""
"2018-10-17","'3138W7K52'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1990830.99",,,,,,""
"2018-10-17","'36179A3C8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1990673.02",,,,,,""
"2018-10-17","'3140FF2P5'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"1990591.83",,,,,,""
"2018-10-17","'3138X7B44'","MBS","FNMA MORTPASS 3.5% 10/43","30yr",,,,,"1989665.63",,,,,,""
"2018-10-17","'3138EKQD0'","MBS","FNMA MORTPASS 4.5% 06/42","30yr",,,,,"1989627.75",,,,,,""
"2018-10-17","'3140FQCN5'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1989298.7",,,,,,""
"2018-10-17","'3138WKRC1'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"1989022.29",,,,,,""
"2018-10-17","'3138MFKL0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1988994.14",,,,,,""
"2018-10-17","'3132M9JX3'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"1988951.26",,,,,,""
"2018-10-17","'36178Q3S9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1988778.44",,,,,,""
"2018-10-17","'3138W1M61'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1988604.39",,,,,,""
"2018-10-17","'3132JM4C0'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"1988042.65",,,,,,""
"2018-10-17","'3138W9DL1'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1987942.51",,,,,,""
"2018-10-17","'31307F6K2'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1987454.81",,,,,,""
"2018-10-17","'3140FTCH2'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"1986893.09",,,,,,""
"2018-10-17","'36178WQM4'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1986820.95",,,,,,""
"2018-10-17","'36296JMJ1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1986399.18",,,,,,""
"2018-10-17","'36177YKA3'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1986358.84",,,,,,""
"2018-10-17","'31306YH87'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"1986259.03",,,,,,""
"2018-10-17","'31307BFN5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1985882.28",,,,,,""
"2018-10-17","'36297JCG7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1985666.24",,,,,,""
"2018-10-17","'3132L8ZJ9'","MBS","FHLMCGLD 3.5% 09/47","30yr",,,,,"1985423.08",,,,,,""
"2018-10-17","'31292LHY4'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"1985230.35",,,,,,""
"2018-10-17","'3140F3NG9'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"1985069.89",,,,,,""
"2018-10-17","'3138WWPB9'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1984615.31",,,,,,""
"2018-10-17","'3138W6VF0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1984563.37",,,,,,""
"2018-10-17","'3138WYC45'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1984266.52",,,,,,""
"2018-10-17","'31306YVP3'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"1984118.65",,,,,,""
"2018-10-17","'3140GVDU6'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"1983907.67",,,,,,""
"2018-10-17","'3132XTZA9'","MBS","FHLMCGLD 4.5% 10/47","30yr",,,,,"1982174.36",,,,,,""
