"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-04-29","'3138ETP26'","MBS","UMBS MORTPASS 3.5% 09/45","30yr",,,,,"9927819388.33",,,,,,"Y"
"2020-04-29","'36179SLR6'","MBS","GNMA II MORTPASS 3% 09/46","30yr",,,,,"8871485197.64",,,,,,""
"2020-04-29","'3140J8BW2'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"8535993580.69",,,,,,"Y"
"2020-04-29","'3138ETKL9'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"8204183884.93",,,,,,"Y"
"2020-04-29","'3138ETE51'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"8091326244.03",,,,,,"Y"
"2020-04-29","'3138ETP34'","MBS","UMBS MORTPASS 3.5% 07/45","30yr",,,,,"7760172274.19",,,,,,"Y"
"2020-04-29","'3138ETKH8'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"7715913161.05",,,,,,"Y"
"2020-04-29","'3138ETK39'","MBS","UMBS MORTPASS 3.5% 05/45","30yr",,,,,"7421916203.88",,,,,,"Y"
"2020-04-29","'3140X5KQ5'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"7272366968.29",,,,,,"Y"
"2020-04-29","'3138ETP83'","MBS","UMBS MORTPASS 3% 01/46","30yr",,,,,"7252262855.96",,,,,,"Y"
"2020-04-29","'31335AVP0'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"7184267281.41",,,,,,"Y"
"2020-04-29","'31335AT65'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"7169481650.67",,,,,,"Y"
"2020-04-29","'3138ETQA7'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"6977964588.49",,,,,,"Y"
"2020-04-29","'31335ASY5'","MBS","FHLMCGLD 3.5% 12/43","30yr",,,,,"6961616238",,,,,,"Y"
"2020-04-29","'3138ETKM7'","MBS","UMBS MORTPASS 4% 09/44","30yr",,,,,"6940067161.73",,,,,,"Y"
"2020-04-29","'3138ETK54'","MBS","UMBS MORTPASS 4% 06/44","30yr",,,,,"6695520219.1",,,,,,"Y"
"2020-04-29","'3132DV5W1'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"6655138021",,,,,,""
"2020-04-29","'3138ETK88'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"6509005225.31",,,,,,"Y"
"2020-04-29","'36179SJS7'","MBS","GNMA II MORTPASS 3% 08/46","30yr",,,,,"6309304010.1",,,,,,""
"2020-04-29","'3138ETKJ4'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"6286571821.79",,,,,,"Y"
"2020-04-29","'31335ARV2'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"6209495934.24",,,,,,"Y"
"2020-04-29","'3138EQWB4'","MBS","UMBS MORTPASS 4% 06/42","30yr",,,,,"6051783244.93",,,,,,"Y"
"2020-04-29","'3622AAEY6'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"6010350063.85",,,,,,"Y"
"2020-04-29","'3128MF2M9'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"5902383226.69",,,,,,"Y"
"2020-04-29","'36179SSP3'","MBS","GNMA II MORTPASS 3% 12/46","30yr",,,,,"5878183422.98",,,,,,""
"2020-04-29","'36179TCX1'","MBS","GNMA II 3.5% 07/47","30yr",,,,,"5852897738.42",,,,,,""
"2020-04-29","'3140J57J2'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"5755672327.83",,,,,,"Y"
"2020-04-29","'3138EQ7C0'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"5597420851.93",,,,,,"Y"
"2020-04-29","'31418DKT8'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"5569186800.75",,,,,,""
"2020-04-29","'36179M2P4'","MBS","GNMA II MORTPASS 3% 02/43","30yr",,,,,"5485232752.43",,,,,,""
"2020-04-29","'3138ETK21'","MBS","UMBS MORTPASS 4% 02/45","30yr",,,,,"5445157705.49",,,,,,"Y"
"2020-04-29","'31335AT57'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"5390986400.3",,,,,,"Y"
"2020-04-29","'31335CJY1'","MBS","FHLMCGLD 4% 02/49","30yr",,,,,"5341726227.18",,,,,,"Y"
"2020-04-29","'3140X5SA2'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"5278121698.52",,,,,,"Y"
"2020-04-29","'36179UXT4'","MBS","GNMA II 3.5% 08/49","30yr",,,,,"5174855377.51",,,,,,""
"2020-04-29","'31335AVT2'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"5091866122.18",,,,,,"Y"
"2020-04-29","'3128MFMB1'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"5050359476.2",,,,,,"Y"
"2020-04-29","'3138EQE65'","MBS","UMBS MORTPASS 4.5% 08/40","30yr",,,,,"5047145848.46",,,,,,"Y"
"2020-04-29","'3132DV4P7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"5028132094.29",,,,,,""
"2020-04-29","'31335AT40'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"5007591890.9",,,,,,"Y"
"2020-04-29","'3140X5D91'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"4949850815.75",,,,,,"Y"
"2020-04-29","'3138EQGA4'","MBS","UMBS MORTPASS 4.5% 09/42","30yr",,,,,"4918435858.35",,,,,,"Y"
"2020-04-29","'3140J5G29'","MBS","UMBS MORTPASS 3% 03/46","30yr",,,,,"4907764070.83",,,,,,"Y"
"2020-04-29","'31335AVQ8'","MBS","FHLMCGLD 4% 12/44","30yr",,,,,"4874138121.91",,,,,,"Y"
"2020-04-29","'36179SEG8'","MBS","GNMA II MORTPASS 3% 06/46","30yr",,,,,"4658209608.97",,,,,,""
"2020-04-29","'3138EQE57'","MBS","UMBS MORTPASS 4% 06/42","30yr",,,,,"4622951972.74",,,,,,"Y"
"2020-04-29","'3138ETK47'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"4446538828.54",,,,,,"Y"
"2020-04-29","'36179VHS2'","MBS","GNMA II MORTPASS 3% 03/50","30yr",,,,,"4435063036.95",,,,,,""
"2020-04-29","'36179SGK7'","MBS","GNMA II MORTPASS 3% 07/46","30yr",,,,,"4425303668.94",,,,,,""
"2020-04-29","'3138ETKZ8'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"4353341598.15",,,,,,"Y"
"2020-04-29","'3140X5D83'","MBS","UMBS MORTPASS 3.5% 04/44","30yr",,,,,"4297935253.26",,,,,,"Y"
"2020-04-29","'3132DV3Z6'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"4231007028.75",,,,,,""
"2020-04-29","'31335APU6'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"4224912345.26",,,,,,"Y"
"2020-04-29","'31335ASZ2'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"4222491096.37",,,,,,"Y"
"2020-04-29","'3138ETP42'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"4193818841.2",,,,,,"Y"
"2020-04-29","'3140X4LU8'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"4098148851.29",,,,,,""
"2020-04-29","'3140J52N8'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"4078735243.61",,,,,,"Y"
"2020-04-29","'31418DKQ4'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"4074682416.3",,,,,,""
"2020-04-29","'36179UXU1'","MBS","GNMA II MORTPASS 4% 08/49","30yr",,,,,"4070196453.26",,,,,,""
"2020-04-29","'36179NF60'","MBS","GNMA II MORTPASS 3% 06/43","30yr",,,,,"4049581075.73",,,,,,""
"2020-04-29","'31418DPD8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"4039098390",,,,,,""
"2020-04-29","'36179MX39'","MBS","GNMA II MORTPASS 3% 01/43","30yr",,,,,"4022311484.14",,,,,,""
"2020-04-29","'36179VKK5'","MBS","GNMA II 2.5% 04/50","30yr",,,,,"3990135468",,,,,,""
"2020-04-29","'36179SB71'","MBS","GNMA II MORTPASS 3% 05/46","30yr",,,,,"3968381690.23",,,,,,""
"2020-04-29","'31335BKE5'","MBS","FHLMCGLD 4% 08/46","30yr",,,,,"3943057587.72",,,,,,"Y"
"2020-04-29","'3622AADG6'","MBS","GNMA I 3.5% 10/43","30yr",,,,,"3938041946.56",,,,,,"Y"
"2020-04-29","'36179M5L0'","MBS","GNMA II MORTPASS 3% 03/43","30yr",,,,,"3929564811.07",,,,,,""
"2020-04-29","'31418DJR4'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"3900622894.15",,,,,,""
"2020-04-29","'31335ASU3'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"3893661774.76",,,,,,"Y"
"2020-04-29","'3132DV5D3'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"3853502312.43",,,,,,""
"2020-04-29","'31418DFQ0'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"3841431649.39",,,,,,""
"2020-04-29","'3138ETK62'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"3791320179.08",,,,,,"Y"
"2020-04-29","'36179RLP2'","MBS","GNMA II 3.5% 08/45","30yr",,,,,"3714009450.7",,,,,,""
"2020-04-29","'3140J6GK7'","MBS","UMBS MORTPASS 3.5% 12/46","30yr",,,,,"3686791741.26",,,,,,""
"2020-04-29","'3138ETRD0'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"3615761234.63",,,,,,"Y"
"2020-04-29","'31418DET5'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"3607491030.47",,,,,,""
"2020-04-29","'36179SNU7'","MBS","GNMA II MORTPASS 3% 10/46","30yr",,,,,"3590170622.55",,,,,,""
"2020-04-29","'3138ETAD8'","MBS","UMBS MORTPASS 4% 02/43","30yr",,,,,"3546726121.91",,,,,,"Y"
"2020-04-29","'36179S5L7'","MBS","GNMA II 3.5% 05/47","30yr",,,,,"3527013893.3",,,,,,""
"2020-04-29","'31335AL89'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"3513057703.58",,,,,,"Y"
"2020-04-29","'36179MVR8'","MBS","GNMA II MORTPASS 3% 12/42","30yr",,,,,"3497309038.94",,,,,,""
"2020-04-29","'3138ETRH1'","MBS","UMBS MORTPASS 2.5% 10/28","15yr",,,,,"3482093997.25",,,,,,"Y"
"2020-04-29","'36179TEZ4'","MBS","GNMA II 3.5% 08/47","30yr",,,,,"3460564261.32",,,,,,""
"2020-04-29","'31335BSB3'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"3444411650.01",,,,,,"Y"
"2020-04-29","'36179TAK1'","MBS","GNMA II 3.5% 06/47","30yr",,,,,"3401721348.34",,,,,,""
"2020-04-29","'31335ASV1'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"3397227632.73",,,,,,"Y"
"2020-04-29","'3128MFDA3'","MBS","FHLMCGLD 2.5% 02/31","15yr",,,,,"3372619110.52",,,,,,"Y"
"2020-04-29","'3138EQRP9'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"3312112256.18",,,,,,"Y"
"2020-04-29","'36179RF87'","MBS","GNMA II MORTPASS 3% 06/45","30yr",,,,,"3284672952.53",,,,,,""
"2020-04-29","'36179VBF6'","MBS","GNMA II MORTPASS 3% 12/49","30yr",,,,,"3283033694.78",,,,,,""
"2020-04-29","'3140X6C58'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"3251300026.63",,,,,,""
"2020-04-29","'3128MFGD4'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"3231217940.46",,,,,,"Y"
"2020-04-29","'3138ETP59'","MBS","UMBS MORTPASS 4% 03/45","30yr",,,,,"3230415581.59",,,,,,"Y"
"2020-04-29","'3140X47A8'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"3204713400.32",,,,,,""
"2020-04-29","'3132DV4G7'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"3202903517.73",,,,,,""
"2020-04-29","'3128MEVK4'","MBS","FHLMCGLD 2.5% 07/29","15yr",,,,,"3115987567.64",,,,,,"Y"
"2020-04-29","'3622AAD92'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3102134915.25",,,,,,"Y"
"2020-04-29","'36179SLS4'","MBS","GNMA II 3.5% 09/46","30yr",,,,,"3073378137.72",,,,,,""
"2020-04-29","'36179SGL5'","MBS","GNMA II 3.5% 07/46","30yr",,,,,"3051764647.06",,,,,,""
"2020-04-29","'3128MEVJ7'","MBS","FHLMCGLD 2.5% 11/28","15yr",,,,,"3015712965.67",,,,,,"Y"
"2020-04-29","'3132DV3T0'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"3004285370.77",,,,,,""
"2020-04-29","'36179RNW5'","MBS","GNMA II 3.5% 09/45","30yr",,,,,"2991086068.61",,,,,,""
"2020-04-29","'36179S2P1'","MBS","GNMA II 3.5% 04/47","30yr",,,,,"2986467214.15",,,,,,""
"2020-04-29","'31418DHK1'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"2916510265.06",,,,,,""
"2020-04-29","'36179UZT2'","MBS","GNMA II 3.5% 09/49","30yr",,,,,"2912457751.29",,,,,,""
"2020-04-29","'36179RBX6'","MBS","GNMA II 3.5% 04/45","30yr",,,,,"2899979040.84",,,,,,""
"2020-04-29","'36179UV90'","MBS","GNMA II MORTPASS 4% 07/49","30yr",,,,,"2890116425.03",,,,,,""
"2020-04-29","'36179SUU9'","MBS","GNMA II MORTPASS 3% 01/47","30yr",,,,,"2864101721.34",,,,,,""
"2020-04-29","'36179MSW1'","MBS","GNMA II MORTPASS 3% 11/42","30yr",,,,,"2862477248.69",,,,,,""
"2020-04-29","'3138ETRF5'","MBS","UMBS MORTPASS 3.5% 10/45","30yr",,,,,"2848536245.74",,,,,,"Y"
"2020-04-29","'36179RXD6'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"2817165380.8",,,,,,""
"2020-04-29","'36179RJE0'","MBS","GNMA II 3.5% 07/45","30yr",,,,,"2810938133.42",,,,,,""
"2020-04-29","'36179NDQ8'","MBS","GNMA II MORTPASS 3% 05/43","30yr",,,,,"2768348949.12",,,,,,""
"2020-04-29","'3140X5R88'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"2765726163.7",,,,,,"Y"
"2020-04-29","'36179RZT9'","MBS","GNMA II 3.5% 02/46","30yr",,,,,"2757167252.65",,,,,,""
"2020-04-29","'36179SNV5'","MBS","GNMA II 3.5% 10/46","30yr",,,,,"2728174976.28",,,,,,""
"2020-04-29","'31418DFR8'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"2724087281.52",,,,,,""
"2020-04-29","'31335AT24'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"2698884455.18",,,,,,"Y"
"2020-04-29","'36179Q6P1'","MBS","GNMA II 3.5% 03/45","30yr",,,,,"2680665175.26",,,,,,""
"2020-04-29","'3132DV3J2'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"2666285563.16",,,,,,""
"2020-04-29","'3138EQ2N1'","MBS","UMBS MORTPASS 2.5% 03/43","30yr",,,,,"2653454416.17",,,,,,"Y"
"2020-04-29","'36179NBA5'","MBS","GNMA II MORTPASS 3% 04/43","30yr",,,,,"2632738446.94",,,,,,""
"2020-04-29","'3128MEY39'","MBS","FHLMCGLD 2.5% 11/28","15yr",,,,,"2627302860.93",,,,,,"Y"
"2020-04-29","'3138EQF98'","MBS","UMBS MORTPASS 4% 01/41","30yr",,,,,"2617381093.55",,,,,,"Y"
"2020-04-29","'3138EQV90'","MBS","UMBS MORTPASS 4% 09/42","30yr",,,,,"2591181496.23",,,,,,"Y"
"2020-04-29","'3138EQGC0'","MBS","UMBS MORTPASS 4.5% 01/41","30yr",,,,,"2573089517.53",,,,,,"Y"
"2020-04-29","'3138ETRJ7'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"2562949003.48",,,,,,"Y"
"2020-04-29","'36179UV82'","MBS","GNMA II 3.5% 07/49","30yr",,,,,"2537931049.92",,,,,,""
"2020-04-29","'3140QDGX6'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"2530265988",,,,,,""
"2020-04-29","'36179QT43'","MBS","GNMA II 3.5% 11/44","30yr",,,,,"2512669123.4",,,,,,""
"2020-04-29","'36179RJD2'","MBS","GNMA II MORTPASS 3% 07/45","30yr",,,,,"2505905531.89",,,,,,""
"2020-04-29","'36179RD71'","MBS","GNMA II 3.5% 05/45","30yr",,,,,"2497495701.24",,,,,,""
"2020-04-29","'3132DV4V4'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"2469581345.35",,,,,,""
"2020-04-29","'3138ETK70'","MBS","UMBS MORTPASS 3.5% 08/44","30yr",,,,,"2460618845.23",,,,,,"Y"
"2020-04-29","'36179RF95'","MBS","GNMA II 3.5% 06/45","30yr",,,,,"2454575480.8",,,,,,""
"2020-04-29","'36179SQV2'","MBS","GNMA II MORTPASS 3% 11/46","30yr",,,,,"2417872862.24",,,,,,""
"2020-04-29","'3132AEJ72'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"2409936878.99",,,,,,""
"2020-04-29","'31418DLT7'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"2402098062.73",,,,,,""
"2020-04-29","'3138EQQ62'","MBS","UMBS MORTPASS 4.5% 01/42","30yr",,,,,"2401389521.42",,,,,,"Y"
"2020-04-29","'36179SQW0'","MBS","GNMA II 3.5% 11/46","30yr",,,,,"2347651059.2",,,,,,""
"2020-04-29","'36179MAX8'","MBS","GNMA II 3.5% 04/42","30yr",,,,,"2338058536.51",,,,,,""
"2020-04-29","'3138EQ7B2'","MBS","UMBS MORTPASS 4% 04/43","30yr",,,,,"2321388544.33",,,,,,"Y"
"2020-04-29","'3138EQWA6'","MBS","UMBS MORTPASS 3.5% 10/41","30yr",,,,,"2293101996.5",,,,,,"Y"
"2020-04-29","'3138ETRL2'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"2291732207.29",,,,,,"Y"
"2020-04-29","'31418DHL9'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"2290896261.3",,,,,,""
"2020-04-29","'3128M8WR1'","MBS","FHLMCGLD 4.5% 11/39","30yr",,,,,"2281246217.84",,,,,,"Y"
"2020-04-29","'31418C4W1'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"2272549697.31",,,,,,""
"2020-04-29","'36179QYS4'","MBS","GNMA II 3.5% 01/45","30yr",,,,,"2231555872.31",,,,,,""
"2020-04-29","'36179NLD8'","MBS","GNMA II 3.5% 08/43","30yr",,,,,"2207963832.71",,,,,,""
"2020-04-29","'3138EQE40'","MBS","UMBS MORTPASS 4.5% 11/42","30yr",,,,,"2178613126",,,,,,"Y"
"2020-04-29","'31418DC67'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"2176777997.67",,,,,,""
"2020-04-29","'3138ETUY0'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"2176743471.11",,,,,,"Y"
"2020-04-29","'3138ETRG3'","MBS","UMBS MORTPASS 3.5% 09/44","30yr",,,,,"2168253533.52",,,,,,"Y"
"2020-04-29","'31335AVX3'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"2150191238.92",,,,,,"Y"
"2020-04-29","'36179Q6N6'","MBS","GNMA II MORTPASS 3% 03/45","30yr",,,,,"2137035384.89",,,,,,""
"2020-04-29","'36179NH92'","MBS","GNMA II MORTPASS 3% 07/43","30yr",,,,,"2123944315.61",,,,,,""
"2020-04-29","'36179SUV7'","MBS","GNMA II 3.5% 01/47","30yr",,,,,"2113396365.17",,,,,,""
"2020-04-29","'31335AVW5'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"2099041072.58",,,,,,"Y"
"2020-04-29","'3132DV4H5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"2085886689.94",,,,,,""
"2020-04-29","'3128MJVR8'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"2057102140.64",,,,,,""
"2020-04-29","'3132DV5K7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2056953006.52",,,,,,""
"2020-04-29","'36179QRY9'","MBS","GNMA II 3.5% 10/44","30yr",,,,,"2045681128.25",,,,,,""
"2020-04-29","'31335CJU9'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"2027827471.29",,,,,,"Y"
"2020-04-29","'31418DGL0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"2027750282.43",,,,,,""
"2020-04-29","'36179SJT5'","MBS","GNMA II 3.5% 08/46","30yr",,,,,"2016173888.38",,,,,,""
"2020-04-29","'3132DV3N3'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"2008736413.64",,,,,,""
"2020-04-29","'3138ETRM0'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"1985657337.55",,,,,,"Y"
"2020-04-29","'36179MCZ1'","MBS","GNMA II 3.5% 05/42","30yr",,,,,"1958128134.8",,,,,,""
"2020-04-29","'3138ETRK4'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"1947707996.82",,,,,,"Y"
"2020-04-29","'36179MQN3'","MBS","GNMA II MORTPASS 3% 10/42","30yr",,,,,"1944462670.03",,,,,,""
"2020-04-29","'36179SYS0'","MBS","GNMA II 3.5% 03/47","30yr",,,,,"1938713204.6",,,,,,""
"2020-04-29","'3138ETRE8'","MBS","UMBS MORTPASS 3.5% 10/43","30yr",,,,,"1930640546.02",,,,,,"Y"
"2020-04-29","'36179QWE7'","MBS","GNMA II 3.5% 12/44","30yr",,,,,"1929255694.54",,,,,,""
"2020-04-29","'36179UXS6'","MBS","GNMA II MORTPASS 3% 08/49","30yr",,,,,"1922725009.47",,,,,,""
"2020-04-29","'3132DV4N2'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"1907472802.13",,,,,,""
"2020-04-29","'36179RQ28'","MBS","GNMA II 3.5% 10/45","30yr",,,,,"1902776268.83",,,,,,""
"2020-04-29","'31418DN65'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"1901988120",,,,,,""
"2020-04-29","'3138ETU38'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"1898967902.19",,,,,,"Y"
"2020-04-29","'3133KGXT0'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1896653335",,,,,,""
"2020-04-29","'31418DES7'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"1879494602.61",,,,,,""
"2020-04-29","'36179SEH6'","MBS","GNMA II 3.5% 06/46","30yr",,,,,"1838270735.11",,,,,,""
"2020-04-29","'3138EQE32'","MBS","UMBS MORTPASS 4% 06/40","30yr",,,,,"1838150754.53",,,,,,"Y"
"2020-04-29","'31335AVU9'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"1837493598.6",,,,,,"Y"
"2020-04-29","'3138ETE36'","MBS","UMBS MORTPASS 4% 12/42","30yr",,,,,"1811859809.34",,,,,,"Y"
"2020-04-29","'3128M8WB6'","MBS","FHLMCGLD 5% 03/40","30yr",,,,,"1810536294.96",,,,,,"Y"
"2020-04-29","'3128M8RL0'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"1791794458.71",,,,,,"Y"
"2020-04-29","'36179SB89'","MBS","GNMA II 3.5% 05/46","30yr",,,,,"1756220291.44",,,,,,""
"2020-04-29","'36179RD63'","MBS","GNMA II MORTPASS 3% 05/45","30yr",,,,,"1747525934.25",,,,,,""
"2020-04-29","'31335ALU0'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"1739094841.17",,,,,,"Y"
"2020-04-29","'3140X5JR5'","MBS","UMBS MORTPASS 3.5% 03/44","30yr",,,,,"1725149491.13",,,,,,"Y"
"2020-04-29","'36179RBW8'","MBS","GNMA II MORTPASS 3% 04/45","30yr",,,,,"1722477229.48",,,,,,""
"2020-04-29","'3132D55D0'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"1718340782",,,,,,""
"2020-04-29","'36179QBG5'","MBS","GNMA II MORTPASS 4% 04/44","30yr",,,,,"1707626058.06",,,,,,""
"2020-04-29","'3140J6GQ4'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"1704235186.88",,,,,,""
