"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-08-21","'3132XUDT9'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"16259212.14",,,,,,""
"2019-08-21","'3140FSM59'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"16244691.32",,,,,,""
"2019-08-21","'3140F0GK4'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"16243675.42",,,,,,""
"2019-08-21","'3140FPR50'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"16221780.16",,,,,,""
"2019-08-21","'3138W6DM5'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"16207037.05",,,,,,""
"2019-08-21","'3140Q8TH8'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"16205394.55",,,,,,""
"2019-08-21","'3132XXET2'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"16163221.01",,,,,,""
"2019-08-21","'3132HRPS3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"16157239.33",,,,,,""
"2019-08-21","'3138AVQ40'","MBS","UMBS MORTPASS 4% 10/41","30yr",,,,,"16146459.42",,,,,,""
"2019-08-21","'31374CPP5'","MBS","UMBS MORTPASS 3.5% 05/27","15yr",,,,,"16130768.02",,,,,,""
"2019-08-21","'3138WPHT4'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"16128820.09",,,,,,""
"2019-08-21","'3138X2S39'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"16095257.02",,,,,,""
"2019-08-21","'31417FUC0'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"16076248.61",,,,,,""
"2019-08-21","'3622A2EQ1'","MBS","GNMA II 3.5% 02/43","30yr",,,,,"16074061.85",,,,,,""
"2019-08-21","'3132GTSR9'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"16063789.19",,,,,,""
"2019-08-21","'3132XSLK4'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"16029255.42",,,,,,""
"2019-08-21","'3138XGTT0'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"16014034.47",,,,,,""
"2019-08-21","'3132L74J5'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"15990969.06",,,,,,""
"2019-08-21","'3138EJSY5'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"15975606.46",,,,,,""
"2019-08-21","'36178DU66'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"15964171.52",,,,,,""
"2019-08-21","'31417GY42'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"15947418.75",,,,,,""
"2019-08-21","'3132L5KJ1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"15937643.5",,,,,,""
"2019-08-21","'3132L92N4'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"15934589.47",,,,,,""
"2019-08-21","'3140JGV77'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"15867371.23",,,,,,""
"2019-08-21","'36297GW48'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"15834557.83",,,,,,""
"2019-08-21","'3140FVAD8'","MBS","UMBS MORTPASS 3.5% 04/32","15yr",,,,,"15832906.54",,,,,,""
"2019-08-21","'31292LW68'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"15831891.58",,,,,,""
"2019-08-21","'3138EKY58'","MBS","UMBS MORTPASS 4% 05/43","30yr",,,,,"15829837.82",,,,,,""
"2019-08-21","'31417HA61'","MBS","UMBS MORTPASS 2% 07/28","15yr",,,,,"15829751.86",,,,,,""
"2019-08-21","'3138XGUT8'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"15829167.97",,,,,,""
"2019-08-21","'3138EKGA7'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"15812202.8",,,,,,""
"2019-08-21","'3140FSN82'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"15774574.21",,,,,,""
"2019-08-21","'3140HMT20'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"15760296.91",,,,,,""
"2019-08-21","'31417FZS0'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"15756291.31",,,,,,""
"2019-08-21","'3622A2EH1'","MBS","GNMA II 3.5% 10/42","30yr",,,,,"15745821.27",,,,,,""
"2019-08-21","'3138W9GR5'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"15733530.21",,,,,,""
"2019-08-21","'3140Q8F67'","MBS","UMBS MORTPASS 2.5% 01/33","15yr",,,,,"15730602.76",,,,,,""
"2019-08-21","'3140EBVG3'","MBS","UMBS MORTPASS 4% 02/46","30yr",,,,,"15727191.52",,,,,,""
"2019-08-21","'3140H5KT7'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"15723474.37",,,,,,""
"2019-08-21","'36179RQ36'","MBS","GNMA II MORTPASS 4% 10/45","30yr",,,,,"15718927.98",,,,,,""
"2019-08-21","'3132J7YN6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"15714096.68",,,,,,""
"2019-08-21","'31417FSD1'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"15709469.15",,,,,,""
"2019-08-21","'31418CG73'","MBS","UMBS MORTPASS 2.5% 03/32","15yr",,,,,"15705777.15",,,,,,""
"2019-08-21","'31307WEQ3'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"15703715.54",,,,,,""
"2019-08-21","'31419AR66'","MBS","UMBS MORTPASS 4.5% 10/40","30yr",,,,,"15654236.93",,,,,,""
"2019-08-21","'3128MMVL4'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"15649923.55",,,,,,""
"2019-08-21","'3140HL2S4'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"15612239.12",,,,,,""
"2019-08-21","'3140GUXV4'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"15597119.26",,,,,,""
"2019-08-21","'3128M8XH2'","MBS","FHLMCGLD 4.5% 09/39","30yr",,,,,"15569717",,,,,,"Y"
"2019-08-21","'3138WUAQ6'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"15561436.1",,,,,,""
"2019-08-21","'3138E2QU2'","MBS","UMBS MORTPASS 4% 01/42","30yr",,,,,"15549694.94",,,,,,""
"2019-08-21","'3138WHU67'","MBS","UMBS MORTPASS 4% 08/46","30yr",,,,,"15549050.88",,,,,,""
"2019-08-21","'31307TFV8'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"15538034.25",,,,,,""
"2019-08-21","'3140HL4J2'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"15524618.99",,,,,,""
"2019-08-21","'3132J8U24'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"15514487.86",,,,,,""
"2019-08-21","'3140FMXU5'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"15477626",,,,,,""
"2019-08-21","'3132WPPM3'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"15475338.39",,,,,,""
"2019-08-21","'31417DVG5'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"15461302.24",,,,,,""
"2019-08-21","'31307NEY6'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"15461083.42",,,,,,""
"2019-08-21","'3138WPAL8'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"15439442.55",,,,,,""
"2019-08-21","'31307VJ64'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"15432404.7",,,,,,""
"2019-08-21","'31292LYE9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"15431332.2",,,,,,""
"2019-08-21","'3140FVDS2'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"15421352",,,,,,""
"2019-08-21","'3138WHVF6'","MBS","UMBS MORTPASS 4% 08/46","30yr",,,,,"15393152.36",,,,,,""
"2019-08-21","'3128MJ5J5'","MBS","FHLMCGLD 4.5% 11/48","30yr",,,,,"15392670.23",,,,,,""
"2019-08-21","'31418C2W3'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"15385956",,,,,,""
"2019-08-21","'3140GNFD0'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"15382072.58",,,,,,""
"2019-08-21","'31307Q4Z7'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"15380725.02",,,,,,""
"2019-08-21","'3132HQC34'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"15375773.42",,,,,,""
"2019-08-21","'3132WM2M5'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"15367849.83",,,,,,""
"2019-08-21","'3140FT7M7'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"15347787.63",,,,,,""
"2019-08-21","'3140GYHN2'","MBS","UMBS MORTPASS 3.5% 01/33","15yr",,,,,"15339362.02",,,,,,""
"2019-08-21","'3128MMXV0'","MBS","FHLMCGLD 3% 06/33","15yr",,,,,"15331561.2",,,,,,""
"2019-08-21","'3132J7NS7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"15321177.83",,,,,,""
"2019-08-21","'3128PXA71'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"15276904.47",,,,,,""
"2019-08-21","'3140H5H79'","MBS","UMBS MORTPASS 4% 12/47","30yr",,,,,"15273556.36",,,,,,""
"2019-08-21","'3140H7XX0'","MBS","UMBS MORTPASS 4% 12/47","30yr",,,,,"15271082.89",,,,,,""
"2019-08-21","'3138EHCQ3'","MBS","UMBS MORTPASS 5% 04/38","30yr",,,,,"15245381.46",,,,,,"Y"
"2019-08-21","'3138M3RQ9'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"15235893.38",,,,,,""
"2019-08-21","'3138A5EN8'","MBS","UMBS MORTPASS 3.5% 01/41","30yr",,,,,"15230780.45",,,,,,""
"2019-08-21","'3138LVDB6'","MBS","UMBS MORTPASS 4% 06/42","30yr",,,,,"15194553.75",,,,,,""
"2019-08-21","'3128MC4Q5'","MBS","FHLMCGLD 4.5% 01/25","15yr",,,,,"15189193.82",,,,,,"Y"
"2019-08-21","'31292MF32'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"15148349.52",,,,,,""
"2019-08-21","'3138W9CS7'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"15137321.21",,,,,,""
"2019-08-21","'3140HMFU3'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"15126528.15",,,,,,""
"2019-08-21","'3138WPAK0'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"15117438.5",,,,,,""
"2019-08-21","'3138MDZR6'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"15115633.75",,,,,,""
"2019-08-21","'3132J65W0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"15105575.84",,,,,,""
"2019-08-21","'3138WNC72'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"15102036.82",,,,,,""
"2019-08-21","'36179MSV3'","MBS","GNMA II 2.5% 11/42","30yr",,,,,"15097319.15",,,,,,""
"2019-08-21","'36179N2L1'","MBS","GNMA II 4.5% 02/44","30yr",,,,,"15074980.65",,,,,,""
"2019-08-21","'3140H3GN0'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"15023416.08",,,,,,""
"2019-08-21","'3140FQXJ1'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"15015081.98",,,,,,""
"2019-08-21","'3140GQA48'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"15003867.44",,,,,,""
"2019-08-21","'31292ME58'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"14992942.38",,,,,,""
"2019-08-21","'3140FUFA1'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"14985060.61",,,,,,""
"2019-08-21","'3132WPFV4'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"14982622.09",,,,,,""
"2019-08-21","'3138WKR56'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"14971127.12",,,,,,""
"2019-08-21","'31417GXE1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"14965287.26",,,,,,""
"2019-08-21","'36178NFP9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"14950514.16",,,,,,""
"2019-08-21","'3140FTNK3'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"14946053.02",,,,,,""
"2019-08-21","'3132L5KE2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"14916430.51",,,,,,""
"2019-08-21","'3132WMG81'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"14913931.27",,,,,,""
"2019-08-21","'3138MRYV7'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"14896031.03",,,,,,""
"2019-08-21","'3140FREM3'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"14888345.29",,,,,,""
"2019-08-21","'3138W76E9'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"14885440.45",,,,,,""
"2019-08-21","'3138MHLG6'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"14863722.49",,,,,,""
"2019-08-21","'3138MRBW0'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"14859529.61",,,,,,""
"2019-08-21","'3132XXLN7'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"14845740.4",,,,,,""
"2019-08-21","'3140GS5L2'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"14832436.38",,,,,,""
"2019-08-21","'3140FRDJ1'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"14822462.55",,,,,,""
"2019-08-21","'31418C7K4'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"14817698.75",,,,,,""
"2019-08-21","'36179MQR4'","MBS","GNMA II 4.5% 10/42","30yr",,,,,"14813968.7",,,,,,""
"2019-08-21","'3140H2DB1'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"14798461.93",,,,,,""
"2019-08-21","'3132J9HZ4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"14781800.02",,,,,,""
"2019-08-21","'3132XXNS4'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"14766885.76",,,,,,""
"2019-08-21","'3138M3RL0'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"14756843.88",,,,,,""
"2019-08-21","'3128MJUR9'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"14748038.82",,,,,,""
"2019-08-21","'31307SLB7'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"14747510.51",,,,,,""
"2019-08-21","'3132WKHN1'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"14740384.52",,,,,,""
"2019-08-21","'3138WJ2P2'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"14729135.86",,,,,,""
"2019-08-21","'3140HPVR5'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"14718108.24",,,,,,""
"2019-08-21","'3138W9G61'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"14704669.01",,,,,,""
"2019-08-21","'3132HMN98'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"14682677.15",,,,,,""
"2019-08-21","'3140HARX0'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"14676955.69",,,,,,""
"2019-08-21","'3132J7ZH8'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"14647779.63",,,,,,""
"2019-08-21","'3140HN4X7'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"14634556.16",,,,,,""
"2019-08-21","'3138EGNU4'","MBS","UMBS MORTPASS 5% 04/40","30yr",,,,,"14630982.13",,,,,,"Y"
"2019-08-21","'3138MGM85'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"14604969.66",,,,,,""
"2019-08-21","'3140FRSP1'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"14590224.54",,,,,,""
"2019-08-21","'3128PXL53'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"14558928.28",,,,,,""
"2019-08-21","'3132J8SZ4'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"14520393.47",,,,,,""
"2019-08-21","'3140FTHA2'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"14520275.17",,,,,,""
"2019-08-21","'3138WQHZ8'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"14515958.56",,,,,,""
"2019-08-21","'3140GSB92'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"14513738.56",,,,,,""
"2019-08-21","'31292MDD2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"14511928.17",,,,,,""
"2019-08-21","'3620AATC2'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"14480626.87",,,,,,""
"2019-08-21","'3140GSRV6'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"14468186.71",,,,,,""
"2019-08-21","'3140FNZU1'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"14459893.7",,,,,,""
"2019-08-21","'36297GTA8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"14457042.72",,,,,,""
"2019-08-21","'3138MLFE9'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"14440659.19",,,,,,""
"2019-08-21","'3132L5AN3'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"14432401.29",,,,,,""
"2019-08-21","'3140FVW69'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"14411468.68",,,,,,""
"2019-08-21","'3140GPSM1'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"14404263.26",,,,,,""
"2019-08-21","'3138WA6A0'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"14398100.63",,,,,,""
"2019-08-21","'3138W1T31'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"14389649.82",,,,,,""
"2019-08-21","'3140FUSS8'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"14384578.75",,,,,,""
"2019-08-21","'3132XXRB7'","MBS","FHLMCGLD 3% 03/48","30yr",,,,,"14376770.45",,,,,,""
"2019-08-21","'36178D2R1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"14369194.12",,,,,,""
"2019-08-21","'3140HHT47'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"14338069.12",,,,,,""
"2019-08-21","'3138AW4N0'","MBS","UMBS MORTPASS 4% 11/41","30yr",,,,,"14323303.35",,,,,,""
"2019-08-21","'31307TT76'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"14320138.83",,,,,,""
"2019-08-21","'3140Q7UR6'","MBS","UMBS MORTPASS 3% 10/32","15yr",,,,,"14293231.83",,,,,,""
"2019-08-21","'3140F0H23'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"14283246.77",,,,,,""
"2019-08-21","'3132J9N95'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"14281549.62",,,,,,""
"2019-08-21","'31335BL87'","MBS","FHLMCGLD 4.5% 10/47","30yr",,,,,"14231122.6",,,,,,""
"2019-08-21","'3140FTEK3'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"14211360.43",,,,,,""
"2019-08-21","'3132WMDN1'","MBS","FHLMCGLD 3.5% 04/47","30yr",,,,,"14204860.49",,,,,,""
"2019-08-21","'3140H2CR7'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"14198538.4",,,,,,""
"2019-08-21","'31417DHD8'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"14197922.68",,,,,,""
"2019-08-21","'3140H13H1'","MBS","UMBS MORTPASS 4% 11/47","30yr",,,,,"14194284.41",,,,,,""
"2019-08-21","'31307W6K5'","MBS","FHLMCGLD 3.5% 11/33","15yr",,,,,"14151647.84",,,,,,""
"2019-08-21","'31417BPQ4'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"14121712.81",,,,,,""
"2019-08-21","'3138ETZY5'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"14108091.47",,,,,,""
"2019-08-21","'36179UH47'","MBS","GNMA II MORTPASS 4% 12/48","30yr",,,,,"14075196.54",,,,,,""
"2019-08-21","'3128M9P97'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"14062748.8",,,,,,""
"2019-08-21","'3132JMLK3'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"14056191.17",,,,,,""
"2019-08-21","'3140FTD24'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"14053330.08",,,,,,""
"2019-08-21","'3138W5YX0'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"14046642.83",,,,,,""
"2019-08-21","'3132WMFN9'","MBS","FHLMCGLD 3.5% 04/47","30yr",,,,,"14045528.04",,,,,,""
"2019-08-21","'3132J8DL1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"14039263.86",,,,,,""
"2019-08-21","'3140GTBY5'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"14037906.35",,,,,,""
"2019-08-21","'36202F2N5'","MBS","GNMA II 4.5% 01/42","30yr",,,,,"14037029.21",,,,,,""
"2019-08-21","'31417BPR2'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"14027862.36",,,,,,""
"2019-08-21","'3138MBX84'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"13968261.1",,,,,,""
"2019-08-21","'3132KFAA0'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"13959718.09",,,,,,""
"2019-08-21","'36202FV94'","MBS","GNMA II 4.5% 08/41","30yr",,,,,"13939816.03",,,,,,""
"2019-08-21","'31307WCV4'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"13936161.99",,,,,,""
"2019-08-21","'3132HLPY3'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"13922070.61",,,,,,""
"2019-08-21","'3140JABQ0'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"13910745.66",,,,,,""
"2019-08-21","'3138MKSC1'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"13895573.16",,,,,,""
"2019-08-21","'3132WPGN1'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"13894524.58",,,,,,""
"2019-08-21","'31307VYC4'","MBS","FHLMCGLD 3% 04/33","15yr",,,,,"13892337.92",,,,,,""
"2019-08-21","'3132XYFD4'","MBS","FHLMCGLD 4.5% 04/48","30yr",,,,,"13883008.07",,,,,,""
"2019-08-21","'3140Q9M59'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"13881165.44",,,,,,""
"2019-08-21","'3128MJSJ0'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"13871783.37",,,,,,""
"2019-08-21","'31292SCD0'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"13838950.21",,,,,,""
"2019-08-21","'3132L9XJ9'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"13809849.23",,,,,,""
"2019-08-21","'3140FP3G2'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"13808648.81",,,,,,""
"2019-08-21","'31307TD57'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"13805935.02",,,,,,""
"2019-08-21","'3138WP6Y5'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"13804408.57",,,,,,""
"2019-08-21","'3132XXJ26'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"13794377.85",,,,,,""
"2019-08-21","'3140H3C87'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"13788741.59",,,,,,""
"2019-08-21","'3140FV6M3'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"13777981.17",,,,,,""
"2019-08-21","'31417BW86'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"13776628.94",,,,,,""
"2019-08-21","'3132XUDU6'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"13762752.03",,,,,,""
"2019-08-21","'3140EY5J6'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"13732958.06",,,,,,""
"2019-08-21","'3132XT6F0'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"13723227.35",,,,,,""
"2019-08-21","'3128MMWF6'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"13717571.66",,,,,,""
"2019-08-21","'3132L5FU2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"13713602.01",,,,,,""
"2019-08-21","'3620AASM1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"13701910.21",,,,,,""
"2019-08-21","'3132L5UR2'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"13700456.6",,,,,,""
"2019-08-21","'3138WAGV3'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"13698570.91",,,,,,""
"2019-08-21","'3140FQW29'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"13690445.88",,,,,,""
"2019-08-21","'31418CLY8'","MBS","UMBS MORTPASS 2.5% 06/32","15yr",,,,,"13675409.61",,,,,,""
"2019-08-21","'3128M8JK1'","MBS","FHLMCGLD 5.5% 01/39","30yr",,,,,"13652342.44",,,,,,"Y"
"2019-08-21","'3140FFKP5'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"13642186.25",,,,,,""
"2019-08-21","'31418CWZ3'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"13641858.89",,,,,,""
"2019-08-21","'3140FSM67'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"13634435.08",,,,,,""
"2019-08-21","'3138EGXU3'","MBS","UMBS MORTPASS 5% 07/39","30yr",,,,,"13624667.58",,,,,,"Y"
"2019-08-21","'3132XYHZ3'","MBS","FHLMCGLD 4.5% 04/48","30yr",,,,,"13624385.01",,,,,,""
"2019-08-21","'3140HKC63'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"13616853.86",,,,,,""
"2019-08-21","'3132JNFK8'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"13607755.75",,,,,,""
"2019-08-21","'36179MX54'","MBS","GNMA II MORTPASS 4% 01/43","30yr",,,,,"13600222.77",,,,,,""
"2019-08-21","'3132Y1UY2'","MBS","FHLMCGLD 4% 08/48","30yr",,,,,"13584758.34",,,,,,""
"2019-08-21","'31418C5V2'","MBS","UMBS MORTPASS 3.5% 01/34","15yr",,,,,"13580763.65",,,,,,""
"2019-08-21","'3140H7J32'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"13549206.86",,,,,,""
"2019-08-21","'3132J85A4'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"13536359.06",,,,,,""
"2019-08-21","'3138W4TN1'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"13520984.2",,,,,,""
"2019-08-21","'3140FVTD8'","MBS","UMBS MORTPASS 3% 04/47","30yr",,,,,"13517798.43",,,,,,""
"2019-08-21","'3138W6U46'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"13515802.79",,,,,,""
"2019-08-21","'3138WMW23'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"13514038.51",,,,,,""
"2019-08-21","'3140GWJX2'","MBS","UMBS MORTPASS 4% 08/47","30yr",,,,,"13507879.51",,,,,,""
"2019-08-21","'3128M9R95'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"13493802.42",,,,,,""
