"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-07-19","'3140EBVS7'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"21523176.97",,,,,,""
"2017-07-19","'3140FDNY8'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"21510874.65",,,,,,""
"2017-07-19","'3138M7CG8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"21495047.23",,,,,,""
"2017-07-19","'31307QVD6'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"21490582.15",,,,,,""
"2017-07-19","'3620ADBD3'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"21481483.42",,,,,,""
"2017-07-19","'3138YUHS3'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"21477817.17",,,,,,""
"2017-07-19","'3140F4LQ7'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"21474133.91",,,,,,""
"2017-07-19","'3140F3MQ8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21461962.48",,,,,,""
"2017-07-19","'3132QRE97'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"21453429.22",,,,,,""
"2017-07-19","'3138WMWU1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"21451822.09",,,,,,""
"2017-07-19","'3132HQXD9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"21431783.8",,,,,,""
"2017-07-19","'36178C6Z1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"21415681.26",,,,,,""
"2017-07-19","'36241K4M7'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"21397732.16",,,,,,""
"2017-07-19","'3132HRMN7'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"21396573.16",,,,,,""
"2017-07-19","'3140FE3R3'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"21375729.61",,,,,,""
"2017-07-19","'3138WHU67'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"21364457.03",,,,,,""
"2017-07-19","'3140EUHZ5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"21349820.41",,,,,,""
"2017-07-19","'31417FZS0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"21346127.58",,,,,,""
"2017-07-19","'31418BRZ1'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"21330927.39",,,,,,""
"2017-07-19","'3140FKGR5'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"21326482",,,,,,""
"2017-07-19","'3138YLHE4'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"21325579.76",,,,,,""
"2017-07-19","'3620A9TL5'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"21325455.3",,,,,,""
"2017-07-19","'3138WFZ66'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"21321796.9",,,,,,""
"2017-07-19","'3138WGUJ1'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"21319068.58",,,,,,""
"2017-07-19","'3132QNP37'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"21316253.77",,,,,,""
"2017-07-19","'3140FMST4'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"21312619.94",,,,,,""
"2017-07-19","'3140FDFG6'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"21308142.13",,,,,,""
"2017-07-19","'36296USY7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"21307425.9",,,,,,""
"2017-07-19","'3140F5U27'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21301907.4",,,,,,""
"2017-07-19","'3140E7NZ9'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"21290420.35",,,,,,""
"2017-07-19","'3140FGRB7'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"21278856.14",,,,,,""
"2017-07-19","'36176XFR5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"21278645.67",,,,,,""
"2017-07-19","'3138YUZH7'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"21271829.8",,,,,,""
"2017-07-19","'3138X3YA4'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"21267878.03",,,,,,""
"2017-07-19","'36202F2N5'","MBS","GNMA II 4.5% 01/42","30yr",,,,,"21244470.89",,,,,,""
"2017-07-19","'3140FTD24'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"21239169.01",,,,,,""
"2017-07-19","'3140FEWV2'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"21225327.52",,,,,,""
"2017-07-19","'3138WUAQ6'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"21224916.22",,,,,,""
"2017-07-19","'31307TGZ8'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"21223289.74",,,,,,""
"2017-07-19","'3138WGR55'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"21219390.86",,,,,,""
"2017-07-19","'3138WRTT7'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"21216720.83",,,,,,""
"2017-07-19","'3140FHPQ4'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"21204656.03",,,,,,""
"2017-07-19","'3140F7CJ6'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"21198415.79",,,,,,""
"2017-07-19","'3140EY5J6'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"21195419.94",,,,,,""
"2017-07-19","'3140F3Z43'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21193054.97",,,,,,""
"2017-07-19","'3140EWQB4'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"21177880.78",,,,,,""
"2017-07-19","'3132QPLJ1'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"21177219.86",,,,,,""
"2017-07-19","'3620ADC75'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"21172640.51",,,,,,""
"2017-07-19","'31307TFV8'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"21160085.39",,,,,,""
"2017-07-19","'36178NFP9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"21101635.61",,,,,,""
"2017-07-19","'31374CPN0'","MBS","FNMA MORTPASS 3.5% 07/27","15yr",,,,,"21101486.25",,,,,,""
"2017-07-19","'3140E5XM1'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"21097518.16",,,,,,""
"2017-07-19","'36176XUY3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"21095243.06",,,,,,""
"2017-07-19","'3140FNK29'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"21088675.44",,,,,,""
"2017-07-19","'3140EYN31'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"21083317.55",,,,,,""
"2017-07-19","'3620ASVC0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"21064614.41",,,,,,""
"2017-07-19","'3138WPAL8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"21060087.57",,,,,,""
"2017-07-19","'3140E5XW9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"21056984.14",,,,,,""
"2017-07-19","'3140FLSR0'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"21029738.35",,,,,,""
"2017-07-19","'3132QNG94'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"21027533.1",,,,,,""
"2017-07-19","'31418CCL6'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"21015414.4",,,,,,""
"2017-07-19","'36297KJR3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"21014083.37",,,,,,""
"2017-07-19","'3132HQC34'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"21011854.45",,,,,,""
"2017-07-19","'3620A2XU5'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"20983042.95",,,,,,""
"2017-07-19","'3140F1EW8'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"20945067.1",,,,,,""
"2017-07-19","'3140FLCM8'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"20930320.16",,,,,,""
"2017-07-19","'3138ETJ98'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"20923939.05",,,,,,""
"2017-07-19","'3140EUZT9'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"20917436.38",,,,,,""
"2017-07-19","'3132QVTN1'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"20915448.91",,,,,,""
"2017-07-19","'3138LQ2R4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"20913257.64",,,,,,""
"2017-07-19","'36241LS31'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"20904724.45",,,,,,""
"2017-07-19","'3140E6L34'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"20891064.81",,,,,,""
"2017-07-19","'36179MSV3'","MBS","GNMA II 2.5% 11/42","30yr",,,,,"20875159.54",,,,,,""
"2017-07-19","'3140F1GV8'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"20874554.45",,,,,,""
"2017-07-19","'3138W0WA3'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"20871001.03",,,,,,""
"2017-07-19","'31417EYL9'","MBS","FNMA MORTPASS 3% 02/28","15yr",,,,,"20866256",,,,,,""
"2017-07-19","'3140F5VQ3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20864748.07",,,,,,""
"2017-07-19","'3140E9M37'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"20839551.89",,,,,,""
"2017-07-19","'3132JNFJ1'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"20829044.74",,,,,,""
"2017-07-19","'3132HRPS3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"20818475.48",,,,,,""
"2017-07-19","'3140E9NZ5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"20813677.13",,,,,,""
"2017-07-19","'3138MRBW0'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"20809235.66",,,,,,""
"2017-07-19","'3128ME7H8'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"20802623.51",,,,,,""
"2017-07-19","'3140FDHU3'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"20790008.94",,,,,,""
"2017-07-19","'3138YDAA7'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"20782143.02",,,,,,""
"2017-07-19","'31307SG49'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"20781692.04",,,,,,""
"2017-07-19","'3138WG3N2'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"20770125.53",,,,,,""
"2017-07-19","'36178AU88'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"20738784.79",,,,,,""
"2017-07-19","'36210B4S1'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"20735519.76",,,,,,""
"2017-07-19","'3132WFPQ6'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"20716592.57",,,,,,""
"2017-07-19","'36210B4J1'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"20715422.97",,,,,,""
"2017-07-19","'31307PZV4'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"20706249.78",,,,,,""
"2017-07-19","'3140FEHP2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"20694744.78",,,,,,""
"2017-07-19","'36297GVM9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"20691558.33",,,,,,""
"2017-07-19","'3140FTNK3'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"20687039.47",,,,,,""
"2017-07-19","'3140FHNT0'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"20674245.46",,,,,,""
"2017-07-19","'3132WF3L1'","MBS","FHLMCGLD 4% 08/46","30yr",,,,,"20658457.37",,,,,,""
"2017-07-19","'3138W76E9'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"20653238.98",,,,,,""
"2017-07-19","'3140EUP52'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"20642710.88",,,,,,""
"2017-07-19","'36176WYC9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"20637228.32",,,,,,""
"2017-07-19","'3138W9CS7'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"20633668.34",,,,,,""
"2017-07-19","'3140GTNM8'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"20620952.26",,,,,,""
"2017-07-19","'3138WFSV9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"20606944.39",,,,,,""
"2017-07-19","'3138YBSS3'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"20592847.7",,,,,,""
"2017-07-19","'3140E5TN4'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"20589998.62",,,,,,""
"2017-07-19","'3140F96Z3'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"20585341.15",,,,,,""
"2017-07-19","'3132WDNH3'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"20579853.06",,,,,,""
"2017-07-19","'3140FPJF7'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"20566510.02",,,,,,""
"2017-07-19","'31307R6U4'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"20561692.74",,,,,,""
"2017-07-19","'36297GWA4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"20559358.59",,,,,,""
"2017-07-19","'31292LYE9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"20557524.64",,,,,,""
"2017-07-19","'3132QLVE0'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"20534462.04",,,,,,""
"2017-07-19","'3140GNNT6'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"20533794.49",,,,,,""
"2017-07-19","'36179GAH6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"20528363.01",,,,,,""
"2017-07-19","'3140E6C42'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"20515980.88",,,,,,""
"2017-07-19","'3140F5MY6'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"20501734.35",,,,,,""
"2017-07-19","'3138YT3V4'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"20496424.21",,,,,,""
"2017-07-19","'3132WM2M5'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"20495850.95",,,,,,""
"2017-07-19","'3140E8J90'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"20494425.54",,,,,,""
"2017-07-19","'3132J7ZH8'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"20494181.65",,,,,,""
"2017-07-19","'3132QW3G2'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"20492800.06",,,,,,""
"2017-07-19","'3138YF6D1'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"20491138.78",,,,,,""
"2017-07-19","'3138W3VJ9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"20489415.74",,,,,,""
"2017-07-19","'3140F1WD0'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"20487096.72",,,,,,""
"2017-07-19","'3132GTSR9'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"20470990.79",,,,,,""
"2017-07-19","'3140FSN82'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"20465146.98",,,,,,""
"2017-07-19","'3132QSUA4'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"20463638.14",,,,,,""
"2017-07-19","'3138M3RL0'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"20461791.87",,,,,,""
"2017-07-19","'3140F9GK5'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"20461604.14",,,,,,""
"2017-07-19","'3140FAXN7'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"20451675.19",,,,,,""
"2017-07-19","'3128MMVL4'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"20447618.85",,,,,,""
"2017-07-19","'3132J7YN6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"20444374.31",,,,,,""
"2017-07-19","'3132QVPH8'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"20421975.28",,,,,,""
"2017-07-19","'3132HMN98'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"20418818.74",,,,,,""
"2017-07-19","'3140EV2Q9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"20408506",,,,,,""
"2017-07-19","'3138YEQR1'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"20398431.87",,,,,,""
"2017-07-19","'3140GPAM0'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"20395497.63",,,,,,""
"2017-07-19","'3132QRGV6'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"20384846.42",,,,,,""
"2017-07-19","'31335AWP9'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"20383831.87",,,,,,""
"2017-07-19","'3140EUZS1'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"20374054.56",,,,,,""
"2017-07-19","'3140FENU4'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"20370510.22",,,,,,""
"2017-07-19","'3140FAW99'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"20353554.21",,,,,,""
"2017-07-19","'3140E4WW3'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"20351514.81",,,,,,""
"2017-07-19","'3140EBUT6'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"20341238.37",,,,,,""
"2017-07-19","'3140F2P38'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20336681.31",,,,,,""
"2017-07-19","'3140F3PZ5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"20331076.04",,,,,,""
"2017-07-19","'31418BQR0'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"20330253.74",,,,,,""
"2017-07-19","'3128MDWS8'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"20325835.24",,,,,,""
"2017-07-19","'36177PEK7'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"20312339.31",,,,,,""
"2017-07-19","'31417FNT1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"20309352.5",,,,,,""
"2017-07-19","'3140F3R34'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"20303538",,,,,,""
"2017-07-19","'3132J8U24'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"20302289.11",,,,,,""
"2017-07-19","'3132WFY45'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"20302185.77",,,,,,""
"2017-07-19","'3140F3RL4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20300233.93",,,,,,""
"2017-07-19","'3132WFPH6'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"20293857.15",,,,,,""
"2017-07-19","'36292EQ29'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"20284787.83",,,,,,""
"2017-07-19","'31368HM42'","MBS","FNMA MORTPASS 5.5% 05/37","30yr",,,,,"20283259.11",,,,,,""
"2017-07-19","'3620AC6M1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"20277611.45",,,,,,""
"2017-07-19","'3138MBX84'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"20257242.99",,,,,,""
"2017-07-19","'3140F1JX1'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"20256646.32",,,,,,""
"2017-07-19","'3140F8NY9'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"20248275.94",,,,,,""
"2017-07-19","'3140FBFS4'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"20244496.23",,,,,,""
"2017-07-19","'3140FPR50'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"20242651.59",,,,,,""
"2017-07-19","'31307RYJ8'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"20241637.07",,,,,,""
"2017-07-19","'31292MF32'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"20231001.49",,,,,,""
"2017-07-19","'3620AFYB7'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"20224464.55",,,,,,""
"2017-07-19","'3140F2RB8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"20223970.61",,,,,,""
"2017-07-19","'31307SLB7'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"20196079.55",,,,,,""
"2017-07-19","'3140F0VL5'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"20191246.45",,,,,,""
"2017-07-19","'3138WEJX8'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"20174601.64",,,,,,""
"2017-07-19","'31417Y2D8'","MBS","FNMA MORTPASS 3.5% 06/21","Other",,,,,"20160675.94",,,,,,""
"2017-07-19","'3132L5WN9'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"20152823.65",,,,,,""
"2017-07-19","'31292LW68'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"20133533.68",,,,,,""
"2017-07-19","'31417F7A0'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"20132627.51",,,,,,""
"2017-07-19","'3140F4DA1'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"20132398.66",,,,,,""
"2017-07-19","'3132QU5G4'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"20128031.83",,,,,,""
"2017-07-19","'36296Q3A5'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"20107277.68",,,,,,""
"2017-07-19","'31417EXZ9'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"20088267.82",,,,,,""
"2017-07-19","'3132J9HZ4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"20087038.11",,,,,,""
"2017-07-19","'3140F32E7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20082254.34",,,,,,""
"2017-07-19","'3140E7MR8'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"20076920.97",,,,,,""
"2017-07-19","'3620A9V40'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"20065670.56",,,,,,""
"2017-07-19","'31418CEH3'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"20060248.76",,,,,,""
"2017-07-19","'3140EUVW6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"20033716.51",,,,,,""
"2017-07-19","'3132KFAA0'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"20031210.98",,,,,,""
"2017-07-19","'3140EYQV6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20029526.32",,,,,,""
"2017-07-19","'3140F1G97'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"20026663.47",,,,,,""
"2017-07-19","'31418CKV5'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"20005586.42",,,,,,""
"2017-07-19","'3138MRYV7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"20003581.22",,,,,,""
"2017-07-19","'3140F7AA7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"19994235.51",,,,,,""
"2017-07-19","'3138E2QU2'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"19986308.52",,,,,,""
"2017-07-19","'3140F0LY8'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"19979795.46",,,,,,""
"2017-07-19","'31417BW86'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"19976676.62",,,,,,""
"2017-07-19","'3140F23Y4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"19951511.23",,,,,,""
"2017-07-19","'3138YFUJ1'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"19947040.16",,,,,,""
"2017-07-19","'3140FSM67'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"19941627.82",,,,,,""
"2017-07-19","'3132WJPJ4'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"19939483.29",,,,,,""
"2017-07-19","'3132WDL85'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"19928896.25",,,,,,""
"2017-07-19","'3140F7BW8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"19924493.72",,,,,,""
"2017-07-19","'3128M8JK1'","MBS","FHLMCGLD 5.5% 01/39","30yr",,,,,"19916454.03",,,,,,"Y"
"2017-07-19","'3138EGVX9'","MBS","FNMA MORTPASS 5% 12/39","30yr",,,,,"19912522.6",,,,,,"Y"
"2017-07-19","'3132QQ5M0'","MBS","FHLMCGLD 4% 07/45","30yr",,,,,"19900793.88",,,,,,""
"2017-07-19","'3140E9UJ3'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"19899672.49",,,,,,""
"2017-07-19","'3140FBBD1'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"19889231",,,,,,""
"2017-07-19","'3140FDDT0'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"19874015.62",,,,,,""
"2017-07-19","'3132WDXN9'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"19870903.07",,,,,,""
"2017-07-19","'3138WKR56'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"19869744.82",,,,,,""
"2017-07-19","'36178NNL9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"19868527.51",,,,,,""
"2017-07-19","'3140F3L63'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"19864260.63",,,,,,""
"2017-07-19","'3620A2KD7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"19861595",,,,,,""
"2017-07-19","'3138M3RQ9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"19854138.26",,,,,,""
"2017-07-19","'3140GN5C3'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"19844799.14",,,,,,""
"2017-07-19","'3132L5KE2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"19840988.29",,,,,,""
"2017-07-19","'3140FFLT6'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"19838051.83",,,,,,""
"2017-07-19","'3138YUL41'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"19819853.01",,,,,,""
"2017-07-19","'3140EU2B4'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"19803567.13",,,,,,""
"2017-07-19","'3132WGPU5'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"19791802.41",,,,,,""
"2017-07-19","'3138YWGT8'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"19791146.43",,,,,,""
"2017-07-19","'3138WHS29'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"19753373.15",,,,,,""
"2017-07-19","'3138WJTF5'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"19729985.69",,,,,,""
"2017-07-19","'3140FKTY6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"19727958.55",,,,,,""
"2017-07-19","'31307SPG2'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"19718839.4",,,,,,""
"2017-07-19","'3140EBXS5'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"19716553.59",,,,,,""
"2017-07-19","'3140FDPU4'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"19716386.17",,,,,,""
