"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-06-20","'31418VRD6'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"4021832.61",,,,,,""
"2012-06-20","'31413CSL4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4020461.84",,,,,,""
"2012-06-20","'3138ECEP4'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"4020038.61",,,,,,""
"2012-06-20","'3620A67H4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"4019207.85",,,,,,""
"2012-06-20","'312942QG3'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"4018715.61",,,,,,""
"2012-06-20","'3138ADMG7'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"4018033.67",,,,,,""
"2012-06-20","'3138AYZM4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4017104.06",,,,,,""
"2012-06-20","'3138AX6E6'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"4016702.9",,,,,,""
"2012-06-20","'3128MMMM2'","MBS","FHLMC PC GOLD 3.5% 09/25","15yr",,,,,"4016187.62",,,,,,""
"2012-06-20","'36297FWB4'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"4015557.13",,,,,,""
"2012-06-20","'3620A5ZL6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"4015431.55",,,,,,""
"2012-06-20","'36297ECE3'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"4014990.57",,,,,,""
"2012-06-20","'36296X3U6'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"4014417.76",,,,,,""
"2012-06-20","'3138E9RE2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4011906.67",,,,,,""
"2012-06-20","'31417YD46'","MBS","FNMA PASS-THRU 3.5% 06/24","15yr",,,,,"4010451.81",,,,,,""
"2012-06-20","'3138LWFP1'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"4010366.25",,,,,,""
"2012-06-20","'312941PB7'","MBS","FHLMC PC GOLD 4% 07/40","30yr",,,,,"4008049.32",,,,,,""
"2012-06-20","'36177L2H6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4007424.95",,,,,,""
"2012-06-20","'3138ABNR6'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"4006227.94",,,,,,""
"2012-06-20","'36176WH87'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4005286.81",,,,,,""
"2012-06-20","'3620A9AU5'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"4003573.35",,,,,,""
"2012-06-20","'3138E1FZ5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"4002221.34",,,,,,""
"2012-06-20","'3132GUBA1'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"4001244",,,,,,""
"2012-06-20","'3128Q0LS4'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"4000847",,,,,,""
"2012-06-20","'3132GUA87'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"4000552",,,,,,""
"2012-06-20","'3620A7N92'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"3999711.79",,,,,,""
"2012-06-20","'36297C2J7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"3999568.38",,,,,,""
"2012-06-20","'31419FUN4'","MBS","FEDERAL NATIONAL 4% 10/40","30yr",,,,,"3998317.68",,,,,,""
"2012-06-20","'36177S6J3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"3998241.47",,,,,,""
"2012-06-20","'3128MJPC8'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"3998048.13",,,,,,""
"2012-06-20","'3138ECLL5'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"3997021.92",,,,,,""
"2012-06-20","'31419DMM0'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"3996262.83",,,,,,""
"2012-06-20","'3138ECLQ4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"3995579.78",,,,,,""
"2012-06-20","'36297DPG6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"3995439.98",,,,,,""
"2012-06-20","'3132GTG84'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"3995027.88",,,,,,""
"2012-06-20","'36296U2W9'","MBS","GNMA PASS-THRU X 4% 02/39","30yr",,,,,"3994515.75",,,,,,""
"2012-06-20","'312945W79'","MBS","FED HOME LOAN 4% 02/41","30yr",,,,,"3994186.16",,,,,,""
"2012-06-20","'3132GTTB3'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"3994168.66",,,,,,""
"2012-06-20","'3620AUMQ4'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"3993720.07",,,,,,""
"2012-06-20","'3138A1K34'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"3993662.96",,,,,,""
"2012-06-20","'3132GTHA8'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"3993607.61",,,,,,""
"2012-06-20","'3132GTG92'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"3993365.82",,,,,,""
"2012-06-20","'3132GTHJ9'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"3992524.94",,,,,,""
"2012-06-20","'3128M7S80'","MBS","FHLMC PC GOLD 4% 10/39","30yr",,,,,"3990967.65",,,,,,""
"2012-06-20","'36297DAD9'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"3990583.89",,,,,,""
"2012-06-20","'3138APN20'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"3987701.84",,,,,,""
"2012-06-20","'3138EB2S3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"3986369.93",,,,,,""
"2012-06-20","'31417YDY0'","MBS","FNMA PASS-THRU 3.5% 07/39","30yr",,,,,"3984757.98",,,,,,""
"2012-06-20","'3132GSQ28'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"3984448.21",,,,,,""
"2012-06-20","'3620AHLM3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"3984378.45",,,,,,""
"2012-06-20","'3138E6MF0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3984334.8",,,,,,""
"2012-06-20","'3128PY7F5'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"3983897.66",,,,,,""
"2012-06-20","'3128PXV37'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"3983863.96",,,,,,""
"2012-06-20","'3128Q0C96'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"3983672.7",,,,,,""
"2012-06-20","'3128PY7H1'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"3983438.53",,,,,,""
"2012-06-20","'3620C0L71'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"3982120.51",,,,,,""
"2012-06-20","'36296FBH5'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"3981369.26",,,,,,""
"2012-06-20","'36177QZT3'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"3981339.19",,,,,,""
"2012-06-20","'3138LQCQ5'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"3980612.54",,,,,,""
"2012-06-20","'36295DM30'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"3980564.33",,,,,,""
"2012-06-20","'3138ECQY2'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3978664.84",,,,,,""
"2012-06-20","'36297EAY1'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"3976725.29",,,,,,""
"2012-06-20","'3128PQ6S5'","MBS","FHLMC PC GOLD 4.5% 03/25","15yr",,,,,"3976201.65",,,,,,""
"2012-06-20","'3132GJAL3'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"3976172.9",,,,,,""
"2012-06-20","'36297BAX9'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"3975941.49",,,,,,""
"2012-06-20","'31417Y6R3'","MBS","FNMA MORTPASS 3.5% 09/41","30yr",,,,,"3975682.03",,,,,,""
"2012-06-20","'3138E0C64'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"3974003.58",,,,,,""
"2012-06-20","'3620A64S3'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"3972608.14",,,,,,""
"2012-06-20","'36297CS34'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"3971977.41",,,,,,""
"2012-06-20","'3138LYZF7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"3970863",,,,,,""
"2012-06-20","'3138A9QC1'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"3970126.96",,,,,,""
"2012-06-20","'3138ADME2'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"3969579.61",,,,,,""
"2012-06-20","'3138E96Q8'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"3968987.68",,,,,,""
"2012-06-20","'36297EGX7'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"3968952.81",,,,,,""
"2012-06-20","'36292DLK6'","MBS","GNMA PASS-THRU X 5% 06/39","30yr",,,,,"3968117.8",,,,,,""
"2012-06-20","'3138ED5L1'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"3967727.86",,,,,,""
"2012-06-20","'3132GLX82'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"3966730.39",,,,,,""
"2012-06-20","'36296UHY9'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"3966727.2",,,,,,""
"2012-06-20","'36297G6W5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"3964498.8",,,,,,""
"2012-06-20","'3138E8CW0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3963265.53",,,,,,""
"2012-06-20","'3138AWAC7'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"3963253.59",,,,,,""
"2012-06-20","'36177S6T1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"3962588.66",,,,,,""
"2012-06-20","'36295QN89'","MBS","GNMA PASS-THRU 5.5% 09/38","30yr",,,,,"3960620.72",,,,,,""
"2012-06-20","'3620A84C4'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"3960322.98",,,,,,""
"2012-06-20","'36177MZC9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"3960308.86",,,,,,""
"2012-06-20","'3138LSW55'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"3958818",,,,,,""
"2012-06-20","'36176FT40'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3957367.68",,,,,,""
"2012-06-20","'3132GSW39'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"3955866.56",,,,,,""
"2012-06-20","'312943B36'","MBS","FHLMC PC GOLD 4% 10/40","30yr",,,,,"3954898.25",,,,,,""
"2012-06-20","'3620ACGM0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"3954703.82",,,,,,""
"2012-06-20","'3132GJYU7'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"3953275.62",,,,,,""
"2012-06-20","'3138APUC0'","MBS","FNMA MORTPASS 3.5% 09/26","15yr",,,,,"3952640.61",,,,,,""
"2012-06-20","'36176QQN7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"3952429.01",,,,,,""
"2012-06-20","'3132GMKJ0'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"3951004.14",,,,,,""
"2012-06-20","'3128MMMX8'","MBS","FHLMC PC GOLD 3.5% 01/26","15yr",,,,,"3946085.02",,,,,,""
"2012-06-20","'36291D3R2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"3945776.91",,,,,,""
"2012-06-20","'36296U4T4'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"3943864.21",,,,,,""
"2012-06-20","'3128PXVW3'","MBS","FHLMCGLD 3.5% 02/27","15yr",,,,,"3943392.38",,,,,,""
"2012-06-20","'36296UFV7'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"3943199.04",,,,,,""
"2012-06-20","'3138E5RU4'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"3942478.13",,,,,,""
"2012-06-20","'36176HTE4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"3942026.3",,,,,,""
"2012-06-20","'36177SHZ5'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"3941921.83",,,,,,""
"2012-06-20","'3128PWFC7'","MBS","FHLMCGLD 3.5% 09/26","15yr",,,,,"3941841.04",,,,,,""
"2012-06-20","'3138EDVF5'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"3941508.4",,,,,,""
"2012-06-20","'3138ANVF7'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"3940795.9",,,,,,""
"2012-06-20","'3132GLCP7'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"3940238.04",,,,,,""
"2012-06-20","'36297EBZ7'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"3939883.68",,,,,,""
"2012-06-20","'312946A55'","MBS","FHLMCGLD 4% 01/41","30yr",,,,,"3939287.31",,,,,,""
"2012-06-20","'36297HA81'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"3937432.35",,,,,,""
"2012-06-20","'36177PDH5'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"3935724.9",,,,,,""
"2012-06-20","'36296KQS4'","MBS","GNMA PASS-THRU X 5% 07/38","30yr",,,,,"3935566.8",,,,,,""
"2012-06-20","'3620A7B46'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"3935009.73",,,,,,""
"2012-06-20","'312945SW9'","MBS","FHLMCGLD 3.5% 02/41","30yr",,,,,"3934764.17",,,,,,""
"2012-06-20","'3138AJ3B6'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"3934021.54",,,,,,""
"2012-06-20","'312943XQ1'","MBS","FHLMC PC GOLD 4% 11/40","30yr",,,,,"3933022.07",,,,,,""
"2012-06-20","'3138AY3Q0'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"3932788.87",,,,,,""
"2012-06-20","'3138AWJF1'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"3931237.32",,,,,,""
"2012-06-20","'3620ACMN1'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"3929090.67",,,,,,""
"2012-06-20","'31416PU62'","MBS","FNMA PASS-THRU 3.5% 05/24","15yr",,,,,"3928579.5",,,,,,""
"2012-06-20","'36177NXQ8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"3927947.13",,,,,,""
"2012-06-20","'3138E4VA6'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"3925942.52",,,,,,""
"2012-06-20","'31419JN79'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"3925332.77",,,,,,""
"2012-06-20","'3138A6SV3'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"3924520.99",,,,,,""
"2012-06-20","'312933XC3'","MBS","FHLMC PC GOLD 5.5% 06/39","30yr",,,,,"3922558.08",,,,,,""
"2012-06-20","'3138E8R38'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"3921030.05",,,,,,""
"2012-06-20","'36296WQY5'","MBS","GNMA PASS-THRU 5.5% 02/39","30yr",,,,,"3920040.33",,,,,,""
"2012-06-20","'36295YWZ2'","MBS","GNMA I MORTPASS 5% 04/38","30yr",,,,,"3918101.97",,,,,,""
"2012-06-20","'31419CZX4'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"3916061.3",,,,,,""
"2012-06-20","'36297HZU5'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"3915162.69",,,,,,""
"2012-06-20","'3138EBK95'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"3914638",,,,,,""
"2012-06-20","'3132GRAX9'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"3914460.49",,,,,,""
"2012-06-20","'3138APXR4'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"3913043.61",,,,,,""
"2012-06-20","'3620ALJU9'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"3911245.04",,,,,,""
"2012-06-20","'3138ECUN1'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"3910670.44",,,,,,""
"2012-06-20","'3128PXQK5'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"3908917.78",,,,,,""
"2012-06-20","'36177NRK8'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3908407.55",,,,,,""
"2012-06-20","'3620ACGL2'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"3904964.99",,,,,,""
"2012-06-20","'36296UQG8'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"3902122.32",,,,,,""
"2012-06-20","'312946DV5'","MBS","FHLMCGLD 3.5% 03/41","30yr",,,,,"3898274.15",,,,,,""
"2012-06-20","'3138E6WT9'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"3892319.19",,,,,,""
"2012-06-20","'36297CSG5'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"3892004.46",,,,,,""
"2012-06-20","'3620A13G1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"3891978.09",,,,,,""
"2012-06-20","'3620ACLF9'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"3889957.42",,,,,,""
"2012-06-20","'36297HSF6'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"3887127.31",,,,,,""
"2012-06-20","'3128PXGP5'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"3884726.04",,,,,,""
"2012-06-20","'3620AN5P1'","MBS","GNMA PASS-THRU X 4% 02/40","30yr",,,,,"3881501.51",,,,,,""
"2012-06-20","'36296Q5W5'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"3879616.95",,,,,,""
"2012-06-20","'31419F3E4'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"3878950.71",,,,,,""
"2012-06-20","'3620A7K46'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"3873796.98",,,,,,""
"2012-06-20","'3620A7C94'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"3871308.73",,,,,,""
"2012-06-20","'36296YZ62'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"3869622.24",,,,,,""
"2012-06-20","'3138E7CT9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"3869615.96",,,,,,""
"2012-06-20","'36297GZ78'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"3869177.53",,,,,,""
"2012-06-20","'3620A2CD6'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"3868914.9",,,,,,""
"2012-06-20","'3138E8DP4'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"3868661.16",,,,,,""
"2012-06-20","'3620ABL53'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"3868513.83",,,,,,""
"2012-06-20","'3620AD7F3'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"3867178.71",,,,,,""
"2012-06-20","'3138EEWB1'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"3865364",,,,,,""
"2012-06-20","'36176UP90'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"3865098.02",,,,,,""
"2012-06-20","'36177YUJ3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"3864728",,,,,,""
"2012-06-20","'3138ANSJ3'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"3863734.28",,,,,,""
"2012-06-20","'31416M5Y6'","MBS","FNMA PASS-THRU 4% 04/39","30yr",,,,,"3861910.5",,,,,,""
"2012-06-20","'3138APX60'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"3861202.78",,,,,,""
"2012-06-20","'31416XY46'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"3860984.88",,,,,,""
"2012-06-20","'3620A8R88'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"3859042.93",,,,,,""
"2012-06-20","'31419JHP6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"3858971.09",,,,,,""
"2012-06-20","'3138AUCV7'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"3858302.2",,,,,,""
"2012-06-20","'3138AEPD9'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"3858288.94",,,,,,""
"2012-06-20","'36296YNX6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"3856613.64",,,,,,""
"2012-06-20","'3138AU6P7'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"3856400.76",,,,,,""
"2012-06-20","'3138AU6H5'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"3855479.66",,,,,,""
"2012-06-20","'36297FUC4'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"3855020.96",,,,,,""
"2012-06-20","'3138EETA7'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"3853187.45",,,,,,""
"2012-06-20","'3620C4MW7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"3852549.24",,,,,,""
"2012-06-20","'3620A2T97'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"3852501.24",,,,,,""
"2012-06-20","'36176WJA0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"3851900.98",,,,,,""
"2012-06-20","'3128PX2C9'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"3851330.3",,,,,,""
"2012-06-20","'3620ATUW5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3850834.91",,,,,,""
"2012-06-20","'3138ADER2'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"3850344.79",,,,,,""
"2012-06-20","'3128M5XK1'","MBS","FHLMC PC GOLD 5% 03/38","30yr",,,,,"3849388.7",,,,,,""
"2012-06-20","'3138A1D99'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"3848485.68",,,,,,""
"2012-06-20","'3138AE3Y7'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"3848192.85",,,,,,""
"2012-06-20","'3138A5Q54'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"3848031.34",,,,,,""
"2012-06-20","'31415W2A0'","MBS","FNMA PASS-THRU 4.5% 10/38","30yr",,,,,"3847248.85",,,,,,""
"2012-06-20","'36296WBC9'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"3845098.14",,,,,,""
"2012-06-20","'36296H6N4'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"3844024.14",,,,,,""
"2012-06-20","'3138E7C77'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"3843712.81",,,,,,""
"2012-06-20","'3138LR3V2'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"3841960.86",,,,,,""
"2012-06-20","'31419GDP6'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"3841440.05",,,,,,""
"2012-06-20","'36297JPC2'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"3841439.54",,,,,,""
"2012-06-20","'3138EB6G5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"3841153.39",,,,,,""
"2012-06-20","'36297KSS1'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"3840588.79",,,,,,""
"2012-06-20","'3138ED2U4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"3835360.36",,,,,,""
"2012-06-20","'31419HG30'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"3834864.75",,,,,,""
"2012-06-20","'3620AQKP7'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"3833850.6",,,,,,""
"2012-06-20","'36296YZV7'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"3833193.57",,,,,,""
"2012-06-20","'3138AGZK7'","MBS","FED NATL MORT 3.5% 05/26","15yr",,,,,"3829592.34",,,,,,""
"2012-06-20","'3138E95M8'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3829579.29",,,,,,""
"2012-06-20","'312934JK9'","MBS","FHLMC PC GOLD 5.5% 07/39","30yr",,,,,"3828048.65",,,,,,""
"2012-06-20","'3129454L9'","MBS","FHLMCGLD 4% 02/41","30yr",,,,,"3826894.81",,,,,,""
"2012-06-20","'3620ARG96'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"3826138.4",,,,,,""
"2012-06-20","'3138A6DY3'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"3823362.8",,,,,,""
"2012-06-20","'3620AJEB1'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"3823059.43",,,,,,""
"2012-06-20","'3132GTGP6'","MBS","FHLMCGLD 4% 05/42","30yr",,,,,"3821919.41",,,,,,""
"2012-06-20","'3138LQCX0'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"3820540",,,,,,""
"2012-06-20","'36294UT93'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"3818385.7",,,,,,""
"2012-06-20","'3138AV6Z3'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"3816958.19",,,,,,""
"2012-06-20","'31419GYP3'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"3814111.26",,,,,,""
"2012-06-20","'36296QKZ1'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"3813774.82",,,,,,""
"2012-06-20","'36176UCC7'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"3813551.18",,,,,,""
"2012-06-20","'3620AEBT6'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"3813159.53",,,,,,""
"2012-06-20","'3138ECBH5'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"3813052.51",,,,,,""
"2012-06-20","'31417KLS4'","MBS","FNMA PASS-THRU 3.5% 07/24","15yr",,,,,"3809983.05",,,,,,""
"2012-06-20","'31417MBW2'","MBS","FNMA MORTPASS 4% 08/39","30yr",,,,,"3809565.99",,,,,,""
"2012-06-20","'31416XR44'","MBS","FNMA PASS-THRU 3.5% 02/26","15yr",,,,,"3809275.41",,,,,,""
"2012-06-20","'31419D5F4'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"3805722.16",,,,,,""
"2012-06-20","'3128PQCY5'","MBS","FHLMC PC GOLD 15 5% 10/24","15yr",,,,,"3804330.88",,,,,,""
"2012-06-20","'31418RG70'","MBS","FNMA PASS-THRU 4% 04/40","30yr",,,,,"3802158.88",,,,,,""
"2012-06-20","'36296WWZ5'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"3801673.1",,,,,,""
"2012-06-20","'3620AF2B2'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"3801382.63",,,,,,""
"2012-06-20","'36297DPB7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"3801021.69",,,,,,""
"2012-06-20","'3138ATWH9'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"3800120.63",,,,,,""
"2012-06-20","'3620A16K9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"3798159.58",,,,,,""
