"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-03-22","'3138E5J82'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"5929809.19",,,,,,""
"2017-03-22","'3140EY2A8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5929410.64",,,,,,""
"2017-03-22","'3132J9SL3'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5929381.37",,,,,,""
"2017-03-22","'3140EW3Y9'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5929183.99",,,,,,""
"2017-03-22","'3132M4LJ2'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"5927065.63",,,,,,""
"2017-03-22","'31307JTZ6'","MBS","FHLMCGLD 2.5% 10/29","15yr",,,,,"5926898.83",,,,,,""
"2017-03-22","'3132GJ4V8'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"5924768.03",,,,,,""
"2017-03-22","'36180FCN0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"5924571.33",,,,,,""
"2017-03-22","'3138WSQF8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"5922511.37",,,,,,""
"2017-03-22","'3138W4S77'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5921765.19",,,,,,""
"2017-03-22","'3138X0PN2'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"5921191.64",,,,,,""
"2017-03-22","'3138X5MV6'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"5920482.55",,,,,,""
"2017-03-22","'3140F8AM9'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"5920355.29",,,,,,""
"2017-03-22","'36177N7C8'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"5919310.28",,,,,,""
"2017-03-22","'3140FGSH3'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5918201.14",,,,,,""
"2017-03-22","'3138WEWU9'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"5915176.25",,,,,,""
"2017-03-22","'31307SPB3'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"5914973.95",,,,,,""
"2017-03-22","'3128PWW79'","MBS","FHLMCGLD 3.5% 10/26","15yr",,,,,"5914159.61",,,,,,""
"2017-03-22","'3132HMVX6'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"5912550.19",,,,,,""
"2017-03-22","'3140FALP5'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"5911517.25",,,,,,""
"2017-03-22","'3138YSTX4'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"5910672.46",,,,,,""
"2017-03-22","'3138YUTC5'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"5908683.69",,,,,,""
"2017-03-22","'3138W7QK3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"5908100.33",,,,,,""
"2017-03-22","'3140F7FW4'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"5907975.77",,,,,,""
"2017-03-22","'3140FAGH9'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"5907542.41",,,,,,""
"2017-03-22","'3140F33U0'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"5905415.66",,,,,,""
"2017-03-22","'31292MEY5'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"5904540.69",,,,,,""
"2017-03-22","'36180MXW2'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"5903220",,,,,,""
"2017-03-22","'3132WGKW6'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"5903086.65",,,,,,""
"2017-03-22","'3620A9Y54'","MBS","GNMA I MORTPASS 4% 12/39","30yr",,,,,"5901243.81",,,,,,""
"2017-03-22","'3132QWZ44'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"5900347.23",,,,,,""
"2017-03-22","'3138X8ZP9'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"5899170.16",,,,,,""
"2017-03-22","'3138WN5W5'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"5898554.93",,,,,,""
"2017-03-22","'3140E9HB5'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"5897749.08",,,,,,""
"2017-03-22","'3138LXPA1'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"5897422.41",,,,,,""
"2017-03-22","'3140F5WH2'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"5896483.73",,,,,,""
"2017-03-22","'3140F9AZ8'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"5896235.83",,,,,,""
"2017-03-22","'3138YX5V3'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"5894091.13",,,,,,""
"2017-03-22","'31307HMD6'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"5893910.31",,,,,,""
"2017-03-22","'36180FZD7'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5893887.93",,,,,,""
"2017-03-22","'31307D2W5'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"5893410.64",,,,,,""
"2017-03-22","'3140FRU29'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"5892900",,,,,,""
"2017-03-22","'3132WECV2'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"5891476.17",,,,,,""
"2017-03-22","'3140EYTK7'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"5891439.36",,,,,,""
"2017-03-22","'36180B4S7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"5888776.77",,,,,,""
"2017-03-22","'3140FQ2E6'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"5888044.25",,,,,,""
"2017-03-22","'3132J9UW6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5885230.85",,,,,,""
"2017-03-22","'3140FQLV7'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"5884706.53",,,,,,""
"2017-03-22","'3138WZJ29'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"5884483.13",,,,,,""
"2017-03-22","'3138WT2A3'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"5884445.2",,,,,,""
"2017-03-22","'3140E9ZF6'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5884320.04",,,,,,""
"2017-03-22","'3132J9RS9'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5883022.67",,,,,,""
"2017-03-22","'3140E4QH3'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"5880559.14",,,,,,""
"2017-03-22","'3140FAVH2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5879500.95",,,,,,""
"2017-03-22","'3138WPKL7'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5878105.56",,,,,,""
"2017-03-22","'3140EYQL8'","MBS","FNMA MORTPASS 3% 04/31","15yr",,,,,"5877619.34",,,,,,""
"2017-03-22","'31307DXN1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"5874090.06",,,,,,""
"2017-03-22","'36180Y4Y4'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"5873994.37",,,,,,""
"2017-03-22","'36180FZW5'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"5872891.28",,,,,,""
"2017-03-22","'3138WJNV6'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"5872766.85",,,,,,""
"2017-03-22","'3620A8FZ1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"5872666.1",,,,,,""
"2017-03-22","'3138YBGM9'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"5872445.57",,,,,,""
"2017-03-22","'36296TY72'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"5871276.21",,,,,,""
"2017-03-22","'3132HQ5W8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"5870427.24",,,,,,""
"2017-03-22","'3138X5YL5'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"5870103.03",,,,,,""
"2017-03-22","'3138A8LL8'","MBS","FNMA MORTPASS 4.5% 03/41","30yr",,,,,"5869933.18",,,,,,""
"2017-03-22","'3140EXWA7'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"5869912.32",,,,,,""
"2017-03-22","'31307BY95'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"5868931.43",,,,,,""
"2017-03-22","'36296WAB2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"5867741.39",,,,,,""
"2017-03-22","'3140E1YR8'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"5867235.65",,,,,,""
"2017-03-22","'3140F7HV4'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"5866446.61",,,,,,""
"2017-03-22","'3132WGEB9'","MBS","FHLMCGLD 4% 09/46","30yr",,,,,"5866054.52",,,,,,""
"2017-03-22","'3140FSSE4'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"5865027",,,,,,""
"2017-03-22","'3140EXLA9'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"5863271.38",,,,,,""
"2017-03-22","'3132QTJB3'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"5857960.64",,,,,,""
"2017-03-22","'31307MUX2'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"5857852.13",,,,,,""
"2017-03-22","'3140FFVR9'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5856339.29",,,,,,""
"2017-03-22","'3132WFSQ3'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"5856214.55",,,,,,""
"2017-03-22","'3132QWTG4'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"5854392.93",,,,,,""
"2017-03-22","'3132HQEW8'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"5854167.53",,,,,,""
"2017-03-22","'3140EYFE6'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"5853604.65",,,,,,""
"2017-03-22","'31416YXJ2'","MBS","FNMA MORTPASS 3.5% 08/26","15yr",,,,,"5852986.61",,,,,,""
"2017-03-22","'3140FKFA3'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"5852769.93",,,,,,""
"2017-03-22","'36180B3U3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5852650.93",,,,,,""
"2017-03-22","'3140F24J6'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"5851930.59",,,,,,""
"2017-03-22","'3138MLSP0'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"5851835.39",,,,,,""
"2017-03-22","'36297HXJ2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"5851329.17",,,,,,""
"2017-03-22","'3132HNK57'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"5850747.96",,,,,,""
"2017-03-22","'31417GG34'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"5849959",,,,,,""
"2017-03-22","'31307RXJ9'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"5849219.27",,,,,,""
"2017-03-22","'3128PSWJ2'","MBS","FHLMCGLD 3.5% 10/25","15yr",,,,,"5848370.14",,,,,,""
"2017-03-22","'3140FLSA7'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"5847442.63",,,,,,""
"2017-03-22","'3128M8QE7'","MBS","FHLMCGLD 6% 05/39","30yr",,,,,"5845182.28",,,,,,"Y"
"2017-03-22","'3140EYR52'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"5843340.51",,,,,,""
"2017-03-22","'3140FAEY4'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"5842349.74",,,,,,""
"2017-03-22","'3620AC5T7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"5841505.34",,,,,,""
"2017-03-22","'3132JMHA0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"5839124.77",,,,,,""
"2017-03-22","'3138WT7D2'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"5838195.1",,,,,,""
"2017-03-22","'3140FGYK9'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"5837791.46",,,,,,""
"2017-03-22","'3138ETB70'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"5837341.03",,,,,,""
"2017-03-22","'3138EL7A5'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"5836369.22",,,,,,""
"2017-03-22","'3128MJQP8'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"5836058.07",,,,,,""
"2017-03-22","'3138YFSM7'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"5835766.38",,,,,,""
"2017-03-22","'3138WQMR0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5834560.79",,,,,,""
"2017-03-22","'3128MDG72'","MBS","FHLMCGLD 3.5% 07/27","15yr",,,,,"5833696.92",,,,,,""
"2017-03-22","'3132QPBG8'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"5832843.27",,,,,,""
"2017-03-22","'3138YRAG3'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"5831391.03",,,,,,""
"2017-03-22","'3132WHZH1'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"5831349.39",,,,,,""
"2017-03-22","'3138YSMW3'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"5830482.22",,,,,,""
"2017-03-22","'3132WFLZ0'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"5828955.67",,,,,,""
"2017-03-22","'3138X15B8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"5828929.35",,,,,,""
"2017-03-22","'31416TY37'","MBS","FNMA MORTPASS 4% 07/39","30yr",,,,,"5827902.64",,,,,,""
"2017-03-22","'36176WQY0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"5826263.36",,,,,,""
"2017-03-22","'3140FGZ36'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"5826016.51",,,,,,""
"2017-03-22","'3138LSLX6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"5825423.8",,,,,,""
"2017-03-22","'3140FLLX4'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"5824869.49",,,,,,""
"2017-03-22","'3140FB3T5'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"5822075.33",,,,,,""
"2017-03-22","'3140EBTM3'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"5821755.83",,,,,,""
"2017-03-22","'3140EUXS3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"5819876.8",,,,,,""
"2017-03-22","'31417G6V3'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"5817543.07",,,,,,""
"2017-03-22","'3138LR5F5'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"5817129.38",,,,,,""
"2017-03-22","'3140F2F21'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5816256.77",,,,,,""
"2017-03-22","'3140E72X7'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"5814631.69",,,,,,""
"2017-03-22","'3132QUKB8'","MBS","FHLMCGLD 4% 11/45","30yr",,,,,"5814124.98",,,,,,""
"2017-03-22","'3132WLFD3'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"5813286.58",,,,,,""
"2017-03-22","'36177TQJ9'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"5812919.72",,,,,,""
"2017-03-22","'3132WD6K5'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"5812169.71",,,,,,""
"2017-03-22","'3138YWB89'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"5811725",,,,,,""
"2017-03-22","'3132QT5X0'","MBS","FHLMCGLD 3% 11/45","30yr",,,,,"5810063.86",,,,,,""
"2017-03-22","'3140FDLZ7'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"5810053.66",,,,,,""
"2017-03-22","'31307BDD9'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"5808083.63",,,,,,""
"2017-03-22","'3140E16S7'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"5807228.37",,,,,,""
"2017-03-22","'3140ECBG3'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"5807086.3",,,,,,""
"2017-03-22","'3140FDPS9'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5806438.74",,,,,,""
"2017-03-22","'3132QQ2S0'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"5805683.88",,,,,,""
"2017-03-22","'36180HG85'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5804946.57",,,,,,""
"2017-03-22","'36296QV48'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"5804455.57",,,,,,""
"2017-03-22","'3140FUKN7'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"5804186.48",,,,,,""
"2017-03-22","'3138EKSK2'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"5802703.86",,,,,,""
"2017-03-22","'3140F4CQ7'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5801184.59",,,,,,""
"2017-03-22","'3138ATNG1'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"5800096.29",,,,,,""
"2017-03-22","'3140F7FA2'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"5799884.34",,,,,,""
"2017-03-22","'3140E5CW2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"5799810",,,,,,""
"2017-03-22","'3140EBK67'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"5799760.92",,,,,,""
"2017-03-22","'36180DQH3'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"5799368.05",,,,,,""
"2017-03-22","'3620A3YK4'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"5799003.44",,,,,,""
"2017-03-22","'3138WZW24'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"5798404.98",,,,,,""
"2017-03-22","'31419ESF7'","MBS","FNMA MORTPASS 4% 09/40","30yr",,,,,"5798249.78",,,,,,""
"2017-03-22","'36179CFL1'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"5797263.92",,,,,,""
"2017-03-22","'3138EBWQ4'","MBS","FNMA MORTPASS 4% 03/37","30yr",,,,,"5797260.43",,,,,,""
"2017-03-22","'36178A7F8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"5795184.01",,,,,,""
"2017-03-22","'3128MEJG7'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"5794263.1",,,,,,""
"2017-03-22","'3140E67K2'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"5793535.24",,,,,,""
"2017-03-22","'3140F8HQ3'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"5793240.57",,,,,,""
"2017-03-22","'3138YQAJ9'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"5793172.79",,,,,,""
"2017-03-22","'36181D6R2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5792179.24",,,,,,""
"2017-03-22","'3140FDJW7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5791905.51",,,,,,""
"2017-03-22","'3620AC4S0'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"5789308.92",,,,,,""
"2017-03-22","'36180BZ61'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5789117.95",,,,,,""
"2017-03-22","'3132J6E83'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"5788780.85",,,,,,""
"2017-03-22","'36179HPV7'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5788302.98",,,,,,""
"2017-03-22","'3132QPJC9'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"5786871.21",,,,,,""
"2017-03-22","'3140E9SQ0'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"5786067.79",,,,,,""
"2017-03-22","'3140FLSJ8'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"5785909.87",,,,,,""
"2017-03-22","'3138YGHB1'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"5785548.98",,,,,,""
"2017-03-22","'36177Q5R0'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"5785392.87",,,,,,""
"2017-03-22","'3140F3U97'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5784133.89",,,,,,""
"2017-03-22","'3138YFJ62'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"5784051.88",,,,,,""
"2017-03-22","'3140FFGL9'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5783910.7",,,,,,""
"2017-03-22","'3140EBXE6'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"5782055.76",,,,,,""
"2017-03-22","'3138WVBY6'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"5780815.82",,,,,,""
"2017-03-22","'3140FLRB6'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"5778311.88",,,,,,""
"2017-03-22","'3138E5E46'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"5778021.92",,,,,,""
"2017-03-22","'3140EAPM9'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"5777515.34",,,,,,""
"2017-03-22","'3138YGPU0'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"5776184.45",,,,,,""
"2017-03-22","'3138X3FE7'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"5775986.78",,,,,,""
"2017-03-22","'3140FDWZ5'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5775902.12",,,,,,""
"2017-03-22","'3138YKYP2'","MBS","FNMA MORTPASS 2.5% 06/30","15yr",,,,,"5775712.65",,,,,,""
"2017-03-22","'3138MD5N8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"5775613.07",,,,,,""
"2017-03-22","'3138W9WE6'","MBS","FNMA MORTPASS 3.5% 10/43","30yr",,,,,"5775267.06",,,,,,""
"2017-03-22","'3140FFBG5'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5774755.8",,,,,,""
"2017-03-22","'3132QW4F3'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"5774733.69",,,,,,""
"2017-03-22","'3140FBTP5'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5772460.9",,,,,,""
"2017-03-22","'36180GC99'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5772368.67",,,,,,""
"2017-03-22","'3140FGZC6'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"5771602.86",,,,,,""
"2017-03-22","'3138WBK79'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"5771590.53",,,,,,""
"2017-03-22","'3138WGPX6'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"5769820.69",,,,,,""
"2017-03-22","'3138WWWU9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"5769427.4",,,,,,""
"2017-03-22","'36181BT91'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"5768170.13",,,,,,""
"2017-03-22","'31417BQQ3'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"5767534.43",,,,,,""
"2017-03-22","'36178ED63'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"5766831.57",,,,,,""
"2017-03-22","'36297FSY9'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"5766600.94",,,,,,""
"2017-03-22","'3138X2F58'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"5764928.39",,,,,,""
"2017-03-22","'3138YGEA6'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"5764143.93",,,,,,""
"2017-03-22","'31417CU45'","MBS","FNMA MORTPASS 2.5% 08/42","30yr",,,,,"5763717.73",,,,,,""
"2017-03-22","'3132WESG8'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"5762852.92",,,,,,""
"2017-03-22","'3620AL4L5'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"5762617.07",,,,,,""
"2017-03-22","'3138W1J40'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"5762084.47",,,,,,""
"2017-03-22","'31307RLC7'","MBS","FHLMCGLD 2.5% 07/31","15yr",,,,,"5761151.8",,,,,,""
"2017-03-22","'3140FCQJ0'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"5760622.78",,,,,,""
"2017-03-22","'3140F8GC5'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"5760412.28",,,,,,""
"2017-03-22","'3132QTUX2'","MBS","FHLMCGLD 3% 10/45","30yr",,,,,"5760205.62",,,,,,""
"2017-03-22","'3140FDNM4'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5759519.72",,,,,,""
"2017-03-22","'36180BZV6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5759005.31",,,,,,""
"2017-03-22","'3620AHFE8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"5757619.95",,,,,,""
"2017-03-22","'3140FLBB3'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5757580.98",,,,,,""
"2017-03-22","'3140FDL87'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5757283.7",,,,,,""
"2017-03-22","'36178GHL1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"5756644.03",,,,,,""
"2017-03-22","'3140FCDU9'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"5756626.77",,,,,,""
"2017-03-22","'3140FPUF4'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"5756338.02",,,,,,""
"2017-03-22","'3140E2AM3'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"5756291.38",,,,,,""
"2017-03-22","'31417Y4T1'","MBS","FNMA MORTPASS 3% 08/21","Other",,,,,"5755972.24",,,,,,""
"2017-03-22","'31307DXS0'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"5754559.01",,,,,,""
"2017-03-22","'3140FEHQ0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5754117.41",,,,,,""
"2017-03-22","'3132QWFJ3'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"5749969",,,,,,""
"2017-03-22","'3132QVAL5'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"5749128.64",,,,,,""
"2017-03-22","'3140FCP51'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5747131.32",,,,,,""
"2017-03-22","'3138YWGC5'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"5745124.73",,,,,,""
"2017-03-22","'3138WU3F8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"5745039.95",,,,,,""
"2017-03-22","'3138WPVE1'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"5744439.87",,,,,,""
"2017-03-22","'3138WWQB8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"5742806.49",,,,,,""
"2017-03-22","'3132QSWE4'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"5740105.95",,,,,,""
"2017-03-22","'36178TSE7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5738693.6",,,,,,""
"2017-03-22","'3140FD3C8'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5737250.92",,,,,,""
