"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-08-18","'3140XAZQ8'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"190291059.51",,,,,,""
"2021-08-18","'31335BAS5'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"189999496.79",,,,,,"Y"
"2021-08-18","'36179RZS1'","MBS","GNMA II MORTPASS 3% 02/46","30yr",,,,,"189855173.64",,,,,,""
"2021-08-18","'3140QEUP5'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"189418801.8",,,,,,""
"2021-08-18","'3140J6GJ0'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"189199261.68",,,,,,""
"2021-08-18","'3133GEF45'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"189191318",,,,,,""
"2021-08-18","'3138ERDX5'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"189086348.52",,,,,,"Y"
"2021-08-18","'3140QDUN2'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"188693490.8",,,,,,""
"2021-08-18","'31335APV4'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"187596305.78",,,,,,"Y"
"2021-08-18","'3140K5JP3'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"186122002.57",,,,,,""
"2021-08-18","'3140KGX73'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"185669446.06",,,,,,""
"2021-08-18","'3133AKPQ7'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"185137713.74",,,,,,""
"2021-08-18","'31346YFY4'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"184836341.83",,,,,,""
"2021-08-18","'3138EQRM6'","MBS","UMBS MORTPASS 4.5% 08/42","30yr",,,,,"184761970.84",,,,,,"Y"
"2021-08-18","'3140JQRB1'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"184497703.5",,,,,,""
"2021-08-18","'3140QEBF8'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"183365950.66",,,,,,""
"2021-08-18","'3133KH5E2'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"182611757.86",,,,,,""
"2021-08-18","'3140L7X98'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"182543138.12",,,,,,""
"2021-08-18","'3133KKAA7'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"182304069.08",,,,,,""
"2021-08-18","'3140J8X57'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"182218841.7",,,,,,""
"2021-08-18","'3138ERDZ0'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"182018580.65",,,,,,"Y"
"2021-08-18","'3140K5LN5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"181637363.53",,,,,,""
"2021-08-18","'3133AMKC9'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"181514383.49",,,,,,""
"2021-08-18","'36179N5V6'","MBS","GNMA II 3.5% 03/44","30yr",,,,,"181511733.81",,,,,,""
"2021-08-18","'3140QBZU5'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"181076160.55",,,,,,""
"2021-08-18","'3140X6CD1'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"181048904.49",,,,,,""
"2021-08-18","'3140X46C5'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"180829191.65",,,,,,"Y"
"2021-08-18","'3133AG5E5'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"180817119.64",,,,,,""
"2021-08-18","'3133KHJE7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"180171364.78",,,,,,""
"2021-08-18","'31334YGF8'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"180022948.14",,,,,,""
"2021-08-18","'3138EQZ21'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"179744743.48",,,,,,"Y"
"2021-08-18","'3128MER94'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"179698355.89",,,,,,"Y"
"2021-08-18","'3140J6GL5'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"179314883.87",,,,,,""
"2021-08-18","'3128M8WM2'","MBS","FHLMCGLD 5% 09/39","30yr",,,,,"179268389.3",,,,,,"Y"
"2021-08-18","'3140KTTY1'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"179003627.03",,,,,,""
"2021-08-18","'3140LNR58'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"178965501.24",,,,,,""
"2021-08-18","'3140KGXZ1'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"178698237.85",,,,,,""
"2021-08-18","'36179TNR2'","MBS","GNMA II 3.5% 12/47","30yr",,,,,"178569098.27",,,,,,""
"2021-08-18","'3140K5JQ1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"178009126.41",,,,,,""
"2021-08-18","'3140KEFR4'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"178000756.91",,,,,,""
"2021-08-18","'3140X5CD3'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"177759822.92",,,,,,""
"2021-08-18","'3138ERVH0'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"177334675.02",,,,,,"Y"
"2021-08-18","'36202FLN4'","MBS","GNMA II MORTPASS 4% 10/40","30yr",,,,,"177195437.56",,,,,,""
"2021-08-18","'36179TCW3'","MBS","GNMA II MORTPASS 3% 07/47","30yr",,,,,"177010650.63",,,,,,""
"2021-08-18","'3140X6VF5'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"176994031.91",,,,,,""
"2021-08-18","'36179TQP3'","MBS","GNMA II 3.5% 01/48","30yr",,,,,"176965218.2",,,,,,""
"2021-08-18","'3140J5D63'","MBS","UMBS MORTPASS 4% 06/45","30yr",,,,,"176703602.02",,,,,,"Y"
"2021-08-18","'3133KYS26'","MBS","UMBS MORTPASS 2.5% 03/40","Other",,,,,"176546172.35",,,,,,""
"2021-08-18","'3133ALZ68'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"176511644.88",,,,,,""
"2021-08-18","'31334YCC9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"175947575.32",,,,,,""
"2021-08-18","'31335AYS1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"175928463.75",,,,,,"Y"
"2021-08-18","'3128MFGC6'","MBS","FHLMCGLD 3.5% 10/30","15yr",,,,,"175875971.14",,,,,,"Y"
"2021-08-18","'3133A1B27'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"175763914.97",,,,,,""
"2021-08-18","'3140QC4P8'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"174730046.29",,,,,,""
"2021-08-18","'3133A9BQ7'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"174615750.6",,,,,,""
"2021-08-18","'36179TEY7'","MBS","GNMA II MORTPASS 3% 08/47","30yr",,,,,"174568422.66",,,,,,""
"2021-08-18","'3133GAJK3'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"174152739.72",,,,,,""
"2021-08-18","'3140JPKH7'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"173988608.17",,,,,,""
"2021-08-18","'31335AJK5'","MBS","FHLMCGLD 4.5% 10/41","30yr",,,,,"173888529.16",,,,,,"Y"
"2021-08-18","'3132CWLZ5'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"173590416.96",,,,,,""
"2021-08-18","'3138EGWQ3'","MBS","UMBS MORTPASS 4% 07/39","30yr",,,,,"173528779.08",,,,,,"Y"
"2021-08-18","'3140QDDW1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"173352012.49",,,,,,""
"2021-08-18","'3140QESX1'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"172946358.46",,,,,,""
"2021-08-18","'3133G9C56'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"172943949.3",,,,,,""
"2021-08-18","'3132A5KB0'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"172463791.44",,,,,,""
"2021-08-18","'3140L5AJ5'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"172409579.12",,,,,,""
"2021-08-18","'3133AAJK9'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"172247093.09",,,,,,""
"2021-08-18","'3140L6WK6'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"172158600.38",,,,,,""
"2021-08-18","'3138EHBK7'","MBS","UMBS MORTPASS 5.5% 04/40","30yr",,,,,"172050165.25",,,,,,"Y"
"2021-08-18","'3133KKB65'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"171918176.88",,,,,,""
"2021-08-18","'3140HF3Q0'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"171063609.76",,,,,,""
"2021-08-18","'3128M8QQ0'","MBS","FHLMCGLD 4% 03/40","30yr",,,,,"170852998.6",,,,,,"Y"
"2021-08-18","'3133USGZ8'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"170844223.49",,,,,,""
"2021-08-18","'31335AYR3'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"170813207.17",,,,,,"Y"
"2021-08-18","'3138EHBU5'","MBS","UMBS MORTPASS 4.5% 07/39","30yr",,,,,"170630545.49",,,,,,"Y"
"2021-08-18","'3140K3BE1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"170497543.22",,,,,,""
"2021-08-18","'3138EHFK3'","MBS","UMBS MORTPASS 5% 03/39","30yr",,,,,"170242892.06",,,,,,"Y"
"2021-08-18","'3133KLW86'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"170226113.34",,,,,,""
"2021-08-18","'3138EQBZ4'","MBS","UMBS MORTPASS 4.5% 05/41","30yr",,,,,"169648995.97",,,,,,"Y"
"2021-08-18","'3140QDAT1'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"169315317.27",,,,,,""
"2021-08-18","'36202FEJ1'","MBS","GNMA II MORTPASS 5% 02/40","30yr",,,,,"169081666.55",,,,,,""
"2021-08-18","'3132AEEZ5'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"168843127.65",,,,,,""
"2021-08-18","'31418DCX8'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"168757591.22",,,,,,""
"2021-08-18","'3140QE7C0'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"168564114.82",,,,,,""
"2021-08-18","'3140X3AX6'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"167627552.2",,,,,,""
"2021-08-18","'36179SSR9'","MBS","GNMA II MORTPASS 4% 12/46","30yr",,,,,"167498744.42",,,,,,""
"2021-08-18","'3133G9MJ5'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"167402525.39",,,,,,""
"2021-08-18","'3132DV3P8'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"167081504.75",,,,,,""
"2021-08-18","'3140KEM96'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"166727028.62",,,,,,""
"2021-08-18","'3140QBJM1'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"166335261.83",,,,,,""
"2021-08-18","'3140KGW74'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"166314816.88",,,,,,""
"2021-08-18","'3132DMKA2'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"166224694.68",,,,,,""
"2021-08-18","'3133AKPM6'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"165333747.32",,,,,,""
"2021-08-18","'3140QC5B8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"165145882.1",,,,,,""
"2021-08-18","'3133APCV9'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"164993948.73",,,,,,""
"2021-08-18","'36179R4D8'","MBS","GNMA II MORTPASS 3% 03/46","30yr",,,,,"164899446.29",,,,,,""
"2021-08-18","'3140L0MN4'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"164564664.8",,,,,,""
"2021-08-18","'36179T4P7'","MBS","GNMA II MORTPASS 4% 07/48","30yr",,,,,"164184311.68",,,,,,""
"2021-08-18","'3140KLDX7'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"163263979",,,,,,""
"2021-08-18","'3133KJNC2'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"163043962.12",,,,,,""
"2021-08-18","'3133KK5H8'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"162392247.68",,,,,,""
"2021-08-18","'3132A5JW6'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"162139696.11",,,,,,""
"2021-08-18","'3128M8X41'","MBS","FHLMCGLD 5% 06/40","30yr",,,,,"161757538.27",,,,,,"Y"
"2021-08-18","'3133G9PP8'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"161414461.59",,,,,,""
"2021-08-18","'3133KKAP4'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"161254377.26",,,,,,""
"2021-08-18","'31418CZH0'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"161093797.16",,,,,,""
"2021-08-18","'3138ERDV9'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"160757260.42",,,,,,"Y"
"2021-08-18","'31335A2K3'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"160589482.19",,,,,,"Y"
"2021-08-18","'3133ANQW7'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"160309280",,,,,,""
"2021-08-18","'3138EQQ96'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"160192807.23",,,,,,"Y"
"2021-08-18","'3138ERKV1'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"159512006.97",,,,,,"Y"
"2021-08-18","'3133KHVP8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"159141875.73",,,,,,""
"2021-08-18","'3133AQFW2'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"158775549",,,,,,""
"2021-08-18","'36179S5K9'","MBS","GNMA II MORTPASS 3% 05/47","30yr",,,,,"158695256.03",,,,,,""
"2021-08-18","'3140K2RK2'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"158374341.48",,,,,,""
"2021-08-18","'3132D54V1'","MBS","UMBS MORTPASS 3% 03/35","15yr",,,,,"158263932.78",,,,,,""
"2021-08-18","'3133A3CU0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"157964392.62",,,,,,""
"2021-08-18","'3133GAY83'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"157902804.81",,,,,,""
"2021-08-18","'3140KYCB8'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"157687375.94",,,,,,""
"2021-08-18","'3140X7WF2'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"157387183.34",,,,,,""
"2021-08-18","'3140QGLQ8'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"157091142.49",,,,,,""
"2021-08-18","'3138EQRB0'","MBS","UMBS MORTPASS 4.5% 06/42","30yr",,,,,"156528171.73",,,,,,"Y"
"2021-08-18","'31418CUA0'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"156372286.41",,,,,,""
"2021-08-18","'3140LUXC0'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"155501236",,,,,,""
"2021-08-18","'3131YC5V4'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"155383258.64",,,,,,""
"2021-08-18","'3133AHAU1'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"155264092.5",,,,,,""
"2021-08-18","'3140K8US8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"155120775.63",,,,,,""
"2021-08-18","'3622A2SC7'","MBS","GNMA II MORTPASS 3% 02/46","30yr",,,,,"155077401.86",,,,,,""
"2021-08-18","'3138ERDW7'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"155067302.74",,,,,,"Y"
"2021-08-18","'3140QGTR8'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"154411639.81",,,,,,""
"2021-08-18","'3133KYSV2'","MBS","UMBS MORTPASS 2.5% 02/40","Other",,,,,"154323003.61",,,,,,""
"2021-08-18","'3622AAS70'","MBS","GNMA II MORTPASS 2% 09/50","30yr",,,,,"154311990.03",,,,,,""
"2021-08-18","'3140LQXP0'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"154225630.73",,,,,,""
"2021-08-18","'3133KMB46'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"154195893.05",,,,,,""
"2021-08-18","'3133AK2R0'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"154059310.68",,,,,,""
"2021-08-18","'3140JWNQ9'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"153429696.38",,,,,,""
"2021-08-18","'3133KKNY1'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"153359829.43",,,,,,""
"2021-08-18","'3132ADWE4'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"153352022.65",,,,,,""
"2021-08-18","'3140K7WQ2'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"153136569.89",,,,,,""
"2021-08-18","'3140X6BM2'","MBS","UMBS MORTPASS 3% 02/34","15yr",,,,,"153111562.83",,,,,,""
"2021-08-18","'3138EGQC1'","MBS","UMBS MORTPASS 5.5% 10/39","30yr",,,,,"152992343.99",,,,,,"Y"
"2021-08-18","'3140KHTT8'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"152462113.74",,,,,,""
"2021-08-18","'36202FY67'","MBS","GNMA II MORTPASS 4% 11/41","30yr",,,,,"152288724.38",,,,,,""
"2021-08-18","'3132A7WG2'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"151600928.46",,,,,,""
"2021-08-18","'3140QCY26'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"151465285.36",,,,,,""
"2021-08-18","'3133GDCW8'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"151375313.61",,,,,,""
"2021-08-18","'36179TUC7'","MBS","GNMA II 4.5% 03/48","30yr",,,,,"150574577.89",,,,,,""
"2021-08-18","'3128MER60'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"150369137.42",,,,,,"Y"
"2021-08-18","'3140KHT92'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"150312570.77",,,,,,""
"2021-08-18","'3133GBGE8'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"149911617.38",,,,,,""
"2021-08-18","'3140X42J4'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"149791074.07",,,,,,""
"2021-08-18","'3138EQKF8'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"149355342.63",,,,,,"Y"
"2021-08-18","'3140K3DZ2'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"149064107.67",,,,,,""
"2021-08-18","'3140LQVG2'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"148966404",,,,,,""
"2021-08-18","'3140K3DY5'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"148872022.27",,,,,,""
"2021-08-18","'3133GCVV1'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"148791346.39",,,,,,""
"2021-08-18","'3133AND76'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"148587338.44",,,,,,""
"2021-08-18","'3140JWNR7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"148485191.53",,,,,,""
"2021-08-18","'3140XADQ2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"148184088.03",,,,,,""
"2021-08-18","'3133ANQV9'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"148178884",,,,,,""
"2021-08-18","'3140QHPA7'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"148075928.77",,,,,,""
"2021-08-18","'3133AGZ51'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"147801361.01",,,,,,""
"2021-08-18","'31418CVE1'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"147770517.87",,,,,,""
"2021-08-18","'3140L8JL5'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"147738616.79",,,,,,""
"2021-08-18","'3140QEJG8'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"147696160.04",,,,,,""
"2021-08-18","'3140KRM71'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"147520305.96",,,,,,""
"2021-08-18","'36179TNT8'","MBS","GNMA II 4.5% 12/47","30yr",,,,,"147428838.5",,,,,,""
"2021-08-18","'3133KHT97'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"147328790.9",,,,,,""
"2021-08-18","'3140KFMY8'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"147153167.07",,,,,,""
"2021-08-18","'3140L3N31'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"147090719.61",,,,,,""
"2021-08-18","'3133KHWZ5'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"146752341.83",,,,,,""
"2021-08-18","'3140LQB82'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"146707347.68",,,,,,""
"2021-08-18","'3140KGWN9'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"146527707.79",,,,,,""
"2021-08-18","'3133AJVV2'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"146342350.94",,,,,,""
"2021-08-18","'3140QFNV7'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"146184671.71",,,,,,""
"2021-08-18","'3133AGQK8'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"146069278.28",,,,,,""
"2021-08-18","'3140X7E70'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"145818630.3",,,,,,""
"2021-08-18","'3140KGXL2'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"145521383.38",,,,,,""
"2021-08-18","'3138ERDS6'","MBS","UMBS MORTPASS 4% 09/42","30yr",,,,,"145445195.71",,,,,,"Y"
"2021-08-18","'3140KUKG6'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"144766072.77",,,,,,""
"2021-08-18","'3140HAW71'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"144699524.77",,,,,,""
"2021-08-18","'3133GAFY7'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"144466471.8",,,,,,""
"2021-08-18","'36179TLR4'","MBS","GNMA II MORTPASS 3% 11/47","30yr",,,,,"144260175.81",,,,,,""
"2021-08-18","'31418DAQ5'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"144208902.06",,,,,,""
"2021-08-18","'3133AMVY9'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"144056887.53",,,,,,""
"2021-08-18","'3133AEH31'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"143834766.56",,,,,,""
"2021-08-18","'3133AKFQ8'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"143811342.82",,,,,,""
"2021-08-18","'31418DCZ3'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"143791020.45",,,,,,""
"2021-08-18","'3140QKVE5'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"143783398.07",,,,,,""
"2021-08-18","'3140QKXM5'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"143757598.99",,,,,,""
"2021-08-18","'3133AQWT0'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"143729630",,,,,,""
"2021-08-18","'3140XADT6'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"143578898.84",,,,,,""
"2021-08-18","'3140KEJ82'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"143147632.08",,,,,,""
"2021-08-18","'3140K3LL4'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"143132274.32",,,,,,""
"2021-08-18","'3132A9SB4'","MBS","UMBS MORTPASS 2.5% 06/31","15yr",,,,,"143015290.22",,,,,,""
"2021-08-18","'3133ALQC5'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"142990922.42",,,,,,""
"2021-08-18","'3140QFAX7'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"142782442.81",,,,,,""
"2021-08-18","'3140QLD29'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"142769577.38",,,,,,""
"2021-08-18","'3138EQK68'","MBS","UMBS MORTPASS 3.5% 01/28","15yr",,,,,"142752585.16",,,,,,"Y"
"2021-08-18","'31335A3K2'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"142319901.89",,,,,,"Y"
"2021-08-18","'3128MFAV0'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"141973671.3",,,,,,"Y"
"2021-08-18","'3140QGMK0'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"141903204.14",,,,,,""
"2021-08-18","'3140KABZ8'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"141840885.58",,,,,,""
"2021-08-18","'3140L7ZH8'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"141415747.31",,,,,,""
"2021-08-18","'3140LP6L1'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"141284110.41",,,,,,""
"2021-08-18","'3133G9P29'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"141055709.52",,,,,,""
"2021-08-18","'31346YXJ7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"140905016.73",,,,,,""
"2021-08-18","'3133A6QM6'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"140786740.76",,,,,,""
"2021-08-18","'3140KHUN9'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"140459583.27",,,,,,""
"2021-08-18","'3140HMR22'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"140434558.94",,,,,,""
"2021-08-18","'3133L8BX2'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"140402049.68",,,,,,""
"2021-08-18","'3133KMJC0'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"140391937",,,,,,""
"2021-08-18","'3140KRLU1'","MBS","UMBS MORTPASS 1.5% 10/35","15yr",,,,,"140352668.94",,,,,,""
"2021-08-18","'3132D54R0'","MBS","UMBS MORTPASS 3% 02/35","15yr",,,,,"140284158.37",,,,,,""
"2021-08-18","'3140LTKE3'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"140068656",,,,,,""
"2021-08-18","'3140JXTC2'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"139659495.66",,,,,,""
"2021-08-18","'3140L8ZR4'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"139416410.73",,,,,,""
"2021-08-18","'31418DLQ3'","MBS","UMBS MORTPASS 3% 02/40","Other",,,,,"138801917.2",,,,,,""
"2021-08-18","'36179MG46'","MBS","GNMA II MORTPASS 3% 07/42","30yr",,,,,"138123654.79",,,,,,""
"2021-08-18","'3140L6UU6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"138092093.48",,,,,,""
"2021-08-18","'31335A2G2'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"137879818.11",,,,,,"Y"
