"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-06-12","'3620A7AL9'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"8940171.17",,,,,,""
"2013-06-12","'36296XPW8'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"8939594.09",,,,,,""
"2013-06-12","'3132GUDB7'","MBS","FED HOME LOAN 3.5% 06/42","30yr",,,,,"8938380.98",,,,,,""
"2013-06-12","'3138M9H95'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8936365.69",,,,,,""
"2013-06-12","'36180HHS0'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"8935047",,,,,,""
"2013-06-12","'3138W1J40'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8934406.78",,,,,,""
"2013-06-12","'3132HQH54'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8932778.91",,,,,,""
"2013-06-12","'3138MMFF4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8932499.57",,,,,,""
"2013-06-12","'3620AFYD3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"8931738.22",,,,,,""
"2013-06-12","'3138M6L62'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"8926992.27",,,,,,""
"2013-06-12","'3138MBTA4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8923069.61",,,,,,""
"2013-06-12","'3138M94G3'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"8921744.74",,,,,,""
"2013-06-12","'3138EDQ20'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"8921582.82",,,,,,""
"2013-06-12","'31294ML66'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"8921187.31",,,,,,""
"2013-06-12","'3138MKXU5'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"8920772.42",,,,,,""
"2013-06-12","'3138W4BE0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8920120.54",,,,,,""
"2013-06-12","'3138WMNX5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8919177.47",,,,,,""
"2013-06-12","'3132GRCP4'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"8918257.15",,,,,,""
"2013-06-12","'3138MJP86'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8916646.07",,,,,,""
"2013-06-12","'36296VDJ4'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8915855.01",,,,,,""
"2013-06-12","'36296JS71'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"8913527.53",,,,,,""
"2013-06-12","'3138MFDX2'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"8911807.36",,,,,,""
"2013-06-12","'3138EDXH9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8911408.04",,,,,,""
"2013-06-12","'3138M3T61'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8910603.16",,,,,,""
"2013-06-12","'3138M6FN2'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"8910046.81",,,,,,""
"2013-06-12","'3138MCEQ3'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8907784.95",,,,,,""
"2013-06-12","'3138MMFM9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8907748.64",,,,,,""
"2013-06-12","'3138MR5M9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8906801.95",,,,,,""
"2013-06-12","'31419CXX6'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"8905871.23",,,,,,""
"2013-06-12","'3138W2MQ5'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"8904547.04",,,,,,""
"2013-06-12","'3620A2XY7'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"8902962",,,,,,""
"2013-06-12","'312941TA5'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"8900359.06",,,,,,""
"2013-06-12","'31417VKR3'","MBS","FNMA PASS-THRU 4% 12/39","30yr",,,,,"8900139.1",,,,,,""
"2013-06-12","'3138WNZH5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"8899014.62",,,,,,""
"2013-06-12","'3138MHUF8'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8898445.03",,,,,,""
"2013-06-12","'3132GJZE2'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"8897839.73",,,,,,""
"2013-06-12","'3132HPB60'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8896531.59",,,,,,""
"2013-06-12","'3620AEBU3'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"8892078.96",,,,,,""
"2013-06-12","'3138W1YU5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8891493.03",,,,,,""
"2013-06-12","'3138LTDB1'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"8891028.58",,,,,,""
"2013-06-12","'31416YQ27'","MBS","FED NATL MORT 3.5% 06/26","15yr",,,,,"8890857.55",,,,,,""
"2013-06-12","'31410G3H4'","MBS","FNMA PASS-THRU 4.5% 03/38","30yr",,,,,"8888383.13",,,,,,""
"2013-06-12","'3138M7Y58'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8886930.9",,,,,,""
"2013-06-12","'3132HRAV2'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"8885252.66",,,,,,""
"2013-06-12","'31417ADS5'","MBS","FED NATL MORT 3.5% 10/31","Other",,,,,"8884752.34",,,,,,""
"2013-06-12","'3138MKXW1'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"8883781.1",,,,,,""
"2013-06-12","'3138AWJN4'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"8883172.71",,,,,,""
"2013-06-12","'3138LSKF6'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"8882993.05",,,,,,""
"2013-06-12","'31417YYH4'","MBS","FED NATL MORT 3.5% 04/31","Other",,,,,"8882916.05",,,,,,""
"2013-06-12","'312942EV3'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"8882221.88",,,,,,""
"2013-06-12","'3138WMAX9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"8881633.92",,,,,,""
"2013-06-12","'3620A3S70'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"8881387.93",,,,,,""
"2013-06-12","'3138MRGM7'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8879768.96",,,,,,""
"2013-06-12","'3138MC7J7'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8879307.45",,,,,,""
"2013-06-12","'3138MQ4S9'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"8877418.62",,,,,,""
"2013-06-12","'36295MDJ5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8874895",,,,,,""
"2013-06-12","'3138M0DQ0'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"8874593.05",,,,,,""
"2013-06-12","'3132HMV99'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"8872993.67",,,,,,""
"2013-06-12","'3132HPK94'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8872969.26",,,,,,""
"2013-06-12","'36296JQB4'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"8872003.48",,,,,,""
"2013-06-12","'3138W5AN8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"8871905",,,,,,""
"2013-06-12","'3128MC6T7'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"8870869.07",,,,,,""
"2013-06-12","'3138W4KZ3'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8869777.99",,,,,,""
"2013-06-12","'36296P6L0'","MBS","GNMA PASS-THRU X 5% 11/38","30yr",,,,,"8868197.5",,,,,,""
"2013-06-12","'36178GHL1'","MBS","GOVT NATL MTG 3% 10/42","30yr",,,,,"8867241.96",,,,,,""
"2013-06-12","'36178CG23'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"8863779.51",,,,,,""
"2013-06-12","'3138E6L95'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"8861660.3",,,,,,""
"2013-06-12","'36296JVY8'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"8861641.94",,,,,,""
"2013-06-12","'3138LWW64'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8859631.23",,,,,,""
"2013-06-12","'3132HN6J3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8857421.04",,,,,,""
"2013-06-12","'3138M8QU0'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"8856078.16",,,,,,""
"2013-06-12","'3132J7JA1'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"8851842.23",,,,,,""
"2013-06-12","'3138E4FB2'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"8850368.3",,,,,,""
"2013-06-12","'3138LUXS9'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"8847524.75",,,,,,""
"2013-06-12","'31306YC25'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"8847221.83",,,,,,""
"2013-06-12","'3138MADP0'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8846362.08",,,,,,""
"2013-06-12","'3138LSFG0'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"8845175.53",,,,,,""
"2013-06-12","'3138MFKW6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8844265.2",,,,,,""
"2013-06-12","'3138E6JQ0'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"8842147.87",,,,,,""
"2013-06-12","'3138W4ZZ7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8841563.03",,,,,,""
"2013-06-12","'36177NWT3'","MBS","GOVT NATL MTG 3.5% 02/42","30yr",,,,,"8840818.85",,,,,,""
"2013-06-12","'3138LSB58'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8838791.06",,,,,,""
"2013-06-12","'3132HPCB8'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8834904.87",,,,,,""
"2013-06-12","'36176NU58'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"8833421",,,,,,""
"2013-06-12","'3138LTPF9'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"8833124.49",,,,,,""
"2013-06-12","'3132J9F52'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"8832438.92",,,,,,""
"2013-06-12","'36297G2H2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"8830891.69",,,,,,""
"2013-06-12","'3138W3ZX4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8828409.66",,,,,,""
"2013-06-12","'3620ARFN6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"8824339.72",,,,,,""
"2013-06-12","'3138WMYA3'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"8821804.86",,,,,,""
"2013-06-12","'31416NFA5'","MBS","FNMA PASS-THRU 3.5% 04/39","30yr",,,,,"8812988.38",,,,,,""
"2013-06-12","'3138LSZJ2'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"8812366.24",,,,,,""
"2013-06-12","'31416LJB3'","MBS","FNMA PASS-THRU 3.5% 04/39","30yr",,,,,"8806519.86",,,,,,""
"2013-06-12","'3138E42Z3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"8801581.78",,,,,,""
"2013-06-12","'3620A8JY0'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"8800260.67",,,,,,""
"2013-06-12","'3132HN2M0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8799644.83",,,,,,""
"2013-06-12","'3138E52J6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"8797399.95",,,,,,""
"2013-06-12","'31307B7C8'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"8797124",,,,,,""
"2013-06-12","'31417FSD1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8793188.48",,,,,,""
"2013-06-12","'3128PYM68'","MBS","FHLMCGLD 2.5% 03/22","15yr",,,,,"8792985.23",,,,,,""
"2013-06-12","'3138M6SE8'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"8791713.89",,,,,,""
"2013-06-12","'3620A4BH4'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"8789591.58",,,,,,""
"2013-06-12","'36176FVK1'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"8789150.71",,,,,,""
"2013-06-12","'3138LVNF6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8788996.64",,,,,,""
"2013-06-12","'36297JXZ2'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8788762.92",,,,,,""
"2013-06-12","'36178SPV4'","MBS","GOVT NATL MTG 3% 11/42","30yr",,,,,"8787835.59",,,,,,""
"2013-06-12","'3138LWJ69'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8787578.26",,,,,,""
"2013-06-12","'31306YSX0'","MBS","FED HOME LOAN 2.5% 12/27","15yr",,,,,"8786566.1",,,,,,""
"2013-06-12","'3138M9Z61'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"8785316.7",,,,,,""
"2013-06-12","'3128PTTW5'","MBS","FHLMC PC GOLD 15 3% 01/26","15yr",,,,,"8782378.17",,,,,,""
"2013-06-12","'31416YDQ8'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"8781698.96",,,,,,""
"2013-06-12","'3132GTPX9'","MBS","FED HOME LOAN 3% 05/42","30yr",,,,,"8781681.93",,,,,,""
"2013-06-12","'3138W3PZ0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8780721.36",,,,,,""
"2013-06-12","'3132GUUN2'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"8780104.25",,,,,,""
"2013-06-12","'36177LHB3'","MBS","GOVT NATL MTG 3.5% 11/41","30yr",,,,,"8779082.78",,,,,,""
"2013-06-12","'36297CQM4'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"8775994.33",,,,,,""
"2013-06-12","'36178UR62'","MBS","GOVT NATL MTG 3% 10/42","30yr",,,,,"8775723.34",,,,,,""
"2013-06-12","'3138AT2Q2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8775696.61",,,,,,""
"2013-06-12","'31418X7J1'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"8774485.28",,,,,,""
"2013-06-12","'3128M72E5'","MBS","FHLMC PC GOLD 4% 04/40","30yr",,,,,"8773846.04",,,,,,""
"2013-06-12","'31306YFA4'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"8771624.01",,,,,,""
"2013-06-12","'3138W1KC0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8771450.68",,,,,,""
"2013-06-12","'3138W1QA8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8770866.87",,,,,,""
"2013-06-12","'36297FF23'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8769029.1",,,,,,""
"2013-06-12","'31417CZB4'","MBS","FNMA MORTPASS 3% 09/37","30yr",,,,,"8764934.24",,,,,,""
"2013-06-12","'36297HXG8'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"8764509.44",,,,,,""
"2013-06-12","'3138MQ3Z4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"8763541.84",,,,,,""
"2013-06-12","'36295YFK4'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8763097.94",,,,,,""
"2013-06-12","'36178AR41'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"8763033.79",,,,,,""
"2013-06-12","'3138W2D44'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8756757.52",,,,,,""
"2013-06-12","'3138MAFD5'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8749851.22",,,,,,""
"2013-06-12","'36178A7F8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"8749093.89",,,,,,""
"2013-06-12","'3138LWA92'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"8748674.87",,,,,,""
"2013-06-12","'36178EVJ5'","MBS","GOVT NATL MTG 3% 09/42","30yr",,,,,"8748591.1",,,,,,""
"2013-06-12","'31419ED97'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"8746269.69",,,,,,""
"2013-06-12","'3138W3MT7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8745779.51",,,,,,""
"2013-06-12","'3138MKX50'","MBS","FED NATL MORT 3.5% 11/42","30yr",,,,,"8745646.05",,,,,,""
"2013-06-12","'31417VQR7'","MBS","FEDERAL NATIONAL 4% 01/40","30yr",,,,,"8744377.51",,,,,,""
"2013-06-12","'31418ACQ9'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"8741909.44",,,,,,""
"2013-06-12","'3138NXTA5'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8739520.65",,,,,,""
"2013-06-12","'3138LVAB9'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8737255.68",,,,,,""
"2013-06-12","'3620A7GP4'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8730254.05",,,,,,""
"2013-06-12","'3138MLN75'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8726820.48",,,,,,""
"2013-06-12","'3138EEWP0'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8724075.01",,,,,,""
"2013-06-12","'3132GUA53'","MBS","FED HOME LOAN 3.5% 05/42","30yr",,,,,"8721296.69",,,,,,""
"2013-06-12","'3132HMSR3'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"8720635.02",,,,,,""
"2013-06-12","'3132J7JY9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"8720521.19",,,,,,""
"2013-06-12","'3138WMRG8'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8718412.88",,,,,,""
"2013-06-12","'3138MJJX8'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"8717551.51",,,,,,""
"2013-06-12","'36178B3Z6'","MBS","GOVT NATL MTG 3% 09/42","30yr",,,,,"8716187.88",,,,,,""
"2013-06-12","'36296JRX5'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8715076.52",,,,,,""
"2013-06-12","'3128PXNJ1'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"8711299.54",,,,,,""
"2013-06-12","'36297DSX6'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8706411.82",,,,,,""
"2013-06-12","'3138APJN9'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"8700931.34",,,,,,""
"2013-06-12","'3138M3R63'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8698770.04",,,,,,""
"2013-06-12","'36296JU45'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"8697975.99",,,,,,""
"2013-06-12","'3620AAPH5'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"8695905.65",,,,,,""
"2013-06-12","'3138MAAH1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"8693374",,,,,,""
"2013-06-12","'3138E96B1'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"8691676.6",,,,,,""
"2013-06-12","'3138W4LP4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8690999.53",,,,,,""
"2013-06-12","'36296JFL4'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"8689325.68",,,,,,""
"2013-06-12","'3138W1Q34'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8688522.14",,,,,,""
"2013-06-12","'3138MBDB9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8686934.68",,,,,,""
"2013-06-12","'3138W3AJ2'","MBS","FNMA MORTPASS 2.5% 02/43","30yr",,,,,"8681779.38",,,,,,""
"2013-06-12","'3132GUGW8'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"8680216.22",,,,,,""
"2013-06-12","'3138LWYB1'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"8679726.39",,,,,,""
"2013-06-12","'3138LXC23'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8678874.7",,,,,,""
"2013-06-12","'3138M6EB9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8677719.29",,,,,,""
"2013-06-12","'31416YQZ4'","MBS","FED NATL MORT 3.5% 06/26","15yr",,,,,"8676020.44",,,,,,""
"2013-06-12","'3138LUNQ4'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"8675299.28",,,,,,""
"2013-06-12","'3138M9ZM6'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"8675108.16",,,,,,""
"2013-06-12","'3128MJQ45'","MBS","FED HOME LOAN 4% 01/42","30yr",,,,,"8669911.98",,,,,,""
"2013-06-12","'36177QFD0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"8668907.18",,,,,,""
"2013-06-12","'3138M9J77'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"8668216.77",,,,,,""
"2013-06-12","'36297FFH0'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"8663047.31",,,,,,""
"2013-06-12","'3128PYFC3'","MBS","FED HOME LOAN 3% 03/27","15yr",,,,,"8661809.02",,,,,,""
"2013-06-12","'31419KVB8'","MBS","FNMA PASS-THRU 3% 11/25","15yr",,,,,"8659775.56",,,,,,""
"2013-06-12","'3132J66D1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"8655326.79",,,,,,""
"2013-06-12","'3138EE3L1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8653969.07",,,,,,""
"2013-06-12","'3138MALV8'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"8653567.68",,,,,,""
"2013-06-12","'3132GFCK1'","MBS","FED HOME LOAN 4% 07/41","30yr",,,,,"8651965.89",,,,,,""
"2013-06-12","'31417AS34'","MBS","FNMA MORTPASS 4% 11/39","30yr",,,,,"8650560.08",,,,,,""
"2013-06-12","'3128PXDV5'","MBS","FED HOME LOAN 3% 11/26","15yr",,,,,"8649689.89",,,,,,""
"2013-06-12","'3132HMXA4'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"8648874.74",,,,,,""
"2013-06-12","'3128MMPK3'","MBS","FHLMCGLD 2.5% 02/27","15yr",,,,,"8648587.61",,,,,,""
"2013-06-12","'3620AD6K3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"8648246.74",,,,,,""
"2013-06-12","'3132GUP57'","MBS","FED HOME LOAN 3% 07/42","30yr",,,,,"8646442.54",,,,,,""
"2013-06-12","'3138MHXD0'","MBS","FED NATL MORT 2.5% 10/27","15yr",,,,,"8645190.3",,,,,,""
"2013-06-12","'3132HNB65'","MBS","FED HOME LOAN 3.5% 10/42","30yr",,,,,"8642473.65",,,,,,""
"2013-06-12","'3138WPRD8'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"8642114.65",,,,,,""
"2013-06-12","'312944AS0'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"8640222.1",,,,,,""
"2013-06-12","'36296JN27'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"8639160.17",,,,,,""
"2013-06-12","'3138W35U3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8638318.09",,,,,,""
"2013-06-12","'3132JAB87'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"8635251",,,,,,""
"2013-06-12","'3138MCSJ4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8633328.5",,,,,,""
"2013-06-12","'3138EACE5'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"8631917.27",,,,,,""
"2013-06-12","'3138EBUA1'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"8631863.09",,,,,,""
"2013-06-12","'36241K6C7'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"8630701.57",,,,,,""
"2013-06-12","'3138MLY99'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"8630589.59",,,,,,""
"2013-06-12","'3138LYJG3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8630476.7",,,,,,""
"2013-06-12","'3138MAQ76'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8630138.18",,,,,,""
"2013-06-12","'36296WRZ1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8628665.59",,,,,,""
"2013-06-12","'3138LYWZ6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8625619.03",,,,,,""
"2013-06-12","'31417AMD8'","MBS","FED NATL MORT 2.5% 11/26","15yr",,,,,"8623579.8",,,,,,""
"2013-06-12","'3620A3VN1'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"8619574.31",,,,,,""
"2013-06-12","'36177M6Y3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"8618001.3",,,,,,""
"2013-06-12","'3138M9VX6'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"8616619.52",,,,,,""
"2013-06-12","'3132J86P0'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"8612379.36",,,,,,""
"2013-06-12","'31417ENR8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8608387.57",,,,,,""
"2013-06-12","'36296DDX3'","MBS","GNMA PASS-THRU X 5% 08/38","30yr",,,,,"8607169.22",,,,,,""
"2013-06-12","'3138W7TX2'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"8605252.17",,,,,,""
"2013-06-12","'3138MPZ24'","MBS","FED NATL MORT 3% 12/42","30yr",,,,,"8604446.96",,,,,,""
"2013-06-12","'3138W3S79'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8602818.73",,,,,,""
"2013-06-12","'3128PWW61'","MBS","FHLMCGLD 3% 10/21","15yr",,,,,"8599746.78",,,,,,""
"2013-06-12","'3138LQKW3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8599329.45",,,,,,""
"2013-06-12","'3138ECPQ0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"8599257.23",,,,,,""
"2013-06-12","'3138A7QL5'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"8597682.42",,,,,,""
"2013-06-12","'3138E13K1'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8593021.59",,,,,,""
"2013-06-12","'3138LTTS7'","MBS","FED NATL MORT 3.5% 10/42","30yr",,,,,"8592385.43",,,,,,""
"2013-06-12","'3138A8G83'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"8590535.45",,,,,,""
"2013-06-12","'3138LRRF1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8589806.73",,,,,,""
"2013-06-12","'3138M87D9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8588301.03",,,,,,""
"2013-06-12","'3128PXEQ5'","MBS","FHLMCGLD 3% 12/21","15yr",,,,,"8587565.45",,,,,,""
