"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-08-22","'3138E7JB1'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"4582355.01",,,,,,""
"2012-08-22","'31416YEN4'","MBS","FNMA MORTPASS 3.5% 04/41","30yr",,,,,"4580758.37",,,,,,""
"2012-08-22","'3620A9H38'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"4580731.98",,,,,,""
"2012-08-22","'3138E3AU7'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4580577.59",,,,,,""
"2012-08-22","'31416QYV1'","MBS","FNMA PASS-THRU 4% 06/39","30yr",,,,,"4579837.18",,,,,,""
"2012-08-22","'3132GLDT8'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"4579790.63",,,,,,""
"2012-08-22","'31294MNX5'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"4578123.02",,,,,,""
"2012-08-22","'31419FWE2'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"4576565.23",,,,,,""
"2012-08-22","'3138EEER6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4576554.75",,,,,,""
"2012-08-22","'3138EB2R5'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4576449.88",,,,,,""
"2012-08-22","'3620A6XR3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"4573382.5",,,,,,""
"2012-08-22","'36296NYP5'","MBS","GNMA PASS-THRU 5.5% 08/38","30yr",,,,,"4571777.2",,,,,,""
"2012-08-22","'31417YDQ7'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"4571177.83",,,,,,""
"2012-08-22","'31419J7G7'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"4569915.61",,,,,,""
"2012-08-22","'31416NHP0'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"4569337.21",,,,,,""
"2012-08-22","'3138ADEM3'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"4568831.61",,,,,,""
"2012-08-22","'36297GZ60'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"4568122.05",,,,,,""
"2012-08-22","'3128PYM84'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"4567771.24",,,,,,""
"2012-08-22","'3138LXBQ1'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"4560610.08",,,,,,""
"2012-08-22","'3620A3KA1'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"4559971.15",,,,,,""
"2012-08-22","'31416AE89'","MBS","FNMA PASS-THRU 3.5% 04/24","15yr",,,,,"4559278.16",,,,,,""
"2012-08-22","'3138E8C42'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"4558765.14",,,,,,""
"2012-08-22","'36296WR32'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"4557639.89",,,,,,""
"2012-08-22","'3138E9ZC7'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"4553497.19",,,,,,""
"2012-08-22","'3138AYQC6'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"4551626.1",,,,,,""
"2012-08-22","'36241KV70'","MBS","GNMA PASS-THRU X 5% 10/38","30yr",,,,,"4548637.45",,,,,,""
"2012-08-22","'3138AD2D6'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"4546531.56",,,,,,""
"2012-08-22","'36297KRC7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"4546309.68",,,,,,""
"2012-08-22","'3138AY2B4'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"4543853.77",,,,,,""
"2012-08-22","'3132GS6M6'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"4541514.88",,,,,,""
"2012-08-22","'3138E1GN1'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4540739.85",,,,,,""
"2012-08-22","'36177LJ21'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4538916.76",,,,,,""
"2012-08-22","'36177TE78'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"4538795.52",,,,,,""
"2012-08-22","'3132GUJZ8'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"4537104.4",,,,,,""
"2012-08-22","'3138LWGY1'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"4531230.05",,,,,,""
"2012-08-22","'3138EBE84'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"4529913.99",,,,,,""
"2012-08-22","'31417YDC8'","MBS","FNMA PASS-THRU 4% 06/29","Other",,,,,"4529436.1",,,,,,""
"2012-08-22","'36296VDY1'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"4528696.12",,,,,,""
"2012-08-22","'3138M3DB7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"4528136",,,,,,""
"2012-08-22","'3128M6EF1'","MBS","FHLMC PC GOLD 5% 04/38","30yr",,,,,"4527660.77",,,,,,""
"2012-08-22","'36296VAA6'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"4527594.03",,,,,,""
"2012-08-22","'3620A5MU0'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"4526702.93",,,,,,""
"2012-08-22","'3138LWFP1'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"4526336.64",,,,,,""
"2012-08-22","'3138LYVP9'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"4525086.77",,,,,,""
"2012-08-22","'3620A6RE9'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"4523662.44",,,,,,""
"2012-08-22","'3620A1YQ5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"4521518.43",,,,,,""
"2012-08-22","'3138ANSK0'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"4521187.61",,,,,,""
"2012-08-22","'3138E94Y3'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"4520971.33",,,,,,""
"2012-08-22","'36177R5G2'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4520854.2",,,,,,""
"2012-08-22","'36296WWV4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"4520841.43",,,,,,""
"2012-08-22","'36176SA83'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4519498.42",,,,,,""
"2012-08-22","'3138LXLE7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"4518052",,,,,,""
"2012-08-22","'36294WXV5'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"4516475.24",,,,,,""
"2012-08-22","'31418AF52'","MBS","FED NATL MORT 4% 06/42","30yr",,,,,"4515457.88",,,,,,""
"2012-08-22","'31419BD93'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"4512611.67",,,,,,""
"2012-08-22","'3138AYRJ0'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"4512137.05",,,,,,""
"2012-08-22","'3138AYZ51'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4511775.41",,,,,,""
"2012-08-22","'31419KVU6'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"4511095.32",,,,,,""
"2012-08-22","'3128CUN93'","MBS","FHLMC PC GOLD 6.5% 12/27","Other",,,,,"4510940.48",,,,,,""
"2012-08-22","'3620C0TB4'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4509144.47",,,,,,""
"2012-08-22","'3132GEQ60'","MBS","FHLMCGLD 4% 06/41","30yr",,,,,"4506404.86",,,,,,""
"2012-08-22","'3138EBRV9'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"4506129.76",,,,,,""
"2012-08-22","'3138AFAB6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4502214.25",,,,,,""
"2012-08-22","'36296WR57'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"4501968.07",,,,,,""
"2012-08-22","'3138ADL86'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"4499587.82",,,,,,""
"2012-08-22","'3138LUXU4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"4499047.6",,,,,,""
"2012-08-22","'3620A2EV4'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"4498678.43",,,,,,""
"2012-08-22","'3620A3TD6'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"4497299.85",,,,,,""
"2012-08-22","'31416KK98'","MBS","FNMA PASS-THRU 4% 01/39","30yr",,,,,"4495418.39",,,,,,""
"2012-08-22","'36297CNU9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"4494208.2",,,,,,""
"2012-08-22","'3138M1VQ8'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"4493820",,,,,,""
"2012-08-22","'3138LRUR1'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"4493538.38",,,,,,""
"2012-08-22","'3132GRGW5'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"4492335.62",,,,,,""
"2012-08-22","'3138LUX59'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"4490192.77",,,,,,""
"2012-08-22","'31417WHY0'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"4490031.15",,,,,,""
"2012-08-22","'3138AYZ44'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4489674.5",,,,,,""
"2012-08-22","'3620A4YY2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"4489402.86",,,,,,""
"2012-08-22","'3138E4BP5'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"4489359.2",,,,,,""
"2012-08-22","'36177KX84'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"4489174.88",,,,,,""
"2012-08-22","'312945AM0'","MBS","FHLMC PC GOLD 4% 01/41","30yr",,,,,"4488346.3",,,,,,""
"2012-08-22","'31416TC72'","MBS","FNMA PASS-THRU 3.5% 06/24","15yr",,,,,"4488168.62",,,,,,""
"2012-08-22","'36297H4M7'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"4487744.44",,,,,,""
"2012-08-22","'31417WYF2'","MBS","FNMA PASS-THRU 4.5% 02/40","30yr",,,,,"4485913.69",,,,,,""
"2012-08-22","'3128MJQB9'","MBS","FHLMCGLD 4% 05/41","30yr",,,,,"4485074.46",,,,,,""
"2012-08-22","'36176QQB3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"4483376.74",,,,,,""
"2012-08-22","'3138M1KS6'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"4482358.11",,,,,,""
"2012-08-22","'3138AWJR5'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"4481430.67",,,,,,""
"2012-08-22","'36177LJF2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4480587.32",,,,,,""
"2012-08-22","'36176HTE4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4478669.77",,,,,,""
"2012-08-22","'3620ADMU3'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"4477011.49",,,,,,""
"2012-08-22","'3138EDLL3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4475100.28",,,,,,""
"2012-08-22","'36297CNJ4'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"4474428.32",,,,,,""
"2012-08-22","'3138EB2Q7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4474366.54",,,,,,""
"2012-08-22","'3138E4BK6'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"4473299.19",,,,,,""
"2012-08-22","'36176W2Z3'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"4473129.8",,,,,,""
"2012-08-22","'3138AUDZ7'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"4472822.27",,,,,,""
"2012-08-22","'36295YTZ6'","MBS","GNMA PASS-THRU 4.5% 03/38","30yr",,,,,"4469777.36",,,,,,""
"2012-08-22","'3138LW7D7'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"4467899.7",,,,,,""
"2012-08-22","'3138AY7M5'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4467269.26",,,,,,""
"2012-08-22","'3138LUP25'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"4467037.38",,,,,,""
"2012-08-22","'3620A3HY3'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"4466214.22",,,,,,""
"2012-08-22","'3138ADMN2'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"4464035.9",,,,,,""
"2012-08-22","'3138E5P44'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"4463931.31",,,,,,""
"2012-08-22","'3138E1GD3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4463097.64",,,,,,""
"2012-08-22","'31418XLE6'","MBS","FNMA PASS-THRU 3.5% 08/40","30yr",,,,,"4462897.78",,,,,,""
"2012-08-22","'3138ECCK7'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"4462629.64",,,,,,""
"2012-08-22","'3620A7P33'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"4460591.52",,,,,,""
"2012-08-22","'3138LRSL7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4459898.39",,,,,,""
"2012-08-22","'3138LWGN5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"4458618.92",,,,,,""
"2012-08-22","'31417KK63'","MBS","FNMA PASS-THRU 4% 07/29","Other",,,,,"4456812.06",,,,,,""
"2012-08-22","'3138AGUS5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"4456647.8",,,,,,""
"2012-08-22","'31416YV88'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"4456288.19",,,,,,""
"2012-08-22","'36212PBT8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4455851.39",,,,,,""
"2012-08-22","'312946N51'","MBS","FHLMCGLD 4% 03/41","30yr",,,,,"4455170.29",,,,,,""
"2012-08-22","'36176WRB9'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4454595.75",,,,,,""
"2012-08-22","'3138AUHB6'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"4454310.81",,,,,,""
"2012-08-22","'36177L2H6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4452951.28",,,,,,""
"2012-08-22","'3138AYZS1'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4452494.91",,,,,,""
"2012-08-22","'31412PKL4'","MBS","FNMA PASS-THRU 5% 04/29","Other",,,,,"4451861.54",,,,,,""
"2012-08-22","'3138EB4N2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4451087.18",,,,,,""
"2012-08-22","'3138EB4P7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4450262.61",,,,,,""
"2012-08-22","'31417YX85'","MBS","FNMA MORTPASS 3% 04/21","Other",,,,,"4449553.92",,,,,,""
"2012-08-22","'3620A7KN4'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"4448904.48",,,,,,""
"2012-08-22","'312942FK6'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"4448534.54",,,,,,""
"2012-08-22","'3620A6VX2'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"4447995.96",,,,,,""
"2012-08-22","'3138LR3N0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4447974.03",,,,,,""
"2012-08-22","'3138ADL29'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"4447896.44",,,,,,""
"2012-08-22","'3138M55U9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"4447094",,,,,,""
"2012-08-22","'3620ABL61'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"4445415.45",,,,,,""
"2012-08-22","'36296USZ4'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"4443873.55",,,,,,""
"2012-08-22","'36178A4C8'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4443083.12",,,,,,""
"2012-08-22","'36297K3G4'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"4442670.48",,,,,,""
"2012-08-22","'3138LQ5T7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4442657.21",,,,,,""
"2012-08-22","'312939RP8'","MBS","FHLMC PC GOLD 5% 03/40","30yr",,,,,"4442169.12",,,,,,""
"2012-08-22","'3132GLGU2'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"4441589.55",,,,,,""
"2012-08-22","'3132GSQS1'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"4440654.94",,,,,,""
"2012-08-22","'3138AUEC7'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"4438416.54",,,,,,""
"2012-08-22","'36296U2A7'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"4437534.72",,,,,,""
"2012-08-22","'36176YBS5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4434995.33",,,,,,""
"2012-08-22","'3138EB2H7'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"4434984.02",,,,,,""
"2012-08-22","'31306XD34'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"4433098",,,,,,""
"2012-08-22","'3138E1VU8'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"4432975.07",,,,,,""
"2012-08-22","'3620A9FN6'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"4431879.05",,,,,,""
"2012-08-22","'31416AEC0'","MBS","FNMA PASS-THRU 4% 02/39","30yr",,,,,"4431818.64",,,,,,""
"2012-08-22","'3138ECC27'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"4430465.71",,,,,,""
"2012-08-22","'36176E5E7'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4430013.6",,,,,,""
"2012-08-22","'36177UG73'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"4427964.23",,,,,,""
"2012-08-22","'3138LS6V7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"4426732.65",,,,,,""
"2012-08-22","'31417YTE7'","MBS","FNMA PASS-THRU 3.5% 10/20","Other",,,,,"4425821.79",,,,,,""
"2012-08-22","'3138E5EN4'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4424703.56",,,,,,""
"2012-08-22","'3620C1XG6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4424221.04",,,,,,""
"2012-08-22","'3138LSSW1'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"4423439.81",,,,,,""
"2012-08-22","'3128Q05D5'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"4422756.61",,,,,,""
"2012-08-22","'36177LH49'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4420808.47",,,,,,""
"2012-08-22","'3620ACRY2'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"4420784.97",,,,,,""
"2012-08-22","'3138EB2Y0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4420145.73",,,,,,""
"2012-08-22","'31419FM60'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"4416198.63",,,,,,""
"2012-08-22","'3620A3RP1'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"4416080.83",,,,,,""
"2012-08-22","'36297ELZ6'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"4415218.42",,,,,,""
"2012-08-22","'36230KVL2'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4414896.34",,,,,,""
"2012-08-22","'3138AXMB4'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4414083.5",,,,,,""
"2012-08-22","'31419JN79'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"4413940.06",,,,,,""
"2012-08-22","'3138LRUQ3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"4413896.27",,,,,,""
"2012-08-22","'36297FUB6'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"4413766.47",,,,,,""
"2012-08-22","'36297DBA4'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"4413256.69",,,,,,""
"2012-08-22","'36202EDN6'","MBS","GNMA PASS-THRU 4.5% 05/35","30yr",,,,,"4412420.66",,,,,,""
"2012-08-22","'3620A3GP3'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"4411231.93",,,,,,""
"2012-08-22","'36297KNC1'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"4411041.62",,,,,,""
"2012-08-22","'3620A95V9'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"4410655.52",,,,,,""
"2012-08-22","'36297HZ84'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"4407364.35",,,,,,""
"2012-08-22","'36176WJ44'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"4407206.73",,,,,,""
"2012-08-22","'3132GRK26'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"4407172.44",,,,,,""
"2012-08-22","'3138E0C80'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4406365.29",,,,,,""
"2012-08-22","'3138M1CW6'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"4403049.96",,,,,,""
"2012-08-22","'36296QU49'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"4402899.25",,,,,,""
"2012-08-22","'3620ADR20'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"4401386.44",,,,,,""
"2012-08-22","'3138ATWG1'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"4400684.22",,,,,,""
"2012-08-22","'36176RKS0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"4400673.52",,,,,,""
"2012-08-22","'3138E0WT2'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"4400578.92",,,,,,""
"2012-08-22","'3620A3JS4'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"4399512.77",,,,,,""
"2012-08-22","'36297HJR0'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"4397075.81",,,,,,""
"2012-08-22","'36230NUR4'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"4395950.2",,,,,,""
"2012-08-22","'3138E0DG1'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4395749.48",,,,,,""
"2012-08-22","'3138E8A44'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"4395728.92",,,,,,""
"2012-08-22","'36176EJN2'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"4391991.86",,,,,,""
"2012-08-22","'3138LVRU9'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"4390552.38",,,,,,""
"2012-08-22","'312939MR9'","MBS","FHLMC PC GOLD 5.5% 02/40","30yr",,,,,"4389188.73",,,,,,""
"2012-08-22","'3132HLTE3'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"4389097",,,,,,""
"2012-08-22","'36291D3G6'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"4388878.5",,,,,,""
"2012-08-22","'3138A74S4'","MBS","FED NATL MORT 3.5% 03/41","30yr",,,,,"4388798.03",,,,,,""
"2012-08-22","'36178FNY8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"4388200.32",,,,,,""
"2012-08-22","'3132GRAG6'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"4387298.11",,,,,,""
"2012-08-22","'3128PTM77'","MBS","FHLMC PC GOLD 15 3% 01/21","15yr",,,,,"4386139.85",,,,,,""
"2012-08-22","'3620A6V53'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"4385908.65",,,,,,""
"2012-08-22","'3138A6DS6'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"4385051.58",,,,,,""
"2012-08-22","'3138AYZQ5'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4384125.98",,,,,,""
"2012-08-22","'36296AHY3'","MBS","GNMA PASS-THRU 5.5% 03/38","30yr",,,,,"4381385.95",,,,,,""
"2012-08-22","'36176E4T5'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"4377581.89",,,,,,""
"2012-08-22","'31419JV96'","MBS","FNMA PASS-THRU 3.5% 11/25","15yr",,,,,"4376705.99",,,,,,""
"2012-08-22","'3138AX4Z1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"4375952.14",,,,,,""
"2012-08-22","'31415THN3'","MBS","FNMA PASS-THRU 4.5% 08/38","30yr",,,,,"4373202.2",,,,,,""
"2012-08-22","'36296X3B8'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"4371991.24",,,,,,""
"2012-08-22","'3138E4UQ2'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"4371452.76",,,,,,""
"2012-08-22","'31412RMN4'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"4367176.71",,,,,,""
"2012-08-22","'36296YPZ9'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"4365315.76",,,,,,""
"2012-08-22","'36296XDD3'","MBS","GNMA PASS-THRU X 5% 11/38","30yr",,,,,"4363624.9",,,,,,""
"2012-08-22","'3620C4XA3'","MBS","GNMA PASS-THRU 3.5% 10/40","30yr",,,,,"4362026.59",,,,,,""
"2012-08-22","'36202FBG0'","MBS","GNMA PASS-THRU M 4% 09/39","30yr",,,,,"4361736.1",,,,,,""
"2012-08-22","'3620AFVD6'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"4361643.97",,,,,,""
"2012-08-22","'3620AQKZ5'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"4361037.71",,,,,,""
"2012-08-22","'3138E0DE6'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4360961.32",,,,,,""
"2012-08-22","'3128MC3E3'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"4360348.64",,,,,,""
"2012-08-22","'36202FB47'","MBS","GNMA II MORTPASS 5% 10/39","30yr",,,,,"4359786.04",,,,,,""
"2012-08-22","'3132GLRS5'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"4359748.36",,,,,,""
"2012-08-22","'3138E6BP0'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"4359263.12",,,,,,""
"2012-08-22","'31371N2D6'","MBS","FNMA PASS-THRU 6% 09/28","Other",,,,,"4358386.86",,,,,,""
"2012-08-22","'36297JC93'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"4357684.78",,,,,,""
"2012-08-22","'31419DHJ3'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"4357184.6",,,,,,""
"2012-08-22","'36176WXW6'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"4356764.46",,,,,,""
"2012-08-22","'3138AY3Q0'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"4356639.59",,,,,,""
"2012-08-22","'3620A2B39'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"4355952.65",,,,,,""
"2012-08-22","'36230S5C4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"4354882.39",,,,,,""
"2012-08-22","'36177T5V5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"4349600.99",,,,,,""
