"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-01-15","'31307QXC6'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"2162271.09",,,,,,""
"2020-01-15","'31307UPD4'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"2161414.6",,,,,,""
"2020-01-15","'31419EKV0'","MBS","UMBS MORTPASS 4% 11/40","30yr",,,,,"2161366.82",,,,,,""
"2020-01-15","'36177L2J2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2161213.38",,,,,,""
"2020-01-15","'36295CFK2'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2160181.59",,,,,,""
"2020-01-15","'3140HHMM4'","MBS","UMBS MORTPASS 4.5% 04/48","30yr",,,,,"2159635.9",,,,,,""
"2020-01-15","'3132HQ5R9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2159487.82",,,,,,""
"2020-01-15","'3140H3GW0'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"2159222.78",,,,,,""
"2020-01-15","'3132J6BC7'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2157695.75",,,,,,""
"2020-01-15","'36181D4J2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2157168.44",,,,,,""
"2020-01-15","'3138XQMP3'","MBS","UMBS MORTPASS 3.5% 06/44","30yr",,,,,"2156819.1",,,,,,""
"2020-01-15","'36230RZD1'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"2155575.37",,,,,,""
"2020-01-15","'31418BDS2'","MBS","UMBS MORTPASS 3% 04/44","30yr",,,,,"2154919.33",,,,,,""
"2020-01-15","'3132KEQF5'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"2154909.6",,,,,,""
"2020-01-15","'31307SBE2'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"2154504.69",,,,,,""
"2020-01-15","'31307NYG3'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"2152267.14",,,,,,""
"2020-01-15","'3138YTM68'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"2150060.14",,,,,,""
"2020-01-15","'3138EJEX2'","MBS","UMBS MORTPASS 4% 06/42","30yr",,,,,"2147514.38",,,,,,""
"2020-01-15","'3140EWR23'","MBS","UMBS MORTPASS 3.5% 02/46","30yr",,,,,"2146635.75",,,,,,""
"2020-01-15","'3138X7KV4'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"2145465.06",,,,,,""
"2020-01-15","'3140H2XM5'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"2141960.37",,,,,,""
"2020-01-15","'31418ALT3'","MBS","UMBS MORTPASS 3% 11/32","Other",,,,,"2141024.68",,,,,,""
"2020-01-15","'3132JPRM6'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"2140247.24",,,,,,""
"2020-01-15","'3140HEUN0'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"2137922.61",,,,,,""
"2020-01-15","'3138XGNN9'","MBS","UMBS MORTPASS 4.5% 12/43","30yr",,,,,"2137604.61",,,,,,""
"2020-01-15","'3140FWBK9'","MBS","UMBS MORTPASS 3% 07/47","30yr",,,,,"2137011.47",,,,,,""
"2020-01-15","'3140FKHD5'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"2136359.41",,,,,,""
"2020-01-15","'3140FSLG6'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"2132784.33",,,,,,""
"2020-01-15","'31307FSK8'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2131785.26",,,,,,""
"2020-01-15","'3138X2GC2'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"2130810.1",,,,,,""
"2020-01-15","'3140JXWS3'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"2130422.87",,,,,,""
"2020-01-15","'31307WD35'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"2129952.3",,,,,,""
"2020-01-15","'3140H6RX9'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"2127136.45",,,,,,""
"2020-01-15","'3132Y2RJ7'","MBS","FHLMCGLD 4.5% 09/48","30yr",,,,,"2123588.07",,,,,,""
"2020-01-15","'3140HAQ29'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"2123022.47",,,,,,""
"2020-01-15","'3138YHVT4'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"2122052.77",,,,,,""
"2020-01-15","'3138E7NX8'","MBS","UMBS MORTPASS 4% 02/42","30yr",,,,,"2122035.85",,,,,,""
"2020-01-15","'3138X8YE5'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"2121715.69",,,,,,""
"2020-01-15","'3138XQYQ8'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"2120798.29",,,,,,""
"2020-01-15","'3138X0CC0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"2120603.06",,,,,,""
"2020-01-15","'3138EKBJ3'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"2120056.38",,,,,,""
"2020-01-15","'3140JAKB3'","MBS","UMBS MORTPASS 2.5% 03/24","Other",,,,,"2119092.67",,,,,,""
"2020-01-15","'3140FWAC8'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"2118492.01",,,,,,""
"2020-01-15","'3620AASB5'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2117094.05",,,,,,""
"2020-01-15","'3140FAQH8'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"2114505.29",,,,,,""
"2020-01-15","'31307J3X9'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"2113904.77",,,,,,""
"2020-01-15","'3138W5K31'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"2112936.52",,,,,,""
"2020-01-15","'3132HRJE1'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2112910.63",,,,,,""
"2020-01-15","'3131Y7Z26'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"2112262.34",,,,,,""
"2020-01-15","'31418BM29'","MBS","UMBS MORTPASS 3% 02/35","Other",,,,,"2109854.69",,,,,,""
"2020-01-15","'3140FFJA0'","MBS","UMBS MORTPASS 3.5% 10/46","30yr",,,,,"2109661",,,,,,""
"2020-01-15","'3138XS5Z6'","MBS","UMBS MORTPASS 3.5% 05/29","15yr",,,,,"2107964.28",,,,,,""
"2020-01-15","'3140E0KS3'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"2107051.49",,,,,,""
"2020-01-15","'3132M6JN1'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"2105984.85",,,,,,""
"2020-01-15","'31419JW53'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"2104678.4",,,,,,""
"2020-01-15","'36176H6D1'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2103733.27",,,,,,""
"2020-01-15","'3138X9QP7'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"2103122.4",,,,,,""
"2020-01-15","'3138WNWM7'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"2102740.78",,,,,,""
"2020-01-15","'3140F9MX0'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"2100641.27",,,,,,""
"2020-01-15","'3138WGZN7'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"2099533.98",,,,,,""
"2020-01-15","'31307A5W8'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2098944.48",,,,,,""
"2020-01-15","'3138XEXS2'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"2097219.3",,,,,,""
"2020-01-15","'3140H5NJ6'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"2096197.79",,,,,,""
"2020-01-15","'31307BT83'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2096126.3",,,,,,""
"2020-01-15","'36296QVK2'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"2093382.67",,,,,,""
"2020-01-15","'31417G3M6'","MBS","UMBS MORTPASS 2.5% 07/23","Other",,,,,"2093103.62",,,,,,""
"2020-01-15","'31307PMU0'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"2092577.68",,,,,,""
"2020-01-15","'3140HMH31'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"2092441.71",,,,,,""
"2020-01-15","'31416SYH8'","MBS","UMBS MORTPASS 4% 06/39","30yr",,,,,"2092293.17",,,,,,""
"2020-01-15","'3140GV6U4'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"2091791.55",,,,,,""
"2020-01-15","'36297KV73'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2091651.91",,,,,,""
"2020-01-15","'31417GY91'","MBS","UMBS MORTPASS 3.5% 06/28","15yr",,,,,"2091223.78",,,,,,""
"2020-01-15","'312940SW0'","MBS","FHLMCGLD 4.5% 05/40","30yr",,,,,"2090498.3",,,,,,""
"2020-01-15","'3128PW5E4'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"2089287.54",,,,,,""
"2020-01-15","'3140GSVV1'","MBS","UMBS MORTPASS 3% 06/47","30yr",,,,,"2088845.6",,,,,,""
"2020-01-15","'3140GRPC2'","MBS","UMBS MORTPASS 3% 06/47","30yr",,,,,"2088754.94",,,,,,""
"2020-01-15","'3140FTBQ3'","MBS","UMBS MORTPASS 3% 02/47","30yr",,,,,"2087935.48",,,,,,""
"2020-01-15","'3140FVBU9'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"2086223.4",,,,,,""
"2020-01-15","'3140FEGF5'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"2086186.09",,,,,,""
"2020-01-15","'31307PDM8'","MBS","FHLMCGLD 3% 10/30","15yr",,,,,"2085400",,,,,,""
"2020-01-15","'36294UT69'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2085347.43",,,,,,""
"2020-01-15","'3132JAL60'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2085242.57",,,,,,""
"2020-01-15","'36176H5B6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2082619.16",,,,,,""
"2020-01-15","'3140FVD29'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"2082549.97",,,,,,""
"2020-01-15","'3138EH7M8'","MBS","UMBS MORTPASS 3.5% 04/27","15yr",,,,,"2082379.84",,,,,,""
"2020-01-15","'3132HNTM1'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2082216.51",,,,,,""
"2020-01-15","'3140GXYH8'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"2081117.5",,,,,,""
"2020-01-15","'3138W1V46'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"2081014.71",,,,,,""
"2020-01-15","'3138EKZU2'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"2079498.72",,,,,,""
"2020-01-15","'31307GTP4'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"2078950.79",,,,,,""
"2020-01-15","'3129453W6'","MBS","FHLMCGLD 4% 02/41","30yr",,,,,"2078350.3",,,,,,""
"2020-01-15","'3138YJJP2'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"2077438.39",,,,,,""
"2020-01-15","'3140GPTJ7'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"2076578.15",,,,,,""
"2020-01-15","'3132M6N22'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"2074852.89",,,,,,""
"2020-01-15","'31418MD66'","MBS","UMBS MORTPASS 4.5% 07/24","15yr",,,,,"2074356.42",,,,,,""
"2020-01-15","'31307UGJ1'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"2074169.45",,,,,,""
"2020-01-15","'3138X2UQ5'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"2074018.67",,,,,,""
"2020-01-15","'3138E2GA7'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"2073111.02",,,,,,""
"2020-01-15","'31418AE79'","MBS","UMBS MORTPASS 2.5% 05/22","Other",,,,,"2072302.44",,,,,,""
"2020-01-15","'3140FQFQ5'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"2068517.02",,,,,,""
"2020-01-15","'3138X9G94'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"2068410.73",,,,,,""
"2020-01-15","'31307TY21'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"2067684.58",,,,,,""
"2020-01-15","'31412QN88'","MBS","UMBS MORTPASS 5.5% 09/39","30yr",,,,,"2066237.93",,,,,,""
"2020-01-15","'31307UVX3'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"2064063.36",,,,,,""
"2020-01-15","'3138MQX65'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"2063715.61",,,,,,""
"2020-01-15","'3140FPYT0'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"2063388.5",,,,,,""
"2020-01-15","'3138XEEC8'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"2062615.55",,,,,,""
"2020-01-15","'36230SLH5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2062083.28",,,,,,""
"2020-01-15","'3140J5UC1'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"2061786.79",,,,,,""
"2020-01-15","'3132Y2MJ2'","MBS","FHLMCGLD 4% 09/48","30yr",,,,,"2061022.76",,,,,,""
"2020-01-15","'36176PRM0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"2060959.6",,,,,,""
"2020-01-15","'3138XLMJ8'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"2060940.6",,,,,,""
"2020-01-15","'3138XZJH5'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"2060832.64",,,,,,""
"2020-01-15","'3138XJ3J4'","MBS","UMBS MORTPASS 3.5% 03/44","30yr",,,,,"2058026.33",,,,,,""
"2020-01-15","'3138WEQP7'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"2057411.96",,,,,,""
"2020-01-15","'3140H7DX2'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"2057018.34",,,,,,""
"2020-01-15","'3138X4H45'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"2055438.34",,,,,,""
"2020-01-15","'3132WLHZ2'","MBS","FHLMCGLD 3% 02/47","30yr",,,,,"2055235.79",,,,,,""
"2020-01-15","'3132J9XD5'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2054470.48",,,,,,""
"2020-01-15","'3132QSWA2'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"2054032.57",,,,,,""
"2020-01-15","'3138W0WX3'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"2053516.26",,,,,,""
"2020-01-15","'3138XE2M9'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"2053511.28",,,,,,""
"2020-01-15","'31418WQK9'","MBS","UMBS MORTPASS 3.5% 08/25","15yr",,,,,"2051986.14",,,,,,""
"2020-01-15","'3132KE6U4'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"2051782.24",,,,,,""
"2020-01-15","'3132J8ZB9'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2051501.29",,,,,,""
"2020-01-15","'3132JMF20'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"2050826.97",,,,,,""
"2020-01-15","'36296WBC9'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"2049790.56",,,,,,""
"2020-01-15","'3138XEHA9'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"2049446.08",,,,,,""
"2020-01-15","'3140JR3J8'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"2049140.19",,,,,,""
"2020-01-15","'36179HYP0'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2048408.27",,,,,,""
"2020-01-15","'3140HDRD8'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"2048151",,,,,,""
"2020-01-15","'3138ER6P0'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"2047785.25",,,,,,""
"2020-01-15","'31416AGJ3'","MBS","UMBS MORTPASS 3.5% 07/39","30yr",,,,,"2046083.34",,,,,,""
"2020-01-15","'3138YMPC7'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"2044998.48",,,,,,""
"2020-01-15","'36179UML3'","MBS","GNMA II MORTPASS 4% 02/49","30yr",,,,,"2043936.54",,,,,,""
"2020-01-15","'3138A35V5'","MBS","UMBS MORTPASS 3.5% 01/26","15yr",,,,,"2043449.35",,,,,,""
"2020-01-15","'31307PHG7'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"2041955.23",,,,,,""
"2020-01-15","'3132J95U8'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2040976.35",,,,,,""
"2020-01-15","'3138XDQR4'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"2039913.27",,,,,,""
"2020-01-15","'3132HQJF0'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2038776.28",,,,,,""
"2020-01-15","'31307VAJ5'","MBS","FHLMCGLD 3% 12/32","15yr",,,,,"2038487.19",,,,,,""
"2020-01-15","'3132KE2C8'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"2037258.76",,,,,,""
"2020-01-15","'31307HED5'","MBS","FHLMCGLD 3% 05/24","15yr",,,,,"2037027.72",,,,,,""
"2020-01-15","'3138YJDG8'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"2036468.35",,,,,,""
"2020-01-15","'31307LPE2'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"2034500.02",,,,,,""
"2020-01-15","'3132J7ZG0'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"2034425.62",,,,,,""
"2020-01-15","'31307WB94'","MBS","FHLMCGLD 3.5% 05/33","15yr",,,,,"2033235.21",,,,,,""
"2020-01-15","'3128MMU43'","MBS","FHLMCGLD 3.5% 05/31","15yr",,,,,"2032373.27",,,,,,""
"2020-01-15","'31307DC20'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"2030512.58",,,,,,""
"2020-01-15","'3128MMTT0'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"2030359.2",,,,,,""
"2020-01-15","'3138X4ES5'","MBS","UMBS MORTPASS 3% 08/43","30yr",,,,,"2029873.76",,,,,,""
"2020-01-15","'3140HDAA2'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"2029584.84",,,,,,""
"2020-01-15","'36202FLP9'","MBS","GNMA II 4.5% 10/40","30yr",,,,,"2027101.57",,,,,,""
"2020-01-15","'3138EMW80'","MBS","UMBS MORTPASS 2.5% 04/24","Other",,,,,"2026566.99",,,,,,""
"2020-01-15","'3140FSSX2'","MBS","UMBS MORTPASS 3% 03/47","30yr",,,,,"2025705.16",,,,,,""
"2020-01-15","'31416XWJ5'","MBS","UMBS MORTPASS 3.5% 03/26","15yr",,,,,"2025397.29",,,,,,""
"2020-01-15","'3140K4EK2'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"2024274.7",,,,,,""
"2020-01-15","'31417GG83'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"2024021.92",,,,,,""
"2020-01-15","'3138WFX27'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"2022890.88",,,,,,""
"2020-01-15","'31307D3W4'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2020704.21",,,,,,""
"2020-01-15","'36176H6E9'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2020312.87",,,,,,""
"2020-01-15","'3132J6PY4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2018825.02",,,,,,""
"2020-01-15","'3138NYDU6'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"2018205.74",,,,,,""
"2020-01-15","'3138WXX77'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"2016795.4",,,,,,""
"2020-01-15","'3140GXWS6'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"2015216.83",,,,,,""
"2020-01-15","'3140HLSV9'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"2011505.22",,,,,,""
"2020-01-15","'3132M4UE3'","MBS","FHLMCGLD 4.5% 01/44","30yr",,,,,"2011490.57",,,,,,""
"2020-01-15","'31307PMQ9'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"2011463.04",,,,,,""
"2020-01-15","'3138YXH24'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"2009533.61",,,,,,""
"2020-01-15","'31418CHC1'","MBS","UMBS MORTPASS 3.5% 02/27","Other",,,,,"2008325.81",,,,,,""
"2020-01-15","'31371NMK8'","MBS","UMBS MORTPASS 6% 11/27","Other",,,,,"2008255.16",,,,,,""
"2020-01-15","'3140GW6G3'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"2008052.32",,,,,,""
"2020-01-15","'31307M2G0'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"2006863.3",,,,,,""
"2020-01-15","'3140H5N49'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"2006253.29",,,,,,""
"2020-01-15","'3128MJWJ5'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"2005091.63",,,,,,""
"2020-01-15","'31417QUL6'","MBS","UMBS MORTPASS 5% 10/39","30yr",,,,,"2003653.81",,,,,,""
"2020-01-15","'31307ULB2'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"2003167.65",,,,,,""
"2020-01-15","'31306YMM0'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2003129.39",,,,,,""
"2020-01-15","'3140FQZD2'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"2000622.47",,,,,,""
"2020-01-15","'3140HJ5Z0'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"2000162.1",,,,,,""
"2020-01-15","'3140K5Q59'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"2000000",,,,,,""
"2020-01-15","'31418AFV5'","MBS","UMBS MORTPASS 2.5% 06/22","Other",,,,,"1999008.95",,,,,,""
"2020-01-15","'31416YYX0'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"1998389.47",,,,,,""
"2020-01-15","'3138W9GF1'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1997168.91",,,,,,""
"2020-01-15","'3140FWBA1'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"1996841.95",,,,,,""
"2020-01-15","'3132J6SQ8'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1996702.68",,,,,,""
"2020-01-15","'3140FVV60'","MBS","UMBS MORTPASS 3% 07/47","30yr",,,,,"1996262.21",,,,,,""
"2020-01-15","'3140HM2L7'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"1993022.01",,,,,,""
"2020-01-15","'31417KK71'","MBS","UMBS MORTPASS 4.5% 08/29","Other",,,,,"1992391.56",,,,,,""
"2020-01-15","'3140H1XB1'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"1992207.88",,,,,,""
"2020-01-15","'3138MLYD0'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"1991035.44",,,,,,""
"2020-01-15","'36297HZK7'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"1990999.92",,,,,,""
"2020-01-15","'31307GHH5'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1990889.57",,,,,,""
"2020-01-15","'3620ACUR3'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1985461.54",,,,,,""
"2020-01-15","'3140H4KJ2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"1983710.35",,,,,,""
"2020-01-15","'31417GSY3'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1983623.42",,,,,,""
"2020-01-15","'3132J8S43'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"1982526.49",,,,,,""
"2020-01-15","'3128MMSG9'","MBS","FHLMCGLD 3% 07/29","15yr",,,,,"1981541.78",,,,,,""
"2020-01-15","'3132HPK60'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1981053.58",,,,,,""
"2020-01-15","'3140H5M81'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"1980415.51",,,,,,""
"2020-01-15","'3140H5LS8'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"1978682.83",,,,,,""
"2020-01-15","'3138WX4X2'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"1977259.94",,,,,,""
"2020-01-15","'31418BTW6'","MBS","UMBS MORTPASS 2.5% 08/25","Other",,,,,"1975716.93",,,,,,""
"2020-01-15","'3138Y5DW3'","MBS","UMBS MORTPASS 3.5% 05/27","15yr",,,,,"1975626.49",,,,,,""
"2020-01-15","'31417DJ87'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"1974908.84",,,,,,""
"2020-01-15","'3138W3E74'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1974897.13",,,,,,""
"2020-01-15","'3140HPMN4'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"1974825.61",,,,,,""
"2020-01-15","'3620AVA69'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1974678.49",,,,,,""
"2020-01-15","'3138WTBB1'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1974551.3",,,,,,""
"2020-01-15","'31416XYF1'","MBS","UMBS MORTPASS 3% 03/26","15yr",,,,,"1974025.15",,,,,,""
"2020-01-15","'3140FRCU7'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"1972722.98",,,,,,""
"2020-01-15","'3132J6PM0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1972460.35",,,,,,""
"2020-01-15","'31307EHQ0'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"1970767.17",,,,,,""
"2020-01-15","'31307UWX2'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"1970387.95",,,,,,""
"2020-01-15","'3138WQSL7'","MBS","UMBS MORTPASS 3.5% 03/27","15yr",,,,,"1969748.81",,,,,,""
"2020-01-15","'31307ENB6'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"1969382.14",,,,,,""
"2020-01-15","'3132Y3QQ0'","MBS","FHLMCGLD 4% 11/48","30yr",,,,,"1969112.65",,,,,,""
"2020-01-15","'3132Y1X45'","MBS","FHLMCGLD 4% 08/48","30yr",,,,,"1967257.8",,,,,,""
"2020-01-15","'3138XJJT5'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"1966754.34",,,,,,""
"2020-01-15","'3132M4T39'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"1964578.09",,,,,,""
"2020-01-15","'31307LAR9'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"1964075.96",,,,,,""
"2020-01-15","'31307GTA7'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1960318.6",,,,,,""
"2020-01-15","'31418DFJ6'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"1959959.32",,,,,,""
"2020-01-15","'3132JACU7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1959779.26",,,,,,""
"2020-01-15","'31418SRM3'","MBS","UMBS MORTPASS 5% 07/40","30yr",,,,,"1957502.7",,,,,,""
