"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-05-30","'3620A4DB5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"6603469.2",,,,,,""
"2018-05-30","'3140FMUB0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"6603231.33",,,,,,""
"2018-05-30","'3138A1R94'","MBS","FNMA MORTPASS 3.5% 12/40","30yr",,,,,"6602778.8",,,,,,""
"2018-05-30","'31307DZZ2'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"6601318.37",,,,,,""
"2018-05-30","'3138WKS22'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"6600810.11",,,,,,""
"2018-05-30","'36230MRF6'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"6600004.08",,,,,,""
"2018-05-30","'3128MDR70'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"6598973.79",,,,,,""
"2018-05-30","'3140GP4K1'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"6596377.62",,,,,,""
"2018-05-30","'3132JARJ6'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"6591021.65",,,,,,""
"2018-05-30","'36180HJV1'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"6588069.26",,,,,,""
"2018-05-30","'3132JAUR4'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"6585843.43",,,,,,""
"2018-05-30","'3140GYA25'","MBS","FNMA MORTPASS 4.5% 10/47","30yr",,,,,"6583184.87",,,,,,""
"2018-05-30","'3140FKBH2'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"6582387.69",,,,,,""
"2018-05-30","'36176DKQ5'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"6580589.96",,,,,,""
"2018-05-30","'3132HNTX7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"6579152.51",,,,,,""
"2018-05-30","'36178DPG0'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6578633.92",,,,,,""
"2018-05-30","'31307VB96'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"6577932.71",,,,,,""
"2018-05-30","'3138W7N42'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"6574888.77",,,,,,""
"2018-05-30","'36202FQ74'","MBS","GNMA II 4.5% 03/41","30yr",,,,,"6573650.94",,,,,,""
"2018-05-30","'31307BXF2'","MBS","FHLMCGLD 2% 04/28","15yr",,,,,"6564893.42",,,,,,""
"2018-05-30","'3138MJRS0'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"6563680.82",,,,,,""
"2018-05-30","'3138WNDG1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"6561404.71",,,,,,""
"2018-05-30","'3138X5MH7'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"6554392.56",,,,,,""
"2018-05-30","'3140GUHT7'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"6554163.53",,,,,,""
"2018-05-30","'3138MC2Y9'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"6553865.42",,,,,,""
"2018-05-30","'3132M5ZC9'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"6550418.76",,,,,,""
"2018-05-30","'31416YPU6'","MBS","FNMA MORTPASS 3.5% 06/26","15yr",,,,,"6543506.72",,,,,,""
"2018-05-30","'3132J8QS2'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"6542296.32",,,,,,""
"2018-05-30","'36181GFV6'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"6537143.05",,,,,,""
"2018-05-30","'3140E5C36'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"6536661.47",,,,,,""
"2018-05-30","'3620A8CV3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6535277.81",,,,,,""
"2018-05-30","'3140EW5N1'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"6529933.2",,,,,,""
"2018-05-30","'3138WVS36'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"6526513.39",,,,,,""
"2018-05-30","'3132WKRH3'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"6525965.67",,,,,,""
"2018-05-30","'36296UW22'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"6525697.43",,,,,,""
"2018-05-30","'3140E8NH7'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"6525484.77",,,,,,""
"2018-05-30","'31307FTF8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"6524933.78",,,,,,""
"2018-05-30","'3138W7AY0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"6518610.54",,,,,,""
"2018-05-30","'3140GPL48'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"6518244.2",,,,,,""
"2018-05-30","'3132JBLC5'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"6517277.21",,,,,,""
"2018-05-30","'3132L5LY7'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"6516062.25",,,,,,""
"2018-05-30","'3138WPTY0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"6516008.26",,,,,,""
"2018-05-30","'3140FATZ5'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"6515636.06",,,,,,""
"2018-05-30","'3132JMKY4'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"6509343.09",,,,,,""
"2018-05-30","'31417EBV2'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"6507381.14",,,,,,""
"2018-05-30","'31417F5D6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"6507353.28",,,,,,""
"2018-05-30","'3138ELC92'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"6506614.55",,,,,,""
"2018-05-30","'3128PXDP8'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"6506195.44",,,,,,""
"2018-05-30","'3620AFUY1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"6504656.13",,,,,,""
"2018-05-30","'36210BYS8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"6501693.19",,,,,,""
"2018-05-30","'3138W3L50'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"6500153.32",,,,,,""
"2018-05-30","'3138WQKZ4'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"6500119.93",,,,,,""
"2018-05-30","'36292EQA1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"6499813.32",,,,,,""
"2018-05-30","'3138MJTY5'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6499785.29",,,,,,""
"2018-05-30","'31307BSP6'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"6499662.31",,,,,,""
"2018-05-30","'3140FPQR3'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"6499614.21",,,,,,""
"2018-05-30","'36176PQ33'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"6496201.22",,,,,,""
"2018-05-30","'3138M8AQ6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"6496004.21",,,,,,""
"2018-05-30","'31307T6Z9'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"6495471.95",,,,,,""
"2018-05-30","'31294MDE8'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"6494540.31",,,,,,""
"2018-05-30","'3140H2AX6'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"6492812.02",,,,,,""
"2018-05-30","'36178DX71'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6491162.32",,,,,,""
"2018-05-30","'3138NXH42'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"6485985.9",,,,,,""
"2018-05-30","'36230KL58'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"6485690.02",,,,,,""
"2018-05-30","'3138NXVB0'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"6483743.1",,,,,,""
"2018-05-30","'3140H2CG1'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"6482508.41",,,,,,""
"2018-05-30","'3138MC4S0'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"6481606.95",,,,,,""
"2018-05-30","'3138W9BN9'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"6475705.1",,,,,,""
"2018-05-30","'3138A7GK8'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"6473436.46",,,,,,""
"2018-05-30","'36296QU64'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"6473347.66",,,,,,""
"2018-05-30","'36178CFY4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"6471563.43",,,,,,""
"2018-05-30","'3140FCRN0'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"6470795.36",,,,,,""
"2018-05-30","'3140GVLP8'","MBS","FNMA MORTPASS 4.5% 08/47","30yr",,,,,"6469825.93",,,,,,""
"2018-05-30","'3128MJ3X6'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"6468917",,,,,,""
"2018-05-30","'36180HGW2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6467255.29",,,,,,""
"2018-05-30","'36296UZZ6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"6464392.23",,,,,,""
"2018-05-30","'31307RSN6'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"6463791.61",,,,,,""
"2018-05-30","'3138WW3Y3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"6461735.12",,,,,,""
"2018-05-30","'3140FTMY4'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"6453747.51",,,,,,""
"2018-05-30","'3140EWZV0'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"6453709.35",,,,,,""
"2018-05-30","'3138W7RU0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"6449979.61",,,,,,""
"2018-05-30","'3620AAS90'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"6449955",,,,,,""
"2018-05-30","'3140GXY47'","MBS","FNMA MORTPASS 3% 10/47","30yr",,,,,"6449498.32",,,,,,""
"2018-05-30","'36181A7A4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"6448829.64",,,,,,""
"2018-05-30","'3132XYMF1'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"6446907.43",,,,,,""
"2018-05-30","'3140FKVA5'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"6446821.16",,,,,,""
"2018-05-30","'3138X77G2'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"6440548.45",,,,,,""
"2018-05-30","'3140FL6N3'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"6438396.24",,,,,,""
"2018-05-30","'3132XSSY7'","MBS","FHLMCGLD 3.5% 09/47","30yr",,,,,"6435980.5",,,,,,""
"2018-05-30","'3140GWAC7'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"6431198.66",,,,,,""
"2018-05-30","'36176PAH9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"6430062.68",,,,,,""
"2018-05-30","'36178DMA6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"6424065.3",,,,,,""
"2018-05-30","'31307FGE5'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"6417591.34",,,,,,""
"2018-05-30","'3138X06Z6'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"6417520.17",,,,,,""
"2018-05-30","'3140EY7G0'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"6415207.18",,,,,,""
"2018-05-30","'36178RKV1'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"6413963.07",,,,,,""
"2018-05-30","'31307M5E2'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"6411491.22",,,,,,""
"2018-05-30","'3140FRUJ2'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"6411472.04",,,,,,""
"2018-05-30","'3138LTPB8'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"6411072.36",,,,,,""
"2018-05-30","'3620A6Z34'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"6407080.33",,,,,,""
"2018-05-30","'3132WLQZ2'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"6406254.79",,,,,,""
"2018-05-30","'3132JBLA9'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"6405843.13",,,,,,""
"2018-05-30","'3140F9FQ3'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"6404173.45",,,,,,""
"2018-05-30","'31418CAY0'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"6401877.18",,,,,,""
"2018-05-30","'3138M1NE4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6401774.06",,,,,,""
"2018-05-30","'3132XYGZ4'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"6400303.69",,,,,,""
"2018-05-30","'36296QZC6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"6400039.88",,,,,,""
"2018-05-30","'36176WQ20'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"6394194.22",,,,,,""
"2018-05-30","'3138X2E91'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"6393696.68",,,,,,""
"2018-05-30","'3140H3ZU3'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"6393276.75",,,,,,""
"2018-05-30","'36297HJU3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"6392352.55",,,,,,""
"2018-05-30","'3140H2UB2'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"6391335.16",,,,,,""
"2018-05-30","'3138ECF57'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"6388241.15",,,,,,""
"2018-05-30","'36177JD48'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"6386331.96",,,,,,""
"2018-05-30","'3140FTQW4'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"6385786.48",,,,,,""
"2018-05-30","'3138WZST0'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"6381776.87",,,,,,""
"2018-05-30","'3620ADPB2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"6380247.02",,,,,,""
"2018-05-30","'36178QHL9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"6376948.29",,,,,,""
"2018-05-30","'3140H6HG7'","MBS","FNMA MORTPASS 2.5% 01/33","15yr",,,,,"6376877.38",,,,,,""
"2018-05-30","'3140F2B25'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"6372010.36",,,,,,""
"2018-05-30","'312945CP1'","MBS","FHLMCGLD 4% 01/41","30yr",,,,,"6362553",,,,,,""
"2018-05-30","'3138W2TR6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"6360990.52",,,,,,""
"2018-05-30","'31417YVX2'","MBS","FNMA MORTPASS 3.5% 01/21","Other",,,,,"6358319.8",,,,,,""
"2018-05-30","'3132XXA41'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"6357206.85",,,,,,""
"2018-05-30","'36296XT87'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"6353032.71",,,,,,""
"2018-05-30","'3620AY6Q4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"6350874.23",,,,,,""
"2018-05-30","'3132J9N53'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"6350511.58",,,,,,""
"2018-05-30","'36176VGS6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"6343460.23",,,,,,""
"2018-05-30","'36176ES28'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"6343403.68",,,,,,""
"2018-05-30","'3138E44F5'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"6342537.42",,,,,,""
"2018-05-30","'3140GVQZ1'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"6340774.25",,,,,,""
"2018-05-30","'3140FP3L1'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"6340286.39",,,,,,""
"2018-05-30","'31292LSG1'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"6339357.21",,,,,,""
"2018-05-30","'3140FRTH8'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"6337913.95",,,,,,""
"2018-05-30","'3140FREP6'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"6335913.4",,,,,,""
"2018-05-30","'3140FLLY2'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"6335829.2",,,,,,""
"2018-05-30","'36178KXZ3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"6330823.66",,,,,,""
"2018-05-30","'3138WHQA3'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"6327936.7",,,,,,""
"2018-05-30","'36178QSZ6'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6327664.52",,,,,,""
"2018-05-30","'3138X2T61'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"6324573.34",,,,,,""
"2018-05-30","'3138EK3G8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"6321083.27",,,,,,""
"2018-05-30","'36295WEW3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"6313910.11",,,,,,""
"2018-05-30","'3128MJVN7'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"6313519.49",,,,,,""
"2018-05-30","'3620A0AC4'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"6310680.35",,,,,,""
"2018-05-30","'3132HNTW9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"6306798.42",,,,,,""
"2018-05-30","'3140FTJH5'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"6298098.18",,,,,,""
"2018-05-30","'3132J9YL6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"6297450.32",,,,,,""
"2018-05-30","'31307ALY6'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"6296895.86",,,,,,""
"2018-05-30","'36297CLW7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"6294711.8",,,,,,""
"2018-05-30","'3140FKCX6'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"6289685.41",,,,,,""
"2018-05-30","'3138WQPB2'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"6288771.5",,,,,,""
"2018-05-30","'36297JPS7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"6286486.83",,,,,,""
"2018-05-30","'3132JBFV0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"6285179.7",,,,,,""
"2018-05-30","'31417GA30'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"6285110.08",,,,,,""
"2018-05-30","'3140EWZ73'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"6284718.2",,,,,,""
"2018-05-30","'36178Q2R2'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6284470.92",,,,,,""
"2018-05-30","'3138X0PJ1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"6283966.7",,,,,,""
"2018-05-30","'31307DK96'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"6283249.18",,,,,,""
"2018-05-30","'3140FHQS9'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"6281745.11",,,,,,""
"2018-05-30","'3620A8KP7'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"6279225.14",,,,,,""
"2018-05-30","'3620A2W51'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"6277975.55",,,,,,""
"2018-05-30","'36296UF39'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"6277068.73",,,,,,""
"2018-05-30","'3132JAUG8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"6273350.24",,,,,,""
"2018-05-30","'36296XSK1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"6271212.36",,,,,,""
"2018-05-30","'3140GVRJ6'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"6269939.11",,,,,,""
"2018-05-30","'31419GCZ5'","MBS","FNMA MORTPASS 3.5% 10/25","15yr",,,,,"6268119.63",,,,,,""
"2018-05-30","'31307UCK2'","MBS","FHLMCGLD 3% 07/32","15yr",,,,,"6267530.65",,,,,,""
"2018-05-30","'3132J9YN2'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"6266807.94",,,,,,""
"2018-05-30","'3140GQS49'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"6262306.77",,,,,,""
"2018-05-30","'3138X2F33'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"6259196.62",,,,,,""
"2018-05-30","'3138WJVE5'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"6256830.88",,,,,,""
"2018-05-30","'3140H14J6'","MBS","FNMA MORTPASS 4.5% 10/47","30yr",,,,,"6255592.26",,,,,,""
"2018-05-30","'3140FNYA6'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"6252082.41",,,,,,""
"2018-05-30","'31307AYS5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"6251292.84",,,,,,""
"2018-05-30","'3138W1V20'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"6248607.28",,,,,,""
"2018-05-30","'36296TY64'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"6247120.79",,,,,,""
"2018-05-30","'36297KKE0'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"6246345.7",,,,,,""
"2018-05-30","'3140EVQE0'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"6245639.81",,,,,,""
"2018-05-30","'36180ULT4'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"6244790.31",,,,,,""
"2018-05-30","'3138MDG22'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6243170.75",,,,,,""
"2018-05-30","'3138W7TX2'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"6240419.06",,,,,,""
"2018-05-30","'36241LLA2'","MBS","GNMA I MORTPASS 4% 06/40","30yr",,,,,"6239141.7",,,,,,""
"2018-05-30","'3620A3N34'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"6237035.26",,,,,,""
"2018-05-30","'3140FGT66'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"6235738.79",,,,,,""
"2018-05-30","'36178NLL1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"6235068.37",,,,,,""
"2018-05-30","'36177KN51'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"6222476.7",,,,,,""
"2018-05-30","'3140H7LS4'","MBS","FNMA MORTPASS 4% 04/48","30yr",,,,,"6221766.99",,,,,,""
"2018-05-30","'3132JBDK6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"6221665.86",,,,,,""
"2018-05-30","'36176XFT1'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"6221485.59",,,,,,""
"2018-05-30","'3138W5NC8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"6220131.24",,,,,,""
"2018-05-30","'3140F0CC6'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"6216169.34",,,,,,""
"2018-05-30","'3140GXAL5'","MBS","FNMA MORTPASS 2.5% 09/32","15yr",,,,,"6215329.37",,,,,,""
"2018-05-30","'3620AHFW8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"6214313.49",,,,,,""
"2018-05-30","'3140EUX46'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"6213528.99",,,,,,""
"2018-05-30","'3138W5MU9'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"6213295.74",,,,,,""
"2018-05-30","'3138A2U31'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"6212648.03",,,,,,""
"2018-05-30","'3140H5YZ8'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"6212228.26",,,,,,""
"2018-05-30","'3620AY5R3'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"6211263.23",,,,,,""
"2018-05-30","'36202FTL0'","MBS","GNMA II 4.5% 05/41","30yr",,,,,"6210511.18",,,,,,""
"2018-05-30","'36241LZ82'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"6207859.37",,,,,,""
"2018-05-30","'3132XT3X4'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"6207433.19",,,,,,""
"2018-05-30","'3132GJVK2'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"6206307.18",,,,,,""
"2018-05-30","'3140H5YG0'","MBS","FNMA MORTPASS 4.5% 01/48","30yr",,,,,"6206255.05",,,,,,""
"2018-05-30","'3140FSX40'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"6204956.83",,,,,,""
"2018-05-30","'3138X2E83'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"6204674.49",,,,,,""
"2018-05-30","'3132JMG86'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"6203635.62",,,,,,""
"2018-05-30","'3138Y2CP6'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"6201252.19",,,,,,""
"2018-05-30","'3138WNZ69'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"6201027.25",,,,,,""
"2018-05-30","'3138NWJX8'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"6194471.2",,,,,,""
"2018-05-30","'3620AGH24'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"6194129.42",,,,,,""
"2018-05-30","'3140FGGZ6'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"6192836.68",,,,,,""
"2018-05-30","'3140F45C6'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"6192418.56",,,,,,""
"2018-05-30","'3138M1NF1'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"6189413.12",,,,,,""
"2018-05-30","'36297J4V3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"6189116.86",,,,,,""
"2018-05-30","'3138WWWV7'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"6186989.96",,,,,,""
"2018-05-30","'36178DVX6'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6182048.68",,,,,,""
"2018-05-30","'3140FUML9'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"6180117.83",,,,,,""
"2018-05-30","'3140GWK28'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"6178660.7",,,,,,""
"2018-05-30","'3140H7QT7'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"6175713.89",,,,,,""
"2018-05-30","'3140Q8NT8'","MBS","FNMA MORTPASS 3.5% 02/33","15yr",,,,,"6175001.27",,,,,,""
"2018-05-30","'3140FVK47'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"6173287.68",,,,,,""
"2018-05-30","'31307EE59'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"6171086.45",,,,,,""
"2018-05-30","'36296WBD7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"6170279.35",,,,,,""
"2018-05-30","'31307ARU8'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"6170217.12",,,,,,""
"2018-05-30","'31335APZ5'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"6166474.63",,,,,,""
"2018-05-30","'36296YA77'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"6164710.29",,,,,,""
