"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-08-17","'31307Q5X1'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"8683398.31",,,,,,""
"2016-08-17","'36297FRY0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"8682740.71",,,,,,""
"2016-08-17","'36176EME8'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"8681983.08",,,,,,""
"2016-08-17","'3132QSDN5'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"8680610.81",,,,,,""
"2016-08-17","'3138YW2A4'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"8679748.34",,,,,,""
"2016-08-17","'31294MJU6'","MBS","FHLMCGLD 3% 08/26","15yr",,,,,"8679537.94",,,,,,""
"2016-08-17","'3138W35X7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8676777.27",,,,,,""
"2016-08-17","'3132GUK52'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"8672641.78",,,,,,""
"2016-08-17","'3140E5QX5'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"8668602.76",,,,,,""
"2016-08-17","'31417Y6X0'","MBS","FNMA MORTPASS 3.5% 10/31","Other",,,,,"8666409.01",,,,,,""
"2016-08-17","'31307AMH2'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"8666147.08",,,,,,""
"2016-08-17","'3138W2TR6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8663304.48",,,,,,""
"2016-08-17","'36178Q2R2'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"8662507.17",,,,,,""
"2016-08-17","'3138M8AQ6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"8661465.49",,,,,,""
"2016-08-17","'31307AT85'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"8661302.57",,,,,,""
"2016-08-17","'3138Y2CP6'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"8659571.25",,,,,,""
"2016-08-17","'36297GZ37'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"8654939.62",,,,,,""
"2016-08-17","'3138WZU91'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"8650357.67",,,,,,""
"2016-08-17","'3132L5LW1'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"8648936.75",,,,,,""
"2016-08-17","'3620AAPG7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"8643817.46",,,,,,""
"2016-08-17","'36176WQ87'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"8643179.88",,,,,,""
"2016-08-17","'3140F36V5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"8642393.93",,,,,,""
"2016-08-17","'3140E1ST1'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"8641335.01",,,,,,""
"2016-08-17","'3138MBXL5'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"8641243.41",,,,,,""
"2016-08-17","'3138MMAD4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8640673.41",,,,,,""
"2016-08-17","'3138YQAE0'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"8637218.71",,,,,,""
"2016-08-17","'3140ECKF5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"8634906.05",,,,,,""
"2016-08-17","'3138YVEU9'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"8633659.29",,,,,,""
"2016-08-17","'31307CNG9'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"8632065.8",,,,,,""
"2016-08-17","'3138X2E34'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"8630839.72",,,,,,""
"2016-08-17","'3138YYUT8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"8630416.7",,,,,,""
"2016-08-17","'312943WG4'","MBS","FHLMCGLD 4% 11/40","30yr",,,,,"8629504.03",,,,,,""
"2016-08-17","'31307FGE5'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"8625178.46",,,,,,""
"2016-08-17","'3138W0XY0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8624203.13",,,,,,""
"2016-08-17","'31416YC55'","MBS","FNMA MORTPASS 3.5% 04/21","Other",,,,,"8624183.59",,,,,,""
"2016-08-17","'3140EAUC5'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"8621155.75",,,,,,""
"2016-08-17","'36180BZA2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"8616897.7",,,,,,""
"2016-08-17","'3138MHLL5'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8615574.54",,,,,,""
"2016-08-17","'3138YW7M3'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"8614302.73",,,,,,""
"2016-08-17","'3138WTPU4'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"8613926.38",,,,,,""
"2016-08-17","'3138WVS36'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"8608524.58",,,,,,""
"2016-08-17","'3138YUVX6'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"8607601.7",,,,,,""
"2016-08-17","'3140EXLW1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"8606661.63",,,,,,""
"2016-08-17","'3140F7CC1'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"8605892.85",,,,,,""
"2016-08-17","'36180CEF2'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"8604889.51",,,,,,""
"2016-08-17","'31418CAK0'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"8600723.77",,,,,,""
"2016-08-17","'3140FAS86'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"8599570",,,,,,""
"2016-08-17","'3138WZT77'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"8597052.51",,,,,,""
"2016-08-17","'31292LSG1'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"8593927.15",,,,,,""
"2016-08-17","'3138W37F4'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"8589864.16",,,,,,""
"2016-08-17","'3138YNYD3'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"8584611.57",,,,,,""
"2016-08-17","'31307M5E2'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"8584498.7",,,,,,""
"2016-08-17","'31417DBP7'","MBS","FNMA MORTPASS 2.5% 10/22","Other",,,,,"8581558.29",,,,,,""
"2016-08-17","'3138WFVR4'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"8578395.14",,,,,,""
"2016-08-17","'3128Q0FF9'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"8578091.83",,,,,,""
"2016-08-17","'36178DMA6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"8575652.15",,,,,,""
"2016-08-17","'3132HRGF1'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"8575241.71",,,,,,""
"2016-08-17","'3138E5HE1'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"8575221.17",,,,,,""
"2016-08-17","'36180CMY2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"8573795.81",,,,,,""
"2016-08-17","'3138MC2R4'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8572373.85",,,,,,""
"2016-08-17","'3140EUBS7'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"8569504.82",,,,,,""
"2016-08-17","'3138X0B31'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"8568400.31",,,,,,""
"2016-08-17","'3132JAUR4'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"8567287.89",,,,,,""
"2016-08-17","'36176ESB8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"8566723.77",,,,,,""
"2016-08-17","'36176PAP1'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"8564832.86",,,,,,""
"2016-08-17","'3138M8VV2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"8559859.4",,,,,,""
"2016-08-17","'3620A3VZ4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"8557913.85",,,,,,""
"2016-08-17","'36176WFH9'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"8553920.53",,,,,,""
"2016-08-17","'3138MHLK7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8553616.79",,,,,,""
"2016-08-17","'3138X5AN7'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"8553367.76",,,,,,""
"2016-08-17","'3132L5LY7'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"8551722.81",,,,,,""
"2016-08-17","'3132L5NV1'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"8550587.14",,,,,,""
"2016-08-17","'3138E7JR6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8549902.82",,,,,,""
"2016-08-17","'3138YYS46'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"8549170.79",,,,,,""
"2016-08-17","'36180NN92'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"8547470.94",,,,,,""
"2016-08-17","'3140E9LU8'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"8545007.59",,,,,,""
"2016-08-17","'3138MJHB8'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"8543659.03",,,,,,""
"2016-08-17","'3140EUVB2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"8542901.59",,,,,,""
"2016-08-17","'36296Q5X3'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"8542523.28",,,,,,""
"2016-08-17","'3138X0PJ1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"8542041.81",,,,,,""
"2016-08-17","'3140F5US0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"8539909.64",,,,,,""
"2016-08-17","'3138EK3G8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"8536095.3",,,,,,""
"2016-08-17","'3140E9T55'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"8535110.19",,,,,,""
"2016-08-17","'36176WQ20'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"8534365.17",,,,,,""
"2016-08-17","'3620A3S54'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"8534194.87",,,,,,""
"2016-08-17","'3620AHGD9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"8533836.28",,,,,,""
"2016-08-17","'3132QUT60'","MBS","FHLMCGLD 3% 12/45","30yr",,,,,"8532185.89",,,,,,""
"2016-08-17","'3140EWCT0'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"8531916.19",,,,,,""
"2016-08-17","'3138WAB97'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"8531340.91",,,,,,""
"2016-08-17","'3620AY6Q4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"8530317.17",,,,,,""
"2016-08-17","'3620ADQN5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"8527823.34",,,,,,""
"2016-08-17","'3132QMKK6'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"8527656.96",,,,,,""
"2016-08-17","'3620AHF24'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"8527245.49",,,,,,""
"2016-08-17","'31307QBN6'","MBS","FHLMCGLD 3% 02/31","15yr",,,,,"8525800.39",,,,,,""
"2016-08-17","'3128PXCX2'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"8525218.66",,,,,,""
"2016-08-17","'31292MA86'","MBS","FHLMCGLD 4% 04/41","30yr",,,,,"8525079.43",,,,,,""
"2016-08-17","'3138WNDG1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"8524240.65",,,,,,""
"2016-08-17","'36204DX38'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"8523516.16",,,,,,""
"2016-08-17","'3140F24A5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"8521015.27",,,,,,""
"2016-08-17","'31418AMK1'","MBS","FNMA MORTPASS 3% 11/22","Other",,,,,"8518230.94",,,,,,""
"2016-08-17","'3138M1NE4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8517416.2",,,,,,""
"2016-08-17","'31417G5J1'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"8514381.66",,,,,,""
"2016-08-17","'31307AYS5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"8510728.16",,,,,,""
"2016-08-17","'3140F0PY4'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"8509427.58",,,,,,""
"2016-08-17","'3138X2F33'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"8506338.1",,,,,,""
"2016-08-17","'3140E5CJ1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"8504675.5",,,,,,""
"2016-08-17","'3138W46T3'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"8503281.12",,,,,,""
"2016-08-17","'31418BPZ3'","MBS","FNMA MORTPASS 3% 04/25","Other",,,,,"8503153.12",,,,,,""
"2016-08-17","'3128M8RH9'","MBS","FHLMCGLD 6.5% 04/39","30yr",,,,,"8501910.33",,,,,,"Y"
"2016-08-17","'3138WU6R9'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"8495839.84",,,,,,""
"2016-08-17","'36176XPW3'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"8495717.61",,,,,,""
"2016-08-17","'3140F13E0'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"8489547.4",,,,,,""
"2016-08-17","'3138WWL72'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"8488312.92",,,,,,""
"2016-08-17","'3138WWBX6'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"8484327.58",,,,,,""
"2016-08-17","'31418A5E4'","MBS","FNMA MORTPASS 3% 01/24","Other",,,,,"8480928.88",,,,,,""
"2016-08-17","'36202F4P8'","MBS","GNMA II MORTPASS 3% 03/42","30yr",,,,,"8480013.5",,,,,,""
"2016-08-17","'3128MD3C5'","MBS","FHLMCGLD 3% 04/24","15yr",,,,,"8479990.25",,,,,,""
"2016-08-17","'31307BKE9'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"8476321.97",,,,,,""
"2016-08-17","'3620AWB74'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"8475795.69",,,,,,""
"2016-08-17","'36180HJK5'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"8475664.37",,,,,,""
"2016-08-17","'3138WRTE0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"8473936.7",,,,,,""
"2016-08-17","'36176ES28'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"8473507.12",,,,,,""
"2016-08-17","'3132QWXH7'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"8472178.99",,,,,,""
"2016-08-17","'3140EBQ46'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"8471600.15",,,,,,""
"2016-08-17","'3140E4C39'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"8466519.31",,,,,,""
"2016-08-17","'3140F1FY3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"8466345.48",,,,,,""
"2016-08-17","'31417ELR0'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8465712.26",,,,,,""
"2016-08-17","'3132HLX65'","MBS","FHLMCGLD 4% 09/42","30yr",,,,,"8464642.77",,,,,,""
"2016-08-17","'31307BCM0'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"8463085.07",,,,,,""
"2016-08-17","'36297F3Z3'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"8460248.47",,,,,,""
"2016-08-17","'3140EVEB9'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"8459910.24",,,,,,""
"2016-08-17","'36176X7A1'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"8458225.35",,,,,,""
"2016-08-17","'3138MRUZ2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8456064.24",,,,,,""
"2016-08-17","'36297FD25'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"8454177.16",,,,,,""
"2016-08-17","'3132QM2R1'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"8453477.41",,,,,,""
"2016-08-17","'36180HG93'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"8453204.89",,,,,,""
"2016-08-17","'3138YT6Q2'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"8453017.44",,,,,,""
"2016-08-17","'3132JMYG8'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"8450660.09",,,,,,""
"2016-08-17","'3140F07A6'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"8449154.27",,,,,,""
"2016-08-17","'36178QSZ6'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"8448885.22",,,,,,""
"2016-08-17","'3138YSN85'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"8447217.2",,,,,,""
"2016-08-17","'36176W3A7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"8447069.05",,,,,,""
"2016-08-17","'3132J7B84'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"8446005.28",,,,,,""
"2016-08-17","'3138W3TV5'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8444140.76",,,,,,""
"2016-08-17","'3138YW3A3'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"8442887.05",,,,,,""
"2016-08-17","'3140FAV82'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"8441370.07",,,,,,""
"2016-08-17","'3138NXH42'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8437043.82",,,,,,""
"2016-08-17","'3132J6ZL1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"8436859.91",,,,,,""
"2016-08-17","'3138WQHT2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"8430010.1",,,,,,""
"2016-08-17","'3138MHQL0'","MBS","FNMA MORTPASS 4% 11/42","30yr",,,,,"8429157.39",,,,,,""
"2016-08-17","'3138LTMM7'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"8428425.12",,,,,,""
"2016-08-17","'3140E95Z5'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"8425909.21",,,,,,""
"2016-08-17","'31307DZZ2'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"8424011.19",,,,,,""
"2016-08-17","'312940UT4'","MBS","FHLMCGLD 4.5% 05/40","30yr",,,,,"8421582.4",,,,,,""
"2016-08-17","'3620ADQP0'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"8420240.72",,,,,,""
"2016-08-17","'3132QSF45'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"8418230.61",,,,,,""
"2016-08-17","'3140F8PD3'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"8418032",,,,,,""
"2016-08-17","'3132JMZJ1'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"8409656.43",,,,,,""
"2016-08-17","'3138WEP60'","MBS","FNMA MORTPASS 2.5% 05/30","15yr",,,,,"8408433.98",,,,,,""
"2016-08-17","'3140F7D63'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"8406470.02",,,,,,""
"2016-08-17","'3140EYGF2'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"8406025.83",,,,,,""
"2016-08-17","'36296USV3'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"8405902.4",,,,,,""
"2016-08-17","'31307AQX3'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"8401938.59",,,,,,""
"2016-08-17","'3138X1W36'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"8401766.15",,,,,,""
"2016-08-17","'3140E55F7'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"8398189.12",,,,,,""
"2016-08-17","'36180UNM7'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"8392110.93",,,,,,""
"2016-08-17","'36176RT36'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"8388975.39",,,,,,""
"2016-08-17","'36176WRG8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"8385397.1",,,,,,""
"2016-08-17","'3138MJZ36'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"8383755.6",,,,,,""
"2016-08-17","'3138WEYF0'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"8382459.14",,,,,,""
"2016-08-17","'3132QWD55'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"8381690.83",,,,,,""
"2016-08-17","'3620ADP71'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"8381576.21",,,,,,""
"2016-08-17","'3138XR6H7'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"8379449.91",,,,,,""
"2016-08-17","'3132JAUG8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"8379004.14",,,,,,""
"2016-08-17","'3138WE2C2'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"8378587.86",,,,,,""
"2016-08-17","'36297KJP7'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"8378099.33",,,,,,""
"2016-08-17","'3132WFVY2'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"8375251",,,,,,""
"2016-08-17","'3620A3YM0'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"8374015.74",,,,,,""
"2016-08-17","'3140E8JN9'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"8369511.7",,,,,,""
"2016-08-17","'36230LKX6'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"8369443.27",,,,,,""
"2016-08-17","'3140F44M5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"8368794.03",,,,,,""
"2016-08-17","'36178C7C1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"8367774.72",,,,,,""
"2016-08-17","'31307BNV8'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"8365965.62",,,,,,""
"2016-08-17","'36297GLG3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"8364698.23",,,,,,""
"2016-08-17","'3138W7N42'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"8360553.08",,,,,,""
"2016-08-17","'36181A7A4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"8360465.55",,,,,,""
"2016-08-17","'3620A9V32'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"8360068.45",,,,,,""
"2016-08-17","'36296UG38'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"8358881.52",,,,,,""
"2016-08-17","'31307QHA8'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"8357278.44",,,,,,""
"2016-08-17","'3132JA4B8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"8353871.91",,,,,,""
"2016-08-17","'3140E9T89'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"8353837.76",,,,,,""
"2016-08-17","'36295HJU5'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"8352872.03",,,,,,""
"2016-08-17","'3138YSXS0'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"8351362.44",,,,,,""
"2016-08-17","'3132HPSX3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8350908.97",,,,,,""
"2016-08-17","'31292MFM0'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"8350740.37",,,,,,""
"2016-08-17","'31417DX32'","MBS","FNMA MORTPASS 2.5% 11/22","Other",,,,,"8350725.67",,,,,,""
"2016-08-17","'3132GJVK2'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"8347403.21",,,,,,""
"2016-08-17","'3132QMQ79'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"8345934.75",,,,,,""
"2016-08-17","'36296UWZ9'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"8345769.38",,,,,,""
"2016-08-17","'3138W7TX2'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"8344401.06",,,,,,""
"2016-08-17","'3140E27J4'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"8344159.84",,,,,,""
"2016-08-17","'3620A6Z34'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"8342925.5",,,,,,""
"2016-08-17","'3138WWCQ0'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"8339381.91",,,,,,""
"2016-08-17","'3132WEBE1'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"8337710.22",,,,,,""
"2016-08-17","'3140F2ND8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"8336314.92",,,,,,""
"2016-08-17","'3140F3M62'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"8335304.8",,,,,,""
"2016-08-17","'3138XBKT0'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"8334263.21",,,,,,""
"2016-08-17","'3138YBF24'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"8333977.56",,,,,,""
"2016-08-17","'3138XGAR4'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"8331816.12",,,,,,""
"2016-08-17","'36296XXE9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"8329570.73",,,,,,""
"2016-08-17","'3132J9PS1'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"8326160.4",,,,,,""
"2016-08-17","'3138W35V1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8325342.99",,,,,,""
"2016-08-17","'3138YSUG9'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"8323137.5",,,,,,""
"2016-08-17","'3132QPSA3'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"8320708.89",,,,,,""
"2016-08-17","'3620A7HA6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"8318535",,,,,,""
"2016-08-17","'3620A3S88'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"8318467.59",,,,,,""
"2016-08-17","'3140E2RT0'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"8317636.92",,,,,,""
"2016-08-17","'3138YV2H1'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"8315450.66",,,,,,""
"2016-08-17","'3140E5RE6'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"8313923.28",,,,,,""
"2016-08-17","'36230UDD8'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"8312883.35",,,,,,""
"2016-08-17","'3138YQC57'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"8307695.82",,,,,,""
"2016-08-17","'36181LT65'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"8306433.98",,,,,,""
"2016-08-17","'3138LYRZ2'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8305190.32",,,,,,""
"2016-08-17","'3138EKZ65'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"8304228.75",,,,,,""
"2016-08-17","'31307PQ51'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"8303000.53",,,,,,""
