"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-11-21","'3138MFXY8'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"18677299.54",,,,,,""
"2012-11-21","'3138M3MD3'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"18654944.39",,,,,,""
"2012-11-21","'31292LF42'","MBS","FED HOME LOAN 3.5% 03/42","30yr",,,,,"18619461.36",,,,,,""
"2012-11-21","'31417BZQ3'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"18599208.35",,,,,,""
"2012-11-21","'312942FB6'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"18592246.67",,,,,,""
"2012-11-21","'36179BJC9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"18576191",,,,,,""
"2012-11-21","'3138ASTF9'","MBS","FNMA MORTPASS 3% 09/26","15yr",,,,,"18575132.94",,,,,,""
"2012-11-21","'36295WEW3'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"18572630.17",,,,,,""
"2012-11-21","'3138E1RN9'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"18572227.47",,,,,,""
"2012-11-21","'36241KVR6'","MBS","GNMA I & II 5.5% 10/38","30yr",,,,,"18568954.92",,,,,,""
"2012-11-21","'36296XSF2'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"18566953.52",,,,,,""
"2012-11-21","'3138A5EM0'","MBS","FNMA PASS-THRU 3.5% 02/41","30yr",,,,,"18565443.81",,,,,,""
"2012-11-21","'3138M9AF8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"18561494.89",,,,,,""
"2012-11-21","'36296QLP2'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"18547477.88",,,,,,""
"2012-11-21","'3138MCTD6'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"18546343",,,,,,""
"2012-11-21","'3138MF5R4'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"18541864",,,,,,""
"2012-11-21","'312982UD1'","MBS","FHLMCGLD 2.5% 06/22","15yr",,,,,"18536477.92",,,,,,""
"2012-11-21","'3132GLJJ4'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"18533119.4",,,,,,""
"2012-11-21","'3138M1TU2'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"18529155.33",,,,,,""
"2012-11-21","'3132GFRH2'","MBS","FEDERAL HOME LN 4% 07/41","30yr",,,,,"18524802.81",,,,,,""
"2012-11-21","'3138E75B6'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"18524550.99",,,,,,""
"2012-11-21","'3138EAR25'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"18511359.88",,,,,,""
"2012-11-21","'3138E1ZT7'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"18492927",,,,,,""
"2012-11-21","'3138EBKX2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"18487635.17",,,,,,""
"2012-11-21","'3138M9CB5'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"18487393.36",,,,,,""
"2012-11-21","'3138M16Z6'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"18481603.25",,,,,,""
"2012-11-21","'31417DKY8'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"18478610.46",,,,,,""
"2012-11-21","'31417YVK0'","MBS","FEDERAL 3.5% 01/26","15yr",,,,,"18462505.59",,,,,,""
"2012-11-21","'31417CVT9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"18454756.38",,,,,,""
"2012-11-21","'36297HW87'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"18449095.33",,,,,,""
"2012-11-21","'31417ADR7'","MBS","FNMA MORTPASS 3.5% 10/31","Other",,,,,"18448952.79",,,,,,""
"2012-11-21","'31412N3P9'","MBS","FNMA PASS-THRU 4% 02/39","30yr",,,,,"18441949.3",,,,,,""
"2012-11-21","'3132HNXL8'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"18436512.33",,,,,,""
"2012-11-21","'3620AHE66'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"18427559.73",,,,,,""
"2012-11-21","'3138LWS69'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"18424518.62",,,,,,""
"2012-11-21","'3138M5S42'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"18423984.88",,,,,,""
"2012-11-21","'36296XXC3'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"18422350.82",,,,,,""
"2012-11-21","'36296WAL0'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"18407825.79",,,,,,""
"2012-11-21","'3138E5MC9'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"18403196.5",,,,,,""
"2012-11-21","'3132GEEL0'","MBS","FHLMCGLD 4% 05/41","30yr",,,,,"18390001.18",,,,,,""
"2012-11-21","'3132HNNB1'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"18388750.83",,,,,,""
"2012-11-21","'3138E95Y2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"18383717.04",,,,,,""
"2012-11-21","'3620ASVB2'","MBS","GOVT NATL MTG 4% 09/41","30yr",,,,,"18381750.51",,,,,,""
"2012-11-21","'3138EFCE4'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"18381667.76",,,,,,""
"2012-11-21","'36210B3R4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"18369222.99",,,,,,""
"2012-11-21","'36297KLK5'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"18365795.79",,,,,,""
"2012-11-21","'3138EEF20'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"18360629.89",,,,,,""
"2012-11-21","'3138M52B4'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"18355991.69",,,,,,""
"2012-11-21","'3620A3NY6'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"18348725.16",,,,,,""
"2012-11-21","'36296UWW6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"18324997.49",,,,,,""
"2012-11-21","'31419KVG7'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"18321411.66",,,,,,""
"2012-11-21","'36176YCE5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"18312748.01",,,,,,""
"2012-11-21","'31306XHQ9'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"18311770.19",,,,,,""
"2012-11-21","'3138EEWT2'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"18307546.78",,,,,,""
"2012-11-21","'31417BAC1'","MBS","FED NATL MORT 3% 02/42","30yr",,,,,"18299823.28",,,,,,""
"2012-11-21","'3620A6E45'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"18294535.4",,,,,,""
"2012-11-21","'3138EEG29'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"18285161.57",,,,,,""
"2012-11-21","'3132HL6W8'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"18276721.04",,,,,,""
"2012-11-21","'3620ABLF1'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"18276157.2",,,,,,""
"2012-11-21","'31419BW68'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"18263852.37",,,,,,""
"2012-11-21","'3138A9QB3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"18259853.28",,,,,,""
"2012-11-21","'36297HZ50'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"18254377.71",,,,,,""
"2012-11-21","'31416MX82'","MBS","FNMA PASS-THRU 4% 04/39","30yr",,,,,"18223835.62",,,,,,""
"2012-11-21","'31419JRF7'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"18216837.99",,,,,,""
"2012-11-21","'3138M54U0'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"18205955.5",,,,,,""
"2012-11-21","'31417YSK4'","MBS","FNMA PASS-THRU 3.5% 09/20","Other",,,,,"18185012.73",,,,,,""
"2012-11-21","'3132GSH69'","MBS","FED HOME LOAN 3.5% 04/42","30yr",,,,,"18176520.76",,,,,,""
"2012-11-21","'36296UXA3'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"18165391.03",,,,,,""
"2012-11-21","'3620ADSL7'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"18159910.2",,,,,,""
"2012-11-21","'31409SPB0'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"18155160.61",,,,,,""
"2012-11-21","'3132HN6N4'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"18147069.8",,,,,,""
"2012-11-21","'3138ANPU1'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"18133256.17",,,,,,""
"2012-11-21","'3132GGCX1'","MBS","FED HOME LOAN 4% 08/41","30yr",,,,,"18129736.86",,,,,,""
"2012-11-21","'31306XRB1'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"18119660.03",,,,,,""
"2012-11-21","'3138M1J90'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"18117250.4",,,,,,""
"2012-11-21","'3138LTXD5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"18112779.77",,,,,,""
"2012-11-21","'36297F6N7'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"18100442.83",,,,,,""
"2012-11-21","'31306YNQ0'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"18098255",,,,,,""
"2012-11-21","'31419GWT7'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"18092745.24",,,,,,""
"2012-11-21","'36176WYB1'","MBS","GOVT NATL MTG 3.5% 11/41","30yr",,,,,"18084784.64",,,,,,""
"2012-11-21","'3138M9JS1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"18081389.36",,,,,,""
"2012-11-21","'3138M8TQ6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"18078826.25",,,,,,""
"2012-11-21","'36297JPV0'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"18069428.46",,,,,,""
"2012-11-21","'31419HW32'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"18068227.06",,,,,,""
"2012-11-21","'3138ADEL5'","MBS","FNMA MORTPASS 3.5% 04/41","30yr",,,,,"18067981.64",,,,,,""
"2012-11-21","'3138ADBZ7'","MBS","FNMA MORTPASS 4% 07/41","30yr",,,,,"18053304.37",,,,,,""
"2012-11-21","'31417A6T1'","MBS","FED NATL MORT 3% 10/26","15yr",,,,,"18051386.44",,,,,,""
"2012-11-21","'3620ADBK7'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"18048338.84",,,,,,""
"2012-11-21","'31417QUL6'","MBS","FNMA PASS-THRU 5% 10/39","30yr",,,,,"18013619.66",,,,,,""
"2012-11-21","'3138EEVQ9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"18011596.09",,,,,,""
"2012-11-21","'3138MGNS0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"18008406.61",,,,,,""
"2012-11-21","'3132GJRX9'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"18003489.52",,,,,,""
"2012-11-21","'3620A7HG3'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"17984764.72",,,,,,""
"2012-11-21","'3138A9ZN7'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"17979625.28",,,,,,""
"2012-11-21","'3620ADTM4'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"17970157.11",,,,,,""
"2012-11-21","'3138LVY31'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"17967727.7",,,,,,""
"2012-11-21","'36297HXF0'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"17958260.57",,,,,,""
"2012-11-21","'3138EAKJ5'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"17954369.27",,,,,,""
"2012-11-21","'3132GTQV2'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"17938864.4",,,,,,""
"2012-11-21","'31418AB31'","MBS","FEDERAL NATIONAL 3% 01/22","Other",,,,,"17932013.73",,,,,,""
"2012-11-21","'3138AYDN6'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"17924441.45",,,,,,""
"2012-11-21","'3138E7UM4'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"17887700.58",,,,,,""
"2012-11-21","'36296VZB7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"17885554.13",,,,,,""
"2012-11-21","'3128MDGM9'","MBS","FHLMCGLD 2.5% 06/27","15yr",,,,,"17870807.89",,,,,,""
"2012-11-21","'3132HPL44'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"17859991",,,,,,""
"2012-11-21","'312946BL9'","MBS","FHLMCGLD 3.5% 02/41","30yr",,,,,"17856918.96",,,,,,""
"2012-11-21","'3620A8GE7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"17853453.31",,,,,,""
"2012-11-21","'3128MC5T8'","MBS","FHLMCGLD 3.5% 06/26","15yr",,,,,"17850934.69",,,,,,""
"2012-11-21","'3620AAV47'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"17843275.73",,,,,,""
"2012-11-21","'3138AUMY0'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"17805184.79",,,,,,""
"2012-11-21","'3138APS90'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"17800366.97",,,,,,""
"2012-11-21","'3128MJQE3'","MBS","FED HOME LOAN 4% 06/41","30yr",,,,,"17793748.48",,,,,,""
"2012-11-21","'3138M92B6'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"17791872.81",,,,,,""
"2012-11-21","'3138A2R43'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"17785857.74",,,,,,""
"2012-11-21","'36295NA56'","MBS","GNMA PASS-THRU 5.5% 02/38","30yr",,,,,"17774078.82",,,,,,""
"2012-11-21","'3620ADMG4'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"17767575.34",,,,,,""
"2012-11-21","'36296X6D1'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"17766450.64",,,,,,""
"2012-11-21","'3138EAN52'","MBS","FEDERAL 3.5% 03/42","30yr",,,,,"17757739.13",,,,,,""
"2012-11-21","'3138M0XX3'","MBS","FNMA 3.5% 06/42","30yr",,,,,"17756168.45",,,,,,""
"2012-11-21","'3138M6FV4'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"17746038.25",,,,,,""
"2012-11-21","'36297DUM7'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"17733399.38",,,,,,""
"2012-11-21","'3138M8AL7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"17724982.14",,,,,,""
"2012-11-21","'36177PE43'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"17698053.03",,,,,,""
"2012-11-21","'3138AVCS2'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"17686304.2",,,,,,""
"2012-11-21","'3620ADMK5'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"17685964.96",,,,,,""
"2012-11-21","'3620A8NC3'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"17668084.5",,,,,,""
"2012-11-21","'3138MJU49'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"17655885.14",,,,,,""
"2012-11-21","'3138M34A9'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"17652019.22",,,,,,""
"2012-11-21","'31417YAG2'","MBS","FNMA PASS-THRU 4% 03/39","30yr",,,,,"17646618.26",,,,,,""
"2012-11-21","'312946JT4'","MBS","FED HOME LOAN 4% 03/41","30yr",,,,,"17646352.44",,,,,,""
"2012-11-21","'3138LVSM6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"17639082.62",,,,,,""
"2012-11-21","'3138AYLZ0'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"17632692.59",,,,,,""
"2012-11-21","'3138M0Z37'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"17629289.52",,,,,,""
"2012-11-21","'31416YU89'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"17624613.3",,,,,,""
"2012-11-21","'312944AC5'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"17613182.83",,,,,,""
"2012-11-21","'3620ADNU2'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"17612465.64",,,,,,""
"2012-11-21","'3132GT4M6'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"17609846.95",,,,,,""
"2012-11-21","'36176N3B5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"17595256.24",,,,,,""
"2012-11-21","'36176PAH9'","MBS","GOVT NATL MTG 3.5% 11/41","30yr",,,,,"17590115.95",,,,,,""
"2012-11-21","'3138ABVS5'","MBS","FED NATL MORT 3% 03/27","15yr",,,,,"17589850.46",,,,,,""
"2012-11-21","'3138E47F2'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"17585650.35",,,,,,""
"2012-11-21","'31417AR76'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"17585530.65",,,,,,""
"2012-11-21","'3138LQAX2'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"17579024.19",,,,,,""
"2012-11-21","'3620AAK31'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"17578379.2",,,,,,""
"2012-11-21","'3138A5JY9'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"17576651.88",,,,,,""
"2012-11-21","'3128MJQT0'","MBS","FED HOME LOAN 4% 11/41","30yr",,,,,"17569350.11",,,,,,""
"2012-11-21","'3620AD5P3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"17569015.64",,,,,,""
"2012-11-21","'36297KGY1'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"17552225.07",,,,,,""
"2012-11-21","'36297KJU6'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"17546688.57",,,,,,""
"2012-11-21","'36295LTY7'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"17522294.86",,,,,,""
"2012-11-21","'36297FEL2'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"17509275.5",,,,,,""
"2012-11-21","'3128P7RE5'","MBS","FHLMCGLD 4% 08/31","Other",,,,,"17495904.27",,,,,,""
"2012-11-21","'3138LQTA2'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"17491710.22",,,,,,""
"2012-11-21","'36297HW38'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"17488555.92",,,,,,""
"2012-11-21","'3620A9TR2'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"17476176.78",,,,,,""
"2012-11-21","'3138EBKY0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"17467287.4",,,,,,""
"2012-11-21","'3138E7AD6'","MBS","FED NATL MORT 3% 02/42","30yr",,,,,"17465661.84",,,,,,""
"2012-11-21","'3620ACZJ6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"17449834.15",,,,,,""
"2012-11-21","'3620A5RJ0'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"17447067.39",,,,,,""
"2012-11-21","'36296YX31'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"17446496.94",,,,,,""
"2012-11-21","'3138AM2K0'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"17427234.59",,,,,,""
"2012-11-21","'312945TE8'","MBS","FED HOME LOAN 4% 02/41","30yr",,,,,"17420898.14",,,,,,""
"2012-11-21","'3138E8J29'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"17415422.75",,,,,,""
"2012-11-21","'3138EDCY5'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"17409106.04",,,,,,""
"2012-11-21","'36297JEU4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"17398825.08",,,,,,""
"2012-11-21","'3132GLWL4'","MBS","FED HOME LOAN 4% 01/42","30yr",,,,,"17397441.1",,,,,,""
"2012-11-21","'3138LV2F9'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"17395333.42",,,,,,""
"2012-11-21","'3138LQSU9'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"17389942.24",,,,,,""
"2012-11-21","'31417AQ44'","MBS","FNMA MORTPASS 3.5% 12/31","Other",,,,,"17388753.89",,,,,,""
"2012-11-21","'3138MBSF4'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"17382899.66",,,,,,""
"2012-11-21","'3138EEG45'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"17378760.25",,,,,,""
"2012-11-21","'3138M8WJ8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"17377696.98",,,,,,""
"2012-11-21","'312943ZY2'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"17371494.7",,,,,,""
"2012-11-21","'3138M4C26'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"17370431.78",,,,,,""
"2012-11-21","'3138M6ZM2'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"17368162.28",,,,,,""
"2012-11-21","'3132GFPU5'","MBS","FHLMCGLD 4% 07/41","30yr",,,,,"17367204.06",,,,,,""
"2012-11-21","'3138AJQS4'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"17365589.25",,,,,,""
"2012-11-21","'31292LWE1'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"17365220.35",,,,,,""
"2012-11-21","'36297JXV1'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"17359686.54",,,,,,""
"2012-11-21","'3138EBXQ3'","MBS","FNMA MORTPASS 3.5% 03/37","30yr",,,,,"17352491.95",,,,,,""
"2012-11-21","'3138E4QF1'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"17350522.34",,,,,,""
"2012-11-21","'36297K7G0'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"17348483.26",,,,,,""
"2012-11-21","'31417BJC2'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"17346530.86",,,,,,""
"2012-11-21","'3138LXB81'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"17345418",,,,,,""
"2012-11-21","'36178AZR1'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"17328815.83",,,,,,""
"2012-11-21","'3138EAMJ3'","MBS","FED NATL MORT 3% 04/42","30yr",,,,,"17319075.95",,,,,,""
"2012-11-21","'36176WFZ9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"17299757.26",,,,,,""
"2012-11-21","'312946C79'","MBS","FED HOME LOAN 4% 02/41","30yr",,,,,"17297862.02",,,,,,""
"2012-11-21","'3620ADSG8'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"17282282.64",,,,,,""
"2012-11-21","'3138AXHV6'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"17269273.52",,,,,,""
"2012-11-21","'36202EZ85'","MBS","GNMA PASS-THRU M 4% 02/39","30yr",,,,,"17268085.62",,,,,,""
"2012-11-21","'3132HL6V0'","MBS","FED HOME LOAN 3.5% 09/42","30yr",,,,,"17265624.72",,,,,,""
"2012-11-21","'3128Q0AV9'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"17260398.51",,,,,,""
"2012-11-21","'3620ADNV0'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"17255054.67",,,,,,""
"2012-11-21","'3138ANQ22'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"17249225.2",,,,,,""
"2012-11-21","'3138M3EQ3'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"17238220.54",,,,,,""
"2012-11-21","'31294MCQ2'","MBS","FHLMC PC GOLD 3.5% 12/25","15yr",,,,,"17209823.51",,,,,,""
"2012-11-21","'3132GMAA0'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"17207944.65",,,,,,""
"2012-11-21","'36296XXE9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"17206090.96",,,,,,""
"2012-11-21","'312942KM6'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"17198738.54",,,,,,""
"2012-11-21","'36297DGQ4'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"17196560.59",,,,,,""
"2012-11-21","'31419FMC7'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"17195352.68",,,,,,""
"2012-11-21","'3138MBCM6'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"17186842.84",,,,,,""
"2012-11-21","'3132GGDZ5'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"17186041.11",,,,,,""
"2012-11-21","'3138AT4S6'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"17185111.11",,,,,,""
"2012-11-21","'3138ECJX2'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"17184212.39",,,,,,""
"2012-11-21","'3138ECWT6'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"17182989.86",,,,,,""
"2012-11-21","'31418WET3'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"17180115.99",,,,,,""
"2012-11-21","'3138A72H0'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"17179237.87",,,,,,""
"2012-11-21","'3620A8NH2'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"17178129.62",,,,,,""
"2012-11-21","'31294MHT1'","MBS","FHLMCGLD 3% 09/26","15yr",,,,,"17171550.57",,,,,,""
"2012-11-21","'3138LYJ99'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"17151062.42",,,,,,""
"2012-11-21","'312942CM5'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"17133633.75",,,,,,""
"2012-11-21","'36202F2R6'","MBS","GNMA II MORTPASS 3% 01/42","30yr",,,,,"17130795.62",,,,,,""
"2012-11-21","'3138M0JZ4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"17122333.31",,,,,,""
"2012-11-21","'36297G2P4'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"17103740.82",,,,,,""
"2012-11-21","'36297DTW7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"17100134.72",,,,,,""
"2012-11-21","'36296WAX4'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"17099579.35",,,,,,""
"2012-11-21","'3620A5QF9'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"17087355.91",,,,,,""
"2012-11-21","'36296VYU6'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"17084625.32",,,,,,""
"2012-11-21","'3620A9ZK0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"17073435.93",,,,,,""
"2012-11-21","'3620ACZ31'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"17072199.11",,,,,,""
"2012-11-21","'31412PK34'","MBS","FNMA PASS-THRU 4% 04/39","30yr",,,,,"17067902.35",,,,,,""
