"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-07-24","'3140GT5J5'","MBS","UMBS MORTPASS 4% 08/47","30yr",,,,,"52303022.03",,,,,,""
"2019-07-24","'3138WG7D0'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"52194031.2",,,,,,""
"2019-07-24","'3140FVCG9'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"52093482.66",,,,,,""
"2019-07-24","'3138EBQM0'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"51966642.64",,,,,,""
"2019-07-24","'3140J6E78'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"51873370.4",,,,,,""
"2019-07-24","'3140FMSZ0'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"51810346.8",,,,,,""
"2019-07-24","'3138WGY24'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"51661381.85",,,,,,""
"2019-07-24","'3138M5MA4'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"51601772.33",,,,,,""
"2019-07-24","'3132L5KC6'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"51519662.85",,,,,,""
"2019-07-24","'3140FEZM9'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"51299411.41",,,,,,""
"2019-07-24","'36179Q6Q9'","MBS","GNMA II MORTPASS 4% 03/45","30yr",,,,,"50913373.21",,,,,,""
"2019-07-24","'3140FVA63'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"50887371.25",,,,,,""
"2019-07-24","'3138EGWF7'","MBS","UMBS MORTPASS 4.5% 02/40","30yr",,,,,"50769403.2",,,,,,"Y"
"2019-07-24","'3140FSPE7'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"50570892.33",,,,,,""
"2019-07-24","'3128M9PB2'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"50570490.93",,,,,,""
"2019-07-24","'3128MC2T1'","MBS","FHLMCGLD 4% 10/24","15yr",,,,,"50433825.57",,,,,,"Y"
"2019-07-24","'3132L9KU8'","MBS","FHLMCGLD 4% 01/48","30yr",,,,,"50201913.51",,,,,,""
"2019-07-24","'3140F9V28'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"49916995.23",,,,,,""
"2019-07-24","'31374CNU6'","MBS","UMBS MORTPASS 3.5% 03/41","30yr",,,,,"49409797.67",,,,,,""
"2019-07-24","'3138M8GS6'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"49287884.02",,,,,,""
"2019-07-24","'3128M8ML5'","MBS","FHLMCGLD 5.5% 01/38","30yr",,,,,"49126948.92",,,,,,"Y"
"2019-07-24","'36202E3E7'","MBS","GNMA II 4.5% 03/39","30yr",,,,,"49104720.09",,,,,,""
"2019-07-24","'3138WK6Q3'","MBS","UMBS MORTPASS 2.5% 06/32","15yr",,,,,"49077055.62",,,,,,""
"2019-07-24","'36296QVJ5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"49014208.81",,,,,,""
"2019-07-24","'3140GTM80'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"49011511.15",,,,,,""
"2019-07-24","'3140X4E77'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"48998621.79",,,,,,""
"2019-07-24","'3132XXN39'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"48891720.37",,,,,,""
"2019-07-24","'3140Q7F36'","MBS","UMBS MORTPASS 4.5% 08/47","30yr",,,,,"48806693.15",,,,,,""
"2019-07-24","'31418CUJ1'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"48795417.95",,,,,,""
"2019-07-24","'3140Q9JE4'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"48718253.22",,,,,,""
"2019-07-24","'3140FTZ20'","MBS","UMBS MORTPASS 3% 02/47","30yr",,,,,"48522951.12",,,,,,""
"2019-07-24","'3140GQ4F0'","MBS","UMBS MORTPASS 4.5% 08/47","30yr",,,,,"48433133.2",,,,,,""
"2019-07-24","'3132Y1CT3'","MBS","FHLMCGLD 4% 07/48","30yr",,,,,"48430978.5",,,,,,""
"2019-07-24","'3138WJUZ9'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"48405665.11",,,,,,""
"2019-07-24","'3128MMXJ7'","MBS","FHLMCGLD 2.5% 03/33","15yr",,,,,"48286431.55",,,,,,""
"2019-07-24","'3138WJ6C7'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"48209039.3",,,,,,""
"2019-07-24","'3138WKRG2'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"48183340.16",,,,,,""
"2019-07-24","'36202FPE0'","MBS","GNMA II 3.5% 01/41","30yr",,,,,"47886991.3",,,,,,""
"2019-07-24","'31418C4W1'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"47884725.45",,,,,,""
"2019-07-24","'3138X3EQ1'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"47849099.91",,,,,,""
"2019-07-24","'3138WJQ43'","MBS","UMBS MORTPASS 4% 12/46","30yr",,,,,"47427829.18",,,,,,""
"2019-07-24","'3138EHAZ5'","MBS","UMBS MORTPASS 4.5% 10/39","30yr",,,,,"47285430.71",,,,,,"Y"
"2019-07-24","'3140FE3K8'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"47222179.51",,,,,,""
"2019-07-24","'3128MMVW0'","MBS","FHLMCGLD 2% 12/31","15yr",,,,,"47015256.33",,,,,,""
"2019-07-24","'3138ETH33'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"46894678.95",,,,,,""
"2019-07-24","'31418CN83'","MBS","UMBS MORTPASS 2.5% 08/32","15yr",,,,,"46890896.61",,,,,,""
"2019-07-24","'3132L9MK8'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"46764254.37",,,,,,""
"2019-07-24","'36179UN99'","MBS","GNMA II 3.5% 03/49","30yr",,,,,"46661271.98",,,,,,""
"2019-07-24","'3138WKZG3'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"46656269.03",,,,,,""
"2019-07-24","'3138WGYZ1'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"46565647.64",,,,,,""
"2019-07-24","'3140FE5J9'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"46517370.19",,,,,,""
"2019-07-24","'31418CXM1'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"46419722.22",,,,,,""
"2019-07-24","'3140EY4Z1'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"46365289.9",,,,,,""
"2019-07-24","'3132WK6R4'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"46253458.24",,,,,,""
"2019-07-24","'36179UUJ9'","MBS","GNMA II 3.5% 06/49","30yr",,,,,"45997186.38",,,,,,""
"2019-07-24","'3138EHA44'","MBS","UMBS MORTPASS 4% 04/24","15yr",,,,,"45915573.23",,,,,,"Y"
"2019-07-24","'36179NF94'","MBS","GNMA II 4.5% 06/43","30yr",,,,,"45748856.03",,,,,,""
"2019-07-24","'31410LVK5'","MBS","UMBS MORTPASS 4.5% 12/47","30yr",,,,,"45613336.42",,,,,,""
"2019-07-24","'3140J7WR2'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"45480721.12",,,,,,""
"2019-07-24","'3140HL3T1'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"45409705.96",,,,,,""
"2019-07-24","'3140HJZ20'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"45327277.31",,,,,,""
"2019-07-24","'3140H2ZH4'","MBS","UMBS MORTPASS 4% 11/47","30yr",,,,,"45312227.27",,,,,,""
"2019-07-24","'31417DXH1'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"45308905.91",,,,,,""
"2019-07-24","'3132XTMS4'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"45245504.5",,,,,,""
"2019-07-24","'3140GXHJ3'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"45185613.85",,,,,,""
"2019-07-24","'3132XXXP9'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"45174319.65",,,,,,""
"2019-07-24","'3132WPGQ4'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"45150582.02",,,,,,""
"2019-07-24","'36180MXL6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"45116658.51",,,,,,""
"2019-07-24","'31418CZB3'","MBS","UMBS MORTPASS 3% 08/33","15yr",,,,,"45017199.1",,,,,,""
"2019-07-24","'31418CUC6'","MBS","UMBS MORTPASS 4.5% 02/48","30yr",,,,,"44927711.19",,,,,,""
"2019-07-24","'3138WK4R3'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"44818303.45",,,,,,""
"2019-07-24","'3138WJ3D8'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"44817461.96",,,,,,""
"2019-07-24","'3140H7L62'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"44777502.74",,,,,,""
"2019-07-24","'3128ME7F2'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"44602504.93",,,,,,""
"2019-07-24","'3140GTNK2'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"44590035.27",,,,,,""
"2019-07-24","'3138WHKY7'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"44584555.23",,,,,,""
"2019-07-24","'3138WGRS5'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"44550674.11",,,,,,""
"2019-07-24","'3132WLGX8'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"44462670.31",,,,,,""
"2019-07-24","'3138MD2T8'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"44365532.06",,,,,,""
"2019-07-24","'3140J5UB3'","MBS","UMBS MORTPASS 3.5% 07/32","15yr",,,,,"44356986.15",,,,,,""
"2019-07-24","'36178NFN4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"44289518.65",,,,,,""
"2019-07-24","'31294NU31'","MBS","FHLMCGLD 2% 02/28","15yr",,,,,"44193279.02",,,,,,""
"2019-07-24","'3132XWMZ1'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"44184172.32",,,,,,""
"2019-07-24","'3140FVAS5'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"43929131.28",,,,,,""
"2019-07-24","'3140Q8W50'","MBS","UMBS MORTPASS 4.5% 01/48","30yr",,,,,"43909133.88",,,,,,""
"2019-07-24","'36202F3P9'","MBS","GNMA II 4.5% 02/42","30yr",,,,,"43800258.41",,,,,,""
"2019-07-24","'3140H4B45'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"43797481.75",,,,,,""
"2019-07-24","'3128MDM83'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"43784516.75",,,,,,""
"2019-07-24","'3138MBXN1'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"43738257.97",,,,,,""
"2019-07-24","'3138EGPD0'","MBS","UMBS MORTPASS 5.5% 12/39","30yr",,,,,"43713995.1",,,,,,"Y"
"2019-07-24","'3138WHBT8'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"43642024.7",,,,,,""
"2019-07-24","'3138EHCP5'","MBS","UMBS MORTPASS 4.5% 04/25","15yr",,,,,"43590004.28",,,,,,"Y"
"2019-07-24","'31307TK59'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"43501561.01",,,,,,""
"2019-07-24","'3128M8WJ9'","MBS","FHLMCGLD 5% 12/39","30yr",,,,,"43411859.71",,,,,,"Y"
"2019-07-24","'3138WHNV0'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"43398823.11",,,,,,""
"2019-07-24","'36179TV51'","MBS","GNMA II 3.5% 04/48","30yr",,,,,"43372831.1",,,,,,""
"2019-07-24","'3138W7J47'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"43207804.64",,,,,,""
"2019-07-24","'3132XWYX3'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"43036903.68",,,,,,""
"2019-07-24","'31335BSR8'","MBS","FHLMCGLD 4.5% 05/48","30yr",,,,,"43029310.44",,,,,,""
"2019-07-24","'3140GTN30'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"42992866.03",,,,,,""
"2019-07-24","'3128M8YB4'","MBS","FHLMCGLD 5% 03/38","30yr",,,,,"42966641.82",,,,,,"Y"
"2019-07-24","'3138MDZS4'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"42691435.39",,,,,,""
"2019-07-24","'3138EGDH4'","MBS","UMBS MORTPASS 5.5% 08/37","30yr",,,,,"42559883.34",,,,,,"Y"
"2019-07-24","'3132WPTJ6'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"42527876.28",,,,,,""
"2019-07-24","'3140FHFK8'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"42518252.4",,,,,,""
"2019-07-24","'3138WKR72'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"42444029.81",,,,,,""
"2019-07-24","'36202E4G1'","MBS","GNMA II 4.5% 04/39","30yr",,,,,"42056482.08",,,,,,""
"2019-07-24","'3138EKVP7'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"42035919.39",,,,,,""
"2019-07-24","'3128M9KP6'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"41960171.81",,,,,,""
"2019-07-24","'31307BGJ3'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"41949326.34",,,,,,""
"2019-07-24","'3138ELBT9'","MBS","UMBS MORTPASS 4% 12/42","30yr",,,,,"41747073.25",,,,,,""
"2019-07-24","'31417EZY0'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"41661847.66",,,,,,""
"2019-07-24","'3138EK4R3'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"41613204.84",,,,,,""
"2019-07-24","'31292SA83'","MBS","FHLMCGLD 2.5% 02/43","30yr",,,,,"41599000.76",,,,,,""
"2019-07-24","'31292LG41'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"41561483.85",,,,,,""
"2019-07-24","'3140HL3W4'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"41531908.64",,,,,,""
"2019-07-24","'3138EJ6H6'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"41483187.18",,,,,,""
"2019-07-24","'31335BM52'","MBS","FHLMCGLD 4.5% 11/47","30yr",,,,,"41470287.03",,,,,,""
"2019-07-24","'36241L6T8'","MBS","GNMA II 3.5% 05/42","30yr",,,,,"41437720.14",,,,,,""
"2019-07-24","'3138W9C32'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"41427681.06",,,,,,""
"2019-07-24","'3140EY3R0'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"41372008.58",,,,,,""
"2019-07-24","'3128MC4L6'","MBS","FHLMCGLD 4% 05/24","15yr",,,,,"41370361.12",,,,,,"Y"
"2019-07-24","'3132XW4D0'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"41340764.17",,,,,,""
"2019-07-24","'3138EJTB4'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"41281944.21",,,,,,""
"2019-07-24","'3138WHTV4'","MBS","UMBS MORTPASS 4% 08/46","30yr",,,,,"41186681.79",,,,,,""
"2019-07-24","'31418CWT7'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"41112450.48",,,,,,""
"2019-07-24","'3138WKRU1'","MBS","UMBS MORTPASS 2.5% 04/32","15yr",,,,,"41079764.13",,,,,,""
"2019-07-24","'36179RTA7'","MBS","GNMA II MORTPASS 4% 11/45","30yr",,,,,"40986281.68",,,,,,""
"2019-07-24","'3138WJBM9'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"40984793.93",,,,,,""
"2019-07-24","'3140H1WJ5'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"40977694.18",,,,,,""
"2019-07-24","'3140GYLX5'","MBS","UMBS MORTPASS 4% 09/47","30yr",,,,,"40973611.29",,,,,,""
"2019-07-24","'3138WKT88'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"40951774.99",,,,,,""
"2019-07-24","'3128MMX81'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"40797496.79",,,,,,""
"2019-07-24","'3138EKAU9'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"40792289.41",,,,,,""
"2019-07-24","'36179NJC3'","MBS","GNMA II 4.5% 07/43","30yr",,,,,"40784010.43",,,,,,""
"2019-07-24","'3138EHBP6'","MBS","UMBS MORTPASS 5% 07/39","30yr",,,,,"40727371.25",,,,,,"Y"
"2019-07-24","'31307SXG3'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"40712011.68",,,,,,""
"2019-07-24","'3140HDGR9'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"40548430.11",,,,,,""
"2019-07-24","'36180C4B2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"40501371.91",,,,,,""
"2019-07-24","'3140FE5P5'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"40476949.09",,,,,,""
"2019-07-24","'3138WKUV5'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"40459443.05",,,,,,""
"2019-07-24","'3140HFF79'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"40248876.76",,,,,,""
"2019-07-24","'36202E7F0'","MBS","GNMA II MORTPASS 4% 07/39","30yr",,,,,"40215986.64",,,,,,""
"2019-07-24","'3138WHZN5'","MBS","UMBS MORTPASS 4% 09/46","30yr",,,,,"40146750.77",,,,,,""
"2019-07-24","'3622A2S37'","MBS","GNMA II 3.5% 03/46","30yr",,,,,"40062419.84",,,,,,""
"2019-07-24","'3128MMWG4'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"40061909.97",,,,,,""
"2019-07-24","'3138EK4C6'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"39975771.09",,,,,,""
"2019-07-24","'3138ET2K1'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"39907896.07",,,,,,""
"2019-07-24","'3140FNJD7'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"39900200.36",,,,,,""
"2019-07-24","'3622A2NQ1'","MBS","GNMA II 3.5% 04/45","30yr",,,,,"39879044.93",,,,,,""
"2019-07-24","'3132AEB88'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"39785883.53",,,,,,""
"2019-07-24","'3138EJTA6'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"39713504.05",,,,,,""
"2019-07-24","'31418CQJ6'","MBS","UMBS MORTPASS 3.5% 10/32","15yr",,,,,"39524058.83",,,,,,""
"2019-07-24","'3138EGQK3'","MBS","UMBS MORTPASS 5% 01/40","30yr",,,,,"39469632.58",,,,,,"Y"
"2019-07-24","'3140EXEL3'","MBS","UMBS MORTPASS 4% 09/46","30yr",,,,,"39283828.24",,,,,,""
"2019-07-24","'3138WJBP2'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"39247936.83",,,,,,""
"2019-07-24","'3138W9TB6'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"39221327.96",,,,,,""
"2019-07-24","'3128M8X90'","MBS","FHLMCGLD 4.5% 08/39","30yr",,,,,"39118296.31",,,,,,"Y"
"2019-07-24","'3140HFFB0'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"39110665.35",,,,,,""
"2019-07-24","'3128MC2X2'","MBS","FHLMCGLD 4.5% 11/24","15yr",,,,,"39002830.24",,,,,,"Y"
"2019-07-24","'36202E6C8'","MBS","GNMA II MORTPASS 4% 06/39","30yr",,,,,"38997590.26",,,,,,""
"2019-07-24","'3140EY4D0'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"38986038.96",,,,,,""
"2019-07-24","'3140FQJ99'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"38973014.72",,,,,,""
"2019-07-24","'31417C4S1'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"38786280.6",,,,,,""
"2019-07-24","'31307S2E2'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"38710689.92",,,,,,""
"2019-07-24","'3128M8MN1'","MBS","FHLMCGLD 5.5% 09/38","30yr",,,,,"38699916.93",,,,,,"Y"
"2019-07-24","'3622A2NX6'","MBS","GNMA II 3.5% 04/45","30yr",,,,,"38592568.37",,,,,,""
"2019-07-24","'3140H7LA3'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"38435287.56",,,,,,""
"2019-07-24","'3140FQWY9'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"38333571",,,,,,""
"2019-07-24","'3140EWXD2'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"38195717.33",,,,,,""
"2019-07-24","'31417EPD7'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"38118507.88",,,,,,""
"2019-07-24","'3140HJ4N8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"37990430.49",,,,,,""
"2019-07-24","'3138WJ6G8'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"37963881.29",,,,,,""
"2019-07-24","'3140H2ZA9'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"37860109.08",,,,,,""
"2019-07-24","'3138LUTL9'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"37836299.72",,,,,,""
"2019-07-24","'3140GN6D0'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"37806732.04",,,,,,""
"2019-07-24","'36179NBC1'","MBS","GNMA II MORTPASS 4% 04/43","30yr",,,,,"37554994.74",,,,,,""
"2019-07-24","'3138EK4G7'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"37454774.37",,,,,,""
"2019-07-24","'3132XTDS4'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"37356987.33",,,,,,""
"2019-07-24","'3140EU4V8'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"37340253.77",,,,,,""
"2019-07-24","'3138EK4T9'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"37272878.2",,,,,,""
"2019-07-24","'31418CYN8'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"37148299.36",,,,,,""
"2019-07-24","'3140FCUA4'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"37129547.61",,,,,,""
"2019-07-24","'3138EBQQ1'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"37122543.51",,,,,,""
"2019-07-24","'3132ACYG9'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"37092669.86",,,,,,""
"2019-07-24","'3140H5FR7'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"37058493.78",,,,,,""
"2019-07-24","'3140FNJH8'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"36876590.98",,,,,,""
"2019-07-24","'3140EXDZ3'","MBS","UMBS MORTPASS 4% 09/46","30yr",,,,,"36846020.26",,,,,,""
"2019-07-24","'31417F5C8'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"36837866.14",,,,,,""
"2019-07-24","'3132WKAR9'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"36809964.4",,,,,,""
"2019-07-24","'3140GN5D1'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"36752519.52",,,,,,""
"2019-07-24","'3138WJBN7'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"36700944.27",,,,,,""
"2019-07-24","'3140GTM72'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"36695174.24",,,,,,""
"2019-07-24","'3140FPFS3'","MBS","UMBS MORTPASS 4.5% 07/47","30yr",,,,,"36630280.81",,,,,,""
"2019-07-24","'3132L9XK6'","MBS","FHLMCGLD 4.5% 06/48","30yr",,,,,"36594961.11",,,,,,""
"2019-07-24","'3132AEG42'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"36554378.97",,,,,,""
"2019-07-24","'3128M9SL7'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"36534606.83",,,,,,""
"2019-07-24","'3138MDZL9'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"36508038.53",,,,,,""
"2019-07-24","'3132L9MA0'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"36391373.15",,,,,,""
"2019-07-24","'3138W9G38'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"36312528.71",,,,,,""
"2019-07-24","'3140GTMZ0'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"36301932.88",,,,,,""
"2019-07-24","'3140FKGT1'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"36296706.55",,,,,,""
"2019-07-24","'3128M9SB9'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"36296411.96",,,,,,""
"2019-07-24","'3128MJSF8'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"36296134.18",,,,,,""
"2019-07-24","'3128MJ5B2'","MBS","FHLMCGLD 3.5% 10/48","30yr",,,,,"36184594.34",,,,,,""
"2019-07-24","'3132XX3C1'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"36153473.1",,,,,,""
"2019-07-24","'3138WTSG2'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"36146257.82",,,,,,""
"2019-07-24","'31418CR71'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"36112358.55",,,,,,""
"2019-07-24","'3138EGFM1'","MBS","UMBS MORTPASS 3.5% 07/39","30yr",,,,,"36069780.25",,,,,,"Y"
"2019-07-24","'3132L5J87'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"35970305.2",,,,,,""
"2019-07-24","'31417GL79'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"35947978.26",,,,,,""
"2019-07-24","'3140FT3M1'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"35942397.87",,,,,,""
"2019-07-24","'3140GUTL1'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"35893339.65",,,,,,""
"2019-07-24","'31417DVF7'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"35891917.85",,,,,,""
"2019-07-24","'36179R7K9'","MBS","GNMA II MORTPASS 4% 04/46","30yr",,,,,"35780191.09",,,,,,""
"2019-07-24","'3138WHZP0'","MBS","UMBS MORTPASS 4% 09/46","30yr",,,,,"35563995.77",,,,,,""
"2019-07-24","'3138EJTK4'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"35485040.56",,,,,,""
"2019-07-24","'31417A4S5'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"35472979.48",,,,,,""
"2019-07-24","'31418C3E2'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"35322263.88",,,,,,""
"2019-07-24","'3128M8QD9'","MBS","FHLMCGLD 5.5% 01/40","30yr",,,,,"35262637.33",,,,,,"Y"
"2019-07-24","'3138ELPB3'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"35242677.81",,,,,,""
"2019-07-24","'3140GQTR7'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"35177332.84",,,,,,""
