"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-06-21","'31307D2C9'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"3202109.36",,,,,,""
"2017-06-21","'3620AAKU1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"3201713.52",,,,,,""
"2017-06-21","'3132QNT66'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"3201477.44",,,,,,""
"2017-06-21","'3138YUUP4'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"3201374.38",,,,,,""
"2017-06-21","'3132WETH5'","MBS","FHLMCGLD 4% 07/46","30yr",,,,,"3201294.51",,,,,,""
"2017-06-21","'31307ELP7'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"3201162.01",,,,,,""
"2017-06-21","'3138MQPT4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"3200868.96",,,,,,""
"2017-06-21","'3138MBSA5'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"3200504.71",,,,,,""
"2017-06-21","'31307FQZ7'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"3200234.24",,,,,,""
"2017-06-21","'3138W25X9'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"3200099.92",,,,,,""
"2017-06-21","'36178ELC1'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"3199187.05",,,,,,""
"2017-06-21","'31307PHG7'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"3199131.75",,,,,,""
"2017-06-21","'31307BUV0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3199032.34",,,,,,""
"2017-06-21","'3140F37A0'","MBS","FNMA MORTPASS 3% 06/31","15yr",,,,,"3198251.41",,,,,,""
"2017-06-21","'31307FYZ8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"3198211.29",,,,,,""
"2017-06-21","'3138NXU47'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3197905.34",,,,,,""
"2017-06-21","'36179GEE9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3197695.36",,,,,,""
"2017-06-21","'3140E6N24'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3197624.9",,,,,,""
"2017-06-21","'3132HQJF0'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"3197351.22",,,,,,""
"2017-06-21","'3138XYKN3'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"3196847.2",,,,,,""
"2017-06-21","'3138YWYF8'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"3196745.42",,,,,,""
"2017-06-21","'36180HHD3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3196316.78",,,,,,""
"2017-06-21","'3140E9WV4'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3195754.82",,,,,,""
"2017-06-21","'3132HP5Q3'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"3195300.37",,,,,,""
"2017-06-21","'3132WGLL9'","MBS","FHLMCGLD 4% 09/46","30yr",,,,,"3195138.93",,,,,,""
"2017-06-21","'31307SAS2'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"3194380.77",,,,,,""
"2017-06-21","'36176WRB9'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"3193162.06",,,,,,""
"2017-06-21","'3138YXSW6'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"3193056.77",,,,,,""
"2017-06-21","'36179BWK6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3192671.2",,,,,,""
"2017-06-21","'31307NUS1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"3192196.72",,,,,,""
"2017-06-21","'3138X8YE5'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"3191792.57",,,,,,""
"2017-06-21","'31417BC54'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3190609.87",,,,,,""
"2017-06-21","'3138X5HM2'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"3190084.35",,,,,,""
"2017-06-21","'3138XGNN9'","MBS","FNMA MORTPASS 4.5% 12/43","30yr",,,,,"3189940.6",,,,,,""
"2017-06-21","'3138NYPQ2'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"3188968.42",,,,,,""
"2017-06-21","'31307GHB8'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"3188880.58",,,,,,""
"2017-06-21","'3138XWQF8'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"3188584.91",,,,,,""
"2017-06-21","'31292SCE8'","MBS","FHLMCGLD 4% 11/44","30yr",,,,,"3188272.72",,,,,,""
"2017-06-21","'3138YKEG4'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"3188130.59",,,,,,""
"2017-06-21","'3138E0X20'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"3187964.94",,,,,,""
"2017-06-21","'3138YPU59'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"3187861.11",,,,,,""
"2017-06-21","'3138W7QH0'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3187362.68",,,,,,""
"2017-06-21","'3140FSNH2'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"3187267.07",,,,,,""
"2017-06-21","'3140EUKE8'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"3186893.8",,,,,,""
"2017-06-21","'36296JJ48'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3186243.99",,,,,,""
"2017-06-21","'36297EAX3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3186067.59",,,,,,""
"2017-06-21","'3138MMNJ7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"3185496.68",,,,,,""
"2017-06-21","'3132J9NN4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"3185438.74",,,,,,""
"2017-06-21","'3132L7DD8'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"3185369.9",,,,,,""
"2017-06-21","'3138YXAK1'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"3185149.78",,,,,,""
"2017-06-21","'36176QVF8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"3185124.42",,,,,,""
"2017-06-21","'3620ACUR3'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"3184670.21",,,,,,""
"2017-06-21","'3140E9KU9'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"3184637.44",,,,,,""
"2017-06-21","'3138MMF80'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3184403.98",,,,,,""
"2017-06-21","'3140F5XN8'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"3184150.98",,,,,,""
"2017-06-21","'3140E5TD6'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"3183201.22",,,,,,""
"2017-06-21","'3138WFSF4'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"3182913.33",,,,,,""
"2017-06-21","'3138E9G95'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"3182337.62",,,,,,""
"2017-06-21","'3138M3U36'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"3181887.29",,,,,,""
"2017-06-21","'36296PMN8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"3180806.69",,,,,,""
"2017-06-21","'3140EWFT7'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"3180754.36",,,,,,""
"2017-06-21","'3138XHUA7'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"3180127.68",,,,,,""
"2017-06-21","'3138YBF73'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"3180005.82",,,,,,""
"2017-06-21","'3140GPQJ0'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"3179960",,,,,,""
"2017-06-21","'3140F0CA0'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"3179746.45",,,,,,""
"2017-06-21","'36177PBJ3'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"3179532.67",,,,,,""
"2017-06-21","'3138W7S21'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3178354.27",,,,,,""
"2017-06-21","'3138MRA35'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"3178296",,,,,,""
"2017-06-21","'3132WDE34'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"3177781.77",,,,,,""
"2017-06-21","'36179AZM1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3177684.61",,,,,,""
"2017-06-21","'3140F7FQ7'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3177681.16",,,,,,""
"2017-06-21","'3138NWF61'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3177579.83",,,,,,""
"2017-06-21","'3140FQZ26'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3177350.16",,,,,,""
"2017-06-21","'3132J6MQ4'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"3176775.9",,,,,,""
"2017-06-21","'36178QTG7'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3174817.65",,,,,,""
"2017-06-21","'36177LHB3'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"3174559.31",,,,,,""
"2017-06-21","'3138WQF98'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"3173860.59",,,,,,""
"2017-06-21","'3620A9ZC8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"3173668.69",,,,,,""
"2017-06-21","'3138WTAE6'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3172896.8",,,,,,""
"2017-06-21","'36176PR40'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3172813.33",,,,,,""
"2017-06-21","'3138WCDJ9'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"3172176.12",,,,,,""
"2017-06-21","'3140F0GK4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"3171427.02",,,,,,""
"2017-06-21","'36297JTV6'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"3170964.45",,,,,,""
"2017-06-21","'36297H5X2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3170735.58",,,,,,""
"2017-06-21","'31307TSH5'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"3170622.88",,,,,,""
"2017-06-21","'3140FFUC3'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"3170376.71",,,,,,""
"2017-06-21","'3138MJH44'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"3170202.5",,,,,,""
"2017-06-21","'3138YNHB6'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"3170002.8",,,,,,""
"2017-06-21","'3138Y4ZC6'","MBS","FNMA MORTPASS 3.5% 09/44","30yr",,,,,"3169808.13",,,,,,""
"2017-06-21","'3132QRTY6'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"3169538.57",,,,,,""
"2017-06-21","'36296QHR3'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"3169455.1",,,,,,""
"2017-06-21","'3132J6S47'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"3169358.71",,,,,,""
"2017-06-21","'3138X77E7'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"3169343.24",,,,,,""
"2017-06-21","'31418ALT3'","MBS","FNMA MORTPASS 3% 11/32","Other",,,,,"3168770.66",,,,,,""
"2017-06-21","'3138E2Y58'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"3167800.59",,,,,,""
"2017-06-21","'3140E2A76'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"3167248.96",,,,,,""
"2017-06-21","'36176YEY9'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"3167073.22",,,,,,""
"2017-06-21","'3140EAU76'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"3167053.61",,,,,,""
"2017-06-21","'36297CAM1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3166933.01",,,,,,""
"2017-06-21","'3140FDC20'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"3166880.01",,,,,,""
"2017-06-21","'3138XCT44'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"3166017.94",,,,,,""
"2017-06-21","'3138EJUS5'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"3165807.74",,,,,,""
"2017-06-21","'3140F7CG2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"3165071.87",,,,,,""
"2017-06-21","'3138M8YA5'","MBS","FNMA MORTPASS 3.5% 09/27","15yr",,,,,"3164503.26",,,,,,""
"2017-06-21","'3138W46Y2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3164477.31",,,,,,""
"2017-06-21","'3620A8NC3'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3164298.13",,,,,,""
"2017-06-21","'3138WPEW0'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"3164155.61",,,,,,""
"2017-06-21","'3138WGHP2'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"3163990.63",,,,,,""
"2017-06-21","'36179HEL1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3163781",,,,,,""
"2017-06-21","'36297DUM7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3163605.58",,,,,,""
"2017-06-21","'3132M4E92'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"3162638.88",,,,,,""
"2017-06-21","'3140FFMF5'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"3162065.79",,,,,,""
"2017-06-21","'3132JNBE6'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"3161929.03",,,,,,""
"2017-06-21","'3132M4RH0'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"3161778.99",,,,,,""
"2017-06-21","'3138MFC54'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"3161351.89",,,,,,""
"2017-06-21","'3140FPWC9'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"3160213.23",,,,,,""
"2017-06-21","'3620ADB68'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"3159498.77",,,,,,""
"2017-06-21","'36179BNU4'","MBS","GNMA I MORTPASS 4% 04/43","30yr",,,,,"3157218.31",,,,,,""
"2017-06-21","'3132J6BG8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"3157073.79",,,,,,""
"2017-06-21","'36178C6V0'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"3156560.42",,,,,,""
"2017-06-21","'3138YD2A6'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"3156113.45",,,,,,""
"2017-06-21","'3138X7L43'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"3156082.87",,,,,,""
"2017-06-21","'3138YDHH5'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"3154966.01",,,,,,""
"2017-06-21","'3140E0PG4'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"3154192",,,,,,""
"2017-06-21","'3620ASSX8'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"3154020.1",,,,,,""
"2017-06-21","'31418CLG7'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"3154017",,,,,,""
"2017-06-21","'3620C0YW2'","MBS","GNMA I MORTPASS 4% 06/40","30yr",,,,,"3153955.93",,,,,,""
"2017-06-21","'3138YRQU5'","MBS","FNMA MORTPASS 3.5% 05/45","30yr",,,,,"3153429.86",,,,,,""
"2017-06-21","'3140FQFC6'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"3153414",,,,,,""
"2017-06-21","'36179HPX3'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"3152916.07",,,,,,""
"2017-06-21","'36181NUM4'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"3151851.37",,,,,,""
"2017-06-21","'3140FPPE3'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"3151831.89",,,,,,""
"2017-06-21","'3138XJ3J4'","MBS","FNMA MORTPASS 3.5% 03/44","30yr",,,,,"3151553.66",,,,,,""
"2017-06-21","'3132L6QQ7'","MBS","FHLMCGLD 3% 09/44","30yr",,,,,"3150613.53",,,,,,""
"2017-06-21","'3138M6CY1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"3150520.89",,,,,,""
"2017-06-21","'3138WUVL4'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3150344.03",,,,,,""
"2017-06-21","'36178EDJ5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3149958.2",,,,,,""
"2017-06-21","'3140EWL94'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"3149873.53",,,,,,""
"2017-06-21","'31307C3R7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3149828.99",,,,,,""
"2017-06-21","'3140E6R79'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"3149800.67",,,,,,""
"2017-06-21","'3132M4P25'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"3148027.68",,,,,,""
"2017-06-21","'36179CB84'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3147981.26",,,,,,""
"2017-06-21","'3138WUG31'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"3147589.38",,,,,,""
"2017-06-21","'3138EJV70'","MBS","FNMA MORTPASS 3% 09/27","15yr",,,,,"3147193.65",,,,,,""
"2017-06-21","'3140F7DG1'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"3146090.62",,,,,,""
"2017-06-21","'36296XT95'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3146066.75",,,,,,""
"2017-06-21","'3138YTHF4'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"3145723.26",,,,,,""
"2017-06-21","'3138EBA96'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"3145535.64",,,,,,""
"2017-06-21","'3138X6E76'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"3145337.7",,,,,,""
"2017-06-21","'3138XH5R8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3144936.76",,,,,,""
"2017-06-21","'31307PPW3'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"3144619.97",,,,,,""
"2017-06-21","'3138YFMK7'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"3144530.66",,,,,,""
"2017-06-21","'36200US48'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"3144056.88",,,,,,""
"2017-06-21","'31417GY91'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"3143287.27",,,,,,""
"2017-06-21","'36177L2J2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3142990.09",,,,,,""
"2017-06-21","'3138XE2P2'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"3142601.31",,,,,,""
"2017-06-21","'31417KK71'","MBS","FNMA MORTPASS 4.5% 08/29","Other",,,,,"3142456.32",,,,,,""
"2017-06-21","'36178SMH8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3142130.04",,,,,,""
"2017-06-21","'3140E2RR4'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"3141442.07",,,,,,""
"2017-06-21","'36180DM87'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"3141321.29",,,,,,""
"2017-06-21","'3132J8JT8'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"3141280.91",,,,,,""
"2017-06-21","'3132WKDL9'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"3141240.87",,,,,,""
"2017-06-21","'3138W7H64'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"3140477.75",,,,,,""
"2017-06-21","'36177XTA6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3140062.4",,,,,,""
"2017-06-21","'36179DUN8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3138677.59",,,,,,""
"2017-06-21","'3620A66X0'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3138054.87",,,,,,""
"2017-06-21","'3138YSBH8'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"3137899.09",,,,,,""
"2017-06-21","'3132QMHX2'","MBS","FHLMCGLD 3% 01/45","30yr",,,,,"3137852.19",,,,,,""
"2017-06-21","'36230M7L5'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"3137691.76",,,,,,""
"2017-06-21","'31416XT83'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"3137570.82",,,,,,""
"2017-06-21","'31307SKS1'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"3137539",,,,,,""
"2017-06-21","'3138WRQT0'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"3137534.29",,,,,,""
"2017-06-21","'3140F2NJ5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"3137444.25",,,,,,""
"2017-06-21","'36296YAC6'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3136805.17",,,,,,""
"2017-06-21","'3132J6DT8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"3135734.56",,,,,,""
"2017-06-21","'31292LGN9'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"3135703.69",,,,,,""
"2017-06-21","'36291D3S0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3135626.08",,,,,,""
"2017-06-21","'3132WDRF3'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"3135344.36",,,,,,""
"2017-06-21","'36178TSF4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"3135034.27",,,,,,""
"2017-06-21","'3140FUJR0'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"3133039.91",,,,,,""
"2017-06-21","'3140E8K49'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3132896.73",,,,,,""
"2017-06-21","'31307PHK8'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"3132682.84",,,,,,""
"2017-06-21","'3132WK2Y3'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"3132630.55",,,,,,""
"2017-06-21","'3138XER83'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"3132296.43",,,,,,""
"2017-06-21","'36180HVE5'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"3131809.54",,,,,,""
"2017-06-21","'3140E8QV3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3131426.73",,,,,,""
"2017-06-21","'3140EVPP6'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"3130886.64",,,,,,""
"2017-06-21","'3138YBXU2'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"3130868.55",,,,,,""
"2017-06-21","'3132L5RP0'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"3130647.19",,,,,,""
"2017-06-21","'31417BSQ1'","MBS","FNMA MORTPASS 3% 12/41","30yr",,,,,"3129853.8",,,,,,""
"2017-06-21","'312940SW0'","MBS","FHLMCGLD 4.5% 05/40","30yr",,,,,"3129535.04",,,,,,""
"2017-06-21","'36297GZB9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3129311.49",,,,,,""
"2017-06-21","'36296Q6W4'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"3128990.03",,,,,,""
"2017-06-21","'3140E45H6'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"3128904.67",,,,,,""
"2017-06-21","'3138YWXN2'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"3128840.67",,,,,,""
"2017-06-21","'3138YPTK8'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"3128385.63",,,,,,""
"2017-06-21","'31417GAG1'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"3128029.32",,,,,,""
"2017-06-21","'3132JAQ24'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"3127489.05",,,,,,""
"2017-06-21","'3138W1MH7'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3126784.97",,,,,,""
"2017-06-21","'3128M8QP2'","MBS","FHLMCGLD 6.5% 12/38","30yr",,,,,"3126250.11",,,,,,"Y"
"2017-06-21","'3140F2V49'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"3124925.41",,,,,,""
"2017-06-21","'3138W0K65'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"3124292.34",,,,,,""
"2017-06-21","'36178Q2Y7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3123261.42",,,,,,""
"2017-06-21","'31418CKT0'","MBS","FNMA MORTPASS 2.5% 05/32","15yr",,,,,"3121861.41",,,,,,""
"2017-06-21","'3138M6PR2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"3120204.17",,,,,,""
"2017-06-21","'3132HNTN9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"3119818.74",,,,,,""
"2017-06-21","'3132WKUW6'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"3119282.76",,,,,,""
"2017-06-21","'36176YB30'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"3119255.87",,,,,,""
"2017-06-21","'3140F3U71'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3118852.13",,,,,,""
"2017-06-21","'3620AF3Y1'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"3118353.8",,,,,,""
"2017-06-21","'3140GQVD5'","MBS","FNMA MORTPASS 3% 06/47","30yr",,,,,"3117935.8",,,,,,""
"2017-06-21","'3132QQSV5'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"3117169.83",,,,,,""
"2017-06-21","'3138X7ED1'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"3117092.27",,,,,,""
"2017-06-21","'3138W0VR7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"3117030.94",,,,,,""
"2017-06-21","'3140E1F40'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"3116907.72",,,,,,""
"2017-06-21","'3128P7LR2'","MBS","FHLMCGLD 4.5% 02/29","Other",,,,,"3116148.86",,,,,,""
"2017-06-21","'3132QSEL8'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"3116122.17",,,,,,""
"2017-06-21","'3138LT3D8'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"3115818.56",,,,,,""
"2017-06-21","'36181UW95'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"3115656.63",,,,,,""
"2017-06-21","'3138YXH73'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"3115537.69",,,,,,""
"2017-06-21","'36177HB51'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"3115315.95",,,,,,""
"2017-06-21","'36179A7J9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3113943.75",,,,,,""
"2017-06-21","'3138YHLR9'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"3113846.58",,,,,,""
"2017-06-21","'3138YJEA0'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"3113539.81",,,,,,""
"2017-06-21","'36295RNR5'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"3112695.42",,,,,,""
"2017-06-21","'3132WDHS6'","MBS","FHLMCGLD 4% 03/46","30yr",,,,,"3112346.53",,,,,,""
