"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-10-18","'3140FEWN0'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"5422945.74",,,,,,""
"2017-10-18","'3140E9T89'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"5421634.74",,,,,,""
"2017-10-18","'3132HLTH6'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"5421502.77",,,,,,""
"2017-10-18","'3132QVAL5'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"5420914.18",,,,,,""
"2017-10-18","'36180B4S7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"5420430.87",,,,,,""
"2017-10-18","'3132WEBY7'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"5418743.87",,,,,,""
"2017-10-18","'3140FPHZ5'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"5415973.31",,,,,,""
"2017-10-18","'3138WPVE1'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"5415868.63",,,,,,""
"2017-10-18","'3138MRB91'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"5414756.11",,,,,,""
"2017-10-18","'3138W3CJ0'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"5413622.76",,,,,,""
"2017-10-18","'3132WJRP8'","MBS","FHLMCGLD 4% 12/46","30yr",,,,,"5413544.47",,,,,,""
"2017-10-18","'36180FZL9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5412798.67",,,,,,""
"2017-10-18","'31307GKL2'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"5412756.49",,,,,,""
"2017-10-18","'3140FFBG5'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"5411750.94",,,,,,""
"2017-10-18","'3140FAXP2'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"5411704.65",,,,,,""
"2017-10-18","'3140F3SP4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"5411359.83",,,,,,""
"2017-10-18","'3140FDMS2'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5411234.71",,,,,,""
"2017-10-18","'3132WKTN8'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"5411219.7",,,,,,""
"2017-10-18","'3140F5DM2'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"5410792.96",,,,,,""
"2017-10-18","'3132WKH35'","MBS","FHLMCGLD 4% 11/46","30yr",,,,,"5410133.82",,,,,,""
"2017-10-18","'3140E5DC5'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5409517.69",,,,,,""
"2017-10-18","'3138YVSH3'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"5408686.8",,,,,,""
"2017-10-18","'36178VHJ3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"5408627.95",,,,,,""
"2017-10-18","'3140GTT83'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"5408074.1",,,,,,""
"2017-10-18","'3132HMVX6'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"5407936.47",,,,,,""
"2017-10-18","'3140F2T26'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"5407895.11",,,,,,""
"2017-10-18","'3132QMHV6'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"5407655.09",,,,,,""
"2017-10-18","'3140F0NK6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"5406863.55",,,,,,""
"2017-10-18","'3132WFGX1'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"5406674.23",,,,,,""
"2017-10-18","'3140F8H83'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5405869.81",,,,,,""
"2017-10-18","'3140F82D8'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5405714.97",,,,,,""
"2017-10-18","'3140F26B1'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"5405507.17",,,,,,""
"2017-10-18","'3140E9T55'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"5404651.58",,,,,,""
"2017-10-18","'3140F8XG7'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"5404068.63",,,,,,""
"2017-10-18","'31419ESF7'","MBS","FNMA MORTPASS 4% 09/40","30yr",,,,,"5403970.27",,,,,,""
"2017-10-18","'36179FP58'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"5403277.7",,,,,,""
"2017-10-18","'3140FSYA5'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"5399254.41",,,,,,""
"2017-10-18","'3132QUM42'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"5398387.47",,,,,,""
"2017-10-18","'3132WJPD7'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"5397884.47",,,,,,""
"2017-10-18","'3138WJNV6'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"5397068.71",,,,,,""
"2017-10-18","'3138WWWU9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"5396940.65",,,,,,""
"2017-10-18","'3138MQND1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"5396565.87",,,,,,""
"2017-10-18","'3132QRZS2'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"5395868.16",,,,,,""
"2017-10-18","'31294NPP8'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"5395357.91",,,,,,""
"2017-10-18","'3140F3TE8'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"5395255.96",,,,,,""
"2017-10-18","'3140FHZV2'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"5394936.9",,,,,,""
"2017-10-18","'3132WEP48'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"5391721.15",,,,,,""
"2017-10-18","'36296UWW6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"5391679.38",,,,,,""
"2017-10-18","'3140F6C74'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"5391517.86",,,,,,""
"2017-10-18","'3140FENY6'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5390657.41",,,,,,""
"2017-10-18","'3140GWYG2'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"5389056.19",,,,,,""
"2017-10-18","'36178NV89'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5388428.7",,,,,,""
"2017-10-18","'3138M6XR3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"5388319.7",,,,,,""
"2017-10-18","'3138W7RT3'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5386672.15",,,,,,""
"2017-10-18","'3138W7VG6'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"5386013.32",,,,,,""
"2017-10-18","'3132WESB9'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"5382686.45",,,,,,""
"2017-10-18","'3132J6D50'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"5382441.32",,,,,,""
"2017-10-18","'3140EYDZ1'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"5382136.3",,,,,,""
"2017-10-18","'3140EYFE6'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"5381858.31",,,,,,""
"2017-10-18","'3140GUC54'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"5380595.18",,,,,,""
"2017-10-18","'3138WWCL1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"5380103.67",,,,,,""
"2017-10-18","'36176ERV5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"5379832.43",,,,,,""
"2017-10-18","'3138WZXW7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"5379062.74",,,,,,""
"2017-10-18","'3132JNU54'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"5378321.21",,,,,,""
"2017-10-18","'3132QW4F3'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"5377757.04",,,,,,""
"2017-10-18","'3138WJUS5'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"5376230.54",,,,,,""
"2017-10-18","'3138MLSP0'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"5376068.13",,,,,,""
"2017-10-18","'3138WWQB8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"5374594.24",,,,,,""
"2017-10-18","'3132QQUD2'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"5372347.47",,,,,,""
"2017-10-18","'3132J9SL3'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5370923.43",,,,,,""
"2017-10-18","'3140FVTK2'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"5368586.27",,,,,,""
"2017-10-18","'36178MPX3'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"5368512.25",,,,,,""
"2017-10-18","'36176PAP1'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"5367927.79",,,,,,""
"2017-10-18","'3140F8GC5'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"5366186.88",,,,,,""
"2017-10-18","'3140FPK99'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"5366011.88",,,,,,""
"2017-10-18","'3140FV7M2'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"5363973.96",,,,,,""
"2017-10-18","'3620AARH3'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"5361723.59",,,,,,""
"2017-10-18","'3138W4S77'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5361146.04",,,,,,""
"2017-10-18","'3138WSNY0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"5359357.92",,,,,,""
"2017-10-18","'3140FEYM0'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"5359200.53",,,,,,""
"2017-10-18","'3140E5C69'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5359045.55",,,,,,""
"2017-10-18","'3138LTEV6'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"5358884.93",,,,,,""
"2017-10-18","'3140FRYM1'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"5358035.68",,,,,,""
"2017-10-18","'3140F4KY1'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"5357894.54",,,,,,""
"2017-10-18","'3140E27G0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"5357711.95",,,,,,""
"2017-10-18","'3140FDMA1'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5357669.62",,,,,,""
"2017-10-18","'3140FPV97'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"5357121.44",,,,,,""
"2017-10-18","'36180HG85'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5356217.42",,,,,,""
"2017-10-18","'3138A8LL8'","MBS","FNMA MORTPASS 4.5% 03/41","30yr",,,,,"5355721.53",,,,,,""
"2017-10-18","'3140FKEM8'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"5354324.45",,,,,,""
"2017-10-18","'3132JMUM9'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"5353709.84",,,,,,""
"2017-10-18","'36176WQY0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"5353401.61",,,,,,""
"2017-10-18","'31307NXC3'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"5351546.74",,,,,,""
"2017-10-18","'3140F7JG5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"5350933.47",,,,,,""
"2017-10-18","'3138YYWA7'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"5350100.35",,,,,,""
"2017-10-18","'3132WJET4'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"5349602.68",,,,,,""
"2017-10-18","'3140FQZ75'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"5349539.1",,,,,,""
"2017-10-18","'3140FSSE4'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"5349375.07",,,,,,""
"2017-10-18","'3140F9AZ8'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"5348171.26",,,,,,""
"2017-10-18","'3132QSUB2'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"5347529.03",,,,,,""
"2017-10-18","'3132WJLL3'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"5347106.62",,,,,,""
"2017-10-18","'3138MRBP5'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"5345738.13",,,,,,""
"2017-10-18","'3140F2XS4'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"5345267.12",,,,,,""
"2017-10-18","'3140FAHH8'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5345200.47",,,,,,""
"2017-10-18","'36296WA63'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"5341402.6",,,,,,""
"2017-10-18","'36179DAD2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"5341284.74",,,,,,""
"2017-10-18","'3140F5L92'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"5341272.53",,,,,,""
"2017-10-18","'3132WKQM3'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"5340577.95",,,,,,""
"2017-10-18","'3140F1FX5'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"5340377.05",,,,,,""
"2017-10-18","'3138X1Y34'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"5340049.46",,,,,,""
"2017-10-18","'36178EDZ9'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"5340009.99",,,,,,""
"2017-10-18","'36178EVS5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5340003.65",,,,,,""
"2017-10-18","'3138X4KR0'","MBS","FNMA MORTPASS 3.5% 09/28","15yr",,,,,"5339900.52",,,,,,""
"2017-10-18","'3140FFYU9'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"5335887.51",,,,,,""
"2017-10-18","'3138E5J82'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"5335761.72",,,,,,""
"2017-10-18","'3140FRM44'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"5335073.88",,,,,,""
"2017-10-18","'3132J6VL5'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"5334722.58",,,,,,""
"2017-10-18","'3132WDNK6'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"5334683.04",,,,,,""
"2017-10-18","'3140GNF57'","MBS","FNMA MORTPASS 2.5% 04/32","15yr",,,,,"5334601.37",,,,,,""
"2017-10-18","'3138LYDB0'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"5333895.46",,,,,,""
"2017-10-18","'3128M8QE7'","MBS","FHLMCGLD 6% 05/39","30yr",,,,,"5332750.13",,,,,,"Y"
"2017-10-18","'3140F43M6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"5330957.64",,,,,,""
"2017-10-18","'31307DXN1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"5329473.65",,,,,,""
"2017-10-18","'3132WGXJ1'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"5328607.19",,,,,,""
"2017-10-18","'3138W4WN7'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5328570.37",,,,,,""
"2017-10-18","'3140FCF45'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5328565.93",,,,,,""
"2017-10-18","'36241LNV4'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"5327046.89",,,,,,""
"2017-10-18","'3138WHVD1'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"5326996.15",,,,,,""
"2017-10-18","'3132HRJU5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"5326245.34",,,,,,""
"2017-10-18","'3138X5MV6'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"5323654.38",,,,,,""
"2017-10-18","'3140F1FQ0'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"5322492.09",,,,,,""
"2017-10-18","'3132J8RY8'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"5322391.06",,,,,,""
"2017-10-18","'3138WWSR1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"5322340.89",,,,,,""
"2017-10-18","'3140F77G8'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"5321735.41",,,,,,""
"2017-10-18","'3138W7RX4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5321157.8",,,,,,""
"2017-10-18","'36296QLN7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"5320754.13",,,,,,""
"2017-10-18","'36297GMU1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"5318694.31",,,,,,""
"2017-10-18","'3140F9NY7'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"5317654.69",,,,,,""
"2017-10-18","'3140EWG58'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"5317292.1",,,,,,""
"2017-10-18","'3140F7H44'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"5317149.8",,,,,,""
"2017-10-18","'3140EBXK2'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"5316157.81",,,,,,""
"2017-10-18","'36180DX44'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"5314869.87",,,,,,""
"2017-10-18","'3140ECFD6'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"5314778.14",,,,,,""
"2017-10-18","'3138WZJ29'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"5314363.98",,,,,,""
"2017-10-18","'36178GHL1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"5313919.03",,,,,,""
"2017-10-18","'3140FPZ77'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"5313733.94",,,,,,""
"2017-10-18","'3132JNG92'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"5313169.87",,,,,,""
"2017-10-18","'3140FFXP1'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"5311613.37",,,,,,""
"2017-10-18","'3138MN5M8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"5309638.42",,,,,,""
"2017-10-18","'3140F24J6'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"5306876.59",,,,,,""
"2017-10-18","'3140GURY5'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"5305942.17",,,,,,""
"2017-10-18","'3132XSV49'","MBS","FHLMCGLD 3.5% 09/47","30yr",,,,,"5304162.82",,,,,,""
"2017-10-18","'3140FULF3'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"5303356.56",,,,,,""
"2017-10-18","'3140F4V37'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"5303019.7",,,,,,""
"2017-10-18","'3140FSXT5'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"5302996.11",,,,,,""
"2017-10-18","'3132QWZ44'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"5302334.37",,,,,,""
"2017-10-18","'3132WDBY9'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"5301604.15",,,,,,""
"2017-10-18","'3140FFZY0'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"5301522.53",,,,,,""
"2017-10-18","'3140FBZM5'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"5301287.2",,,,,,""
"2017-10-18","'36296E2Y1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"5299320.94",,,,,,""
"2017-10-18","'3140GUB89'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"5298471.69",,,,,,""
"2017-10-18","'3138ATNG1'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"5297946.4",,,,,,""
"2017-10-18","'31417GXB7'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"5297250.5",,,,,,""
"2017-10-18","'31416TY37'","MBS","FNMA MORTPASS 4% 07/39","30yr",,,,,"5296586.13",,,,,,""
"2017-10-18","'3138WQMR0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5295220.72",,,,,,""
"2017-10-18","'3138MLEZ3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"5294130.17",,,,,,""
"2017-10-18","'31307AW65'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"5293708.54",,,,,,""
"2017-10-18","'3140F44U7'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"5292670.94",,,,,,""
"2017-10-18","'3140FELW2'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"5292474.64",,,,,,""
"2017-10-18","'3140FSYT4'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"5291643.05",,,,,,""
"2017-10-18","'3138YRWY0'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"5291227.29",,,,,,""
"2017-10-18","'3140FDK62'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"5290886.51",,,,,,""
"2017-10-18","'36178GUC6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"5289760.85",,,,,,""
"2017-10-18","'3140F3TX6'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"5288885.65",,,,,,""
"2017-10-18","'36210BX34'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"5288268.91",,,,,,""
"2017-10-18","'3140FFX30'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"5286418.2",,,,,,""
"2017-10-18","'3132HPYP3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"5285584.85",,,,,,""
"2017-10-18","'3132WLWZ5'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"5283351.73",,,,,,""
"2017-10-18","'3140FUKA5'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"5282262.75",,,,,,""
"2017-10-18","'3140FCG69'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5281486.78",,,,,,""
"2017-10-18","'36297FEL2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"5280517.35",,,,,,""
"2017-10-18","'3140F75W5'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"5279456.28",,,,,,""
"2017-10-18","'3138M7KF1'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"5279342.07",,,,,,""
"2017-10-18","'3140F3FR4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5279300.23",,,,,,""
"2017-10-18","'36180BYX3'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"5279115.9",,,,,,""
"2017-10-18","'3138LXPA1'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"5278602.44",,,,,,""
"2017-10-18","'36179CFL1'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"5277665.86",,,,,,""
"2017-10-18","'3140FHED5'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"5277027.79",,,,,,""
"2017-10-18","'3140F82Q9'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"5273426.54",,,,,,""
"2017-10-18","'3140E0KK0'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"5273097.82",,,,,,""
"2017-10-18","'3140FPKB4'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"5272546.9",,,,,,""
"2017-10-18","'3140FEX41'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"5272537.3",,,,,,""
"2017-10-18","'36296WA71'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"5272385.42",,,,,,""
"2017-10-18","'3132JMHA0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"5271613.1",,,,,,""
"2017-10-18","'3132QMQ79'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"5271058.27",,,,,,""
"2017-10-18","'3140FFX55'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"5270799.02",,,,,,""
"2017-10-18","'3140E9YW0'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5269959.13",,,,,,""
"2017-10-18","'3140FCPA0'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5269657.11",,,,,,""
"2017-10-18","'31307EF90'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"5269128.61",,,,,,""
"2017-10-18","'3138WHTX0'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"5268806.56",,,,,,""
"2017-10-18","'3140EBLM1'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"5267169.64",,,,,,""
"2017-10-18","'36179HPV7'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5265463.84",,,,,,""
"2017-10-18","'3140EWUN3'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"5265157.71",,,,,,""
"2017-10-18","'31307BDD9'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"5264417.89",,,,,,""
"2017-10-18","'3140FEYQ1'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"5264208.1",,,,,,""
"2017-10-18","'3620AJCM9'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"5263036.66",,,,,,""
"2017-10-18","'3140FP2J7'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"5261796.76",,,,,,""
"2017-10-18","'3132QST73'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"5260964.61",,,,,,""
"2017-10-18","'3140FEKF0'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"5260550.09",,,,,,""
"2017-10-18","'3140GNAQ6'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"5259536.97",,,,,,""
"2017-10-18","'3140FDDV5'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"5256572.92",,,,,,""
"2017-10-18","'36178UN41'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5256171.83",,,,,,""
"2017-10-18","'3132WGML8'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"5255291.1",,,,,,""
"2017-10-18","'31307SBG7'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"5254308",,,,,,""
"2017-10-18","'3140EB4M0'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"5254135.19",,,,,,""
"2017-10-18","'3138WUZU0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"5252864.61",,,,,,""
"2017-10-18","'3140GWJL8'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"5251857.22",,,,,,""
"2017-10-18","'3138MK3P9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"5250718.07",,,,,,""
"2017-10-18","'3140E9VX1'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5250705.31",,,,,,""
"2017-10-18","'3620AC5T7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"5250598.73",,,,,,""
"2017-10-18","'31418QG31'","MBS","FNMA MORTPASS 4.5% 03/40","30yr",,,,,"5250192.96",,,,,,""
"2017-10-18","'3140GYAX7'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"5250033.79",,,,,,""
"2017-10-18","'3140FCHT8'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"5249066.52",,,,,,""
