"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-10-17","'36296UG38'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"30551393.21",,,,,,""
"2012-10-17","'3138E2GM1'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"30501754.53",,,,,,""
"2012-10-17","'3620AJCM9'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"30497269.15",,,,,,""
"2012-10-17","'31419KGY5'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"30493048.79",,,,,,""
"2012-10-17","'3138M57A1'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"30481735",,,,,,""
"2012-10-17","'3138E9CQ1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"30481255.98",,,,,,""
"2012-10-17","'3129447K1'","MBS","FHLMC PC GOLD 4% 01/41","30yr",,,,,"30471921.26",,,,,,""
"2012-10-17","'3128M7PL4'","MBS","FHLMC PC GOLD 4% 07/39","30yr",,,,,"30471829.84",,,,,,""
"2012-10-17","'3620AASL3'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"30405937.82",,,,,,""
"2012-10-17","'31292LPR0'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"30405904.02",,,,,,""
"2012-10-17","'36296UW22'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"30405826.92",,,,,,""
"2012-10-17","'3138EBKS3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"30397486.73",,,,,,""
"2012-10-17","'3620A3YM0'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"30393985.41",,,,,,""
"2012-10-17","'31416Y6K9'","MBS","FED NATL MORT 3.5% 05/41","30yr",,,,,"30306231.35",,,,,,""
"2012-10-17","'36292DLQ3'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"30277836.78",,,,,,""
"2012-10-17","'36296E2Z8'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"30264899.49",,,,,,""
"2012-10-17","'3138EGUA0'","MBS","FNMA MORTPASS 3% 09/21","Other",,,,,"30254120.53",,,,,,""
"2012-10-17","'36297K2Y6'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"30251810",,,,,,""
"2012-10-17","'31417A5B1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"30243446.65",,,,,,""
"2012-10-17","'31419DVY4'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"30220847.68",,,,,,""
"2012-10-17","'3138E4UT6'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"30211483.43",,,,,,""
"2012-10-17","'3128MJM56'","MBS","FHLMC PC GOLD 4% 12/39","30yr",,,,,"30211456.86",,,,,,""
"2012-10-17","'3138AXSU6'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"30208351.61",,,,,,""
"2012-10-17","'3138AFCT5'","MBS","FNMA MORTPASS 4% 05/41","30yr",,,,,"30204976.76",,,,,,""
"2012-10-17","'3620A3XA7'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"30135374.83",,,,,,""
"2012-10-17","'312945G77'","MBS","FHLMC PC GOLD 3.5% 01/41","30yr",,,,,"30120300.48",,,,,,""
"2012-10-17","'3138LT5A2'","MBS","FEDERAL NATIONAL 3% 06/42","30yr",,,,,"30100617.33",,,,,,""
"2012-10-17","'3620AHGD9'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"30086754.82",,,,,,""
"2012-10-17","'3138MACR7'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"30060938.44",,,,,,""
"2012-10-17","'31417AEV7'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"30049161.62",,,,,,""
"2012-10-17","'3620A7HA6'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"30038688.23",,,,,,""
"2012-10-17","'36296QY86'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"30013247.43",,,,,,""
"2012-10-17","'3138EBHL2'","MBS","FED NATL MORT 3% 03/27","15yr",,,,,"30012541.85",,,,,,""
"2012-10-17","'3138AL4D6'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"30008389.72",,,,,,""
"2012-10-17","'36296UZ60'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"30000750.42",,,,,,""
"2012-10-17","'3128PXRC2'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"29968889.07",,,,,,""
"2012-10-17","'36296UF39'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"29966044.2",,,,,,""
"2012-10-17","'36296UGZ7'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"29934383.08",,,,,,""
"2012-10-17","'36202FVL7'","MBS","GNMA II 3.5% 07/41","30yr",,,,,"29916308",,,,,,""
"2012-10-17","'3138E8P97'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"29906225.36",,,,,,""
"2012-10-17","'3138EDUX7'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"29900174.6",,,,,,""
"2012-10-17","'3138AYR84'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"29898118.07",,,,,,""
"2012-10-17","'31306XNW9'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"29887074.91",,,,,,""
"2012-10-17","'3620A6Y43'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"29883981.32",,,,,,""
"2012-10-17","'312944SJ1'","MBS","FHLMC PC GOLD 4% 10/40","30yr",,,,,"29870683.03",,,,,,""
"2012-10-17","'36297KKB6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"29870204.56",,,,,,""
"2012-10-17","'31417WTD3'","MBS","FNMA PASS-THRU 4.5% 02/40","30yr",,,,,"29818997.78",,,,,,""
"2012-10-17","'3138E1H67'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"29773455.49",,,,,,""
"2012-10-17","'3138LX3P2'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"29740201.28",,,,,,""
"2012-10-17","'3620AKAY2'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"29701805.18",,,,,,""
"2012-10-17","'3138LVSQ7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"29697263",,,,,,""
"2012-10-17","'31416TNQ8'","MBS","FNMA PASS-THRU 3.5% 07/39","30yr",,,,,"29684036.99",,,,,,""
"2012-10-17","'31419L4R1'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"29681233.66",,,,,,""
"2012-10-17","'3138E1PS0'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"29653589.3",,,,,,""
"2012-10-17","'36296XU69'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"29653112.49",,,,,,""
"2012-10-17","'36176Q3R3'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"29652852.05",,,,,,""
"2012-10-17","'3138M0J27'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"29650059.39",,,,,,""
"2012-10-17","'3138MCFQ2'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"29586029",,,,,,""
"2012-10-17","'3138E96K1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"29565403.29",,,,,,""
"2012-10-17","'3138E1VW4'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"29520962.86",,,,,,""
"2012-10-17","'3132GRPG0'","MBS","FED HOME LOAN 3.5% 02/42","30yr",,,,,"29496375.15",,,,,,""
"2012-10-17","'31412QSK6'","MBS","FED NATL MORT 4% 05/35","30yr",,,,,"29464402.96",,,,,,""
"2012-10-17","'3132GSLB3'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"29450399.89",,,,,,""
"2012-10-17","'3138A1BA8'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"29446594.31",,,,,,""
"2012-10-17","'3138ARCV4'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"29432768.66",,,,,,""
"2012-10-17","'31417AEN5'","MBS","FED NATL MORT 3.5% 06/41","30yr",,,,,"29424397.99",,,,,,""
"2012-10-17","'31417BSR9'","MBS","FEDERAL NATIONAL 3% 04/42","30yr",,,,,"29413678.71",,,,,,""
"2012-10-17","'3620A63W5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"29360304.45",,,,,,""
"2012-10-17","'36230PBF6'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"29358860.96",,,,,,""
"2012-10-17","'312942QH1'","MBS","FHLMC PC GOLD 4% 10/40","30yr",,,,,"29342716.51",,,,,,""
"2012-10-17","'3138M77M1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"29331336.18",,,,,,""
"2012-10-17","'31419KZZ1'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"29297909.16",,,,,,""
"2012-10-17","'3132HLXE8'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"29287089.41",,,,,,""
"2012-10-17","'3138LS4K3'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"29278862.38",,,,,,""
"2012-10-17","'36210BYT6'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"29240512.49",,,,,,""
"2012-10-17","'3132HNCY3'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"29234072",,,,,,""
"2012-10-17","'3138AUNM5'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"29213545.91",,,,,,""
"2012-10-17","'3138AYG94'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"29211007.76",,,,,,""
"2012-10-17","'36241K2R8'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"29185584.9",,,,,,""
"2012-10-17","'3620ADP71'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"29159236.46",,,,,,""
"2012-10-17","'31294MHR5'","MBS","FHLMCGLD 3% 08/26","15yr",,,,,"29144915.88",,,,,,""
"2012-10-17","'3138AXSM4'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"29144848.08",,,,,,""
"2012-10-17","'3138EHFN7'","MBS","FNMA MORTPASS 4.5% 01/24","15yr",,,,,"29142300.53",,,,,,"Y"
"2012-10-17","'31419HZ21'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"29136909.07",,,,,,""
"2012-10-17","'3620ADBV3'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"29130529.64",,,,,,""
"2012-10-17","'3138EEY29'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"29129918.91",,,,,,""
"2012-10-17","'31410LBY7'","MBS","FNMA PASS-THRU 3.5% 07/39","30yr",,,,,"29129257.01",,,,,,""
"2012-10-17","'3138M7HT5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"29109845",,,,,,""
"2012-10-17","'3138LX5Q8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"29103744.14",,,,,,""
"2012-10-17","'3620A8LQ4'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"29089725.75",,,,,,""
"2012-10-17","'3138M4C34'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"29081019.18",,,,,,""
"2012-10-17","'3620A3LZ5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"29070713",,,,,,""
"2012-10-17","'31306XLW1'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"29068605.7",,,,,,""
"2012-10-17","'3138M0CQ1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"29027437.72",,,,,,""
"2012-10-17","'3138LQPN8'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"29026120.36",,,,,,""
"2012-10-17","'3138E92T6'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"28957192.19",,,,,,""
"2012-10-17","'3138ANTB9'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"28931277.5",,,,,,""
"2012-10-17","'36297J4X9'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"28903556.01",,,,,,""
"2012-10-17","'3138A52G6'","MBS","FNMA PASS-THRU 4% 02/41","30yr",,,,,"28901251.56",,,,,,""
"2012-10-17","'3128PXTW6'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"28884229",,,,,,""
"2012-10-17","'3138LREV0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"28875270.64",,,,,,""
"2012-10-17","'3620A3S54'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"28848091.61",,,,,,""
"2012-10-17","'3138ABVZ9'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"28841110.73",,,,,,""
"2012-10-17","'31419JZT8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"28812716.6",,,,,,""
"2012-10-17","'3138M5EX3'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"28811863.73",,,,,,""
"2012-10-17","'36296UES5'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"28798515.44",,,,,,""
"2012-10-17","'3138AB7J2'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"28797097.58",,,,,,""
"2012-10-17","'3138EAQC4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"28786514.05",,,,,,""
"2012-10-17","'3138LWUD1'","MBS","FEDERAL 3.5% 06/42","30yr",,,,,"28779525.58",,,,,,""
"2012-10-17","'36176HTN4'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"28779154.79",,,,,,""
"2012-10-17","'3138MBYV2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"28765042",,,,,,""
"2012-10-17","'3138E6EQ5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"28762257.28",,,,,,""
"2012-10-17","'3138ALNP8'","MBS","FEDERAL NATIONAL 3% 09/26","15yr",,,,,"28742851.24",,,,,,""
"2012-10-17","'36177U3H5'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"28720322.87",,,,,,""
"2012-10-17","'3132GLDR2'","MBS","FED HOME LOAN 4% 12/41","30yr",,,,,"28701738.95",,,,,,""
"2012-10-17","'3620AHFW8'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"28694753.25",,,,,,""
"2012-10-17","'36297KZT1'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"28694371.12",,,,,,""
"2012-10-17","'3138E8Z88'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"28677725.05",,,,,,""
"2012-10-17","'36296QU56'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"28663539.76",,,,,,""
"2012-10-17","'3620A3XG4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"28652615.75",,,,,,""
"2012-10-17","'3132GTSZ1'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"28650857.36",,,,,,""
"2012-10-17","'3138EARY5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"28636884.23",,,,,,""
"2012-10-17","'36297J4V3'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"28633230.02",,,,,,""
"2012-10-17","'31294MDN8'","MBS","FHLMC PC GOLD 3% 01/26","15yr",,,,,"28629479.9",,,,,,""
"2012-10-17","'3138EJB49'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"28590860.63",,,,,,""
"2012-10-17","'3132GMKL5'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"28583898.31",,,,,,""
"2012-10-17","'3620AC5P5'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"28569083.72",,,,,,""
"2012-10-17","'36296UVA5'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"28551009.58",,,,,,""
"2012-10-17","'3620ADR38'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"28542792.94",,,,,,""
"2012-10-17","'3138LWAL5'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"28492929.18",,,,,,""
"2012-10-17","'31419ASV0'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"28476054.09",,,,,,""
"2012-10-17","'31416Y6Q6'","MBS","FEDERAL NATIONAL 4% 09/41","30yr",,,,,"28474499.94",,,,,,""
"2012-10-17","'3138E0VX4'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"28429739.82",,,,,,""
"2012-10-17","'3128PXPH3'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"28408716.3",,,,,,""
"2012-10-17","'3138AWFJ7'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"28385701.39",,,,,,""
"2012-10-17","'36297G6B1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"28369633.29",,,,,,""
"2012-10-17","'3138AX5X5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"28361842.71",,,,,,""
"2012-10-17","'3132GTMG9'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"28360403.01",,,,,,""
"2012-10-17","'31418AHX9'","MBS","FED NATL MORT 3% 08/27","15yr",,,,,"28348951.5",,,,,,""
"2012-10-17","'36296UXC9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"28304216.77",,,,,,""
"2012-10-17","'3138E54X3'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"28205922.84",,,,,,""
"2012-10-17","'36297FR79'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"28200318.65",,,,,,""
"2012-10-17","'3620ADPB2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"28152442.05",,,,,,""
"2012-10-17","'3138E9WM8'","MBS","FED NATL MORT 3% 03/42","30yr",,,,,"28151008.65",,,,,,""
"2012-10-17","'36202FKM7'","MBS","GNMA PASS-THRU M 4% 09/40","30yr",,,,,"28134416.37",,,,,,""
"2012-10-17","'31416TME6'","MBS","FNMA PASS-THRU 4% 08/39","30yr",,,,,"28121773.38",,,,,,""
"2012-10-17","'3138E76V1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"28118271.22",,,,,,""
"2012-10-17","'3138E4WY3'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"28107536.62",,,,,,""
"2012-10-17","'3138E2E50'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"28086700.7",,,,,,""
"2012-10-17","'312944E49'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"28085317.73",,,,,,""
"2012-10-17","'3132HMJQ5'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"28077096.86",,,,,,""
"2012-10-17","'31416Y6M5'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"28032705.64",,,,,,""
"2012-10-17","'3620A6CV7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"28010440.42",,,,,,""
"2012-10-17","'3128MMNN9'","MBS","FED HOME LOAN 3.5% 07/26","15yr",,,,,"28010389.52",,,,,,""
"2012-10-17","'3138AUL47'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"28004326.45",,,,,,""
"2012-10-17","'3138AQCM6'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"27988376.61",,,,,,""
"2012-10-17","'36297JPR9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"27982500.74",,,,,,""
"2012-10-17","'36230RVV5'","MBS","GNMA PASS-THRU 3.5% 11/40","30yr",,,,,"27962680.34",,,,,,""
"2012-10-17","'31419CZG1'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"27951447.02",,,,,,""
"2012-10-17","'3620AHF24'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"27931956.39",,,,,,""
"2012-10-17","'31419KKX2'","MBS","FNMA PASS-THRU 3% 11/25","15yr",,,,,"27919707.83",,,,,,""
"2012-10-17","'3620A3T87'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"27876152.74",,,,,,""
"2012-10-17","'3132GKPE0'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"27869589.38",,,,,,""
"2012-10-17","'36297FY22'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"27845674.13",,,,,,""
"2012-10-17","'3132GSVF3'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"27809245.33",,,,,,""
"2012-10-17","'3138LV3F8'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"27775215.01",,,,,,""
"2012-10-17","'3138LVSN4'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"27767210",,,,,,""
"2012-10-17","'3620ADME9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"27759191.85",,,,,,""
"2012-10-17","'31417CVM4'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"27741251.59",,,,,,""
"2012-10-17","'3138M73F0'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"27707041.24",,,,,,""
"2012-10-17","'3620AJC23'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"27693712.47",,,,,,""
"2012-10-17","'3138AWJW4'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"27691805.29",,,,,,""
"2012-10-17","'3128MMN33'","MBS","FED HOME LOAN 3% 11/26","15yr",,,,,"27688830.14",,,,,,""
"2012-10-17","'3620ADQB1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"27667630.93",,,,,,""
"2012-10-17","'3138AX2B6'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"27618667.39",,,,,,""
"2012-10-17","'31415XJD4'","MBS","FNMA MORTPASS 4% 01/39","30yr",,,,,"27612673.28",,,,,,""
"2012-10-17","'3620A2VC7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"27610087.4",,,,,,""
"2012-10-17","'3620A3MD3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"27548278.15",,,,,,""
"2012-10-17","'3138AWJJ3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"27535504.17",,,,,,""
"2012-10-17","'3138A1UZ2'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"27533875.11",,,,,,""
"2012-10-17","'3138AW6T5'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"27513732.75",,,,,,""
"2012-10-17","'3138E8MB5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"27510028.68",,,,,,""
"2012-10-17","'3138E4CH2'","MBS","FED NATL MORT 3% 08/27","15yr",,,,,"27507811.22",,,,,,""
"2012-10-17","'3620A9V32'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"27503988.96",,,,,,""
"2012-10-17","'36177KN51'","MBS","GOVT NATL MTG 3.5% 02/42","30yr",,,,,"27488779.32",,,,,,""
"2012-10-17","'3132GLP32'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"27471868.15",,,,,,""
"2012-10-17","'3138M0MN7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"27466027.38",,,,,,""
"2012-10-17","'31292KZ91'","MBS","FHLMC PC GOLD 4% 05/40","30yr",,,,,"27452367.65",,,,,,""
"2012-10-17","'3132GLKU7'","MBS","FED HOME LOAN 4% 12/41","30yr",,,,,"27431616.08",,,,,,""
"2012-10-17","'3138M2AM8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"27395491.58",,,,,,""
"2012-10-17","'3138ANDY6'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"27388150.25",,,,,,""
"2012-10-17","'312939BG5'","MBS","FHLMC PC GOLD 5% 02/40","30yr",,,,,"27381027.72",,,,,,""
"2012-10-17","'3138E6EN2'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"27377763.25",,,,,,""
"2012-10-17","'31419EXR5'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"27376222.89",,,,,,""
"2012-10-17","'3620A3YK4'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"27363701.07",,,,,,""
"2012-10-17","'3132GSVT3'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"27341589.81",,,,,,""
"2012-10-17","'3620ADQP0'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"27334536.47",,,,,,""
"2012-10-17","'31292LEN1'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"27317868.98",,,,,,""
"2012-10-17","'36297G2A7'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"27311424.06",,,,,,""
"2012-10-17","'3138E5JR0'","MBS","FEDERAL NATIONAL 3% 02/27","15yr",,,,,"27296427.32",,,,,,""
"2012-10-17","'3138AYSP5'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"27292845.89",,,,,,""
"2012-10-17","'36177YC20'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"27285233.11",,,,,,""
"2012-10-17","'3138EEWJ4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"27281785.95",,,,,,""
"2012-10-17","'3138LU7L3'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"27272513.39",,,,,,""
"2012-10-17","'3138M0XK1'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"27251776.83",,,,,,""
"2012-10-17","'3132GKS49'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"27215166.4",,,,,,""
"2012-10-17","'36241KUU0'","MBS","GNMA PASS-THRU X 6% 09/38","30yr",,,,,"27190592.33",,,,,,""
"2012-10-17","'31419HCY6'","MBS","FED NATL MORT 4% 01/41","30yr",,,,,"27153665.16",,,,,,""
"2012-10-17","'3138ECAA1'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"27148513.56",,,,,,""
"2012-10-17","'3138M4CZ3'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"27136017.58",,,,,,""
"2012-10-17","'3138M4PH9'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"27125459.22",,,,,,""
"2012-10-17","'3138E82B7'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"27105187.95",,,,,,""
"2012-10-17","'3138AUMT1'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"27100208.15",,,,,,""
"2012-10-17","'3138E4PN5'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"27044179.76",,,,,,""
"2012-10-17","'36297GZ29'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"27034165.09",,,,,,""
"2012-10-17","'3138E3BM4'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"27000347.56",,,,,,""
"2012-10-17","'3138AU4C8'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"26999046.62",,,,,,""
"2012-10-17","'36297F4F6'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"26996199.87",,,,,,""
"2012-10-17","'36292DLM2'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"26993273.83",,,,,,""
"2012-10-17","'3138M0Z60'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"26987105.37",,,,,,""
"2012-10-17","'36207FBX8'","MBS","GOVT NATL MTG 4% 08/41","30yr",,,,,"26971848.19",,,,,,""
"2012-10-17","'3138A92H6'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"26941315.39",,,,,,""
