"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-08-08","'3140GXYW5'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"2984270.59",,,,,,""
"2018-08-08","'3138MGW84'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2983558",,,,,,""
"2018-08-08","'3132JPBC5'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"2983274.2",,,,,,""
"2018-08-08","'31417FS25'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2982452.2",,,,,,""
"2018-08-08","'3128MD3J0'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"2982383.7",,,,,,""
"2018-08-08","'3140F7F61'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"2981623.7",,,,,,""
"2018-08-08","'3138WQXV9'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"2981384.82",,,,,,""
"2018-08-08","'36297HW87'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2981292.03",,,,,,""
"2018-08-08","'31307BT83'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2981219.28",,,,,,""
"2018-08-08","'31307BJG6'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2980332.98",,,,,,""
"2018-08-08","'3140H7DX2'","MBS","FNMA MORTPASS 3% 02/33","15yr",,,,,"2979593.16",,,,,,""
"2018-08-08","'36297FF23'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"2979587.85",,,,,,""
"2018-08-08","'3132HQA93'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2979139.23",,,,,,""
"2018-08-08","'36297G2C3'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2978797.83",,,,,,""
"2018-08-08","'3140GRY99'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"2978445.84",,,,,,""
"2018-08-08","'3140HADH0'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"2977976.56",,,,,,""
"2018-08-08","'3138WABW6'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2977835.8",,,,,,""
"2018-08-08","'36179HYQ8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2977288.27",,,,,,""
"2018-08-08","'3132QLHM8'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"2976520.23",,,,,,""
"2018-08-08","'3138W46A4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2976330.6",,,,,,""
"2018-08-08","'3620A12Z0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2975087.25",,,,,,""
"2018-08-08","'3620A3NH3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2973596.85",,,,,,""
"2018-08-08","'3140GQ3F1'","MBS","FNMA MORTPASS 4% 08/47","30yr",,,,,"2973361.76",,,,,,""
"2018-08-08","'3132J8JT8'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"2973332.63",,,,,,""
"2018-08-08","'3132J8ZH6'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2972913.04",,,,,,""
"2018-08-08","'3128MJVA5'","MBS","FHLMCGLD 3% 09/44","30yr",,,,,"2972567.88",,,,,,""
"2018-08-08","'36178FBC9'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2971151.05",,,,,,""
"2018-08-08","'3132M7GS1'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"2970779.86",,,,,,""
"2018-08-08","'3140FPJM2'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"2969570.82",,,,,,""
"2018-08-08","'36230TMP4'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"2969556.59",,,,,,""
"2018-08-08","'3138W46E6'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2968712.13",,,,,,""
"2018-08-08","'3140H4JK1'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"2967940.13",,,,,,""
"2018-08-08","'3138WZV90'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2967824.17",,,,,,""
"2018-08-08","'3140FQYW1'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"2967676.87",,,,,,""
"2018-08-08","'3138W7CS1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2967379.75",,,,,,""
"2018-08-08","'36179BJ54'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2966822.32",,,,,,""
"2018-08-08","'36296X3C6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"2966317.26",,,,,,""
"2018-08-08","'3140H2B64'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"2965548.1",,,,,,""
"2018-08-08","'3138WQGC0'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2965365.97",,,,,,""
"2018-08-08","'36179KWP5'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2964792.19",,,,,,""
"2018-08-08","'3620AAFL7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2964238.87",,,,,,""
"2018-08-08","'36297KLU3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2964150.57",,,,,,""
"2018-08-08","'3620A5RJ0'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"2964039.85",,,,,,""
"2018-08-08","'31307EGK4'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2963942.88",,,,,,""
"2018-08-08","'3140H4J54'","MBS","FNMA MORTPASS 3% 02/48","30yr",,,,,"2963516.83",,,,,,""
"2018-08-08","'3132XUB61'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"2963348.51",,,,,,""
"2018-08-08","'36179BLE2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2962291.11",,,,,,""
"2018-08-08","'36297KCA7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2961755.06",,,,,,""
"2018-08-08","'3138NWF61'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2961582.95",,,,,,""
"2018-08-08","'31307PB57'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"2961237.3",,,,,,""
"2018-08-08","'3132JMER6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"2959000.59",,,,,,""
"2018-08-08","'3140HJAL5'","MBS","FNMA MORTPASS 3.5% 04/33","15yr",,,,,"2958161.3",,,,,,""
"2018-08-08","'36179AZM1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2957890.65",,,,,,""
"2018-08-08","'3132WNQL9'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"2957747.38",,,,,,""
"2018-08-08","'36179CGY2'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"2955742.53",,,,,,""
"2018-08-08","'3138M6P68'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2955171.36",,,,,,""
"2018-08-08","'31307FSK8'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2954783.26",,,,,,""
"2018-08-08","'36179FJD8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2953923.67",,,,,,""
"2018-08-08","'36179JB89'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2953898.87",,,,,,""
"2018-08-08","'3620C3LL4'","MBS","GNMA I MORTPASS 4% 07/40","30yr",,,,,"2953688.07",,,,,,""
"2018-08-08","'36177YUU8'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"2953018.65",,,,,,""
"2018-08-08","'31412RNH6'","MBS","FNMA MORTPASS 3.5% 01/41","30yr",,,,,"2952081.04",,,,,,""
"2018-08-08","'3138W4LJ8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2951872.12",,,,,,""
"2018-08-08","'36180D5F0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2951504.46",,,,,,""
"2018-08-08","'36180U3V9'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"2950986.92",,,,,,""
"2018-08-08","'36177PBJ3'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"2949841.4",,,,,,""
"2018-08-08","'31307UKU1'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"2949306.94",,,,,,""
"2018-08-08","'36178SNN4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2949101.95",,,,,,""
"2018-08-08","'3132J6XN9'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2949050.01",,,,,,""
"2018-08-08","'3138MQPT4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2948957.78",,,,,,""
"2018-08-08","'3140FTGY1'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"2948625.37",,,,,,""
"2018-08-08","'3138XJ6F9'","MBS","FNMA MORTPASS 3.5% 04/44","30yr",,,,,"2948297.54",,,,,,""
"2018-08-08","'3138MK3J3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2947669.66",,,,,,""
"2018-08-08","'36295CLF6'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"2947402.44",,,,,,""
"2018-08-08","'31307QXC6'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"2947364.67",,,,,,""
"2018-08-08","'36179GEE9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2946582.07",,,,,,""
"2018-08-08","'3138W7S21'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2946562.41",,,,,,""
"2018-08-08","'3620ACY57'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"2946466.72",,,,,,""
"2018-08-08","'36297JC69'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"2945942.65",,,,,,""
"2018-08-08","'3620A94M0'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"2945814.67",,,,,,""
"2018-08-08","'31307U6L7'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"2945505.8",,,,,,""
"2018-08-08","'36178SPT9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2945138.31",,,,,,""
"2018-08-08","'36178A2M8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2944663.5",,,,,,""
"2018-08-08","'36180UTQ2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2944241.34",,,,,,""
"2018-08-08","'36181D4J2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2943912.93",,,,,,""
"2018-08-08","'36177HB51'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"2943665.84",,,,,,""
"2018-08-08","'36178D2V2'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"2942664.36",,,,,,""
"2018-08-08","'3138WP2R4'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2941786.08",,,,,,""
"2018-08-08","'36179JAW7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2940291.5",,,,,,""
"2018-08-08","'3620A3YP3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2940214.27",,,,,,""
"2018-08-08","'3140FWBA1'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"2939574.08",,,,,,""
"2018-08-08","'3140H1BF6'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"2938245.06",,,,,,""
"2018-08-08","'3132JMYF0'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"2937561.1",,,,,,""
"2018-08-08","'3138M06M7'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"2937516.37",,,,,,""
"2018-08-08","'3138W3T86'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2937389.37",,,,,,""
"2018-08-08","'31307GTP4'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"2937211.35",,,,,,""
"2018-08-08","'36241LD60'","MBS","GNMA I MORTPASS 4% 12/39","30yr",,,,,"2936906.62",,,,,,""
"2018-08-08","'36297DUM7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2936757.03",,,,,,""
"2018-08-08","'3138M52L2'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2936324.97",,,,,,""
"2018-08-08","'3620A3F90'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"2936188.75",,,,,,""
"2018-08-08","'3140FEGH1'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"2935088.16",,,,,,""
"2018-08-08","'3132JASE6'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"2934133",,,,,,""
"2018-08-08","'31417EGZ8'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2934011.6",,,,,,""
"2018-08-08","'3620C1W69'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2933440",,,,,,""
"2018-08-08","'36297G2F6'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"2933239.96",,,,,,""
"2018-08-08","'31417BC54'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"2933074.91",,,,,,""
"2018-08-08","'36230LCU1'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"2932962.68",,,,,,""
"2018-08-08","'31418CHC1'","MBS","FNMA MORTPASS 3.5% 02/27","Other",,,,,"2932948.16",,,,,,""
"2018-08-08","'3132KEQF5'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"2932552.83",,,,,,""
"2018-08-08","'3138WPXZ2'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2932380.87",,,,,,""
"2018-08-08","'3138W0LU1'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2931291.53",,,,,,""
"2018-08-08","'36297H5X2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2930908.98",,,,,,""
"2018-08-08","'36181UW95'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"2927970.86",,,,,,""
"2018-08-08","'3138WQSL7'","MBS","FNMA MORTPASS 3.5% 03/27","15yr",,,,,"2927753.3",,,,,,""
"2018-08-08","'3620A3JE5'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2927364.52",,,,,,""
"2018-08-08","'3622A2DC3'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"2927347.18",,,,,,""
"2018-08-08","'36179AZ90'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2926886.91",,,,,,""
"2018-08-08","'3138WRKA7'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2926834.9",,,,,,""
"2018-08-08","'36297EAX3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2925920.44",,,,,,""
"2018-08-08","'3138E2NP6'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"2925788.19",,,,,,""
"2018-08-08","'36178QKM3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2925043.05",,,,,,""
"2018-08-08","'3138EKBJ3'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"2924865.62",,,,,,""
"2018-08-08","'36230MRW9'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2924561.79",,,,,,""
"2018-08-08","'36180SS70'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2924165.2",,,,,,""
"2018-08-08","'31417EPR6'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2924092.82",,,,,,""
"2018-08-08","'3140GVLW3'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"2924010.2",,,,,,""
"2018-08-08","'36176WRB9'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2923819.34",,,,,,""
"2018-08-08","'3140GNN33'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"2922397.61",,,,,,""
"2018-08-08","'36177TQU4'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"2922298.13",,,,,,""
"2018-08-08","'3140F13F7'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"2922112.23",,,,,,""
"2018-08-08","'31307TRU7'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"2920287.53",,,,,,""
"2018-08-08","'3140GXK26'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"2920054.51",,,,,,""
"2018-08-08","'3140HFES4'","MBS","FNMA MORTPASS 3.5% 04/33","15yr",,,,,"2919426.17",,,,,,""
"2018-08-08","'3140F8AF4'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"2919358.68",,,,,,""
"2018-08-08","'3132J6MQ4'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"2919347.23",,,,,,""
"2018-08-08","'36297CQ93'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2919073.73",,,,,,""
"2018-08-08","'36181BRW2'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2918577.63",,,,,,""
"2018-08-08","'3138MMAQ5'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2917475.53",,,,,,""
"2018-08-08","'3138WST81'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2917117.05",,,,,,""
"2018-08-08","'3620A9TX9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"2916355.4",,,,,,""
"2018-08-08","'3138EH7M8'","MBS","FNMA MORTPASS 3.5% 04/27","15yr",,,,,"2915627.97",,,,,,""
"2018-08-08","'3140H5NK3'","MBS","FNMA MORTPASS 3% 02/48","30yr",,,,,"2915230.33",,,,,,""
"2018-08-08","'3140GNNX7'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"2914535.51",,,,,,""
"2018-08-08","'36230PBM1'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"2913866.23",,,,,,""
"2018-08-08","'3140GY4P1'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"2913732.93",,,,,,""
"2018-08-08","'3140H7A72'","MBS","FNMA MORTPASS 3.5% 03/33","15yr",,,,,"2913418.32",,,,,,""
"2018-08-08","'31307DCG9'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"2913028.87",,,,,,""
"2018-08-08","'36178TSX5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2912606.77",,,,,,""
"2018-08-08","'3140GXXL0'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"2912487.75",,,,,,""
"2018-08-08","'3132Y1DF2'","MBS","FHLMCGLD 3.5% 07/48","30yr",,,,,"2912118",,,,,,""
"2018-08-08","'3620A3YS7'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2911931.44",,,,,,""
"2018-08-08","'3620A3JY1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2911506.43",,,,,,""
"2018-08-08","'3132WK3A4'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"2910424.02",,,,,,""
"2018-08-08","'3140H5M81'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"2910229.3",,,,,,""
"2018-08-08","'36176P3P9'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2909628.79",,,,,,""
"2018-08-08","'3140FKUA6'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"2909083.19",,,,,,""
"2018-08-08","'36177YJQ0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2908653.72",,,,,,""
"2018-08-08","'3138WFCK0'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"2907840.85",,,,,,""
"2018-08-08","'3140GTT59'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"2907592.53",,,,,,""
"2018-08-08","'3140GXXR7'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"2907433.75",,,,,,""
"2018-08-08","'3620AQ2S1'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"2906955.27",,,,,,""
"2018-08-08","'3138NXPY7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2906929.84",,,,,,""
"2018-08-08","'31307DTY2'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"2906040.77",,,,,,""
"2018-08-08","'36179A3G9'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2905585.93",,,,,,""
"2018-08-08","'3620A8GK3'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2904506.32",,,,,,""
"2018-08-08","'3132J7G22'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2904090.89",,,,,,""
"2018-08-08","'3132WNYN6'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"2903817.87",,,,,,""
"2018-08-08","'3140FVT89'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"2903722.52",,,,,,""
"2018-08-08","'3129453W6'","MBS","FHLMCGLD 4% 02/41","30yr",,,,,"2903636.6",,,,,,""
"2018-08-08","'36180C3Y3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2903068.84",,,,,,""
"2018-08-08","'36180BZ53'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2902992.49",,,,,,""
"2018-08-08","'36297KWK3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2902695.84",,,,,,""
"2018-08-08","'3140GV2J3'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"2902684.21",,,,,,""
"2018-08-08","'3128PSSV0'","MBS","FHLMCGLD 3% 10/25","15yr",,,,,"2901620.38",,,,,,""
"2018-08-08","'3138W47L9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2899528.79",,,,,,""
"2018-08-08","'3138XMHG8'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"2899238.34",,,,,,""
"2018-08-08","'3138XBSU9'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"2899172.34",,,,,,""
"2018-08-08","'3140F1LN0'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"2898821.31",,,,,,""
"2018-08-08","'3138X5EV5'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"2897855.79",,,,,,""
"2018-08-08","'3132HNCV9'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2897795.79",,,,,,""
"2018-08-08","'31307BKB5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2897192.8",,,,,,""
"2018-08-08","'3138WSNR5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2896989.08",,,,,,""
"2018-08-08","'3132XSPS3'","MBS","FHLMCGLD 4% 09/47","30yr",,,,,"2895202.94",,,,,,""
"2018-08-08","'3140GS5K4'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"2894939.27",,,,,,""
"2018-08-08","'36241KVR6'","MBS","GNMA I 5.5% 10/38","30yr",,,,,"2894899.62",,,,,,""
"2018-08-08","'3138WZDJ8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2894376.54",,,,,,""
"2018-08-08","'3132JAZX6'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"2893297.58",,,,,,""
"2018-08-08","'3140FQYQ4'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"2893197.17",,,,,,""
"2018-08-08","'3620AHU92'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"2892868.88",,,,,,""
"2018-08-08","'3138X0CC0'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2892820.45",,,,,,""
"2018-08-08","'3128MDFE8'","MBS","FHLMCGLD 2.5% 05/27","15yr",,,,,"2892161.24",,,,,,""
"2018-08-08","'3140FPPE3'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"2890026.53",,,,,,""
"2018-08-08","'36200US48'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"2889807.09",,,,,,""
"2018-08-08","'3138W3UC5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2889025.3",,,,,,""
"2018-08-08","'36179BLJ1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2888769.13",,,,,,""
"2018-08-08","'3620AR3X7'","MBS","GNMA I MORTPASS 4% 02/41","30yr",,,,,"2887736.05",,,,,,""
"2018-08-08","'3138YAMJ1'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"2887579.45",,,,,,""
"2018-08-08","'36178Y2F1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2887008.39",,,,,,""
"2018-08-08","'3138ERWN6'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"2886577.46",,,,,,""
"2018-08-08","'3140FBC73'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"2886166.25",,,,,,""
"2018-08-08","'3140HL3J3'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"2885826.65",,,,,,""
"2018-08-08","'3140FULA4'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"2885820.71",,,,,,""
"2018-08-08","'31416Y3T3'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"2885147.83",,,,,,""
"2018-08-08","'3140E24A6'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"2884184.68",,,,,,""
"2018-08-08","'3138WP2A1'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2884131.3",,,,,,""
"2018-08-08","'3620A8G31'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2883001.17",,,,,,""
"2018-08-08","'36176X2R9'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"2882367.99",,,,,,""
"2018-08-08","'36297CAM1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2880052.44",,,,,,""
"2018-08-08","'31371NMK8'","MBS","FNMA MORTPASS 6% 11/27","Other",,,,,"2879636.02",,,,,,""
"2018-08-08","'31417Y6N2'","MBS","FNMA MORTPASS 3.5% 10/21","Other",,,,,"2879187.63",,,,,,""
"2018-08-08","'3132XW2M2'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"2878726.82",,,,,,""
"2018-08-08","'3138WMQT1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2878604.9",,,,,,""
"2018-08-08","'3140F0AE4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"2878042.49",,,,,,""
"2018-08-08","'31307GQT9'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"2876926.91",,,,,,""
"2018-08-08","'3140F3U71'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2875785.53",,,,,,""
"2018-08-08","'3138WZQV7'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"2875636.37",,,,,,""
"2018-08-08","'31307BXZ8'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2875532.97",,,,,,""
"2018-08-08","'36297JEW0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2875237.32",,,,,,""
"2018-08-08","'3138WCPJ6'","MBS","FNMA MORTPASS 3% 08/29","15yr",,,,,"2874825.18",,,,,,""
"2018-08-08","'3132J8F70'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2874780.76",,,,,,""
"2018-08-08","'3138W25X9'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2871463.03",,,,,,""
"2018-08-08","'36295DNH8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2870968.92",,,,,,""
"2018-08-08","'36177LHB3'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"2870353.16",,,,,,""
"2018-08-08","'36180HGL6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2869991.89",,,,,,""
"2018-08-08","'3138W7KN3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2869413.43",,,,,,""
"2018-08-08","'36297HJG4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2869249.74",,,,,,""
