"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-07-18","'31417LBE4'","MBS","FNMA PASS-THRU 3.5% 08/39","30yr",,,,,"14683981.3",,,,,,""
"2012-07-18","'36230RVV5'","MBS","GNMA PASS-THRU 3.5% 11/40","30yr",,,,,"14682665.69",,,,,,""
"2012-07-18","'3138E42W0'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"14673518.06",,,,,,""
"2012-07-18","'31417VQR7'","MBS","FEDERAL NATIONAL 4% 01/40","30yr",,,,,"14669297.1",,,,,,""
"2012-07-18","'36297G2F6'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"14664634.62",,,,,,""
"2012-07-18","'3620A6EQ6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"14663851.16",,,,,,""
"2012-07-18","'3620A9TE1'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"14655542.14",,,,,,""
"2012-07-18","'3138E2TH8'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"14655083.93",,,,,,""
"2012-07-18","'3620A6ZQ3'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"14653448.07",,,,,,""
"2012-07-18","'3138ANSC8'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"14642887.93",,,,,,""
"2012-07-18","'3138EDWD9'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"14641652.51",,,,,,""
"2012-07-18","'31416YD88'","MBS","FNMA MORTPASS 3.5% 04/26","15yr",,,,,"14640578.52",,,,,,""
"2012-07-18","'3620A1ZD3'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"14632016.64",,,,,,""
"2012-07-18","'3138LY5J2'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"14622191.92",,,,,,""
"2012-07-18","'3138ADMA0'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"14595402.39",,,,,,""
"2012-07-18","'3128PYDK7'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"14584093.82",,,,,,""
"2012-07-18","'36296YA93'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"14578088.26",,,,,,""
"2012-07-18","'312942H99'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"14569697.33",,,,,,""
"2012-07-18","'3620ANJP6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"14559137.43",,,,,,""
"2012-07-18","'3620A2KZ8'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"14558126.14",,,,,,""
"2012-07-18","'3138AXSK8'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"14556600.65",,,,,,""
"2012-07-18","'3138E4V73'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"14506291.75",,,,,,""
"2012-07-18","'3138AWQZ9'","MBS","FED NATL MORT 3% 10/26","15yr",,,,,"14503772.44",,,,,,""
"2012-07-18","'3128P7M75'","MBS","FHLMC PC GOLD 4% 12/29","Other",,,,,"14499310.87",,,,,,""
"2012-07-18","'3138LQE42'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"14497431.24",,,,,,""
"2012-07-18","'3138AFBX7'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"14485477.65",,,,,,""
"2012-07-18","'3138LWFG1'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"14484210.42",,,,,,""
"2012-07-18","'3132GRCR0'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"14480559.39",,,,,,""
"2012-07-18","'3620AAFL7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"14475234.08",,,,,,""
"2012-07-18","'36210B3Z6'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"14469171.23",,,,,,""
"2012-07-18","'3128PWV21'","MBS","FED HOME LOAN 3% 10/26","15yr",,,,,"14468117.39",,,,,,""
"2012-07-18","'3620AAPQ5'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"14467366.19",,,,,,""
"2012-07-18","'36230Q5H7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"14462673.06",,,,,,""
"2012-07-18","'3132GSRP6'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"14460478.61",,,,,,""
"2012-07-18","'3138E8X64'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"14452957.6",,,,,,""
"2012-07-18","'312942UW3'","MBS","FHLMC PC GOLD 4% 10/40","30yr",,,,,"14444437.47",,,,,,""
"2012-07-18","'36297EJU0'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"14441643.17",,,,,,""
"2012-07-18","'3620ADCC4'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"14440089.46",,,,,,""
"2012-07-18","'3138A7HZ4'","MBS","FED NATL MORT 3.5% 02/41","30yr",,,,,"14433407.35",,,,,,""
"2012-07-18","'3620A63J4'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"14429744.6",,,,,,""
"2012-07-18","'36297K6T3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"14428127.38",,,,,,""
"2012-07-18","'3138LYKK2'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"14426285.49",,,,,,""
"2012-07-18","'3138E76X7'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"14425952.77",,,,,,""
"2012-07-18","'36296DDX3'","MBS","GNMA PASS-THRU X 5% 08/38","30yr",,,,,"14419291.73",,,,,,""
"2012-07-18","'3620A3YP3'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"14416993.94",,,,,,""
"2012-07-18","'3138LUEY7'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"14413125",,,,,,""
"2012-07-18","'3620A9FJ5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"14411535.24",,,,,,""
"2012-07-18","'3132GLQF4'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"14376983.05",,,,,,""
"2012-07-18","'36297F6G2'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"14362521.95",,,,,,""
"2012-07-18","'3132GJ3P2'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"14355674.44",,,,,,""
"2012-07-18","'3138A9YE8'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"14351157.68",,,,,,""
"2012-07-18","'3620A3JE5'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"14343761.36",,,,,,""
"2012-07-18","'36296UWN6'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"14340921.05",,,,,,""
"2012-07-18","'3138LRAT9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"14340213.88",,,,,,""
"2012-07-18","'36177WG38'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"14338307.95",,,,,,""
"2012-07-18","'3620AFYD3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"14331076.77",,,,,,""
"2012-07-18","'3138LTSC3'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"14326172",,,,,,""
"2012-07-18","'312945G77'","MBS","FHLMC PC GOLD 3.5% 01/41","30yr",,,,,"14324907.11",,,,,,""
"2012-07-18","'31412NZG4'","MBS","FNMA PASS-THRU 4.5% 02/29","Other",,,,,"14304874.82",,,,,,""
"2012-07-18","'3138AYSU4'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"14295883.42",,,,,,""
"2012-07-18","'36295DNC9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"14293011.11",,,,,,""
"2012-07-18","'36296WAB2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"14285964.99",,,,,,""
"2012-07-18","'3128MDCQ4'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"14278798.1",,,,,,""
"2012-07-18","'31419LYB3'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"14278276.4",,,,,,""
"2012-07-18","'3138E93R9'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"14273183.67",,,,,,""
"2012-07-18","'3138EBLC7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"14259532.98",,,,,,""
"2012-07-18","'3138AMNG6'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"14255546.75",,,,,,""
"2012-07-18","'36297C5V7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"14241877.83",,,,,,""
"2012-07-18","'3620A8G31'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"14239276.17",,,,,,""
"2012-07-18","'3132GDCR1'","MBS","FHLMCGLD 4% 03/41","30yr",,,,,"14229510.72",,,,,,""
"2012-07-18","'36297KYR6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"14228598.13",,,,,,""
"2012-07-18","'36176FT32'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"14205747.46",,,,,,""
"2012-07-18","'3138EADR5'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"14199346.01",,,,,,""
"2012-07-18","'3128MJP79'","MBS","FHLMCGLD 4% 04/41","30yr",,,,,"14194747.33",,,,,,""
"2012-07-18","'3138AYQM4'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"14190300.4",,,,,,""
"2012-07-18","'3138EEBN8'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"14164437.45",,,,,,""
"2012-07-18","'3620A7GT6'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"14162332.46",,,,,,""
"2012-07-18","'3620AATW8'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"14160002.39",,,,,,""
"2012-07-18","'3138M1J74'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"14151291",,,,,,""
"2012-07-18","'36296JHY4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"14145959.22",,,,,,""
"2012-07-18","'3138AWFU2'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"14140398.38",,,,,,""
"2012-07-18","'3138A6JH4'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"14135368.29",,,,,,""
"2012-07-18","'3620A62C0'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"14121295.13",,,,,,""
"2012-07-18","'312946NZ5'","MBS","FHLMCGLD 3.5% 03/41","30yr",,,,,"14115773.56",,,,,,""
"2012-07-18","'3132GSSJ9'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"14114457.04",,,,,,""
"2012-07-18","'31416YQ27'","MBS","FED NATL MORT 3.5% 06/26","15yr",,,,,"14094139.86",,,,,,""
"2012-07-18","'3620ACZ49'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"14093382.72",,,,,,""
"2012-07-18","'31416HL78'","MBS","FNMA PASS-THRU 4% 02/39","30yr",,,,,"14093004.37",,,,,,""
"2012-07-18","'31418WKJ8'","MBS","FED NATL MORT 4% 08/40","30yr",,,,,"14088243",,,,,,""
"2012-07-18","'312934W24'","MBS","FHLMC PC GOLD 4% 08/39","30yr",,,,,"14079175.21",,,,,,""
"2012-07-18","'3138APH35'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"14056237.21",,,,,,""
"2012-07-18","'312943CM3'","MBS","FHLMCGLD 4% 10/40","30yr",,,,,"14055107.61",,,,,,""
"2012-07-18","'3138AWT37'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"14053120.76",,,,,,""
"2012-07-18","'3138E7MU5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"14052015.66",,,,,,""
"2012-07-18","'3138AXMP3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"14047168.76",,,,,,""
"2012-07-18","'36297CQZ5'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"14043640.23",,,,,,""
"2012-07-18","'3620A2Z58'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"14039799.29",,,,,,""
"2012-07-18","'3620A66X0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"14039000.26",,,,,,""
"2012-07-18","'36176WQW4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"14032740.06",,,,,,""
"2012-07-18","'31418X7J1'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"14031281.32",,,,,,""
"2012-07-18","'3620A9HK0'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"14030197.48",,,,,,""
"2012-07-18","'36297A5L3'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"14028778.23",,,,,,""
"2012-07-18","'312942DV4'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"14017578.43",,,,,,""
"2012-07-18","'3138A46L4'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"14017475.15",,,,,,""
"2012-07-18","'3620AAT81'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"14012879.77",,,,,,""
"2012-07-18","'36296JQ65'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"14011965.7",,,,,,""
"2012-07-18","'3138M1GN2'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"14000000",,,,,,""
"2012-07-18","'3138A52Q4'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"13996602.43",,,,,,""
"2012-07-18","'3138E7U36'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"13993617.88",,,,,,""
"2012-07-18","'31419FPU4'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"13991659.59",,,,,,""
"2012-07-18","'36176ERV5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"13986387.82",,,,,,""
"2012-07-18","'3138AXUV1'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"13985787.97",,,,,,""
"2012-07-18","'31419JLR7'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"13982330.9",,,,,,""
"2012-07-18","'3138AMEP6'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"13970184.42",,,,,,""
"2012-07-18","'3138LQER1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"13966481.5",,,,,,""
"2012-07-18","'36296U4V9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"13959782.49",,,,,,""
"2012-07-18","'31417AR27'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"13959304.43",,,,,,""
"2012-07-18","'3132GMKM3'","MBS","FHLMCGLD 4% 02/42","30yr",,,,,"13954126.84",,,,,,""
"2012-07-18","'3138A2LJ6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"13953894.44",,,,,,""
"2012-07-18","'3128PYDE1'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"13952518.4",,,,,,""
"2012-07-18","'3128M46C2'","MBS","FHLMC PC GOLD 6% 09/37","30yr",,,,,"13949800.87",,,,,,""
"2012-07-18","'36297K5R8'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"13949577.37",,,,,,""
"2012-07-18","'3128PXYW0'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"13931339.64",,,,,,""
"2012-07-18","'36297FR46'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"13927885.91",,,,,,""
"2012-07-18","'3132GSC64'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"13917698.22",,,,,,""
"2012-07-18","'3620AFU21'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"13914001.2",,,,,,""
"2012-07-18","'3620A3W91'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"13896204.93",,,,,,""
"2012-07-18","'36297JN83'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"13893272.21",,,,,,""
"2012-07-18","'3138LYJ99'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"13888080",,,,,,""
"2012-07-18","'36295DNV7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"13886078.03",,,,,,""
"2012-07-18","'3138E8LP5'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"13871542.28",,,,,,""
"2012-07-18","'3128MC5S0'","MBS","FED HOME LOAN 3.5% 10/26","15yr",,,,,"13870485.09",,,,,,""
"2012-07-18","'3138AUNW3'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"13862948.93",,,,,,""
"2012-07-18","'3620A6FA0'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"13861582.9",,,,,,""
"2012-07-18","'36296X5F7'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"13855276.63",,,,,,""
"2012-07-18","'3138LR3M2'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"13842705.97",,,,,,""
"2012-07-18","'3138E9VG2'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"13842244.57",,,,,,""
"2012-07-18","'36296U4M9'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"13825837.14",,,,,,""
"2012-07-18","'3620A2AN6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"13816101.8",,,,,,""
"2012-07-18","'3132GSRU5'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"13813776.07",,,,,,""
"2012-07-18","'3132GFWZ6'","MBS","FED HOME LOAN 4% 08/41","30yr",,,,,"13808678.76",,,,,,""
"2012-07-18","'36177JU23'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"13790990.01",,,,,,""
"2012-07-18","'3138AXRH6'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"13779043.49",,,,,,""
"2012-07-18","'36297CQY8'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"13772299.07",,,,,,""
"2012-07-18","'36296XX25'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"13771217.63",,,,,,""
"2012-07-18","'3138A7QL5'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"13758603.17",,,,,,""
"2012-07-18","'36297FWX6'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"13751954.83",,,,,,""
"2012-07-18","'3138E06U8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"13747170.93",,,,,,""
"2012-07-18","'312942EV3'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"13745519.76",,,,,,""
"2012-07-18","'3620A2XY7'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"13742366.74",,,,,,""
"2012-07-18","'36297CQ93'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"13740508.6",,,,,,""
"2012-07-18","'3138LWFN6'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"13716229.3",,,,,,""
"2012-07-18","'3620ARUV1'","MBS","GNMA PASS-THRU 3.5% 12/40","30yr",,,,,"13715300.25",,,,,,""
"2012-07-18","'3132GULE2'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"13714310.17",,,,,,""
"2012-07-18","'31416S2T7'","MBS","FNMA PASS-THRU 3.5% 06/24","15yr",,,,,"13708034.63",,,,,,""
"2012-07-18","'3138LRDT6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"13707712.85",,,,,,""
"2012-07-18","'3132GLBU7'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"13707326.91",,,,,,""
"2012-07-18","'36297A5B5'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"13695544.36",,,,,,""
"2012-07-18","'3138AX2R1'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"13685042.66",,,,,,""
"2012-07-18","'36297K5Q0'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"13682584.99",,,,,,""
"2012-07-18","'3138AXRA1'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"13648442.1",,,,,,""
"2012-07-18","'36241K6C7'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"13644343.61",,,,,,""
"2012-07-18","'31418WXY1'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"13644142.63",,,,,,""
"2012-07-18","'3138EEJQ3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"13639770.53",,,,,,""
"2012-07-18","'36296LG38'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"13637037.86",,,,,,""
"2012-07-18","'3620A9TB7'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"13627610.76",,,,,,""
"2012-07-18","'3138LRV66'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"13621409.98",,,,,,""
"2012-07-18","'3138E02S7'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"13617533.34",,,,,,""
"2012-07-18","'3138M0QX1'","MBS","FNMA MORTPASS 3.5%","30yr",,,,,"13612168",,,,,,""
"2012-07-18","'36295VLA5'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"13610995.16",,,,,,""
"2012-07-18","'3138LWHW4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"13607339.07",,,,,,""
"2012-07-18","'3138EEFS3'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"13604029.48",,,,,,""
"2012-07-18","'31419KVE2'","MBS","FNMA MORTPASS 3.5% 11/40","30yr",,,,,"13590627.06",,,,,,""
"2012-07-18","'36297AKN2'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"13587677.63",,,,,,""
"2012-07-18","'3138EHGY2'","MBS","FED NATL MORT 3.5% 12/26","15yr",,,,,"13576689.25",,,,,,""
"2012-07-18","'3138E5ZC5'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"13564631.99",,,,,,""
"2012-07-18","'3138LWFF3'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"13559809.52",,,,,,""
"2012-07-18","'3138A5GU0'","MBS","FNMA PASS-THRU 4% 02/41","30yr",,,,,"13553012.07",,,,,,""
"2012-07-18","'3138E5M62'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"13548651.71",,,,,,""
"2012-07-18","'312946NQ5'","MBS","FED HOME LOAN 4% 03/41","30yr",,,,,"13534112.95",,,,,,""
"2012-07-18","'3138LYGU5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"13526069",,,,,,""
"2012-07-18","'31416YQZ4'","MBS","FNMA MORTPASS 3.5% 06/26","15yr",,,,,"13517608.64",,,,,,""
"2012-07-18","'3620A7AL9'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"13512704.74",,,,,,""
"2012-07-18","'36296QZD4'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"13499268.19",,,,,,""
"2012-07-18","'36296JME2'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"13493258.79",,,,,,""
"2012-07-18","'3620ACK29'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"13490322.87",,,,,,""
"2012-07-18","'3138AMK79'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"13486717",,,,,,""
"2012-07-18","'36297EF91'","MBS","GOVT NATIONAL 5% 09/39","30yr",,,,,"13481912.55",,,,,,""
"2012-07-18","'3132GRKU4'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"13476899.73",,,,,,""
"2012-07-18","'36296UWV8'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"13475291.14",,,,,,""
"2012-07-18","'3128MMNQ2'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"13448717.51",,,,,,""
"2012-07-18","'31419BWF8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"13444592.38",,,,,,""
"2012-07-18","'3138EAQR1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"13440909.35",,,,,,""
"2012-07-18","'36296JQ32'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"13429233.7",,,,,,""
"2012-07-18","'3138AUFQ5'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"13427788.24",,,,,,""
"2012-07-18","'3138AANH0'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"13427242.36",,,,,,""
"2012-07-18","'36296JHT5'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"13421932.65",,,,,,""
"2012-07-18","'3138AXJP7'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"13418055.32",,,,,,""
"2012-07-18","'3620AATH1'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"13417662.09",,,,,,""
"2012-07-18","'36176FTL2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"13414658.83",,,,,,""
"2012-07-18","'3138A2WS4'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"13386540.95",,,,,,""
"2012-07-18","'31417BHD2'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"13386271.9",,,,,,""
"2012-07-18","'36297F6L1'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"13369754.63",,,,,,""
"2012-07-18","'31417VKR3'","MBS","FNMA PASS-THRU 4% 12/39","30yr",,,,,"13364108.27",,,,,,""
"2012-07-18","'31417AP86'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"13355368.54",,,,,,""
"2012-07-18","'3132GJY52'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"13355244.68",,,,,,""
"2012-07-18","'3620AATM0'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"13351947.66",,,,,,""
"2012-07-18","'3138EDFU0'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"13351233.14",,,,,,""
"2012-07-18","'3620A3Y81'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"13342983.85",,,,,,""
"2012-07-18","'36296QMB2'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"13336236.75",,,,,,""
"2012-07-18","'3620AEBP4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"13332572.41",,,,,,""
"2012-07-18","'31417YDA2'","MBS","FEDERAL 4.5% 06/29","Other",,,,,"13328839.94",,,,,,""
"2012-07-18","'3138LUAX3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"13326441.54",,,,,,""
"2012-07-18","'31419FMB9'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"13324089.4",,,,,,""
"2012-07-18","'36241KQ27'","MBS","GNMA I 5.5% 02/38","30yr",,,,,"13323415.25",,,,,,""
"2012-07-18","'36295MCJ6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"13321127.89",,,,,,""
"2012-07-18","'36296QHR3'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"13318512.05",,,,,,""
"2012-07-18","'36296YCM2'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"13311942.7",,,,,,""
"2012-07-18","'312941TA5'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"13310576.73",,,,,,""
"2012-07-18","'36213FZ30'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"13301249.36",,,,,,""
"2012-07-18","'3138M4DK5'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"13295057",,,,,,""
"2012-07-18","'3128M9DG4'","MBS","FHLMCGLD 4% 05/42","30yr",,,,,"13293796.8",,,,,,""
