"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-06-12","'3140H4QC1'","MBS","FNMA MORTPASS 2.5% 11/32","15yr",,,,,"6392761.37",,,,,,""
"2019-06-12","'3140FP2G3'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"6390262.16",,,,,,""
"2019-06-12","'3140FUMG0'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"6388080.28",,,,,,""
"2019-06-12","'3140FRT96'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"6384523.81",,,,,,""
"2019-06-12","'3140F7M55'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"6384365.02",,,,,,""
"2019-06-12","'3138W1LF2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"6383934.27",,,,,,""
"2019-06-12","'3140GWK28'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"6383136.34",,,,,,""
"2019-06-12","'31417G6N1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"6378419.62",,,,,,""
"2019-06-12","'3140GN6Z1'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"6373855.7",,,,,,""
"2019-06-12","'3140FU2K3'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"6373070.36",,,,,,""
"2019-06-12","'3138X2T79'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"6371807.72",,,,,,""
"2019-06-12","'3140GUDK0'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"6370138.87",,,,,,""
"2019-06-12","'3140GTRY8'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"6369746.52",,,,,,""
"2019-06-12","'3140GPL48'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"6365741.9",,,,,,""
"2019-06-12","'3132HNPQ6'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"6362766.16",,,,,,""
"2019-06-12","'36180B4U2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6361968.97",,,,,,""
"2019-06-12","'36178NMH9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6359632.46",,,,,,""
"2019-06-12","'3140GS6N7'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"6359218.32",,,,,,""
"2019-06-12","'3138WMZE4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"6358215.08",,,,,,""
"2019-06-12","'31307UTA6'","MBS","FHLMCGLD 3% 10/32","15yr",,,,,"6357602.96",,,,,,""
"2019-06-12","'3132J6V68'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"6354281.16",,,,,,""
"2019-06-12","'36180F3F7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6354241.38",,,,,,""
"2019-06-12","'3140FQWT0'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"6352314.82",,,,,,""
"2019-06-12","'3620A8CV3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6350692.15",,,,,,""
"2019-06-12","'3138X2E34'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"6346618.06",,,,,,""
"2019-06-12","'3138WPKM5'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"6346083.84",,,,,,""
"2019-06-12","'31307DNK8'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"6344718.82",,,,,,""
"2019-06-12","'3138WAB97'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"6344656.85",,,,,,""
"2019-06-12","'31307CPG7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"6344434.02",,,,,,""
"2019-06-12","'3138MBXA9'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6342438.64",,,,,,""
"2019-06-12","'36178GZX5'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"6342149.73",,,,,,""
"2019-06-12","'3138X2PY4'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"6342036.96",,,,,,""
"2019-06-12","'3140FWAV6'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"6337799.88",,,,,,""
"2019-06-12","'3132WNK43'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"6332031.42",,,,,,""
"2019-06-12","'3140FT7H8'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"6331822.42",,,,,,""
"2019-06-12","'3140HPBG1'","MBS","FNMA MORTPASS 3.5% 10/33","15yr",,,,,"6326723.07",,,,,,""
"2019-06-12","'31307UML9'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"6325083.43",,,,,,""
"2019-06-12","'3132JMKY4'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"6321097.82",,,,,,""
"2019-06-12","'3140HJTA9'","MBS","FNMA MORTPASS 4% 07/48","30yr",,,,,"6320297.98",,,,,,""
"2019-06-12","'3140GWAC7'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"6317259.46",,,,,,""
"2019-06-12","'3138W35V1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"6315178.93",,,,,,""
"2019-06-12","'3132XSSY7'","MBS","FHLMCGLD 3.5% 09/47","30yr",,,,,"6314718.58",,,,,,""
"2019-06-12","'3138EKLR4'","MBS","FNMA MORTPASS 4.5% 05/42","30yr",,,,,"6313820.02",,,,,,""
"2019-06-12","'3132J9AZ1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"6312316.91",,,,,,""
"2019-06-12","'3138M8VV2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"6312179.05",,,,,,""
"2019-06-12","'3132JMG94'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"6310402.87",,,,,,""
"2019-06-12","'36179BJV7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6308843.18",,,,,,""
"2019-06-12","'36180BYG0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"6307054.75",,,,,,""
"2019-06-12","'3132XYRD1'","MBS","FHLMCGLD 4.5% 05/48","30yr",,,,,"6305606.81",,,,,,""
"2019-06-12","'3140FSYH0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"6304555.31",,,,,,""
"2019-06-12","'31417GMT0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"6304373.89",,,,,,""
"2019-06-12","'3132WKK23'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"6301541.84",,,,,,""
"2019-06-12","'3138W7HM9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"6301065.44",,,,,,""
"2019-06-12","'3138X4G38'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"6297761.96",,,,,,""
"2019-06-12","'31307Q3X3'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"6296915.78",,,,,,""
"2019-06-12","'3132J7B84'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"6295053.97",,,,,,""
"2019-06-12","'3140E8GE2'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"6292647.08",,,,,,""
"2019-06-12","'3622A2MZ2'","MBS","GNMA II 3.5% 04/43","30yr",,,,,"6292332.62",,,,,,""
"2019-06-12","'3138LR4U3'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"6290415.06",,,,,,""
"2019-06-12","'36178DYL9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6290379.16",,,,,,""
"2019-06-12","'3140GQJM9'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"6289763.9",,,,,,""
"2019-06-12","'3138X6FQ3'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"6288081.06",,,,,,""
"2019-06-12","'3128MJ3X6'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"6286851.89",,,,,,""
"2019-06-12","'3138NXVB0'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"6286096.73",,,,,,""
"2019-06-12","'3132WLQZ2'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"6283964.07",,,,,,""
"2019-06-12","'3140H6QY8'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"6281933.47",,,,,,""
"2019-06-12","'31306XZB2'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"6280492.6",,,,,,""
"2019-06-12","'3138X54D6'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"6280189.62",,,,,,""
"2019-06-12","'3132Y0SA9'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"6276516.57",,,,,,""
"2019-06-12","'3132JAB95'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"6275692.82",,,,,,""
"2019-06-12","'3138WU5Y5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"6272892.53",,,,,,""
"2019-06-12","'36178RVH0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"6270879.7",,,,,,""
"2019-06-12","'3140GUHU4'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"6270455.88",,,,,,""
"2019-06-12","'3140H3ZU3'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"6269838.34",,,,,,""
"2019-06-12","'3132JM2L2'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"6267580.65",,,,,,""
"2019-06-12","'3138MJT25'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6263994.97",,,,,,""
"2019-06-12","'3138WPBC7'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"6259877.47",,,,,,""
"2019-06-12","'36178AXY8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"6259262.97",,,,,,""
"2019-06-12","'3140FP4S5'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"6259068.74",,,,,,""
"2019-06-12","'3138WQMS8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"6258265.53",,,,,,""
"2019-06-12","'3138MRUZ2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"6257521.81",,,,,,""
"2019-06-12","'3140H5NT4'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"6250893.99",,,,,,""
"2019-06-12","'3132GREY3'","MBS","FHLMCGLD 4% 02/42","30yr",,,,,"6249029.47",,,,,,""
"2019-06-12","'3132WKS90'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"6248684.65",,,,,,""
"2019-06-12","'3138WVQX2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"6248010.83",,,,,,""
"2019-06-12","'3138MMAD4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"6245765.79",,,,,,""
"2019-06-12","'3138X5MH7'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"6245460.8",,,,,,""
"2019-06-12","'31307VH25'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"6244642.25",,,,,,""
"2019-06-12","'3140HAQS2'","MBS","FNMA MORTPASS 3.5% 03/48","30yr",,,,,"6244425.59",,,,,,""
"2019-06-12","'3138WZU91'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"6240791.84",,,,,,""
"2019-06-12","'31307EJQ8'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"6234704.97",,,,,,""
"2019-06-12","'31417DS87'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"6228061.25",,,,,,""
"2019-06-12","'31307TY62'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"6226923.54",,,,,,""
"2019-06-12","'3140HJL82'","MBS","FNMA MORTPASS 4.5% 05/48","30yr",,,,,"6226382.07",,,,,,""
"2019-06-12","'3140GNN41'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"6224783.99",,,,,,""
"2019-06-12","'3140H2UB2'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"6223374",,,,,,""
"2019-06-12","'3138LTPB8'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"6222056.11",,,,,,""
"2019-06-12","'3128M9SD5'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"6221972.95",,,,,,""
"2019-06-12","'3132XWQJ3'","MBS","FHLMCGLD 4.5% 02/48","30yr",,,,,"6221619.28",,,,,,""
"2019-06-12","'3132KEEV3'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"6220925.09",,,,,,""
"2019-06-12","'36180DPB7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6218761.44",,,,,,""
"2019-06-12","'3132QP5E0'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"6215946.72",,,,,,""
"2019-06-12","'3140GS4X7'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"6214873.09",,,,,,""
"2019-06-12","'3140GWJ20'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"6213097.39",,,,,,""
"2019-06-12","'3132L5LY7'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"6211942.74",,,,,,""
"2019-06-12","'3138ML5S9'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"6207420.54",,,,,,""
"2019-06-12","'36177RA35'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"6205102.26",,,,,,""
"2019-06-12","'3140EW4T9'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"6198550.18",,,,,,""
"2019-06-12","'3140FUZM3'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"6198217.09",,,,,,""
"2019-06-12","'3138M7CD5'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6198174.47",,,,,,""
"2019-06-12","'3138LVDG5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"6197026.56",,,,,,""
"2019-06-12","'3140GUHT7'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"6195382.82",,,,,,""
"2019-06-12","'3140Q9DP5'","MBS","FNMA MORTPASS 4.5% 06/48","30yr",,,,,"6194233.46",,,,,,""
"2019-06-12","'36176FX29'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6193970.6",,,,,,""
"2019-06-12","'31307S5U3'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"6193169.89",,,,,,""
"2019-06-12","'3138E64X1'","MBS","FNMA MORTPASS 2.5% 01/27","15yr",,,,,"6191935.87",,,,,,""
"2019-06-12","'3132L6SG7'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"6191849.44",,,,,,""
"2019-06-12","'36176WRG8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"6187843.15",,,,,,""
"2019-06-12","'3138NXWQ6'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"6187498.43",,,,,,""
"2019-06-12","'3140FQYY7'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"6182982.43",,,,,,""
"2019-06-12","'3140HL2Q8'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"6182838.17",,,,,,""
"2019-06-12","'3140FRTH8'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"6177604.32",,,,,,""
"2019-06-12","'3138WJHC5'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"6174095.11",,,,,,""
"2019-06-12","'3128M96V9'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"6174064.27",,,,,,""
"2019-06-12","'3138E44F5'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"6172081",,,,,,""
"2019-06-12","'31307TX30'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"6171828.77",,,,,,""
"2019-06-12","'3138W7RY2'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"6159599.95",,,,,,""
"2019-06-12","'31307DPA8'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"6159194.64",,,,,,""
"2019-06-12","'3140E5C36'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"6157479.3",,,,,,""
"2019-06-12","'3138WKS22'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"6157413.6",,,,,,""
"2019-06-12","'3132JAUR4'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"6154220.62",,,,,,""
"2019-06-12","'3140HHGG4'","MBS","FNMA MORTPASS 3.5% 04/48","30yr",,,,,"6153897.73",,,,,,""
"2019-06-12","'3138WQHT2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"6153369.93",,,,,,""
"2019-06-12","'36180KJL6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6150423.92",,,,,,""
"2019-06-12","'3132HNTX7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"6149300.62",,,,,,""
"2019-06-12","'3620AQQV8'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6146033.26",,,,,,""
"2019-06-12","'3138XR6H7'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"6143397.53",,,,,,""
"2019-06-12","'36178QSF0'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6143237.4",,,,,,""
"2019-06-12","'3132HQ5Y4'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"6142263.86",,,,,,""
"2019-06-12","'31417CDD4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6133247.35",,,,,,""
"2019-06-12","'3138WVAR2'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"6130372.91",,,,,,""
"2019-06-12","'31307VHN9'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"6128814.88",,,,,,""
"2019-06-12","'3140HL3X2'","MBS","FNMA MORTPASS 4.5% 07/48","30yr",,,,,"6126933.5",,,,,,""
"2019-06-12","'3140HASP6'","MBS","FNMA MORTPASS 3.5% 05/48","30yr",,,,,"6124115.93",,,,,,""
"2019-06-12","'3128MJT83'","MBS","FHLMCGLD 4.5% 02/44","30yr",,,,,"6123680.59",,,,,,""
"2019-06-12","'3138LQQL1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"6115659.83",,,,,,""
"2019-06-12","'3138WPKH6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"6110206.97",,,,,,""
"2019-06-12","'312945CP1'","MBS","FHLMCGLD 4% 01/41","30yr",,,,,"6105782.62",,,,,,""
"2019-06-12","'3132JAUG8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"6103742.74",,,,,,""
"2019-06-12","'31417AJM2'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"6102803.37",,,,,,""
"2019-06-12","'3138WPAB0'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"6098792.37",,,,,,""
"2019-06-12","'31292LVN2'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"6097718.07",,,,,,""
"2019-06-12","'3140H5NM9'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"6097545.8",,,,,,""
"2019-06-12","'3140F7ZL6'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"6096588.68",,,,,,""
"2019-06-12","'3132WPZ91'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"6096292.97",,,,,,""
"2019-06-12","'3138WWVU0'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"6095607.1",,,,,,""
"2019-06-12","'3138MDGT3'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6094330.44",,,,,,""
"2019-06-12","'3138NXSH1'","MBS","FNMA MORTPASS 4% 01/43","30yr",,,,,"6088044.02",,,,,,""
"2019-06-12","'3132XT3X4'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"6085395.59",,,,,,""
"2019-06-12","'3132HNTQ2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"6080662.25",,,,,,""
"2019-06-12","'3140HMFM1'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"6075960.6",,,,,,""
"2019-06-12","'3128MJTV2'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"6074765.29",,,,,,""
"2019-06-12","'3132XVTP8'","MBS","FHLMCGLD 4% 12/47","30yr",,,,,"6072989.91",,,,,,""
"2019-06-12","'31418B3D6'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"6065877.17",,,,,,""
"2019-06-12","'36176WUA7'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"6061720.21",,,,,,""
"2019-06-12","'3140FN2F0'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"6059197.36",,,,,,""
"2019-06-12","'3140F0BX1'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"6058613.03",,,,,,""
"2019-06-12","'3138XC4N9'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"6056967.39",,,,,,""
"2019-06-12","'3132KEUH6'","MBS","FHLMCGLD 2.5% 08/29","15yr",,,,,"6056013.21",,,,,,""
"2019-06-12","'3138E8NL2'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"6054768.85",,,,,,""
"2019-06-12","'3132XWDE8'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"6054602.09",,,,,,""
"2019-06-12","'3140GRFD1'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"6054419.58",,,,,,""
"2019-06-12","'3132XYGZ4'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"6050114.36",,,,,,""
"2019-06-12","'3138W5A73'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"6049992.39",,,,,,""
"2019-06-12","'3140EVYC5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"6047228.37",,,,,,""
"2019-06-12","'3138W7P32'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"6046183.1",,,,,,""
"2019-06-12","'3138WZUB6'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"6044998.06",,,,,,""
"2019-06-12","'3140FTJH5'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"6043147.26",,,,,,""
"2019-06-12","'3132M5ZC9'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"6042120.27",,,,,,""
"2019-06-12","'31417FVF2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"6041864.46",,,,,,""
"2019-06-12","'3132WNQC9'","MBS","FHLMCGLD 3.5% 06/47","30yr",,,,,"6039697.56",,,,,,""
"2019-06-12","'3140FUJ25'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"6039027.96",,,,,,""
"2019-06-12","'3132J7X23'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"6038280.6",,,,,,""
"2019-06-12","'3140HPA98'","MBS","FNMA MORTPASS 3% 10/33","15yr",,,,,"6037514.27",,,,,,""
"2019-06-12","'3140Q7CW5'","MBS","FNMA MORTPASS 4.5% 08/47","30yr",,,,,"6036363.27",,,,,,""
"2019-06-12","'3140Q8D77'","MBS","FNMA MORTPASS 4.5% 01/48","30yr",,,,,"6033483.53",,,,,,""
"2019-06-12","'3138WWQA0'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"6032513.03",,,,,,""
"2019-06-12","'3140FWAQ7'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"6030164.61",,,,,,""
"2019-06-12","'36181D6T8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"6029995.54",,,,,,""
"2019-06-12","'3140Q7X28'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"6029313.63",,,,,,""
"2019-06-12","'3128ME5A5'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"6028866.51",,,,,,""
"2019-06-12","'3132GKF92'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"6023518.82",,,,,,""
"2019-06-12","'3140Q9FN8'","MBS","FNMA MORTPASS 3.5% 06/33","15yr",,,,,"6010326.15",,,,,,""
"2019-06-12","'31307DY91'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"6009242.58",,,,,,""
"2019-06-12","'31417BXC6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"6009042.11",,,,,,""
"2019-06-12","'31307AG63'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"6008968.56",,,,,,""
"2019-06-12","'36178CFY4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"6003874.66",,,,,,""
"2019-06-12","'36180KB67'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"6002976.43",,,,,,""
"2019-06-12","'36178DMA6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"5999490.87",,,,,,""
"2019-06-12","'3140HMFQ2'","MBS","FNMA MORTPASS 4% 07/48","30yr",,,,,"5999110.7",,,,,,""
"2019-06-12","'3138WZT77'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"5997470.9",,,,,,""
"2019-06-12","'3140H5YZ8'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"5996769.07",,,,,,""
"2019-06-12","'36179BJD7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"5989414.68",,,,,,""
"2019-06-12","'31412P4D0'","MBS","FNMA MORTPASS 4.5% 07/29","Other",,,,,"5986438.15",,,,,,""
"2019-06-12","'3138MPBL8'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"5984680.88",,,,,,""
"2019-06-12","'36180CEF2'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"5983003.1",,,,,,""
"2019-06-12","'31418CMX9'","MBS","FNMA MORTPASS 4.5% 07/47","30yr",,,,,"5980309.27",,,,,,""
"2019-06-12","'36180UZU6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5979613.01",,,,,,""
"2019-06-12","'3140JML26'","MBS","FNMA MORTPASS 3.5% 03/49","30yr",,,,,"5979513.78",,,,,,""
"2019-06-12","'3140GXY47'","MBS","FNMA MORTPASS 3% 10/47","30yr",,,,,"5978796.57",,,,,,""
"2019-06-12","'3138X0QE1'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"5978235.6",,,,,,""
"2019-06-12","'3140HJZM6'","MBS","FNMA MORTPASS 4.5% 05/48","30yr",,,,,"5976785.73",,,,,,""
"2019-06-12","'31307TY39'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"5971623.28",,,,,,""
"2019-06-12","'3140FRUV5'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"5971435.43",,,,,,""
"2019-06-12","'3132XUKF1'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"5970471.56",,,,,,""
"2019-06-12","'31307FFU0'","MBS","FHLMCGLD 3% 11/23","15yr",,,,,"5968894.23",,,,,,""
"2019-06-12","'3132XXA41'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"5967388.36",,,,,,""
"2019-06-12","'31307EXC3'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"5964120.24",,,,,,""
"2019-06-12","'3140FPQR3'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"5961561.15",,,,,,""
"2019-06-12","'3128MC4T9'","MBS","FHLMCGLD 4.5% 12/23","15yr",,,,,"5960240.79",,,,,,"Y"
"2019-06-12","'3140HAST8'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"5958752.44",,,,,,""
"2019-06-12","'3140H0B27'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"5955864.58",,,,,,""
"2019-06-12","'36178TS72'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5954023.05",,,,,,""
